person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
4638,FDP,37,19,True,True,True,True,1,True,1,True,3.4317211948790884,2.4537695590327147,1.3691322901849219,4.747510668563301,1.546941678520625,2.951635846372689,0.3378378378378386,2.0270270270270245,11.148648648648653,2.3648648648648702,8.445945945945951,12.837837837837839
4383,SPD,37,19,True,True,True,True,4,True,3,True,1.8136557610241795,4.640825035561882,4.445234708392604,2.115931721194869,1.5647226173542066,4.498577524893307,1.689189189189193,1.689189189189186,5.743243243243242,6.756756756756758,7.7702702702702595,5.405405405405418
570,Die Grünen,37,19,True,True,False,False,3,True,2,True,0.604551920341386,1.7780938833570303,4.516358463726888,1.973684210526315,8.01920341394026,5.138691322901849,1.3513513513513544,0.3378378378378386,6.756756756756744,3.7162162162162176,8.78378378378379,8.78378378378379
4803,FDP,37,19,False,False,False,False,3,True,3,True,4.960881934566139,4.356330014224753,1.2624466571834958,1.973684210526315,0.604551920341386,1.7069701280227676,5.743243243243235,1.0135135135135158,0.3378378378378457,1.0135135135135087,5.067567567567565,3.0405405405405475
3554,bunt.saar,37,19,True,True,True,True,8,True,1,True,6.578947368421048,0.21337126600283796,5.014224751066848,1.7425320056899025,7.948079658605984,0.2489331436700013,6.756756756756758,2.702702702702709,4.391891891891881,9.121621621621621,6.756756756756758,6.756756756756772
4777,CDU,37,19,False,True,False,False,31,True,7,True,1.1201991465149348,4.836415362731152,9.050497866287337,0.8890469416785294,8.07254623044097,8.517069701280235,1.0135135135135158,6.081081081081081,9.459459459459467,4.729729729729726,7.432432432432428,10.472972972972968
3083,SPD,37,19,False,False,False,True,3,True,5,True,7.450213371266003,3.5028449502133725,7.876955903271693,3.165007112375541,8.55263157894737,5.26315789473685,3.7162162162162105,0.6756756756756772,5.4054054054054035,3.7162162162162176,3.7162162162162105,5.4054054054054035
4814,Die Grünen,37,19,True,False,True,True,1,True,22,True,3.2539118065433854,7.876955903271693,1.1557610241820697,4.516358463726888,7.681365576102436,7.5924608819345565,2.0270270270270316,3.378378378378379,6.081081081081081,2.0270270270270316,1.6891891891891788,4.729729729729733
2794,bunt.saar,37,19,True,True,True,False,6,True,15,True,1.2802275960170704,3.9118065433855023,5.28093883357041,0.9246088193456643,12.126600284495026,4.854196301564727,6.081081081081088,2.364864864864856,7.7702702702702595,7.432432432432435,9.45945945945946,8.445945945945937
3936,DIE LINKE,37,19,False,False,False,False,3,True,29,True,2.7916073968705533,2.258179231863444,10.899715504978658,2.115931721194869,5.672119487908965,6.098862019914655,4.054054054054056,0.3378378378378457,0.3378378378378457,4.391891891891895,0.3378378378378386,0.6756756756756772
850,Die Grünen,37,19,False,True,True,False,6,True,9,True,0.8357041251778057,2.0803698435277482,9.743954480796589,4.480796586059739,6.383357041251777,6.330014224751068,3.378378378378379,0.3378378378378528,2.364864864864856,3.7162162162162176,2.0270270270270316,5.4054054054054035
3711,bunt.saar,37,19,False,False,True,True,29,True,8,True,1.511379800853483,0.7645803698435287,9.868421052631582,5.369843527738269,13.815789473684212,9.672830725462298,0.3378378378378386,1.689189189189193,4.054054054054063,1.3513513513513615,0.6756756756756772,0.3378378378378386
1879,bunt.saar,37,19,True,True,True,True,5,True,17,True,0.9246088193456643,8.214793741109531,5.209815078236119,6.827880512091035,14.758179231863437,6.330014224751068,3.378378378378386,2.0270270270270316,3.0405405405405475,1.3513513513513544,4.054054054054063,4.054054054054063
4347,CDU,37,19,False,True,False,True,3,True,1,True,2.275960170697026,0.3911806543385552,0.8357041251778057,3.698435277382643,6.845661450924609,0.26671408250356166,0.0,1.3513513513513615,4.054054054054056,5.067567567567572,7.432432432432428,6.756756756756758
2592,CDU,37,19,True,True,False,False,17,True,16,True,0.9957325746799413,0.8357041251778057,0.1422475106685539,0.46230440967283215,3.1294452347083777,1.5291607396870575,0.6756756756756772,0.6756756756756772,7.432432432432435,4.7297297297297405,7.7702702702702595,4.391891891891888
4342,bunt.saar,37,19,False,False,False,True,7,True,30,True,0.7823613086770962,7.290184921763881,9.068278805120912,6.614509246088197,13.975817923186348,9.743954480796589,2.7027027027026946,2.3648648648648702,5.743243243243242,2.0270270270270316,3.7162162162162247,3.7162162162162105
566,bunt.saar,37,19,False,True,True,False,3,True,3,True,0.1955903271692776,3.485064011379805,9.77951635846373,6.169985775248932,13.869132290184929,3.9295874822190626,2.3648648648648702,3.378378378378372,2.7027027027026946,0.3378378378378386,6.756756756756758,7.0945945945945965
3923,bunt.saar,37,19,False,False,False,False,7,True,9,True,6.13442389758179,3.485064011379805,5.814366998577526,8.961593172119485,6.632290184921764,5.6899004267425255,1.689189189189193,4.729729729729726,9.45945945945946,2.7027027027027017,8.783783783783775,7.0945945945945965
1382,CDU,37,19,True,False,True,True,1,True,1,True,4.747510668563301,5.903271692745371,1.6002844950213486,7.46799431009957,1.1735419630156443,1.3869132290184893,2.3648648648648702,0.3378378378378386,0.3378378378378386,1.689189189189186,1.3513513513513544,1.3513513513513473
1869,Die Grünen,37,19,False,False,True,True,2,True,37,False,0.7467994310099613,1.2980085348506378,11.610953058321478,5.95661450924608,16.802987197724036,10.9352773826458,0.6756756756756772,0.3378378378378386,0.3378378378378528,3.7162162162162176,0.3378378378378315,1.3513513513513402
4367,bunt.saar,37,19,False,False,True,True,4,True,28,True,2.8271692745377024,4.587482219061172,11.646514935988613,0.8001422475106708,13.922475106685646,10.046230440967292,3.0405405405405403,2.364864864864856,3.378378378378372,6.756756756756758,1.3513513513513402,2.3648648648648702
3656,Die Grünen,37,19,False,True,False,False,22,True,17,True,5.707681365576107,0.9246088193456643,3.982930298719765,0.08890469416784441,1.7780938833570303,0.4800853485063925,4.054054054054056,3.7162162162162176,18.58108108108108,7.094594594594589,6.081081081081088,13.175675675675677
1450,SPD,37,19,False,False,False,False,28,True,25,True,5.8321479374110865,2.916073968705547,2.7560455192034112,4.320768136557611,11.664295874822194,7.930298719772395,1.0135135135135158,0.6756756756756772,0.0,1.689189189189193,5.067567567567565,2.364864864864856
5194,FDP,37,19,False,False,False,False,10,True,1,True,3.2894736842105345,2.115931721194869,2.258179231863444,1.6002844950213415,2.4182076813655797,1.2091038406827934,3.378378378378372,0.6756756756756772,6.756756756756758,1.3513513513513402,2.0270270270270245,4.729729729729726
1819,Die Grünen,37,19,False,False,False,False,31,True,30,True,7.3079658605974345,0.23115220483641252,9.246088193456615,3.1294452347083777,5.51209103840683,3.200568990042669,3.378378378378372,0.6756756756756772,0.6756756756756701,3.0405405405405332,1.0135135135135087,4.054054054054056
1301,FDP,37,19,False,False,True,False,2,True,28,True,6.098862019914655,4.623044096728307,10.152916073968711,6.294452347083926,9.886201991465143,9.655049786628744,3.0405405405405475,5.4054054054054035,9.797297297297291,5.4054054054054035,6.756756756756758,9.121621621621621
902,CDU,37,19,True,True,False,False,9,True,2,True,3.022759601706973,2.3470839260312886,8.30369843527739,2.6493598862019923,7.254623044096725,10.08179231863442,0.0,6.756756756756765,8.445945945945944,7.7702702702702595,8.108108108108105,8.445945945945944
2886,FDP,37,19,True,True,True,False,17,True,7,True,3.9118065433855023,9.068278805120912,9.708392603129454,4.978662873399728,4.80085348506401,5.494310099573255,0.0,1.3513513513513544,6.756756756756758,2.702702702702709,3.378378378378379,6.418918918918919
2724,CDU,37,19,True,True,False,False,1,True,1,True,1.0135135135135087,0.3378378378378386,2.3826458036984377,0.40896159317212266,2.0981507823613086,1.1735419630156443,5.067567567567565,1.3513513513513473,11.82432432432433,5.4054054054054035,9.797297297297291,11.824324324324323
2719,CDU,37,19,False,True,False,False,36,True,3,True,1.3157894736842124,2.9694167852062634,4.089615931721191,1.404694167852064,1.0846372688477999,1.1201991465149348,2.7027027027026946,2.0270270270270316,8.108108108108105,0.3378378378378386,10.810810810810814,9.121621621621628
296,FDP,37,19,True,False,False,False,2,True,2,True,3.2539118065433854,3.0761024182076824,0.9423897581792318,3.271692745376953,1.0135135135135087,3.8940256045519206,4.054054054054056,7.094594594594589,11.824324324324316,9.121621621621621,10.810810810810814,9.121621621621628
2640,FDP,37,19,True,True,True,False,2,True,2,True,6.347795163584628,0.5156472261735487,0.3556187766714132,3.413940256045514,1.440256045519206,0.26671408250356166,5.067567567567558,7.0945945945945965,7.4324324324324245,2.702702702702709,8.445945945945944,9.121621621621621
5076,FDP,37,19,True,True,True,True,2,True,1,True,4.854196301564727,2.1337126600284506,4.018492176386914,7.307965860597427,0.3022759601706895,3.4317211948790884,3.0405405405405475,3.378378378378379,5.405405405405407,1.0135135135135016,5.743243243243256,6.418918918918923
1871,FDP,37,19,True,False,True,False,4,True,33,True,6.561166429587473,6.027738264580364,12.908961593172123,1.4935988620199083,4.267425320056894,13.566856330014225,0.3378378378378386,3.0405405405405332,4.054054054054049,1.3513513513513544,0.6756756756756701,0.6756756756756772
4493,bunt.saar,37,19,True,True,False,True,16,True,1,True,1.8492176386913215,0.5334281650071233,7.02347083926032,4.338549075391185,8.054765291607396,7.0945945945945965,3.0405405405405475,3.7162162162162176,8.108108108108098,6.756756756756765,6.081081081081081,4.729729729729726
1231,DIE LINKE,37,19,False,True,False,False,2,True,18,True,2.86273115220483,4.231863442389766,6.7389758179231976,3.8229018492176436,6.401137980085352,2.2226173541963092,2.7027027027026946,1.689189189189186,8.445945945945944,4.391891891891895,7.0945945945945965,7.432432432432442
1525,DIE LINKE,37,19,False,True,False,False,1,True,1,True,3.09388335704125,1.369132290184929,3.8229018492176436,5.387624466571829,2.9338549075391214,3.200568990042669,1.3513513513513473,1.689189189189193,10.472972972972968,3.378378378378379,12.837837837837839,8.783783783783782
159,bunt.saar,37,19,False,False,False,True,3,True,22,True,2.4182076813655797,6.152204836415365,15.931721194879088,0.37339971550497353,14.22475106685632,14.953769559032708,1.3513513513513544,1.0135135135135087,2.0270270270270316,1.689189189189186,0.3378378378378386,3.0405405405405475
4750,CDU,37,19,False,True,False,True,1,True,2,True,5.7254623044096675,4.19630156472261,3.4672830725462305,1.3869132290184822,1.1379800853485094,3.840682788051218,4.054054054054056,6.756756756756758,7.770270270270274,4.7297297297297405,7.432432432432435,10.810810810810803
3141,FDP,37,19,True,True,True,True,7,True,9,True,3.5028449502133725,5.494310099573248,10.117354196301562,3.662873399715508,1.7425320056899025,8.712660028449498,0.3378378378378315,3.0405405405405403,5.743243243243242,2.0270270270270174,0.6756756756756772,7.432432432432435
1633,bunt.saar,37,19,True,True,True,False,8,True,2,True,5.4765291607396875,0.8357041251778128,4.374110953058313,0.6934566145092447,9.299431009957324,1.3335704125177728,8.108108108108105,3.0405405405405475,9.459459459459467,8.445945945945944,7.0945945945945965,9.797297297297305
5055,CDU,37,19,False,True,False,True,10,True,7,True,4.978662873399728,6.152204836415365,0.01778093883356746,9.45945945945946,0.37339971550497353,2.5604551920341407,2.0270270270270316,7.432432432432435,5.067567567567572,3.378378378378379,3.7162162162162176,8.108108108108105
2337,bunt.saar,37,19,False,True,True,False,5,True,2,True,4.818634423897571,1.4580369843527734,6.845661450924595,0.9957325746799484,14.27809388335703,9.263869132290182,3.0405405405405475,2.0270270270270316,4.391891891891902,5.4054054054054035,4.391891891891902,4.391891891891888
2538,FDP,37,19,True,True,True,True,7,True,11,True,7.432432432432435,1.7069701280227676,2.7916073968705533,5.565433854907539,0.4445234708392647,0.6045519203413932,1.3513513513513473,9.459459459459467,11.824324324324326,6.418918918918912,7.770270270270274,10.810810810810814
3194,FDP,37,19,False,True,True,True,3,True,2,True,3.982930298719765,2.9338549075391214,10.579658605974402,4.978662873399728,13.673541963015651,14.331436699857747,0.6756756756756701,7.094594594594589,7.770270270270267,3.378378378378372,7.094594594594589,6.756756756756751
592,bunt.saar,37,19,True,False,True,False,6,True,21,True,2.489331436699864,2.2048364153627347,11.628733997155052,2.987197724039838,8.641536273115221,4.356330014224753,4.729729729729726,4.054054054054063,6.0810810810810665,2.7027027027026946,5.405405405405418,5.067567567567565
1835,FDP,37,19,True,False,True,False,1,True,2,True,2.809388335704128,0.5867709815078399,3.2183499288762576,1.9381223328591872,1.4224751066856385,0.5689900426742511,2.0270270270270245,2.7027027027026946,5.067567567567558,0.3378378378378457,4.729729729729733,11.148648648648646
3566,CDU,37,19,True,True,False,False,1,True,19,True,0.3022759601707037,2.115931721194869,4.480796586059739,2.5248933143669916,6.596728307254629,5.138691322901856,3.378378378378379,3.0405405405405403,8.108108108108098,3.7162162162162176,3.7162162162162247,6.756756756756758
1192,CDU,37,19,True,False,False,True,1,True,2,True,2.9338549075391214,0.1955903271692847,2.7560455192034112,1.5825035561877598,4.036273115220482,6.223328591749642,1.689189189189186,6.418918918918926,7.432432432432435,5.4054054054054035,5.067567567567565,7.770270270270267
1998,DIE LINKE,37,19,True,False,True,False,7,True,8,True,3.9651493598862046,8.321479374110957,12.286628733997162,8.872688477951634,6.934566145092475,10.526315789473685,0.6756756756756772,9.45945945945946,16.891891891891895,5.067567567567565,12.162162162162176,15.202702702702695
1858,FDP,37,19,True,True,True,True,1,True,3,True,7.841394025604551,2.3293029871977353,9.139402560455189,5.618776671408241,3.271692745376953,8.60597439544808,0.3378378378378386,5.067567567567558,6.081081081081081,2.7027027027027017,6.756756756756758,6.081081081081077
533,SPD,37,19,False,False,False,True,14,True,23,True,1.3157894736842124,1.6358463726884764,10.384068278805131,1.1379800853485094,12.411095305832163,5.796586059743959,4.054054054054049,1.3513513513513473,6.756756756756758,2.7027027027027017,2.7027027027026946,8.108108108108098
3092,CDU,37,19,False,False,False,False,26,True,21,True,7.876955903271693,4.036273115220489,0.07112375533427695,2.2226173541963092,0.4445234708392647,5.014224751066855,5.405405405405411,2.0270270270270245,11.148648648648631,4.391891891891895,10.810810810810814,10.472972972972968
2267,bunt.saar,37,19,False,False,True,False,36,True,20,True,0.8890469416785152,5.280938833570417,4.302987197724043,4.854196301564727,0.9423897581792318,2.00924608819345,5.743243243243242,6.081081081081081,9.45945945945946,7.770270270270274,10.135135135135123,9.45945945945946
1339,CDU,37,19,True,True,False,True,1,True,3,True,2.258179231863444,5.1209103840682815,1.2446657183499354,3.733997155049792,6.169985775248925,3.1294452347083777,1.0135135135135087,1.0135135135135087,2.364864864864856,1.3513513513513473,1.3513513513513544,0.6756756756756843
778,DIE LINKE,37,19,False,False,False,False,3,True,3,True,7.21906116642959,0.9601706970128063,14.900426742532005,2.6671408250355597,2.0981507823613086,9.139402560455203,9.459459459459453,5.067567567567579,7.0945945945945965,2.0270270270270245,4.054054054054049,9.797297297297305
3568,CDU,37,19,True,False,True,False,9,True,14,True,0.0889046941678373,6.241109530583209,8.054765291607403,1.1735419630156443,8.730440967283073,3.8584637268847715,0.6756756756756914,5.743243243243249,1.689189189189186,2.702702702702709,2.7027027027027017,0.0
4817,bunt.saar,37,19,True,False,True,True,8,True,32,True,2.8449502133712556,1.0490753911806578,5.494310099573255,1.973684210526315,7.343527738264598,3.2539118065433854,5.405405405405411,1.689189189189193,7.770270270270274,5.743243243243242,8.445945945945937,7.770270270270274
3697,Die Grünen,37,19,True,False,True,True,10,True,28,True,5.352062588904694,5.2275960170697005,3.4317211948790884,1.653627311522051,4.054054054054063,7.539118065433861,3.378378378378379,1.3513513513513473,2.3648648648648702,6.756756756756751,2.0270270270270316,1.3513513513513615
2393,FDP,37,19,True,True,True,True,1,True,1,True,1.973684210526315,0.6934566145092447,1.1913229018492189,0.9423897581792318,0.142247510668561,3.165007112375534,1.689189189189186,7.094594594594589,9.797297297297298,1.0135135135135158,8.783783783783782,12.162162162162168
1198,bunt.saar,37,19,True,True,True,False,2,True,2,True,2.400426742532005,3.982930298719765,4.978662873399728,2.8982930298719793,7.2724039829302995,4.463015647226172,1.3513513513513473,0.3378378378378457,8.108108108108112,4.729729729729733,8.10810810810812,7.0945945945945965
584,DIE LINKE,37,19,False,False,False,True,6,True,3,True,2.809388335704128,4.978662873399728,3.3250355618776624,0.4800853485063925,6.169985775248925,2.1692745376955855,0.6756756756756701,3.378378378378379,2.0270270270270245,0.6756756756756701,4.054054054054049,3.0405405405405332
3383,bunt.saar,37,19,False,False,False,True,37,False,7,True,4.142958748221901,0.9957325746799413,5.867709815078236,1.724751066856328,10.028449502133718,4.623044096728307,0.6756756756756772,3.0405405405405332,3.7162162162162247,2.0270270270270245,3.0405405405405332,1.689189189189193
3902,CDU,37,19,True,False,True,False,1,True,24,True,4.036273115220482,4.498577524893314,6.045519203413939,5.192034139402573,4.711948790896166,3.8584637268847715,3.378378378378379,1.3513513513513473,2.3648648648648702,6.418918918918926,5.4054054054054035,0.6756756756756843
370,DIE LINKE,37,19,True,False,False,False,16,True,33,True,7.805832147937409,0.35561877667140607,9.068278805120912,4.889758179231862,13.442389758179239,10.099573257467995,11.148648648648653,2.7027027027026946,6.418918918918919,10.135135135135137,2.364864864864863,9.797297297297298
4053,Die Grünen,37,19,False,False,False,True,34,True,3,True,2.4537695590327075,0.6756756756756772,5.369843527738276,5.938833570412527,2.720483641536269,0.9246088193456643,4.391891891891888,4.7297297297297405,6.418918918918905,2.7027027027027017,12.837837837837839,13.85135135135134
893,bunt.saar,37,19,True,False,True,True,12,True,30,True,0.5867709815078399,5.672119487908951,8.85490753911806,1.4580369843527734,15.327169274537702,7.219061166429583,1.3513513513513473,1.689189189189186,2.3648648648648702,2.0270270270270245,1.3513513513513544,4.391891891891888
1859,FDP,37,19,False,True,True,True,1,True,1,True,0.3911806543385552,7.343527738264591,7.23684210526315,1.973684210526315,3.307254623044095,9.299431009957331,2.702702702702709,5.4054054054054035,4.729729729729733,3.7162162162162105,4.054054054054056,6.418918918918919
843,Die Grünen,37,19,True,False,False,True,2,True,10,True,0.9779516358463738,6.578947368421048,9.957325746799427,2.3470839260312957,15.682788051209087,8.588193456614505,1.0135135135135087,2.0270270270270316,0.0,0.0,3.378378378378386,3.0405405405405475
3464,FDP,37,19,True,True,True,True,4,True,1,True,3.9118065433855023,11.664295874822194,11.717638691322897,8.801564722617364,5.974395448079662,14.100284495021349,1.3513513513513473,1.3513513513513473,7.0945945945945965,1.6891891891891788,0.6756756756756701,4.391891891891888
1817,DIE LINKE,37,19,True,True,False,False,9,True,2,True,0.37339971550497353,2.809388335704128,7.4146514935988606,6.241109530583209,11.91322901849216,5.7254623044096675,1.689189189189186,0.3378378378378386,6.418918918918919,2.3648648648648702,8.445945945945951,8.445945945945951
2757,DIE LINKE,37,19,False,True,False,False,8,True,1,True,3.378378378378379,4.569701280227605,6.685633001422481,2.115931721194869,0.8890469416785152,5.7610241820768096,2.3648648648648702,4.391891891891895,4.729729729729726,1.0135135135135087,5.4054054054054035,3.378378378378393
1062,Die Grünen,37,19,False,False,True,False,6,True,20,True,7.414651493598868,1.9914651493598896,5.316500711237566,0.7467994310099613,4.19630156472261,3.6450924608819264,3.7162162162162176,1.3513513513513544,7.770270270270274,5.067567567567565,7.094594594594604,8.10810810810812
4784,Die Grünen,37,19,False,False,True,False,1,True,3,True,4.445234708392597,3.2183499288762576,6.561166429587473,3.2183499288762505,2.471550497866282,6.827880512091042,1.013513513513523,4.054054054054063,0.0,5.405405405405396,5.405405405405411,0.6756756756756701
2665,SPD,37,19,False,False,True,True,26,True,27,True,2.9694167852062634,2.0803698435277482,11.717638691322904,5.014224751066855,9.42389758179231,7.0590327169274545,0.3378378378378386,1.0135135135135016,3.0405405405405332,0.6756756756756772,7.432432432432435,8.445945945945951
5158,FDP,37,19,True,True,True,True,1,True,3,True,4.374110953058313,9.246088193456615,8.588193456614505,1.9381223328591801,0.07112375533427695,12.553342816500717,2.702702702702709,0.3378378378378315,1.0135135135135158,0.6756756756756772,0.3378378378378386,0.6756756756756701
2006,SPD,37,19,False,False,False,False,28,True,24,True,1.0846372688477999,9.388335704125183,6.098862019914655,1.511379800853483,17.123044096728307,11.095305832147936,4.391891891891888,3.378378378378379,3.378378378378379,4.054054054054056,11.82432432432433,10.810810810810807
2128,Die Grünen,37,19,False,True,False,False,24,True,2,True,1.902560455192038,3.342816500711244,4.445234708392604,4.071834992887624,14.08250355618776,0.7645803698435287,2.364864864864856,2.0270270270270316,8.783783783783775,1.689189189189193,8.108108108108112,12.5
2998,bunt.saar,37,19,False,True,True,True,4,True,18,True,2.6671408250355597,0.0889046941678373,13.317923186344231,0.8001422475106708,13.584637268847793,6.294452347083933,2.0270270270270316,0.3378378378378386,5.743243243243242,1.689189189189186,4.729729729729726,4.729729729729726
4262,FDP,37,19,False,True,True,True,1,True,9,True,3.0049786628734054,12.037695590327175,8.979374110953067,3.3961593172119606,9.317211948790899,11.628733997155045,0.0,2.0270270270270245,3.378378378378379,0.3378378378378386,0.0,4.729729729729726
3930,bunt.saar,37,19,False,False,False,True,4,True,1,True,1.1379800853485094,5.51209103840683,0.0,1.511379800853483,10.579658605974402,3.307254623044102,6.081081081081081,2.7027027027027017,8.108108108108098,3.0405405405405332,7.770270270270274,6.756756756756758
4708,bunt.saar,37,19,True,False,True,True,6,True,36,True,5.2275960170697005,0.053342816500716594,4.0362731152204745,0.49786628733995997,8.97937411095306,2.4537695590327075,5.067567567567565,1.0135135135135016,6.4189189189189335,8.10810810810812,6.081081081081095,7.0945945945945965
502,CDU,37,19,True,False,False,True,1,True,23,True,5.138691322901849,3.44950213371267,3.200568990042669,3.2894736842105345,3.2539118065433854,1.013513513513523,0.3378378378378244,9.459459459459467,11.486486486486484,5.743243243243242,7.770270270270267,11.824324324324316
1138,CDU,37,19,True,False,False,False,6,True,23,True,3.6806543385490826,0.426742532005683,3.4672830725462234,2.951635846372696,0.12446657183499354,4.783072546230443,5.067567567567565,3.7162162162162176,6.756756756756758,2.364864864864856,4.729729729729726,5.743243243243249
2607,DIE LINKE,37,19,False,False,False,False,35,True,23,True,1.0490753911806578,3.9295874822190555,0.17780938833571014,4.694167852062591,1.6714082503556114,3.271692745376953,1.3513513513513615,2.0270270270270174,5.067567567567565,5.405405405405411,2.364864864864856,0.0
4265,Die Grünen,37,19,False,False,True,True,1,True,24,True,1.902560455192038,1.760312944523477,6.294452347083926,0.7467994310099613,6.845661450924595,5.298719772403977,1.3513513513513615,2.0270270270270245,7.0945945945945965,5.743243243243242,6.081081081081081,6.081081081081088
4122,DIE LINKE,37,19,False,False,False,False,23,True,31,True,4.17852062588905,3.9118065433855023,10.988620199146517,1.6002844950213486,6.7389758179231976,9.619487908961588,6.418918918918912,11.486486486486491,10.13513513513513,8.10810810810812,12.162162162162168,14.527027027027025
2481,Die Grünen,37,19,True,True,True,True,4,True,18,True,3.485064011379805,7.876955903271693,3.7873399715504945,2.258179231863444,6.952347083926043,8.01920341394026,2.0270270270270316,1.689189189189193,4.729729729729726,0.3378378378378457,3.7162162162162105,1.689189189189193
4652,FDP,37,19,True,False,True,False,5,True,2,True,2.880512091038412,1.8847795163584706,10.597439544807962,10.25960170697013,3.1827880512090942,9.121621621621621,9.797297297297298,1.689189189189186,6.418918918918912,8.78378378378379,5.4054054054054035,3.7162162162162176
1538,bunt.saar,37,19,True,False,True,True,7,True,1,True,4.2496443812233196,6.276671408250358,7.254623044096732,3.840682788051218,17.58534850640114,7.325746799431002,1.3513513513513402,0.6756756756756843,0.6756756756756772,2.702702702702709,0.3378378378378386,0.6756756756756914
1290,CDU,37,19,True,True,True,True,1,True,1,True,2.275960170697026,2.258179231863444,0.1955903271692847,0.40896159317212266,0.03556187766713492,2.7916073968705533,2.364864864864863,3.7162162162162176,5.743243243243242,4.054054054054049,2.702702702702709,8.10810810810812
3480,bunt.saar,37,19,True,True,True,False,6,True,6,True,0.12446657183499354,3.7339971550497992,4.783072546230443,5.921052631578952,10.95305832147936,4.854196301564727,2.3648648648648702,2.3648648648648702,5.067567567567565,2.364864864864863,4.054054054054063,4.054054054054049
287,FDP,37,19,True,True,True,True,1,True,1,True,1.5647226173541924,5.067567567567565,8.01920341394026,2.791607396870546,3.94736842105263,6.258890469416787,0.6756756756756772,0.3378378378378315,1.0135135135135123,0.3378378378378386,1.3513513513513473,0.6756756756756772
3946,FDP,37,19,False,True,True,True,1,True,5,True,12.411095305832148,8.07254623044097,13.620199146514935,14.22475106685632,9.921763869132299,12.375533428165003,0.0,0.0,0.0,0.0,0.0,0.0
2476,CDU,37,19,False,True,False,False,5,True,14,True,2.329302987197721,1.8847795163584706,1.2980085348506378,0.21337126600283796,0.7290184921763796,1.369132290184929,1.3513513513513473,0.6756756756756843,0.3378378378378386,3.7162162162162176,2.364864864864856,0.0
1425,FDP,37,19,True,True,True,True,2,True,1,True,4.587482219061172,1.3869132290184893,13.54907539118065,3.165007112375534,10.170697012802265,11.059743954480798,1.3513513513513544,1.3513513513513473,2.7027027027027017,2.7027027027026946,7.105427357601002e-15,2.027027027027028
2289,DIE LINKE,37,19,True,False,True,False,15,True,37,False,5.885490753911803,2.631578947368425,1.3513513513513473,0.35561877667140607,5.049786628733997,5.138691322901856,1.3513513513513473,1.689189189189193,2.7027027027026946,0.3378378378378315,5.4054054054054035,4.054054054054056
3292,Die Grünen,37,19,True,False,False,False,7,True,3,True,12.00213371266004,0.1955903271692847,3.591749644381224,3.165007112375541,8.819345661450917,3.4317211948790884,0.0,1.689189189189186,3.0405405405405475,1.0135135135135087,1.689189189189186,0.3378378378378386
1201,Die Grünen,37,19,False,False,True,True,9,True,26,True,7.005689900426745,5.1031294452347,12.606685633001433,4.836415362731152,9.921763869132299,13.833570412517787,0.3378378378378386,2.3648648648648702,0.3378378378378528,1.0135135135135087,1.6891891891891788,0.3378378378378315
3931,FDP,37,19,True,True,True,True,1,True,1,True,5.938833570412527,1.1735419630156443,7.503556187766712,4.409672830725462,4.018492176386914,7.574679943100996,2.702702702702709,2.7027027027027017,2.7027027027027017,2.702702702702709,2.7027027027027017,0.0
3789,Die Grünen,37,19,True,False,True,False,13,True,20,True,5.51209103840683,2.115931721194869,3.3605974395447973,1.902560455192038,2.4182076813655797,3.1294452347083777,8.783783783783782,6.756756756756751,15.202702702702695,5.743243243243235,12.499999999999993,16.216216216216218
1534,bunt.saar,37,19,True,True,True,True,16,True,12,True,4.338549075391185,4.694167852062584,6.863442389758177,2.8982930298719793,7.539118065433854,3.662873399715508,5.405405405405411,0.6756756756756772,5.4054054054054035,5.067567567567572,4.054054054054049,7.432432432432435
4883,bunt.saar,37,19,True,False,True,True,4,True,30,True,4.605263157894733,3.3250355618776624,3.36059743954479,2.5248933143669987,12.019914651493607,2.7738264580369787,3.7162162162162176,2.364864864864863,0.3378378378378386,4.729729729729726,2.702702702702709,3.378378378378386
2334,Die Grünen,37,19,True,False,False,True,1,True,7,True,0.6401137980085352,5.138691322901849,7.574679943100989,3.3961593172119393,7.539118065433854,7.503556187766705,1.3513513513513544,1.0135135135135158,1.3513513513513544,0.3378378378378315,5.405405405405418,5.4054054054054035
4599,bunt.saar,37,19,True,False,True,True,10,True,26,True,2.115931721194869,1.262446657183503,7.0590327169274545,0.37339971550497353,7.62802275960172,7.4502133712659955,4.729729729729726,4.391891891891902,8.78378378378379,5.067567567567572,10.810810810810807,6.756756756756772
1929,bunt.saar,37,19,True,True,True,False,3,True,3,True,4.071834992887624,2.187055476529153,6.561166429587473,3.0405405405405403,11.308677098150774,1.7247510668563137,0.6756756756756843,1.6891891891891788,3.7162162162162105,2.0270270270270245,2.702702702702709,5.743243243243256
