person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
3761,Die Grünen,37,19,False,True,False,True,1,True,3,True,3.378378378378379,6.952347083926043,2.3648648648648702,5.45874822190612,7.0945945945945965,4.960881934566146,1.3513513513513473,2.702702702702709,0.3378378378378386,3.378378378378386,3.7162162162162105,8.78378378378379
4653,DIE LINKE,37,19,True,True,True,True,1,True,2,True,7.628022759601713,5.512091038406837,5.600995732574688,10.366287339971542,4.19630156472261,2.3648648648648702,1.689189189189186,2.702702702702709,2.702702702702709,4.391891891891881,2.0270270270270245,1.013513513513523
1374,SPD,37,19,True,False,False,True,18,True,16,True,3.02275960170698,1.1201991465149348,0.12446657183498644,4.231863442389766,2.7382645803698438,3.7517780938833454,3.0405405405405332,1.689189189189193,1.689189189189193,1.3513513513513473,0.6756756756756914,2.3648648648648702
3699,CDU,37,19,True,True,True,True,16,True,19,True,1.653627311522051,6.098862019914655,5.51209103840683,6.561166429587473,7.681365576102422,5.209815078236119,0.6756756756756701,1.3513513513513473,2.364864864864863,1.3513513513513544,1.3513513513513544,1.3513513513513473
2015,bunt.saar,37,19,True,False,True,False,7,True,9,True,5.885490753911803,1.5647226173541924,3.591749644381224,1.9559032716927476,2.151493598862025,4.765291607396868,11.486486486486491,8.445945945945951,1.0135135135135087,4.054054054054056,3.378378378378372,4.391891891891888
4293,bunt.saar,37,19,True,True,True,True,6,True,3,True,0.9957325746799413,8.570412517780944,3.769559032716927,12.482219061166425,10.241820768136563,0.07112375533426984,1.3513513513513473,1.3513513513513544,3.7162162162162105,6.418918918918919,2.702702702702709,0.0
2410,SPD,37,19,True,True,False,True,4,True,5,True,3.94736842105263,3.2894736842105345,1.3869132290184751,0.142247510668561,5.2987197724039845,1.2091038406827863,3.0405405405405403,2.0270270270270316,3.7162162162162105,4.391891891891888,2.0270270270270316,4.054054054054063
1648,FDP,37,19,True,True,True,True,2,True,2,True,0.07112375533426984,4.676386913229017,4.498577524893321,6.454480796586054,8.837126600284499,1.8669985775249032,0.3378378378378386,5.405405405405396,5.067567567567558,2.3648648648648702,5.067567567567572,5.743243243243249
141,SPD,37,19,False,True,False,True,26,True,3,True,4.87197724039828,2.7204836415362763,6.6322901849217715,0.10668563300142608,3.6450924608819406,4.391891891891902,5.4054054054054035,5.067567567567572,5.067567567567565,7.770270270270274,2.702702702702709,6.756756756756772
788,FDP,37,19,True,True,True,False,6,True,6,True,1.6358463726884764,3.520625889046933,0.1422475106685539,0.6756756756756772,1.4402560455191917,3.3605974395448044,3.0405405405405332,2.3648648648648702,0.3378378378378386,3.7162162162162247,2.702702702702709,5.405405405405396
4999,bunt.saar,37,19,False,True,False,True,5,True,1,True,4.658605974395449,3.09388335704125,2.3293029871977353,7.432432432432435,7.04125177809388,1.0490753911806507,5.067567567567572,0.3378378378378386,1.689189189189193,4.054054054054056,1.3513513513513544,2.0270270270270316
1754,bunt.saar,37,19,True,False,True,True,2,True,2,True,1.4402560455191917,3.556187766714082,3.1472261735419664,0.21337126600283796,9.637268847795163,0.7112375533428121,0.6756756756756772,2.3648648648648702,1.0135135135135158,2.0270270270270245,0.6756756756756772,0.3378378378378386
1297,FDP,37,19,True,True,True,False,1,True,2,True,2.5960170697012828,0.9423897581792389,0.5512091038406801,0.23115220483641963,3.9651493598862046,5.885490753911807,1.013513513513523,6.081081081081081,3.716216216216214,2.0270270270270316,3.0405405405405403,3.0405405405405403
2865,bunt.saar,37,19,True,True,True,True,11,True,12,True,5.369843527738269,4.338549075391185,2.1337126600284506,9.210526315789473,1.1913229018492189,3.342816500711251,1.0135135135135087,1.3513513513513402,0.3378378378378386,1.3513513513513473,0.6756756756756772,2.702702702702709
780,bunt.saar,37,19,False,True,False,True,21,True,12,True,2.8982930298719793,9.281650071123742,5.743243243243242,5.743243243243242,0.1422475106685539,0.21337126600283796,4.729729729729726,1.3513513513513473,3.0405405405405475,5.743243243243242,1.0135135135135016,1.3513513513513686
5172,Die Grünen,37,19,True,False,True,True,1,True,1,True,0.9068278805120897,4.516358463726888,1.8669985775248819,2.6849217638691414,7.325746799431002,4.42745376955903,1.0135135135135087,2.3648648648648702,0.3378378378378386,0.6756756756756843,0.3378378378378386,1.3513513513513544
2262,Die Grünen,37,19,False,True,False,True,1,True,8,True,1.1024182076813602,6.7745376955903325,2.275960170697026,2.7560455192034112,5.743243243243242,0.9246088193456643,4.054054054054056,1.013513513513523,0.0,2.0270270270270316,0.3378378378378457,2.0270270270270316
2202,bunt.saar,37,19,True,True,True,False,19,True,4,True,3.200568990042669,2.8271692745376953,1.689189189189193,0.5512091038406837,1.760312944523477,3.982930298719779,0.3378378378378386,0.3378378378378386,2.3648648648648702,2.364864864864863,1.3513513513513402,3.0405405405405475
1434,FDP,37,19,False,False,True,False,21,True,37,False,9.068278805120912,3.165007112375541,2.187055476529153,7.574679943100989,10.330725462304407,2.631578947368425,3.7162162162162176,3.378378378378379,0.6756756756756701,1.0135135135135087,4.391891891891888,2.0270270270270316
4037,FDP,37,19,True,False,True,True,17,True,27,True,2.435988620199147,1.369132290184929,3.2894736842105345,4.605263157894733,7.681365576102429,2.3293029871977353,5.067567567567565,3.0405405405405332,3.7162162162162176,1.3513513513513473,6.418918918918926,3.0405405405405546
2484,SPD,37,19,True,True,True,True,3,True,6,True,1.795874822190612,6.454480796586061,5.0497866287340045,4.747510668563301,2.258179231863437,5.974395448079662,2.7027027027027017,1.0135135135135087,1.01351351351353,2.364864864864863,4.054054054054049,2.0270270270270316
3625,DIE LINKE,37,19,False,False,False,False,31,True,1,True,1.5825035561877598,2.916073968705547,6.6678520625889135,0.08890469416784441,7.343527738264591,3.1472261735419664,0.3378378378378386,1.3513513513513544,6.081081081081074,1.3513513513513473,4.729729729729733,6.081081081081088
1177,Die Grünen,37,19,True,True,True,True,5,True,2,True,5.0853485064011394,2.6493598862019923,0.7112375533428192,1.8492176386913215,13.389046941678515,0.37339971550497353,1.689189189189193,2.7027027027026946,1.6891891891891788,1.0135135135135087,1.689189189189186,3.0405405405405332
617,FDP,37,19,False,True,False,True,4,True,7,True,8.285917496443815,2.5248933143669916,5.7610241820768096,4.943100995732578,5.583214793741114,1.4224751066856243,8.108108108108112,0.3378378378378386,5.067567567567572,5.4054054054054035,0.0,0.0
2115,bunt.saar,37,19,True,True,True,True,4,True,3,True,1.5825035561877598,8.712660028449498,9.370554765291615,5.707681365576107,3.271692745376953,2.578236130867708,2.7027027027026946,3.0405405405405475,4.391891891891888,4.054054054054056,1.3513513513513544,2.3648648648648702
102,FDP,37,19,True,True,True,True,2,True,2,True,0.3911806543385552,1.2802275960170704,2.7382645803698367,3.5384068278805216,7.628022759601706,3.058321479374108,4.391891891891902,0.6756756756756843,0.3378378378378315,0.3378378378378386,0.6756756756756772,0.3378378378378315
4402,Die Grünen,37,19,False,False,False,False,1,True,36,True,0.017780938833574567,4.925320056899011,5.7254623044096675,0.40896159317212266,11.557610241820775,5.138691322901856,0.6756756756756772,3.0405405405405403,5.4054054054054035,3.7162162162162176,6.756756756756758,0.0
4926,Die Grünen,37,19,True,True,True,True,9,True,8,True,1.4580369843527734,1.1913229018492189,2.43598862019914,1.013513513513523,3.6095305832147915,3.7517780938833525,0.3378378378378386,4.391891891891902,4.729729729729726,2.702702702702709,3.7162162162162105,2.3648648648648702
4527,FDP,37,19,True,False,False,False,4,True,7,True,0.8534850640113874,0.46230440967283215,5.583214793741114,5.95661450924608,0.7467994310099613,0.9246088193456643,3.0405405405405332,4.391891891891895,11.148648648648653,6.418918918918912,6.418918918918926,4.391891891891888
1664,Die Grünen,37,19,False,True,False,True,1,True,2,True,5.156472261735409,3.2183499288762505,3.058321479374108,3.307254623044102,3.2894736842105345,0.4267425320056759,0.3378378378378386,2.3648648648648702,1.689189189189193,0.0,2.3648648648648702,3.7162162162162247
289,Die Grünen,37,19,False,False,True,False,1,True,1,True,8.019203413940254,5.95661450924608,3.8584637268847786,0.0,6.970128022759603,3.8229018492176436,0.3378378378378315,0.3378378378378457,0.3378378378378386,1.0135135135135087,0.6756756756756772,3.7162162162162105
2352,CDU,37,19,False,True,False,True,18,True,4,True,6.258890469416791,0.46230440967283215,1.760312944523477,6.347795163584642,10.348506401137975,2.7382645803698438,1.0135135135135158,5.067567567567565,6.081081081081088,1.3513513513513473,2.364864864864863,7.770270270270267
947,FDP,37,19,True,False,True,True,7,True,3,True,1.3869132290184822,0.3378378378378386,6.401137980085345,6.6322901849217715,7.076813655761022,2.5426742532005733,4.054054054054042,0.6756756756756772,6.081081081081081,6.081081081081095,6.081081081081081,4.729729729729726
2660,bunt.saar,37,19,True,True,True,True,5,True,1,True,1.546941678520632,4.19630156472261,4.67638691322901,11.059743954480801,2.916073968705547,2.3826458036984306,3.7162162162162176,2.7027027027027017,0.6756756756756772,11.824324324324323,2.7027027027026946,1.3513513513513686
4877,Die Grünen,37,19,False,False,False,False,1,True,1,True,2.435988620199147,6.330014224751068,4.854196301564727,3.982930298719765,7.699146514935983,0.2489331436700013,2.3648648648648702,1.01351351351353,2.3648648648648702,4.729729729729726,1.0135135135135016,0.0
82,bunt.saar,37,19,False,False,False,True,22,True,11,True,3.200568990042669,1.546941678520632,0.5689900426742582,3.8229018492176436,4.587482219061172,2.738264580369851,1.0135135135135087,1.013513513513523,3.0405405405405475,2.3648648648648702,2.0270270270270245,2.0270270270270174
2043,FDP,37,19,True,True,True,True,4,True,3,True,1.3335704125177799,8.55263157894737,7.361308677098158,4.231863442389752,0.10668563300141898,11.59317211948791,4.391891891891888,4.729729729729726,6.081081081081081,6.418918918918905,0.3378378378378315,6.418918918918919
4786,bunt.saar,37,19,False,True,True,True,4,True,9,True,2.7027027027026946,4.498577524893314,0.26671408250354744,4.747510668563301,5.014224751066855,2.293741109530579,3.7162162162162033,3.7162162162162176,3.378378378378379,1.3513513513513544,3.378378378378372,2.0270270270270316
5108,Die Grünen,37,19,True,True,True,True,7,True,3,True,0.3022759601706895,6.294452347083926,5.743243243243242,1.0668563300142253,11.486486486486484,4.960881934566146,4.054054054054063,1.0135135135135016,1.0135135135135158,1.3513513513513544,2.0270270270270174,3.0405405405405475
2427,DIE LINKE,37,19,True,True,False,True,1,True,2,True,6.792318634423893,0.6934566145092447,2.6671408250355597,4.409672830725462,5.4765291607396875,1.653627311522051,2.0270270270270174,0.3378378378378386,3.0405405405405546,2.7027027027026946,2.702702702702709,4.054054054054063
5121,FDP,37,19,False,False,True,True,4,True,17,True,6.863442389758184,5.1209103840682815,5.1209103840682815,10.561877667140813,3.5384068278805074,0.6578947368421026,0.3378378378378457,0.0,2.3648648648648702,2.364864864864856,2.0270270270270245,4.054054054054056
2939,bunt.saar,37,19,True,True,True,True,7,True,4,True,1.653627311522051,3.9651493598862118,4.551920341394023,7.4502133712659955,8.712660028449498,0.8890469416785294,3.7162162162162176,3.378378378378386,0.675675675675663,6.081081081081074,0.6756756756756772,0.3378378378378386
2766,bunt.saar,37,19,False,False,True,True,33,True,6,True,0.46230440967283215,0.4445234708392647,0.7112375533428192,4.9786628733997205,0.7290184921763796,4.267425320056894,2.7027027027026946,2.364864864864863,4.391891891891902,4.729729729729726,4.054054054054042,3.0405405405405332
248,FDP,37,19,True,True,True,True,1,True,4,True,0.7112375533428192,3.0761024182076824,0.46230440967283215,0.35561877667140607,4.107396870554773,2.3115220483641536,6.081081081081095,2.702702702702709,1.3513513513513473,5.743243243243235,3.0405405405405475,0.3378378378378386
4843,SPD,37,19,False,True,False,False,34,True,9,True,1.3335704125177799,10.68634423897582,3.271692745376953,6.169985775248925,8.890469416785209,6.7389758179231976,3.7162162162162105,5.067567567567579,3.7162162162162176,0.3378378378378457,7.432432432432435,3.0405405405405475
3843,FDP,37,19,True,False,True,False,10,True,37,False,6.721194879089616,5.1209103840682815,9.086059743954486,9.868421052631575,3.9651493598862046,7.432432432432435,6.756756756756751,1.689189189189186,7.0945945945945965,9.121621621621628,0.6756756756756772,6.756756756756758
4445,DIE LINKE,37,19,False,False,True,False,1,True,25,True,8.979374110953067,8.179231863442382,10.312944523470854,7.912517780938828,9.441678520625892,7.983641536273105,7.094594594594589,6.756756756756744,6.4189189189189335,8.108108108108112,8.445945945945951,6.418918918918912
1157,bunt.saar,37,19,False,True,False,True,4,True,4,True,0.017780938833574567,7.539118065433861,4.409672830725469,1.013513513513523,2.9871977240398238,1.6358463726884764,0.0,3.0405405405405403,6.081081081081081,1.0135135135135087,6.081081081081088,0.6756756756756772
4679,FDP,37,19,False,False,False,True,1,True,3,True,7.663584637268848,5.796586059743959,0.9779516358463738,0.6934566145092447,0.2489331436699942,5.636557610241816,5.067567567567565,2.702702702702709,2.7027027027027017,1.013513513513523,0.3378378378378457,1.0135135135135087
542,bunt.saar,37,19,False,True,True,False,4,True,13,True,2.951635846372696,4.480796586059739,8.410384068278809,2.293741109530579,7.183499288762434,5.298719772403977,0.0,2.0270270270270316,1.0135135135135087,3.7162162162162176,1.3513513513513473,1.0135135135135087
782,bunt.saar,37,19,True,False,True,False,8,True,1,True,3.3961593172119535,0.6223328591749677,2.4893314366998567,2.4537695590327147,8.943812233285918,1.0490753911806507,1.0135135135135158,5.743243243243249,4.054054054054063,3.7162162162162105,5.405405405405411,1.3513513513513402
3275,DIE LINKE,37,19,True,False,True,False,4,True,2,True,3.165007112375541,5.885490753911803,2.275960170697026,4.231863442389766,9.548364153627304,6.934566145092475,2.364864864864856,2.0270270270270245,7.432432432432435,1.689189189189193,9.797297297297298,8.445945945945958
1595,SPD,37,19,True,True,False,True,3,True,4,True,4.285206258890469,4.658605974395449,5.956614509246094,1.9203413940255984,0.7467994310099328,2.987197724039831,1.0135135135135087,0.3378378378378386,6.756756756756758,0.6756756756756843,11.486486486486456,3.7162162162162105
278,SPD,37,19,False,False,False,False,3,True,10,True,7.556899004267422,4.285206258890469,6.810099573257467,3.840682788051211,9.992887624466576,7.734708392603125,6.418918918918919,1.689189189189193,3.0405405405405403,2.3648648648648702,7.0945945945945965,4.729729729729726
2072,Die Grünen,37,19,True,False,True,False,16,True,2,True,1.8492176386913215,6.045519203413939,8.001422475106693,5.1209103840682815,7.62802275960172,10.50853485064011,2.7027027027026946,2.3648648648648702,2.702702702702716,1.3513513513513544,5.067567567567565,1.689189189189193
1500,FDP,37,19,True,False,True,True,14,True,3,True,0.8534850640113874,0.6223328591749677,0.10668563300141898,4.587482219061172,6.330014224751075,3.271692745376953,1.3513513513513473,1.689189189189193,0.6756756756756701,0.3378378378378386,1.689189189189193,0.3378378378378386
242,Die Grünen,37,19,True,False,True,False,6,True,12,True,4.445234708392597,4.765291607396875,0.10668563300143319,0.8712660028449548,9.58392603129446,6.916785206258886,3.0405405405405475,0.3378378378378244,1.01351351351353,4.054054054054056,3.7162162162162247,1.689189189189186
1808,Die Grünen,37,19,False,True,True,True,1,True,4,True,2.773826458036986,3.9651493598862118,1.7069701280227747,0.3911806543385552,2.6849217638691343,4.374110953058306,0.6756756756756772,1.0135135135135158,1.689189189189193,0.6756756756756843,2.0270270270270316,1.6891891891891788
1886,CDU,37,19,True,True,True,True,5,True,2,True,1.795874822190612,1.4935988620199083,3.8584637268847786,2.1337126600284506,2.5960170697012828,1.2268847795163538,2.7027027027026946,3.0405405405405403,1.0135135135135158,2.702702702702709,1.3513513513513544,0.3378378378378386
1566,SPD,37,19,False,False,False,False,2,True,2,True,0.6578947368421026,4.249644381223341,6.454480796586061,2.6849217638691343,4.943100995732571,1.7069701280227676,2.3648648648648702,0.3378378378378315,1.0135135135135087,1.013513513513523,2.702702702702709,2.702702702702709
1880,FDP,37,19,True,True,True,True,3,True,3,True,1.4580369843527734,4.445234708392597,1.2802275960170775,1.7069701280227676,0.9068278805120897,5.921052631578952,4.054054054054056,3.378378378378372,0.3378378378378386,0.675675675675663,0.3378378378378386,0.3378378378378386
