person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
19930,Volt,37,19,True,False,True,False,10,True,36,True,0.9423897581792318,2.6671408250355597,4.498577524893307,0.07112375533426984,0.32005689900426404,8.837126600284492,0.7467994310099471,6.223328591749642,8.445945945945937,5.992176386913229,5.1564722617354235,4.729729729729726,5.067567567567565,0.675675675675663,4.729729729729726,6.418918918918919,4.391891891891888,3.378378378378386,1.3513513513513615,4.054054054054035,1.3513513513513402,4.054054054054049
16095,Grüne,37,19,True,True,False,False,4,True,6,True,9.601706970128014,5.938833570412527,2.2048364153627347,5.387624466571829,6.970128022759596,2.2403982930298696,4.640825035561889,0.053342816500716594,2.1692745376955855,1.262446657183503,8.712660028449498,9.45945945945946,6.756756756756765,3.7162162162162247,5.743243243243235,8.108108108108105,7.432432432432435,8.445945945945951,2.0270270270270316,1.0135135135135016,3.7162162162162105,8.445945945945951
11451,AfD,37,19,False,False,True,False,1,True,2,True,17.745376955903275,9.708392603129454,3.1650071123755374,0.2489331436699871,12.304409672830715,14.153627311522051,0.17780938833569948,7.716927453769564,7.539118065433843,0.8534850640113838,9.637268847795163,6.756756756756758,3.7162162162162247,2.3648648648648667,1.689189189189193,3.7162162162162176,6.756756756756758,2.702702702702709,5.405405405405411,0.6756756756756843,2.7027027027027017,0.0
20541,AfD,37,19,True,True,True,False,1,True,5,True,0.8534850640113802,1.9559032716927476,6.578947368421048,5.1920341394025655,0.017780938833574567,4.391891891891895,1.4224751066856385,4.658605974395449,8.108108108108105,1.4935988620199083,0.9246088193456643,3.7162162162162176,0.6756756756756772,1.0135135135135087,0.6756756756756701,0.3378378378378386,3.378378378378379,2.0270270270270316,7.432432432432435,0.6756756756756772,2.7027027027027017,5.405405405405411
18397,AfD,37,19,False,False,True,False,1,True,3,True,0.7290184921763796,1.9381223328591872,5.618776671408241,6.258890469416791,2.3648648648648702,0.8890469416785152,8.339260312944525,5.014224751066855,5.725462304409675,8.997155049786628,1.653627311522051,0.675675675675663,0.6756756756756701,2.0270270270270316,1.3513513513513544,2.702702702702709,0.6756756756756772,2.0270270270270245,0.6756756756756772,1.3513513513513473,0.6756756756756772,0.6756756756756772
9320,FDP,37,19,True,False,True,True,3,True,12,True,7.4146514935988606,5.032005689900423,9.495021337126602,8.268136557610234,3.8229018492176436,5.316500711237566,8.214793741109531,8.659317211948782,5.4054054054054035,6.845661450924595,8.517069701280235,3.7162162162162247,2.0270270270270174,3.378378378378379,7.094594594594589,3.378378378378372,7.432432432432435,8.108108108108105,9.797297297297291,5.743243243243242,7.7702702702702595,2.0270270270270316
19952,AfD,37,19,False,False,True,True,34,True,14,True,0.1955903271692847,8.81934566145091,1.3157894736842124,14.43812233285918,2.1337126600284506,0.46230440967283215,5.28093883357041,0.2489331436699871,4.196301564722617,2.7382645803698367,8.197012802275957,2.0270270270270316,5.743243243243228,1.3513513513513473,3.378378378378386,2.3648648648648702,3.0405405405405332,2.7027027027027017,2.7027027027027017,0.3378378378378386,2.0270270270270316,4.054054054054056
6564,AfD,37,19,True,False,True,False,15,True,37,False,2.5426742532005733,1.8847795163584706,8.179231863442396,0.23115220483641252,1.0312944523470833,0.16002844950213557,0.8179231863442382,2.3648648648648702,9.334992887624466,1.1024182076813602,4.231863442389766,3.378378378378386,2.0270270270270316,1.689189189189193,2.702702702702709,3.378378378378379,1.013513513513523,2.364864864864856,0.6756756756756843,3.0405405405405403,1.3513513513513473,0.3378378378378386
9557,FDP,37,19,True,True,True,True,19,True,2,True,0.5512091038406766,2.4182076813655797,3.6806543385490826,2.0270270270270316,1.7069701280227676,0.7112375533428192,4.409672830725462,4.729729729729726,3.0761024182076824,5.03200568990043,0.4800853485063925,3.378378378378379,2.364864864864863,1.689189189189193,2.0270270270270245,1.689189189189193,0.675675675675663,1.689189189189186,1.689189189189186,0.3378378378378386,0.6756756756756772,2.0270270270270245
21634,dieBasis,37,19,False,True,True,True,21,True,1,True,4.249644381223341,2.1692745376955855,1.3513513513513473,6.258890469416791,3.0405405405405403,3.342816500711244,3.2894736842105345,0.8179231863442382,1.1557610241820626,0.21337126600283796,1.653627311522051,0.0,3.0405405405405332,1.013513513513523,3.378378378378379,3.7162162162162176,1.689189189189186,2.0270270270270316,2.0270270270270316,0.3378378378378244,1.3513513513513473,0.6756756756756701
5232,Grüne,37,19,True,True,True,True,4,True,7,True,0.3911806543385552,3.733997155049792,5.6187766714082485,3.3250355618776624,3.805120910384062,2.6849217638691343,5.761024182076824,1.760312944523477,5.209815078236119,3.2183499288762505,0.9246088193456643,4.054054054054056,2.702702702702709,8.108108108108105,0.3378378378378386,4.054054054054056,5.4054054054054035,5.743243243243242,8.108108108108105,6.418918918918905,6.756756756756772,1.689189189189186
20925,Die Linke Halle,37,19,True,False,True,False,1,True,15,True,3.165007112375534,2.916073968705547,1.7780938833570303,16.10953058321479,4.320768136557611,1.1913229018492189,6.205547652916067,6.650071123755325,0.8712660028449477,5.014224751066848,7.805832147937412,0.0,0.3378378378378457,0.0,3.7162162162162247,0.6756756756756701,0.0,2.0270270270270174,1.0135135135135016,1.01351351351353,2.0270270270270174,1.3513513513513473
17812,Die Linke Halle,37,19,True,False,True,False,1,True,23,True,6.401137980085345,6.418918918918919,6.205547652916067,4.516358463726888,6.774537695590325,5.476529160739673,4.978662873399728,3.8584637268847786,6.223328591749642,6.436699857752501,9.512802275960162,2.7027027027027017,3.7162162162162176,1.689189189189193,11.824324324324323,7.770270270270274,2.0270270270270174,2.3648648648648702,2.3648648648648702,3.378378378378393,2.3648648648648702,9.797297297297291
2631,FDP,37,19,True,False,True,False,1,True,37,False,1.7425320056899025,1.7780938833570303,7.859174964438118,2.507112375533424,5.280938833570417,3.485064011379805,3.4317211948790884,8.445945945945944,8.054765291607403,4.107396870554773,4.409672830725462,3.378378378378379,5.4054054054054035,4.054054054054056,2.702702702702709,4.054054054054049,2.3648648648648702,0.6756756756756772,4.054054054054049,4.391891891891902,4.054054054054056,0.3378378378378386
9323,dieBasis,37,19,False,False,False,False,2,True,6,True,7.485775248933152,4.9786628733997205,0.3556187766714132,3.7873399715504945,0.5867709815078399,2.9871977240398238,1.1024182076813673,1.1379800853485094,0.4445234708392647,1.546941678520625,3.840682788051197,9.797297297297305,8.783783783783782,1.6891891891891788,2.7027027027027017,6.081081081081095,5.067567567567558,0.6756756756756701,1.689189189189193,3.7162162162162176,1.3513513513513473,0.675675675675663
20908,Die Linke Halle,37,19,True,False,True,True,1,True,25,True,1.8136557610241866,1.9381223328591801,4.943100995732578,4.60526315789474,0.01778093883356746,2.4893314366998567,6.401137980085338,2.667140825035574,0.6401137980085423,2.987197724039831,3.058321479374108,3.378378378378379,3.7162162162162105,5.743243243243242,3.0405405405405403,5.405405405405411,1.0135135135135016,4.391891891891888,1.0135135135135158,1.3513513513513544,0.0,5.067567567567565
2519,Die Linke Halle,37,19,True,False,True,False,5,True,26,True,9.068278805120912,2.7382645803698438,3.6806543385490897,4.160739687055475,7.3790896159317185,0.7290184921763796,7.112375533428178,6.454480796586054,0.4800853485063925,3.1294452347083848,3.1827880512091085,4.729729729729733,1.689189189189186,0.675675675675663,2.7027027027027017,3.7162162162162176,3.7162162162162033,2.702702702702709,3.7162162162162105,0.6756756756756772,0.3378378378378386,3.378378378378386
1403,AfD,37,19,False,True,True,True,10,True,12,True,6.472261735419622,3.591749644381224,11.148648648648653,1.9381223328591801,2.418207681365587,1.404694167852064,4.925320056899004,8.819345661450924,9.512802275960176,3.7873399715504945,1.4402560455191917,3.0405405405405475,5.067567567567572,1.689189189189193,4.729729729729733,3.378378378378372,2.7027027027027017,4.391891891891895,2.0270270270270316,0.3378378378378386,3.7162162162162176,2.0270270270270316
6148,Die Linke Halle,37,19,True,False,True,True,8,True,21,True,3.769559032716934,3.6095305832147915,0.17780938833570303,6.6678520625889135,2.86273115220483,3.449502133712656,2.3470839260312886,0.10668563300143319,3.7162162162162105,2.9694167852062634,6.667852062588906,4.391891891891902,3.0405405405405403,1.0135135135135158,1.689189189189193,2.7027027027027017,1.6891891891891788,1.3513513513513544,2.3648648648648702,0.3378378378378386,1.0135135135135158,3.7162162162162176
18756,AfD,37,19,False,False,False,False,1,True,30,True,3.5028449502133583,5.903271692745378,0.16002844950213557,17.389758179231862,6.525604551920338,8.036984352773828,12.07325746799431,0.9068278805120897,1.0668563300142253,8.641536273115221,2.3648648648648702,2.0270270270270174,2.7027027027026946,1.0135135135135087,11.82432432432433,4.729729729729726,1.689189189189186,8.108108108108105,6.756756756756765,0.0,7.094594594594589,4.391891891891902
8813,Die Linke Halle,37,19,True,False,True,True,1,True,33,True,3.8584637268847786,0.9246088193456643,2.00924608819345,0.8001422475106637,5.47652916073968,4.018492176386914,2.507112375533424,1.1557610241820697,2.115931721194869,5.476529160739673,0.21337126600283796,2.3648648648648667,1.689189189189186,1.3513513513513544,2.3648648648648702,2.0270270270270316,2.0270270270270174,0.6756756756756772,2.702702702702709,3.0405405405405332,2.7027027027026946,1.0135135135135158
19688,Die Linke Halle,37,19,True,False,True,True,1,True,20,True,1.724751066856328,0.35561877667140607,2.8271692745376953,4.623044096728307,4.036273115220489,7.183499288762434,3.805120910384062,3.271692745376953,4.640825035561882,3.449502133712656,3.485064011379805,2.364864864864863,1.3513513513513615,0.3378378378378386,3.378378378378372,0.6756756756756772,0.0,0.3378378378378386,0.6756756756756772,0.6756756756756843,0.6756756756756772,2.364864864864863
6961,Die Linke Halle,37,19,True,True,True,False,4,True,13,True,2.7560455192034183,6.56116642958748,0.16002844950213557,9.228307254623047,11.095305832147936,1.6358463726884764,3.591749644381224,3.8762446657183602,1.0312944523470975,2.8982930298719793,3.982930298719772,5.067567567567572,3.0405405405405403,2.364864864864856,0.6756756756756772,3.7162162162162176,0.6756756756756701,0.0,2.702702702702709,1.3513513513513402,0.3378378378378244,1.3513513513513544
5798,AfD,37,19,False,False,False,False,4,True,28,True,3.3250355618776624,1.724751066856328,1.2268847795163538,8.677098150782356,2.8982930298719793,4.516358463726888,4.089615931721191,1.902560455192038,0.16002844950213557,2.7382645803698438,1.724751066856328,0.6756756756756843,0.3378378378378386,4.391891891891895,2.0270270270270316,2.7027027027026946,5.4054054054054035,4.391891891891895,5.405405405405411,4.054054054054042,4.391891891891895,1.0135135135135158
19016,Volt,37,19,False,True,True,True,17,True,5,True,2.1692745376955855,2.7916073968705533,0.9601706970128063,1.5647226173541924,0.12446657183499354,2.8982930298719793,0.21337126600283796,2.9694167852062634,2.293741109530579,2.1692745376955855,0.9601706970128063,1.3513513513513473,0.6756756756756843,1.3513513513513615,4.054054054054056,1.3513513513513473,0.6756756756756772,3.378378378378393,4.391891891891888,0.0,4.391891891891902,3.378378378378386
3972,SPD,37,19,False,False,False,False,34,True,35,True,3.378378378378379,3.7517780938833525,9.886201991465143,3.7873399715504945,3.1827880512090942,1.973684210526315,4.160739687055475,4.42745376955903,9.95732574679942,6.276671408250358,4.356330014224753,1.0135135135135087,0.0,6.081081081081081,3.378378378378372,0.3378378378378386,3.0405405405405403,1.0135135135135087,2.0270270270270245,5.4054054054054035,2.7027027027026946,2.0270270270270316
16709,Volt,37,19,True,False,True,False,10,True,24,True,8.303698435277383,5.743243243243242,2.9694167852062634,1.5291607396870575,4.800853485064017,4.267425320056901,3.307254623044102,1.618065433854916,0.3022759601707037,3.5384068278805216,3.6095305832147915,0.3378378378378457,2.0270270270270245,3.7162162162162105,2.0270270270270174,0.0,2.7027027027026946,3.7162162162162105,1.013513513513523,3.7162162162162176,3.7162162162162247,0.3378378378378386
6674,dieBasis,37,19,True,True,True,True,7,True,7,True,5.280938833570417,4.445234708392597,11.059743954480794,6.881223328591744,4.018492176386907,8.534850640113795,15.825035561877662,3.413940256045521,5.867709815078236,11.522048364153626,10.081792318634413,6.081081081081081,6.081081081081074,0.0,0.3378378378378244,4.391891891891888,0.6756756756756701,5.405405405405396,2.0270270270270245,1.0135135135135158,2.0270270270270245,5.067567567567565
21928,SPD,37,19,False,True,False,True,3,True,6,True,3.876244665718346,7.201280227596023,4.694167852062591,12.926742532005683,1.333570412517787,8.872688477951627,4.214082503556185,1.7425320056898954,0.3022759601707037,3.4317211948790884,10.241820768136556,6.081081081081081,5.067567567567572,6.0810810810810665,1.3513513513513473,1.3513513513513544,4.054054054054049,8.445945945945937,3.0405405405405475,0.3378378378378386,7.0945945945945965,9.459459459459453
4550,Volt,37,19,False,False,False,True,3,True,23,True,4.089615931721191,2.0981507823613086,2.6849217638691343,0.8001422475106708,0.5156472261735487,1.8136557610241795,1.8847795163584706,1.3157894736842124,4.285206258890469,1.2802275960170775,0.4445234708392647,0.6756756756756772,0.3378378378378386,1.689189189189193,2.0270270270270245,1.0135135135135087,3.378378378378372,0.6756756756756772,0.3378378378378386,1.3513513513513473,0.6756756756756701,2.0270270270270174
22384,AfD,37,19,False,True,True,True,1,True,2,True,6.098862019914655,8.3570412517781,8.926031294452343,6.632290184921764,8.214793741109531,4.943100995732571,4.587482219061165,0.4445234708392647,2.0981507823613086,1.1557610241820768,0.3911806543385552,1.6891891891891788,3.0405405405405332,6.418918918918919,5.743243243243235,0.6756756756756701,1.689189189189186,6.756756756756758,3.0405405405405403,1.689189189189193,3.0405405405405403,1.689189189189193
1954,Die Linke Halle,37,19,True,True,True,True,2,True,5,True,4.054054054054049,5.618776671408256,3.4672830725462234,1.5647226173541924,4.231863442389766,1.2802275960170704,2.0981507823613015,0.6223328591749677,4.320768136557611,1.760312944523477,4.694167852062591,2.7027027027027017,3.378378378378393,2.0270270270270316,3.378378378378372,4.729729729729726,2.7027027027026946,2.364864864864856,1.013513513513523,0.6756756756756772,1.01351351351353,4.054054054054056
10402,AfD,37,19,True,False,True,True,3,True,2,True,2.258179231863437,0.23115220483641963,2.009246088193457,4.036273115220482,2.7382645803698438,9.139402560455189,4.374110953058327,0.6756756756756772,4.783072546230443,1.1557610241820768,6.77453769559034,0.0,0.3378378378378528,0.6756756756756843,1.0135135135135158,0.6756756756756914,1.0135135135135158,0.0,2.364864864864863,2.7027027027027017,1.0135135135135158,3.0405405405405332
10966,Volt,37,19,False,False,True,False,12,True,13,True,11.628733997155052,12.00213371266004,2.0803698435277482,3.7517780938833525,6.098862019914655,2.4893314366998567,0.9068278805120968,1.7780938833570303,4.711948790896166,2.1692745376955855,7.610241820768138,2.702702702702709,2.0270270270270316,2.3648648648648702,2.0270270270270245,0.3378378378378457,0.3378378378378386,1.3513513513513686,3.378378378378372,0.3378378378378528,0.6756756756756772,3.0405405405405332
1341,Die Linke Halle,37,19,False,False,True,False,20,True,32,True,1.724751066856328,2.471550497866289,0.03556187766713492,3.307254623044102,5.1920341394025655,8.25035561877666,8.392603129445234,0.32005689900426404,3.769559032716927,4.160739687055468,4.445234708392604,1.689189189189193,0.6756756756756772,1.0135135135135158,0.6756756756756772,1.0135135135135158,4.729729729729719,5.067567567567565,4.054054054054063,1.0135135135135158,4.054054054054035,2.7027027027027017
14164,Freie Wähler,37,19,True,False,False,True,10,True,10,True,0.5156472261735487,1.3691322901849219,0.8890469416785294,0.3022759601707037,0.5689900426742511,1.618065433854909,7.165718349928881,2.151493598862018,0.053342816500716594,7.130156472261724,6.36557610241821,2.0270270270270245,0.3378378378378457,0.3378378378378528,3.0405405405405403,1.689189189189193,5.743243243243242,5.743243243243242,4.729729729729726,0.3378378378378386,5.743243243243242,4.391891891891888
6250,Die Linke Halle,37,19,True,False,False,True,13,True,20,True,7.343527738264584,8.997155049786628,5.761024182076824,7.325746799431009,3.485064011379805,0.35561877667140607,2.951635846372696,7.46799431009957,5.849928876244675,3.165007112375534,11.895448079658607,6.756756756756758,3.378378378378386,1.689189189189193,1.689189189189193,2.0270270270270316,3.0405405405405403,5.067567567567565,5.743243243243256,3.378378378378386,3.7162162162162105,5.743243243243249
1909,CDU,37,19,True,True,True,True,8,True,1,True,1.724751066856328,5.280938833570417,6.916785206258886,12.144381223328587,3.982930298719772,3.556187766714089,6.899004267425319,0.2844950213371291,2.4182076813655797,5.2631578947368425,4.12517780938834,3.7162162162162176,3.0405405405405475,2.3648648648648702,3.7162162162162105,3.7162162162162176,2.7027027027027017,2.7027027027027017,0.0,1.6891891891892001,0.3378378378378386,4.729729729729726
14902,SPD,37,19,True,False,False,True,16,True,33,True,7.645803698435273,11.575391180654329,1.6714082503556114,3.662873399715501,4.231863442389766,2.044807965860592,2.43598862019914,2.43598862019914,1.653627311522058,0.10668563300143319,1.724751066856328,1.3513513513513544,0.0,0.3378378378378386,0.3378378378378386,0.3378378378378386,0.0,1.689189189189193,1.0135135135135158,1.3513513513513544,1.3513513513513402,0.3378378378378386
4570,SPD,37,19,True,True,False,False,4,True,9,True,0.1955903271692847,1.191322901849226,0.32005689900426404,5.1031294452347,2.7560455192034112,1.4580369843527734,0.6934566145092447,1.3513513513513473,1.1735419630156514,0.8712660028449477,2.0981507823613086,2.3648648648648702,4.729729729729733,0.3378378378378386,2.364864864864856,4.729729729729726,2.0270270270270245,1.689189189189186,1.013513513513523,2.3648648648648702,0.0,0.6756756756756701
15160,Die Linke Halle,37,19,False,False,True,True,1,True,35,True,2.4182076813655797,1.1379800853485094,0.017780938833581672,4.320768136557611,4.836415362731152,3.8762446657183602,0.4800853485063925,8.730440967283073,3.485064011379805,2.1337126600284506,4.107396870554766,1.689189189189193,0.3378378378378386,1.0135135135135158,1.0135135135135087,0.3378378378378315,3.7162162162162247,4.054054054054049,3.0405405405405475,3.0405405405405332,4.054054054054049,2.0270270270270316
5764,SPD,37,19,True,False,False,False,3,True,14,True,0.8001422475106708,2.0981507823613086,5.52987197724039,6.561166429587473,0.32005689900427114,1.0490753911806578,2.880512091038412,3.485064011379805,3.342816500711251,2.3293029871977353,0.8357041251778057,1.0135135135135087,3.378378378378386,2.364864864864856,1.689189189189193,2.702702702702709,0.6756756756756772,1.01351351351353,1.3513513513513544,5.067567567567565,2.3648648648648702,0.3378378378378386
18990,Volt,37,19,True,False,True,False,8,True,20,True,5.494310099573248,3.5739687055476637,1.226884779516368,6.205547652916081,2.86273115220483,3.4317211948790884,8.054765291607396,4.054054054054063,1.3869132290184751,1.9203413940255984,11.59317211948791,5.743243243243242,3.0405405405405403,1.3513513513513544,3.378378378378379,0.6756756756756772,0.6756756756756772,4.054054054054049,1.3513513513513402,1.0135135135135158,2.0270270270270316,6.756756756756758
7328,Volt,37,19,True,False,True,False,10,True,36,True,4.783072546230443,3.3605974395448044,1.6002844950213415,0.6578947368421026,0.5512091038406766,6.241109530583216,8.943812233285925,1.3513513513513473,7.005689900426752,6.152204836415365,1.6002844950213486,5.743243243243242,3.0405405405405403,0.6756756756756772,2.3648648648648702,1.689189189189186,1.689189189189193,4.391891891891902,0.0,5.067567567567565,0.6756756756756914,0.0
10689,FDP,37,19,True,False,True,False,15,True,33,True,3.3961593172119535,1.3157894736842124,1.795874822190612,0.23115220483641252,0.9601706970128063,0.07112375533427695,3.09388335704125,0.8179231863442382,0.8357041251778057,1.4580369843527734,0.7645803698435216,3.378378378378379,1.0135135135135087,1.3513513513513544,1.689189189189186,0.6756756756756843,1.3513513513513615,1.013513513513523,2.0270270270270174,3.0405405405405475,1.3513513513513473,1.0135135135135158
3246,Volt,37,19,True,False,False,True,19,True,27,True,3.6450924608819335,5.014224751066855,1.2091038406827863,6.863442389758177,3.7517780938833525,3.165007112375534,1.226884779516368,0.017780938833574567,3.1116642958748173,0.2489331436700013,1.4224751066856243,1.3513513513513615,0.6756756756756772,0.3378378378378528,1.0135135135135158,0.3378378378378386,1.0135135135135158,1.01351351351353,1.689189189189193,0.0,1.3513513513513686,2.0270270270270174
7645,Volt,37,19,True,False,True,False,3,True,3,True,1.013513513513523,2.809388335704128,1.1024182076813602,1.5291607396870575,0.1422475106685539,3.5028449502133725,3.2894736842105345,2.258179231863444,0.5867709815078399,2.3115220483641536,0.6045519203413932,5.067567567567579,0.6756756756756772,0.6756756756756772,1.0135135135135087,4.391891891891902,0.0,2.7027027027026946,4.391891891891902,0.3378378378378457,0.3378378378378386,3.7162162162162176
8942,AfD,37,19,False,True,False,True,30,True,19,True,0.21337126600283796,6.934566145092454,5.636557610241816,3.5384068278805074,0.5689900426742582,1.6002844950213486,3.165007112375541,2.6137980085348573,8.036984352773828,5.778805120910384,2.329302987197721,0.675675675675663,6.756756756756751,4.054054054054056,3.0405405405405475,1.01351351351353,4.391891891891902,3.0405405405405475,5.405405405405411,4.054054054054056,5.067567567567565,1.0135135135135087
20793,Freie Wähler,37,19,True,False,False,False,3,True,28,True,3.4672830725462234,4.623044096728307,6.899004267425319,0.4978662873399671,8.001422475106686,1.0490753911806578,0.5689900426742511,4.391891891891895,6.009957325746804,2.8449502133712556,8.766002844950215,5.743243243243242,7.0945945945945965,2.0270270270270245,6.081081081081081,3.0405405405405403,5.067567567567565,2.0270270270270245,1.0135135135135158,1.0135135135135158,1.0135135135135158,3.0405405405405403
11965,Volt,37,19,True,True,True,False,7,True,14,True,0.1955903271692847,0.7645803698435216,4.943100995732578,0.5512091038406766,1.8847795163584706,3.0049786628733983,4.587482219061172,2.187055476529153,4.302987197724043,7.201280227596023,5.689900426742533,0.0,2.0270270270270316,4.7297297297297405,0.3378378378378386,2.0270270270270245,4.729729729729719,3.7162162162162247,2.0270270270270245,5.743243243243235,5.743243243243249,4.729729729729726
9864,Die Linke Halle,37,19,True,False,True,False,1,True,27,True,5.423186344238971,3.6450924608819335,5.1209103840682815,0.5512091038406766,1.3335704125177799,3.6095305832147915,1.618065433854909,3.6095305832147915,2.9338549075391143,1.9025604551920452,6.703413940256048,2.0270270270270316,2.0270270270270245,1.689189189189193,2.0270270270270245,1.3513513513513544,3.0405405405405332,0.3378378378378386,1.0135135135135158,2.7027027027026946,1.0135135135135158,0.3378378378378315
13066,AfD,37,19,True,False,True,False,1,True,30,True,5.72546230440966,4.925320056899011,4.4807965860597445,1.5647226173541924,7.82361308677099,0.01778093883356746,1.6536273115220474,6.650071123755335,6.081081081081081,4.72972972972973,1.2446657183499354,4.054054054054049,3.378378378378372,0.6756756756756772,1.689189189189193,2.3648648648648702,0.6756756756756772,3.0405405405405403,1.3513513513513509,0.33783783783783505,0.6756756756756772,0.3378378378378244
5857,CDU,37,19,False,False,True,False,1,True,28,True,9.637268847795163,4.80085348506401,8.623755334281654,8.801564722617357,4.729729729729726,8.232574679943106,11.39758179231864,4.3029871977240575,4.818634423897571,7.805832147937409,9.370554765291615,7.432432432432428,7.432432432432435,7.770270270270267,5.067567567567565,6.418918918918912,5.4054054054054035,6.081081081081074,4.391891891891902,5.405405405405411,6.081081081081081,4.7297297297297405
16386,SPD,37,19,False,False,False,False,36,True,37,False,1.8669985775249032,2.2403982930298696,7.6635846372688405,5.1920341394025655,2.933854907539107,6.258890469416791,0.7823613086770962,7.770270270270274,6.383357041251777,2.3648648648648702,0.4445234708392647,4.054054054054049,3.378378378378372,0.6756756756756772,0.3378378378378244,1.6891891891892001,0.3378378378378386,1.689189189189193,1.3513513513513473,0.3378378378378386,3.0405405405405332,3.7162162162162105
7950,Die Linke Halle,37,19,False,False,True,True,1,True,31,True,2.7027027027027017,3.4672830725462305,3.236130867709818,0.7112375533428192,1.902560455192031,2.8271692745376953,1.9914651493598967,8.268136557610248,4.711948790896159,0.6401137980085423,5.600995732574681,0.3378378378378386,0.3378378378378386,1.0135135135135016,0.3378378378378386,2.0270270270270245,1.3513513513513544,0.3378378378378386,1.3513513513513402,2.0270270270270316,0.3378378378378386,1.3513513513513473
23783,Volt,37,19,False,False,False,True,5,True,5,True,7.788051209103841,5.547652916073972,6.152204836415365,2.115931721194869,3.2894736842105274,4.694167852062584,2.3293029871977353,5.4054054054054035,5.743243243243242,1.3335704125177728,3.733997155049785,2.0270270270270174,5.067567567567565,1.3513513513513544,4.729729729729726,2.0270270270270316,1.3513513513513544,2.0270270270270316,1.0135135135135158,1.0135135135135158,1.3513513513513544,1.689189189189186
14707,SPD,37,19,False,False,False,False,25,True,28,True,2.3115220483641536,0.49786628733995997,0.46230440967282505,2.2403982930298625,1.2091038406827934,6.827880512091042,5.156472261735402,5.209815078236119,4.854196301564727,2.115931721194869,0.9779516358463738,2.0270270270270316,0.6756756756756701,0.3378378378378386,5.067567567567565,1.3513513513513473,1.01351351351353,1.6891891891891788,0.3378378378378386,5.4054054054054035,0.6756756756756772,1.689189189189193
652,Grüne,37,19,False,False,True,True,3,True,34,True,1.902560455192038,3.698435277382643,2.3470839260312957,6.863442389758177,0.16002844950213557,3.3961593172119606,0.1955903271692847,7.965860597439544,4.320768136557611,2.4893314366998567,1.831436699857754,0.0,1.3513513513513544,0.6756756756756843,2.3648648648648702,1.013513513513523,1.3513513513513402,1.0135135135135158,3.7162162162162033,1.0135135135135158,0.6756756756756772,1.3513513513513544
9672,AfD,37,19,True,True,True,True,1,True,17,True,5.014224751066848,1.6002844950213415,9.992887624466576,2.8982930298719793,1.9559032716927476,17.852062588904694,10.419630156472266,13.762446657183496,9.690611664295872,11.877667140825032,4.214082503556185,1.0135135135135016,1.3513513513513402,2.7027027027027017,1.0135135135135158,1.689189189189193,5.405405405405411,2.0270270270270316,4.391891891891888,6.756756756756758,5.067567567567565,3.0405405405405332
15193,SPD,37,19,True,True,True,True,7,True,17,True,3.200568990042669,0.8712660028449548,0.3022759601707037,6.436699857752494,2.3115220483641536,1.4580369843527734,2.115931721194869,2.0270270270270316,3.5028449502133583,4.160739687055475,3.7517780938833525,0.3378378378378386,1.6891891891892001,1.3513513513513615,3.7162162162162176,1.3513513513513473,0.0,0.0,3.7162162162162176,0.3378378378378244,0.0,0.3378378378378386
4732,AfD,37,19,False,True,True,True,1,True,18,True,7.290184921763881,6.685633001422481,8.054765291607396,6.258890469416791,7.325746799431002,0.2844950213371291,7.343527738264584,6.027738264580364,7.183499288762434,2.00924608819345,1.4758179231863409,4.391891891891902,0.3378378378378528,4.054054054054049,1.0135135135135158,2.0270270270270245,2.0270270270270245,2.7027027027027017,1.0135135135135087,2.7027027027026946,2.364864864864856,1.3513513513513544
3941,dieBasis,37,19,True,False,True,True,4,True,31,True,4.196301564722617,0.5867709815078399,0.5334281650071091,0.9779516358463738,7.894736842105267,1.6180654338549019,4.854196301564727,6.383357041251777,2.6137980085348502,4.871977240398294,4.818634423897564,5.067567567567565,2.7027027027026946,4.054054054054049,3.0405405405405403,0.3378378378378386,2.7027027027026946,5.743243243243242,4.054054054054049,3.7162162162162176,3.7162162162162176,5.067567567567565
1604,AfD,37,19,True,True,True,True,1,True,5,True,4.107396870554766,1.51137980085349,4.996443812233281,0.6401137980085352,2.1337126600284506,5.903271692745371,1.9381223328591872,1.3335704125177799,2.773826458036986,4.498577524893314,0.3022759601707037,1.6891891891891788,1.3513513513513544,3.0405405405405403,0.6756756756756701,0.0,4.054054054054049,1.013513513513523,2.0270270270270245,0.3378378378378386,0.3378378378378386,0.6756756756756701
