person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
17667,Grüne,37,19,True,False,False,False,12,True,34,True,0.3911806543385552,1.653627311522051,1.369132290184929,3.1827880512090942,3.307254623044102,0.017780938833574567,1.831436699857747,0.08890469416784441,2.6849217638691343,1.831436699857747,3.307254623044095,5.743243243243235,6.418918918918919,7.770270270270274,2.3648648648648702,4.391891891891888,5.743243243243242,1.3513513513513402,7.094594594594589,2.0270270270270316,2.0270270270270316,1.3513513513513544
1380,FDP,37,19,True,True,True,False,3,True,2,True,2.400426742532005,0.8534850640113874,1.3869132290184822,1.724751066856328,0.08890469416784441,1.0846372688477999,1.1201991465149348,0.8357041251778057,0.8534850640113874,0.7645803698435216,0.49786628733995997,3.7162162162162176,3.0405405405405332,3.7162162162162176,4.391891891891895,4.054054054054056,1.3513513513513473,3.7162162162162176,1.0135135135135158,4.7297297297297405,6.081081081081074,0.0
22855,Volt,37,19,True,True,True,True,2,True,9,True,4.338549075391178,2.5426742532005733,2.4182076813655797,1.1201991465149348,1.1379800853485094,2.4182076813655797,4.285206258890469,2.6671408250355597,1.4935988620199083,8.179231863442382,4.054054054054049,3.7162162162162105,0.6756756756756772,6.418918918918926,2.702702702702709,4.054054054054063,8.445945945945958,7.432432432432435,7.770270270270267,9.121621621621628,9.459459459459453,3.378378378378372
15404,AfD,37,19,True,False,True,False,3,True,8,True,8.054765291607396,10.455192034139415,0.12446657183500065,6.205547652916081,5.298719772403977,5.618776671408241,1.689189189189186,0.17780938833571014,1.902560455192038,0.6934566145092447,9.850640113798008,8.445945945945951,7.7702702702702595,11.824324324324316,3.7162162162162176,6.418918918918926,8.783783783783775,10.472972972972975,9.45945945945946,8.445945945945937,11.148648648648646,3.378378378378372
11698,MitBürger,37,19,False,False,False,False,29,True,26,True,5.4409672830725455,0.4800853485063925,4.374110953058327,2.6493598862019923,0.4800853485063925,3.7873399715504945,0.5689900426742511,7.485775248933145,0.08890469416784441,4.17852062588905,4.37411095305832,15.202702702702695,11.14864864864866,14.527027027027032,1.3513513513513544,9.121621621621614,6.418918918918912,9.121621621621621,20.270270270270274,9.45945945945946,14.864864864864863,9.121621621621621
19136,CDU,37,19,True,False,True,False,4,True,7,True,6.1877667140825,1.1557610241820697,4.925320056899004,0.8712660028449548,2.3648648648648702,2.507112375533424,3.4672830725462234,4.587482219061172,5.0853485064011394,1.724751066856328,0.12446657183499354,0.3378378378378244,1.3513513513513544,1.689189189189193,0.6756756756756772,2.0270270270270316,1.3513513513513615,0.3378378378378457,3.378378378378379,1.3513513513513473,1.0135135135135158,0.3378378378378386
17418,dieBasis,37,19,False,True,False,False,26,True,15,True,5.352062588904694,3.1294452347083777,3.9295874822190555,2.5960170697012828,5.334281650071119,3.6806543385490826,0.9601706970127921,3.6806543385490826,2.951635846372696,1.0135135135135087,0.9779516358463738,17.90540540540541,13.513513513513509,12.5,4.729729729729726,13.513513513513502,7.770270270270274,12.162162162162154,14.527027027027032,3.378378378378379,10.472972972972968,2.3648648648648702
6533,FDP,37,19,True,False,False,False,10,True,10,True,0.7112375533428192,0.053342816500716594,1.8136557610241866,1.724751066856328,0.8534850640113802,0.6223328591749677,3.982930298719765,0.6934566145092376,0.2489331436699942,1.333570412517787,3.3605974395447973,10.13513513513513,5.743243243243242,11.486486486486484,3.7162162162162176,3.378378378378372,7.770270270270267,11.486486486486491,11.82432432432433,10.810810810810807,11.82432432432433,2.3648648648648702
17031,dieBasis,37,19,True,True,True,True,16,True,11,True,5.636557610241823,5.814366998577526,2.7382645803698367,8.17923186344239,1.0135135135135087,7.005689900426745,3.378378378378379,2.6137980085348502,3.058321479374108,1.404694167852064,3.165007112375534,4.054054054054049,4.391891891891895,9.459459459459453,4.729729729729733,0.3378378378378386,2.7027027027027017,9.45945945945946,5.067567567567568,8.783783783783782,7.0945945945945965,2.3648648648648702
23575,AfD,37,19,True,True,True,False,2,True,11,True,5.618776671408256,7.894736842105267,5.832147937411094,4.889758179231862,4.285206258890469,0.604551920341386,6.418918918918919,2.8982930298719793,7.0234708392603125,6.063300142247506,9.743954480796589,1.6891891891891788,2.7027027027026946,2.364864864864863,0.6756756756756843,3.7162162162162247,3.378378378378379,2.0270270270270316,2.7027027027027017,0.6756756756756701,0.6756756756756772,5.743243243243242
9532,CDU,37,19,True,False,True,False,7,True,3,True,1.4935988620199083,1.4224751066856385,6.098862019914648,10.010668563300136,3.0761024182076895,0.08890469416784441,8.07254623044097,7.592460881934571,2.916073968705547,4.356330014224753,7.0590327169274545,7.0945945945945965,5.743243243243256,4.729729729729726,4.391891891891888,4.054054054054035,7.770270270270274,3.378378378378379,7.7702702702702595,5.4054054054054035,4.391891891891895,0.0
13881,CDU,37,19,False,True,False,False,9,True,5,True,0.5512091038406766,0.4445234708392718,2.7560455192034183,7.485775248933145,2.3115220483641536,3.52062588904694,1.511379800853483,0.3378378378378386,6.205547652916081,5.849928876244668,2.0270270270270316,13.175675675675663,8.445945945945937,12.500000000000004,6.418918918918919,8.78378378378379,6.081081081081081,11.82432432432433,12.5,7.770270270270274,11.148648648648646,4.054054054054049
4700,Die Linke Halle,37,19,True,False,True,False,3,True,22,True,10.56187766714082,8.872688477951634,2.115931721194869,5.974395448079662,2.293741109530579,9.60170697012802,4.960881934566139,6.970128022759603,0.3022759601707037,7.21906116642959,1.2980085348506378,10.810810810810807,5.743243243243242,10.810810810810807,8.445945945945937,3.378378378378379,1.0135135135135016,9.797297297297298,6.418918918918919,8.783783783783782,8.445945945945951,9.121621621621628
12974,AfD,37,19,True,True,True,False,1,True,1,True,7.645803698435273,7.930298719772409,3.271692745376953,7.699146514935983,6.454480796586061,0.6756756756756772,6.098862019914648,10.72190611664297,5.03200568990043,3.769559032716927,6.383357041251777,2.0270270270270316,5.405405405405418,7.432432432432432,0.3378378378378315,3.0405405405405475,6.081081081081081,7.770270270270274,6.418918918918912,5.067567567567565,6.081081081081081,0.3378378378378386
288,AfD,37,19,False,True,True,True,1,True,1,True,7.219061166429583,4.569701280227591,3.662873399715501,1.8669985775249032,4.231863442389752,0.5867709815078257,2.933854907539107,3.769559032716927,2.6671408250355597,0.1955903271692776,7.0590327169274545,4.7297297297297405,3.0405405405405475,7.432432432432435,5.067567567567565,2.0270270270270316,1.0135135135135158,7.094594594594604,8.108108108108105,6.081081081081088,6.418918918918912,2.364864864864856
13774,Volt,37,19,True,True,True,True,8,True,4,True,3.52062588904694,3.5739687055476566,7.02347083926032,2.8982930298719793,1.0135135135135087,4.2140825035561775,4.445234708392604,6.952347083926043,5.992176386913229,3.485064011379805,1.2446657183499283,5.4054054054054035,4.729729729729733,4.729729729729726,0.6756756756756843,3.7162162162162105,4.054054054054063,4.729729729729726,5.4054054054054035,1.6891891891892072,4.729729729729726,4.054054054054056
22553,Die Linke Halle,37,19,True,False,True,False,1,True,37,False,4.516358463726888,0.12446657183500065,2.151493598862018,11.69985775248933,3.7873399715504945,2.5426742532005733,4.267425320056901,1.262446657183503,7.165718349928881,7.859174964438111,4.018492176386914,4.054054054054056,3.0405405405405475,2.702702702702709,4.054054054054056,3.7162162162162176,0.3378378378378386,4.391891891891902,2.3648648648648702,1.6891891891891788,1.689189189189193,2.364864864864863
20339,AfD,37,19,False,True,True,True,21,True,11,True,3.7517780938833525,0.7645803698435287,3.733997155049792,1.2268847795163538,0.03556187766713492,3.769559032716927,2.471550497866282,0.6223328591749677,3.1294452347083777,1.2091038406827934,2.916073968705547,2.702702702702709,2.7027027027026946,2.0270270270270245,0.6756756756756843,2.702702702702716,2.364864864864863,2.7027027027026946,3.0405405405405475,2.702702702702709,0.3378378378378386,0.6756756756756772
12896,Volt,37,19,False,False,True,False,2,True,2,True,0.4445234708392647,1.5291607396870575,9.70839260312944,4.160739687055475,1.973684210526315,5.51209103840683,4.623044096728307,7.69914651493599,8.517069701280235,2.9871977240398238,7.005689900426752,4.054054054054056,2.702702702702709,0.0,0.3378378378378315,1.0135135135135087,2.0270270270270316,0.3378378378378386,0.6756756756756772,2.364864864864856,0.6756756756756843,6.418918918918912
16103,Volt,37,19,True,True,True,False,3,True,19,True,0.21337126600283796,0.10668563300142608,0.7290184921763796,3.876244665718353,0.8179231863442382,0.8179231863442382,2.7382645803698438,1.2091038406827934,0.46230440967283215,3.378378378378379,2.2048364153627347,4.729729729729733,7.432432432432435,17.22972972972974,12.162162162162176,4.7297297297297405,11.486486486486491,15.202702702702702,9.121621621621621,11.148648648648646,15.202702702702702,8.783783783783782
8635,CDU,37,19,True,False,False,False,7,True,25,True,3.5028449502133725,1.9914651493598896,4.2140825035561775,1.653627311522051,0.6934566145092447,8.90825035561879,4.2140825035561775,6.13442389758179,2.5248933143669916,1.2268847795163538,1.7425320056899025,3.378378378378379,0.0,11.486486486486477,6.756756756756751,1.3513513513513473,15.202702702702716,11.148648648648638,9.797297297297298,7.770270270270267,9.121621621621621,0.0
19350,AfD,37,19,True,False,True,True,1,True,32,True,0.7112375533428121,7.82361308677099,12.091038406827881,6.330014224751068,0.17780938833570303,2.8271692745377024,7.610241820768135,7.770270270270267,10.384068278805124,6.330014224751068,2.1692745376955855,2.702702702702709,5.4054054054054035,12.837837837837839,5.4054054054054035,2.0270270270270316,10.472972972972975,12.837837837837839,7.770270270270267,10.810810810810814,12.162162162162161,1.3513513513513544
17582,Freie Wähler,37,19,False,False,False,False,2,True,31,True,3.307254623044102,1.511379800853483,14.687055476529153,1.7780938833570303,0.5512091038406766,11.201991465149362,2.951635846372696,4.694167852062591,10.13513513513513,4.285206258890469,1.618065433854909,11.486486486486484,4.729729729729726,13.851351351351347,4.7297297297297405,4.729729729729733,13.513513513513516,12.837837837837839,13.175675675675677,5.743243243243235,13.513513513513516,9.797297297297305
21940,Volt,37,19,True,False,True,False,2,True,33,True,1.5291607396870575,0.9601706970127921,0.5689900426742582,3.342816500711244,1.7069701280227676,0.10668563300143319,2.187055476529153,0.46230440967282505,5.174253200568998,0.3378378378378386,2.187055476529153,3.378378378378372,2.7027027027026946,6.756756756756744,2.0270270270270316,5.405405405405411,6.0810810810810665,5.743243243243256,7.0945945945945965,3.7162162162162105,6.756756756756758,5.4054054054054035
10424,Volt,37,19,True,False,True,False,2,True,34,True,1.6358463726884764,1.475817923186355,1.3335704125177799,4.19630156472261,0.3911806543385552,0.21337126600283796,0.1422475106685539,9.334992887624459,1.0135135135135087,2.7027027027026946,7.645803698435273,2.0270270270270245,4.391891891891881,10.810810810810807,1.0135135135135087,0.6756756756756843,3.378378378378372,6.418918918918919,1.0135135135135158,6.756756756756765,6.418918918918905,0.6756756756756772
4296,Volt,37,19,True,False,True,True,9,True,29,True,3.2183499288762576,4.160739687055475,3.876244665718353,2.560455192034155,1.618065433854909,6.169985775248925,2.3115220483641536,0.37339971550497353,0.3378378378378386,1.4046941678520568,3.627311522048373,0.3378378378378457,0.6756756756756772,2.364864864864856,2.0270270270270316,0.3378378378378386,4.054054054054049,3.378378378378372,3.378378378378379,7.0945945945945965,5.405405405405418,5.743243243243242
15504,MitBürger,37,19,False,False,True,False,2,True,21,True,8.748221906116648,6.401137980085345,4.12517780938834,0.426742532005683,2.489331436699864,5.725462304409675,2.3648648648648702,0.9601706970128063,0.17780938833571014,0.5334281650071233,9.086059743954486,3.7162162162162176,2.7027027027027017,0.6756756756756701,1.0135135135135087,2.7027027027027017,3.0405405405405403,2.364864864864856,0.6756756756756772,3.378378378378379,4.729729729729733,5.067567567567579
6472,FDP,37,19,True,False,False,False,1,True,9,True,1.7780938833570303,4.000711237553347,0.6756756756756772,3.1827880512091085,4.125177809388333,2.720483641536269,1.5647226173541924,1.689189189189186,1.404694167852064,3.4672830725462305,2.0270270270270316,4.054054054054063,7.0945945945945965,9.45945945945946,4.391891891891888,1.3513513513513544,10.472972972972968,11.486486486486488,5.067567567567565,7.094594594594589,11.148648648648646,0.675675675675663
5388,Volt,37,19,True,False,True,True,10,True,20,True,3.7873399715504945,5.156472261735409,2.6493598862019923,3.3250355618776624,5.0853485064011394,0.6223328591749677,3.378378378378372,0.35561877667140607,2.400426742531998,1.4758179231863409,0.32005689900426404,3.7162162162162176,3.7162162162162176,2.0270270270270174,1.689189189189186,3.0405405405405475,2.364864864864863,0.6756756756756914,0.3378378378378386,1.3513513513513544,2.364864864864856,3.378378378378379
21320,AfD,37,19,True,False,True,False,3,True,3,True,3.271692745376953,0.7112375533428192,10.046230440967285,2.720483641536269,2.0803698435277482,4.160739687055475,0.5512091038406837,2.7738264580369787,7.343527738264584,1.0135135135135087,3.2539118065433925,0.0,1.3513513513513402,14.527027027027028,9.797297297297298,1.689189189189193,14.864864864864863,13.851351351351354,11.486486486486491,13.851351351351354,15.202702702702695,4.391891891891895
12996,dieBasis,37,19,False,False,False,False,4,True,10,True,1.0846372688477999,1.1735419630156443,3.485064011379805,0.9779516358463738,2.0625889046941666,7.290184921763874,0.017780938833574567,0.6578947368421098,6.418918918918912,0.053342816500716594,1.2446657183499354,8.445945945945944,9.121621621621628,0.3378378378378386,3.378378378378379,7.094594594594589,2.0270270270270316,1.3513513513513544,3.378378378378379,2.0270270270270174,1.013513513513523,4.391891891891888
19441,Die Linke Halle,37,19,True,True,True,True,1,True,18,True,0.6756756756756772,4.445234708392604,10.455192034139401,14.86486486486487,8.410384068278809,9.334992887624466,10.02844950213371,8.97937411095306,9.583926031294453,12.055476529160728,2.3293029871977353,4.729729729729726,3.7162162162162176,1.0135135135135158,2.0270270270270316,2.364864864864863,3.378378378378372,1.0135135135135158,0.6756756756756772,3.0405405405405475,3.0405405405405332,4.391891891891881
7237,FDP,37,19,False,True,False,True,2,True,13,True,2.329302987197721,0.6223328591749677,1.2802275960170704,3.9118065433855023,2.6849217638691343,0.5512091038406766,0.9068278805120897,7.165718349928888,4.17852062588905,0.49786628733995997,5.26315789473685,0.3378378378378386,1.3513513513513473,3.0405405405405475,2.702702702702709,0.3378378378378386,4.729729729729726,2.364864864864863,6.756756756756765,2.0270270270270316,4.391891891891881,1.3513513513513473
717,Die Linke Halle,37,19,True,False,True,False,1,True,4,True,2.6137980085348502,3.2539118065433854,0.10668563300143319,1.369132290184929,1.653627311522051,5.014224751066848,1.0668563300142182,1.2446657183499354,0.03556187766713492,2.0625889046941595,1.902560455192031,9.121621621621621,7.094594594594604,13.513513513513502,10.810810810810821,6.756756756756758,5.067567567567565,13.51351351351353,9.797297297297291,9.121621621621621,10.135135135135144,10.472972972972975
18977,Freie Wähler,37,19,False,False,False,False,6,True,36,True,2.00924608819345,1.618065433854909,2.4537695590327075,4.071834992887624,0.23115220483641252,2.6849217638691343,1.6714082503556114,2.258179231863444,0.07112375533427695,1.9203413940255984,2.6671408250355597,0.0,2.702702702702709,1.0135135135135158,2.7027027027026946,0.3378378378378386,2.702702702702709,1.013513513513523,4.054054054054056,2.7027027027026946,0.6756756756756843,6.756756756756751
14882,AfD,37,19,True,False,False,True,1,True,6,True,1.4935988620199083,1.4402560455191917,9.086059743954479,14.0647226173542,0.1955903271692847,1.5647226173541924,7.165718349928888,9.210526315789465,5.903271692745371,9.815078236130866,5.672119487908951,8.108108108108112,10.472972972972968,0.3378378378378386,3.7162162162162176,8.108108108108112,3.378378378378372,3.378378378378372,1.0135135135135158,3.378378378378379,1.3513513513513473,0.3378378378378386
17471,Volt,37,19,False,True,True,False,4,True,2,True,4.409672830725455,2.6137980085348573,9.477240398293027,1.6358463726884764,0.604551920341386,6.721194879089616,5.903271692745378,6.7745376955903325,9.17496443812233,6.578947368421055,6.756756756756758,4.054054054054056,5.743243243243242,4.391891891891902,2.702702702702709,4.729729729729733,3.378378378378386,4.391891891891888,4.054054054054049,1.3513513513513544,4.391891891891902,4.729729729729726
6787,AfD,37,19,True,False,True,False,1,True,2,True,0.6578947368420955,0.2489331436700013,3.413940256045521,0.4445234708392647,3.8762446657183602,2.6671408250355597,6.703413940256048,6.098862019914648,5.2631578947368425,3.1472261735419664,4.480796586059739,1.689189189189193,1.3513513513513402,13.513513513513516,2.364864864864863,1.3513513513513686,10.810810810810814,11.824324324324326,15.202702702702705,12.837837837837839,13.175675675675677,0.6756756756756772
16808,AfD,37,19,False,True,True,True,11,True,5,True,2.7738264580369787,0.6934566145092447,10.348506401137975,2.471550497866289,1.5291607396870432,9.10384068278806,5.814366998577526,10.704125177809388,13.175675675675677,10.810810810810814,1.3513513513513473,3.378378378378386,6.081081081081088,11.486486486486488,3.0405405405405403,4.391891891891888,10.810810810810814,13.175675675675684,11.824324324324323,13.175675675675677,14.864864864864863,5.067567567567572
23338,AfD,37,19,True,True,True,True,2,True,2,True,1.2980085348506378,1.6358463726884764,8.517069701280228,9.743954480796582,1.0312944523470833,1.9914651493598896,1.2268847795163538,2.133712660028447,3.7517780938833525,0.2489331436699871,7.467994310099577,1.0135135135135158,4.054054054054063,7.770270270270274,7.432432432432428,1.3513513513513473,10.135135135135137,9.121621621621625,3.378378378378379,7.770270270270267,8.108108108108105,1.3513513513513544
9465,AfD,37,19,True,True,True,False,1,True,13,True,4.463015647226172,5.636557610241823,4.658605974395449,3.627311522048373,1.7069701280227676,5.28093883357041,3.982930298719765,2.0981507823613086,0.12446657183499354,3.94736842105263,2.044807965860592,7.770270270270274,4.391891891891888,11.486486486486484,5.4054054054054035,5.4054054054054035,8.445945945945944,12.162162162162168,11.486486486486484,9.797297297297291,10.810810810810814,2.3648648648648702
13304,Volt,37,19,True,False,True,False,6,True,9,True,2.329302987197721,2.9871977240398238,2.115931721194869,10.846372688477949,0.21337126600283796,6.169985775248932,9.032716927453777,6.098862019914655,2.8271692745376953,4.907539118065429,2.933854907539107,5.067567567567558,5.743243243243242,5.4054054054054035,1.3513513513513473,4.391891891891895,0.675675675675663,3.7162162162162247,2.702702702702709,3.378378378378372,3.7162162162162105,6.081081081081074
4045,dieBasis,37,19,True,False,False,True,2,True,2,True,1.7247510668563137,0.0,3.94736842105263,12.197724039829296,2.6849217638691343,13.851351351351347,10.810810810810814,4.551920341394016,1.8847795163584706,4.605263157894733,6.294452347083933,0.3378378378378386,2.0270270270270316,20.27027027027027,12.162162162162161,1.689189189189193,16.55405405405405,18.24324324324325,12.837837837837832,16.216216216216218,15.878378378378379,1.3513513513513402
3350,AfD,37,19,True,True,True,True,1,True,2,True,1.5291607396870432,6.134423897581783,12.553342816500717,13.317923186344231,5.103129445234707,1.1913229018492189,12.19772403982931,10.828591749644367,13.5846372688478,11.433143669985775,3.3250355618776695,1.3513513513513686,1.0135135135135016,5.4054054054054035,0.3378378378378386,1.689189189189193,3.7162162162162176,2.0270270270270174,5.743243243243256,5.4054054054054035,3.7162162162162176,1.689189189189193
13033,FDP,37,19,True,True,True,True,3,True,10,True,2.329302987197721,1.9914651493598896,4.356330014224753,5.45874822190612,0.3911806543385552,1.1557610241820626,1.5291607396870575,3.6095305832147915,3.5028449502133725,1.511379800853483,1.511379800853483,7.770270270270281,4.729729729729726,3.0405405405405403,3.378378378378379,6.756756756756758,2.0270270270270174,5.067567567567572,1.689189189189186,5.405405405405411,1.0135135135135087,5.743243243243242
4920,AfD,37,19,True,False,True,True,1,True,29,True,7.681365576102436,6.756756756756758,2.1337126600284506,2.916073968705547,3.520625889046933,1.2091038406827934,0.3911806543385552,4.000711237553347,1.3157894736842124,1.5291607396870575,2.2226173541963092,0.675675675675663,2.0270270270270245,2.7027027027027017,0.3378378378378457,1.3513513513513473,8.445945945945951,8.78378378378379,5.067567567567565,4.054054054054049,8.78378378378379,4.391891891891895
8520,AfD,37,19,False,True,True,True,33,True,8,True,8.463726884779526,6.027738264580378,2.009246088193457,0.5512091038406766,5.921052631578952,6.383357041251777,2.7027027027026946,4.267425320056894,1.689189189189186,7.361308677098151,1.5291607396870432,3.7162162162162247,4.391891891891902,16.55405405405405,6.418918918918912,1.0135135135135087,14.527027027027025,10.8108108108108,14.189189189189193,11.824324324324323,14.864864864864863,5.743243243243228
9409,AfD,37,19,True,False,True,True,1,True,1,True,3.485064011379805,6.952347083926043,1.3157894736842124,1.3157894736842124,2.9871977240398238,2.4537695590327075,0.6401137980085352,8.55263157894737,1.4935988620199083,2.1692745376955855,2.916073968705547,0.675675675675663,3.0405405405405403,12.162162162162161,7.0945945945945965,0.6756756756756843,9.45945945945946,12.5,9.797297297297298,8.445945945945944,13.851351351351347,0.0
9198,AfD,37,19,True,False,True,True,3,True,17,True,5.743243243243242,7.876955903271693,6.703413940256048,1.4935988620199083,3.3250355618776624,0.8179231863442382,6.241109530583209,3.6806543385490755,7.894736842105267,5.867709815078236,0.49786628733995997,8.108108108108112,5.067567567567579,5.743243243243235,4.729729729729733,5.067567567567572,5.4054054054054035,7.0945945945945965,8.445945945945951,0.0,6.756756756756765,7.094594594594589
11666,Volt,37,19,False,False,True,True,3,True,3,True,1.8136557610241795,0.21337126600283796,5.921052631578952,4.889758179231862,0.10668563300142608,9.566145092460879,4.445234708392604,4.320768136557611,7.699146514935983,4.783072546230443,7.965860597439551,3.0405405405405332,0.6756756756756701,0.3378378378378386,0.3378378378378386,1.3513513513513615,0.6756756756756701,3.378378378378386,2.0270270270270316,0.3378378378378386,1.0135135135135158,6.418918918918919
2715,Die Linke Halle,37,19,True,True,True,True,1,True,10,True,6.827880512091035,4.55192034139402,2.560455192034155,5.8321479374110865,7.539118065433843,4.000711237553347,0.17780938833570303,0.6756756756756772,2.4893314366998567,2.6671408250355597,7.734708392603132,3.378378378378379,1.689189189189186,9.121621621621628,8.108108108108105,0.675675675675663,7.0945945945945965,7.432432432432435,10.472972972972968,8.108108108108112,10.472972972972975,5.743243243243242
13841,dieBasis,37,19,True,True,True,True,4,True,2,True,5.0853485064011394,4.729729729729726,15.700568990042676,10.91749644381223,0.08890469416784441,3.058321479374108,8.14366998577525,14.615931721194881,9.637268847795166,8.214793741109528,2.2226173541963163,0.6756756756756772,3.378378378378379,15.202702702702702,10.135135135135133,1.689189189189193,12.162162162162165,14.864864864864867,10.810810810810814,15.540540540540544,16.89189189189189,1.0135135135135016
19550,Die Linke Halle,37,19,True,False,True,False,7,True,37,False,0.7112375533428192,1.475817923186348,3.52062588904694,6.738975817923183,2.507112375533424,3.5028449502133583,5.4054054054054035,3.8940256045519135,8.712660028449505,6.738975817923176,2.6137980085348502,4.054054054054063,3.378378378378379,1.3513513513513402,1.0135135135135158,3.0405405405405332,3.378378378378372,0.6756756756756772,1.689189189189193,0.6756756756756772,1.6891891891891788,3.0405405405405403
1323,Die Linke Halle,37,19,True,False,True,False,1,True,12,True,8.766002844950215,8.766002844950215,6.3122332859175,8.997155049786635,7.823613086770983,5.334281650071112,3.165007112375534,3.3605974395447973,0.17780938833570303,2.1337126600284506,8.766002844950215,7.770270270270267,7.094594594594589,8.78378378378379,9.45945945945946,7.0945945945945965,0.3378378378378244,8.108108108108112,15.202702702702695,5.4054054054054035,7.432432432432435,7.094594594594589
13142,Volt,37,19,False,False,False,False,6,True,22,True,0.3556187766714132,2.009246088193457,1.8847795163584777,8.108108108108105,0.16002844950213557,4.87197724039828,5.476529160739673,1.831436699857747,5.245376955903268,4.925320056899011,6.205547652916081,10.8108108108108,7.770270270270267,8.445945945945937,3.0405405405405475,7.7702702702702595,2.7027027027026946,4.7297297297297405,6.418918918918919,0.0,3.7162162162162105,3.0405405405405475
4222,FDP,37,19,True,True,False,True,4,True,1,True,0.8890469416785294,2.187055476529153,5.636557610241816,8.054765291607396,1.689189189189193,4.196301564722617,4.000711237553347,2.507112375533424,3.9295874822190555,0.40896159317211556,1.3869132290184822,6.756756756756744,7.094594594594582,9.797297297297295,1.689189189189186,1.0135135135135158,10.135135135135137,5.7432432432432385,9.121621621621614,9.121621621621621,5.067567567567572,2.702702702702709
3200,Die Linke Halle,37,19,True,False,True,False,1,True,37,False,6.223328591749635,6.685633001422474,5.565433854907539,9.157183499288756,3.769559032716927,4.60526315789474,7.965860597439544,10.152916073968704,5.903271692745378,10.544096728307252,2.0270270270270316,7.105427357601002e-15,3.0405405405405332,0.6756756756756772,1.013513513513523,2.0270270270270245,2.7027027027026946,2.0270270270270174,0.3378378378378386,1.3513513513513544,1.689189189189193,0.3378378378378457
9314,Volt,37,19,True,True,True,True,10,True,9,True,1.0135135135135087,1.760312944523477,5.192034139402573,1.3513513513513473,1.831436699857747,4.071834992887624,2.1337126600284506,4.285206258890469,6.276671408250358,2.4893314366998567,0.08890469416785152,1.689189189189186,3.0405405405405475,4.391891891891888,0.3378378378378457,2.0270270270270316,1.3513513513513544,0.6756756756756772,1.689189189189193,0.6756756756756843,0.6756756756756772,0.3378378378378386
1539,AfD,37,19,True,False,True,False,1,True,28,True,2.0981507823613015,4.054054054054063,1.0846372688477999,2.258179231863444,2.3826458036984306,0.5689900426742511,6.827880512091042,6.863442389758184,2.00924608819345,5.334281650071119,2.738264580369851,3.0405405405405475,2.364864864864856,1.3513513513513473,1.3513513513513544,2.702702702702709,4.729729729729726,3.0405405405405475,3.0405405405405403,3.378378378378379,3.0405405405405332,3.378378378378386
19755,AfD,37,19,True,False,True,True,2,True,2,True,3.627311522048373,6.490042674253203,5.618776671408256,6.152204836415358,3.09388335704125,2.578236130867701,5.3342816500711265,6.98790896159317,4.445234708392604,4.42745376955903,8.463726884779533,4.7297297297297405,0.3378378378378386,14.864864864864874,2.7027027027027017,2.0270270270270316,13.17567567567567,14.189189189189186,13.175675675675677,11.486486486486484,15.202702702702698,3.378378378378386
21106,Die Linke Halle,37,19,True,False,True,True,1,True,36,True,4.569701280227601,0.4267425320056901,6.792318634423879,10.73968705547653,1.3869132290184893,3.485064011379805,2.951635846372696,1.2091038406827863,5.369843527738283,1.262446657183503,9.121621621621621,5.405405405405407,2.0270270270270316,4.054054054054035,0.0,0.6756756756756701,4.391891891891888,4.391891891891902,3.0405405405405475,3.378378378378386,3.7162162162162247,6.081081081081081
8390,Die Linke Halle,37,19,True,True,True,True,1,True,11,True,5.618776671408256,5.832147937411094,3.449502133712656,3.7339971550497992,3.413940256045521,7.076813655761022,3.271692745376953,5.654338549075405,5.156472261735402,3.911806543385495,1.9559032716927476,2.7027027027026946,1.689189189189193,1.0135135135135158,2.702702702702709,0.6756756756756701,0.3378378378378386,2.702702702702709,5.4054054054054035,1.3513513513513686,1.3513513513513544,2.0270270270270245
5911,FDP,37,19,True,False,True,False,4,True,35,True,2.1692745376955855,5.4765291607396875,0.16002844950213557,0.21337126600283796,3.982930298719772,1.5825035561877598,0.46230440967283215,5.494310099573248,0.053342816500716594,3.7873399715504945,4.463015647226179,14.86486486486487,15.202702702702702,3.378378378378393,11.148648648648646,11.824324324324316,1.0135135135135087,7.770270270270267,4.729729729729733,0.0,1.013513513513523,10.13513513513513
19215,Volt,37,19,False,False,True,False,5,True,5,True,0.8001422475106708,0.7823613086770962,3.556187766714082,1.262446657183503,2.115931721194869,0.053342816500716594,1.9381223328591872,4.19630156472261,4.338549075391185,1.973684210526315,4.338549075391185,1.3513513513513473,0.0,4.054054054054063,2.0270270270270316,2.0270270270270245,4.729729729729726,4.054054054054042,1.689189189189193,7.770270270270274,7.0945945945945965,0.6756756756756843
