person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
21475,AfD,37,19,False,True,False,True,27,True,2,True,8.712660028449498,5.618776671408241,8.00142247510668,3.413940256045521,5.0497866287340045,5.067567567567565,8.499288762446653,6.205547652916081,3.8229018492176365,5.849928876244668,3.7339971550497992,9.121621621621621,4.054054054054049,11.148648648648646,4.054054054054056,3.7162162162162247,3.0405405405405332,8.108108108108105,8.445945945945951,8.108108108108105,8.108108108108112,3.7162162162162247
12909,AfD,37,19,True,False,True,False,6,True,1,True,2.0803698435277482,1.9559032716927405,10.988620199146517,3.8584637268847715,3.7162162162162105,4.142958748221901,6.845661450924595,8.854907539118074,10.472972972972968,6.045519203413939,2.329302987197721,4.3918918918918735,4.391891891891888,0.3378378378378386,5.405405405405411,3.0405405405405475,4.054054054054056,5.405405405405411,3.7162162162162105,3.7162162162162105,5.067567567567579,7.770270270270267
9272,SPD,37,19,False,False,False,False,7,True,29,True,3.378378378378379,4.694167852062591,1.3869132290184822,4.800853485064017,2.4182076813655797,1.4224751066856385,0.7112375533428192,3.698435277382643,0.7290184921763796,0.5867709815078399,3.840682788051211,0.0,1.0135135135135087,1.3513513513513615,1.3513513513513473,2.0270270270270245,1.0135135135135158,1.3513513513513473,1.0135135135135087,1.689189189189186,1.3513513513513473,1.3513513513513473
1376,dieBasis,37,19,False,False,False,False,33,True,29,True,4.623044096728307,5.334281650071119,4.800853485064017,2.6849217638691414,1.5647226173541924,5.014224751066855,2.258179231863444,4.231863442389766,6.845661450924595,4.249644381223341,5.0853485064011394,2.364864864864863,1.0135135135135158,8.783783783783782,0.3378378378378386,1.689189189189193,10.810810810810814,6.081081081081088,9.121621621621628,8.445945945945944,6.756756756756765,7.770270270270274
21172,FDP,37,19,False,False,False,False,1,True,25,True,5.352062588904694,1.0490753911806578,0.03556187766713492,1.831436699857747,2.3470839260312886,1.4224751066856385,0.8712660028449548,1.8492176386913215,0.4800853485063925,0.16002844950213557,5.369843527738269,10.810810810810814,5.4054054054054035,9.459459459459453,5.067567567567565,7.094594594594589,6.756756756756758,8.78378378378379,9.121621621621621,5.067567567567565,7.7702702702702595,9.45945945945946
17265,Grüne,37,19,False,False,False,False,26,True,25,True,12.375533428165014,9.708392603129447,2.9871977240398238,0.8179231863442311,6.13442389758179,2.507112375533424,3.165007112375534,2.3826458036984377,4.000711237553347,1.1735419630156514,11.984352773826451,3.0405405405405475,3.7162162162162176,0.3378378378378315,5.067567567567572,4.729729729729726,2.0270270270270316,3.0405405405405475,4.054054054054049,0.675675675675663,0.3378378378378386,4.054054054054056
421,AfD,37,19,False,True,True,True,1,True,10,True,7.699146514935983,7.556899004267429,13.495732574679941,13.460170697012792,3.3605974395447973,5.636557610241816,14.775960170697012,13.744665718349928,5.938833570412527,16.67852062588905,3.94736842105263,0.6756756756756772,0.3378378378378386,5.4054054054054035,9.121621621621614,1.0135135135135158,0.6756756756756701,7.7702702702702595,2.0270270270270316,2.0270270270270245,7.432432432432435,1.689189189189193
15577,FDP,37,19,False,True,True,True,2,True,2,True,5.921052631578945,2.293741109530586,7.165718349928888,10.828591749644389,3.9295874822190626,9.45945945945946,8.108108108108105,7.841394025604551,6.116642958748223,8.801564722617357,1.5825035561877598,2.0270270270270316,1.3513513513513544,0.3378378378378457,5.4054054054054035,1.689189189189193,5.4054054054054035,2.0270270270270174,3.7162162162162105,3.378378378378379,5.743243243243242,0.3378378378378386
12810,AfD,37,19,True,False,True,True,1,True,1,True,8.463726884779526,4.640825035561882,12.126600284495026,7.361308677098151,2.3115220483641536,9.388335704125176,16.073968705547664,11.201991465149362,8.019203413940268,10.455192034139401,10.95305832147936,1.0135135135135016,3.7162162162162176,0.3378378378378386,3.0405405405405475,2.0270270270270316,3.7162162162162176,4.391891891891895,0.6756756756756772,0.3378378378378315,4.054054054054056,0.6756756756756772
14623,Die Linke Halle,37,19,False,True,True,True,20,True,18,True,14.45590327169274,10.988620199146517,9.77951635846373,2.8982930298719793,6.614509246088197,4.107396870554773,3.3961593172119606,3.449502133712656,4.996443812233288,6.650071123755325,8.445945945945951,2.364864864864863,2.0270270270270245,1.3513513513513544,0.3378378378378244,0.3378378378378315,5.067567567567565,3.0405405405405332,0.6756756756756772,1.689189189189193,4.054054054054063,2.7027027027027017
20958,SPD,37,19,False,False,False,False,31,True,22,True,4.018492176386907,3.6806543385490826,6.294452347083926,7.432432432432435,2.293741109530586,3.9651493598862118,6.9523470839260355,4.391891891891895,1.8847795163584777,5.849928876244675,3.0761024182076824,4.054054054054063,1.3513513513513473,6.756756756756751,3.0405405405405403,1.0135135135135158,3.0405405405405475,5.743243243243249,5.743243243243242,4.054054054054063,8.108108108108112,5.067567567567565
3173,FDP,37,19,True,True,True,False,11,True,19,True,6.081081081081088,4.320768136557611,0.08890469416784441,1.9914651493598896,4.463015647226172,2.7382645803698438,6.116642958748223,2.0981507823613086,3.022759601706973,5.974395448079662,3.9295874822190555,2.0270270270270316,1.3513513513513473,0.6756756756756843,2.702702702702709,0.6756756756756772,3.7162162162162176,6.081081081081088,3.7162162162162176,3.0405405405405475,5.4054054054054035,0.0
1121,Grüne,37,19,True,False,True,True,12,True,29,True,14.63371266002845,10.36628733997155,6.827880512091042,2.720483641536269,7.005689900426752,3.7339971550497992,4.889758179231862,9.42389758179231,3.4317211948790884,8.78378378378379,11.36201991465149,1.0135135135135158,1.689189189189186,0.6756756756756772,0.3378378378378386,0.0,0.0,0.6756756756756772,3.7162162162161962,1.3513513513513544,1.689189189189193,0.6756756756756772
22469,SPD,37,19,False,False,True,False,8,True,21,True,5.26315789473685,4.943100995732578,3.627311522048373,6.418918918918912,0.26671408250354744,1.653627311522051,4.694167852062591,4.249644381223341,2.5248933143669916,4.516358463726888,6.792318634423893,0.6756756756756772,0.6756756756756772,2.7027027027027017,0.0,0.0,1.689189189189193,0.3378378378378386,0.6756756756756701,0.3378378378378528,0.3378378378378386,3.0405405405405403
15310,Volt,37,19,True,False,True,False,15,True,28,True,10.881934566145105,7.3790896159317185,1.4046941678520568,7.663584637268848,4.498577524893314,4.960881934566139,0.7467994310099471,4.356330014224746,3.342816500711244,1.1557610241820697,8.588193456614498,4.391891891891902,1.0135135135135087,2.364864864864863,4.391891891891895,2.0270270270270316,5.067567567567565,1.3513513513513402,3.7162162162162105,0.3378378378378386,0.3378378378378386,1.0135135135135087
9372,AfD,37,19,True,False,True,False,6,True,1,True,1.5291607396870432,4.018492176386907,16.53627311522048,15.878378378378379,5.992176386913229,15.024893314366999,15.860597439544804,17.19416785206259,9.388335704125183,14.473684210526315,5.032005689900423,2.364864864864856,3.0405405405405332,6.081081081081074,7.770270270270274,2.0270270270270174,5.743243243243249,7.770270270270267,7.432432432432435,4.729729729729726,8.783783783783782,3.7162162162162105
17101,AfD,37,19,False,False,True,False,1,True,31,True,5.334281650071112,0.8890469416785152,7.592460881934571,3.485064011379805,0.6578947368421026,5.849928876244675,6.561166429587473,11.966571834992884,2.4182076813655797,5.174253200568991,12.820056899004271,4.391891891891902,5.067567567567565,2.364864864864856,1.3513513513513473,5.4054054054054035,0.3378378378378457,1.3513513513513544,0.3378378378378386,2.364864864864863,1.0135135135135087,3.378378378378379
20826,MitBürger,37,19,True,False,False,True,19,True,20,True,12.055476529160735,7.965860597439551,1.3157894736842195,0.7823613086770962,5.26315789473685,3.09388335704125,1.1913229018492189,2.684921763869127,0.23115220483641963,0.7467994310099471,12.108819345661452,5.743243243243242,5.067567567567565,7.432432432432435,8.108108108108112,6.756756756756758,3.7162162162162105,7.7702702702702595,1.6891891891891788,2.364864864864856,6.756756756756744,3.378378378378379
11181,Freie Wähler,37,19,True,True,True,False,17,True,19,True,3.3605974395447973,4.60526315789474,0.4445234708392647,0.1422475106685539,2.275960170697026,2.1337126600284506,4.9786628733997205,2.507112375533424,4.231863442389752,4.214082503556185,6.472261735419629,2.0270270270270316,1.0135135135135087,1.3513513513513544,0.0,1.3513513513513473,0.6756756756756772,2.364864864864863,2.0270270270270316,2.3648648648648702,2.364864864864856,0.3378378378378386
730,Die Linke Halle,37,19,True,False,True,False,18,True,2,True,14.100284495021349,11.610953058321485,5.049786628733997,4.694167852062584,9.601706970128014,8.78378378378379,8.908250355618776,9.17496443812233,0.9779516358463809,9.619487908961588,14.473684210526315,2.364864864864863,2.0270270270270316,0.6756756756756914,4.054054054054049,2.0270270270270245,2.702702702702709,2.702702702702709,3.0405405405405475,1.3513513513513544,2.7027027027026946,2.7027027027027017
806,FDP,37,19,True,False,False,True,9,True,6,True,1.0135135135135087,3.44950213371267,0.1955903271692776,1.9559032716927476,1.2091038406827934,5.636557610241816,6.098862019914648,5.03200568990043,7.521337126600287,6.970128022759596,0.9423897581792318,7.432432432432435,6.418918918918912,0.6756756756756701,1.3513513513513544,3.7162162162162176,2.364864864864863,0.0,4.729729729729726,3.7162162162162176,0.3378378378378386,9.459459459459467
22915,FDP,37,19,True,False,True,False,5,True,36,True,2.5426742532005733,1.511379800853483,0.5512091038406766,2.560455192034155,0.5689900426742511,0.1955903271692847,0.8179231863442382,1.191322901849226,1.475817923186355,1.4580369843527734,0.49786628733995997,5.4054054054054035,2.3648648648648702,4.054054054054056,1.3513513513513473,4.391891891891888,3.7162162162162176,5.4054054054054035,4.391891891891895,3.378378378378393,4.054054054054056,5.4054054054054035
1681,dieBasis,37,19,True,False,True,True,3,True,36,True,5.95661450924608,6.98790896159317,2.258179231863444,2.7916073968705533,2.7916073968705533,3.8940256045519206,0.21337126600283796,7.307965860597427,4.605263157894733,4.160739687055475,3.378378378378372,0.0,0.3378378378378386,1.689189189189186,1.3513513513513473,1.3513513513513473,1.689189189189193,3.7162162162162105,1.689189189189186,0.3378378378378386,1.0135135135135158,0.6756756756756772
17331,CDU,37,19,False,False,False,False,35,True,16,True,0.49786628733995997,0.8357041251778057,8.07254623044097,0.8179231863442382,1.5291607396870575,4.747510668563301,5.138691322901856,1.2091038406827934,5.707681365576107,2.5426742532005733,0.07112375533427695,1.3513513513513615,0.3378378378378386,7.770270270270267,4.391891891891902,3.7162162162162105,4.054054054054056,0.3378378378378386,0.6756756756756701,8.78378378378379,0.0,3.0405405405405475
16489,SPD,37,19,False,False,False,False,3,True,12,True,5.654338549075405,0.1422475106685539,0.7467994310099613,4.87197724039828,3.8229018492176436,8.143669985775247,8.517069701280235,0.2489331436699942,2.275960170697026,6.330014224751075,0.9068278805120897,10.472972972972968,4.054054054054056,7.432432432432435,0.0,3.7162162162162176,0.0,0.3378378378378386,9.797297297297298,3.378378378378379,2.0270270270270245,4.054054054054049
18436,AfD,37,19,False,False,False,False,16,True,23,True,6.081081081081081,7.02347083926032,14.900426742532005,10.54409672830726,3.9651493598862118,10.046230440967292,11.504267425320059,7.859174964438118,10.419630156472259,11.379800853485065,1.902560455192038,9.121621621621621,9.459459459459467,13.851351351351347,9.797297297297298,4.391891891891895,9.121621621621628,12.162162162162161,9.797297297297305,10.472972972972975,11.486486486486498,6.081081081081088
12495,Grüne,37,19,True,False,False,True,2,True,2,True,5.51209103840683,4.214082503556185,1.8136557610241795,1.795874822190612,0.5512091038406837,2.00924608819345,1.1913229018492189,1.7425320056898954,1.0135135135135087,5.067567567567565,4.356330014224753,5.4054054054054035,2.0270270270270245,4.391891891891888,4.391891891891888,5.067567567567572,2.0270270270270245,2.7027027027026946,3.0405405405405475,3.7162162162162033,3.378378378378372,6.756756756756758
8925,Volt,37,19,False,False,True,False,8,True,22,True,17.603129445234707,12.944523470839265,6.045519203413946,1.4580369843527734,12.553342816500717,3.8584637268847786,5.387624466571822,4.516358463726888,0.9779516358463809,6.383357041251784,18.01209103840683,9.797297297297298,8.78378378378379,9.797297297297291,3.7162162162162105,8.78378378378379,7.0945945945945965,10.810810810810807,3.378378378378386,4.729729729729726,9.797297297297291,10.135135135135137
1431,CDU,37,19,True,False,True,False,7,True,13,True,2.6671408250355597,1.9559032716927476,6.223328591749642,0.5512091038406766,0.3911806543385552,7.5213371266002795,4.142958748221901,5.707681365576107,4.17852062588905,4.17852062588905,1.3157894736842124,0.3378378378378386,1.3513513513513544,2.3648648648648702,3.0405405405405475,0.6756756756756843,2.702702702702709,1.689189189189186,1.0135135135135158,3.7162162162162176,1.0135135135135087,1.689189189189186
22727,AfD,37,19,True,False,True,True,4,True,4,True,5.938833570412527,3.698435277382636,19.310099573257467,9.45945945945946,7.290184921763881,11.077524893314369,17.53200568990043,12.660028449502128,16.127311522048373,17.67425320056899,9.815078236130866,5.4054054054054035,1.3513513513513402,8.108108108108105,2.7027027027027017,2.0270270270270316,5.067567567567572,8.445945945945951,5.743243243243242,8.783783783783782,8.108108108108105,4.391891891891888
8956,FDP,37,19,True,False,True,False,17,True,12,True,2.5960170697012828,0.5867709815078399,7.21906116642959,7.005689900426752,1.6002844950213415,4.142958748221901,10.579658605974402,5.529871977240397,7.788051209103841,10.561877667140813,7.2724039829302995,1.689189189189193,0.0,3.378378378378379,3.7162162162162176,0.0,0.3378378378378386,4.391891891891902,2.7027027027026946,5.4054054054054035,7.432432432432435,3.378378378378379
312,SPD,37,19,False,False,False,False,17,True,22,True,2.3115220483641536,5.849928876244675,4.391891891891895,3.520625889046933,1.3157894736842124,1.4935988620199083,4.089615931721191,1.831436699857747,0.35561877667140607,4.018492176386907,3.8229018492176436,9.45945945945946,6.418918918918926,9.797297297297298,5.743243243243242,5.4054054054054035,6.418918918918919,9.459459459459467,3.7162162162162176,3.7162162162162176,8.783783783783775,11.148648648648653
1368,Die Linke Halle,37,19,True,False,False,False,1,True,30,True,15.89615931721194,15.380512091038412,7.112375533428178,9.921763869132299,13.389046941678515,0.6401137980085423,3.7339971550498063,3.307254623044102,0.3556187766714203,6.667852062588906,15.16714082503556,21.621621621621614,18.91891891891892,23.648648648648653,12.837837837837846,19.594594594594597,11.148648648648646,18.24324324324325,14.189189189189186,12.500000000000007,19.25675675675675,22.63513513513513
18137,Volt,37,19,False,False,True,False,6,True,24,True,6.13442389758179,2.809388335704128,3.5384068278805074,1.262446657183503,2.489331436699864,4.231863442389766,1.3335704125177799,2.916073968705547,2.8982930298719793,2.3470839260312957,5.885490753911803,0.6756756756756701,0.0,2.0270270270270245,3.7162162162162105,1.689189189189193,3.378378378378379,2.702702702702709,0.6756756756756843,1.3513513513513473,2.7027027027027017,3.0405405405405475
4369,Die Linke Halle,37,19,False,True,False,True,13,True,19,True,12.482219061166425,8.801564722617357,1.2980085348506378,2.951635846372696,8.410384068278809,4.054054054054063,3.52062588904694,0.4978662873399742,2.3293029871977353,2.916073968705547,9.263869132290182,0.6756756756756701,1.0135135135135158,1.689189189189193,3.7162162162162176,1.0135135135135087,2.0270270270270316,2.3648648648648702,0.3378378378378386,0.6756756756756772,1.3513513513513402,0.0
1708,AfD,37,19,True,False,True,False,6,True,24,True,2.1692745376955855,1.9203413940255984,5.778805120910384,1.4224751066856385,7.290184921763881,11.753200568990046,7.752489331436699,6.454480796586061,0.053342816500716594,6.027738264580371,1.369132290184929,5.743243243243242,3.378378378378379,8.445945945945944,6.756756756756758,0.675675675675663,1.0135135135135158,4.391891891891895,7.432432432432428,7.432432432432435,4.729729729729726,4.391891891891902
15487,Volt,37,19,True,False,True,False,19,True,21,True,4.640825035561882,0.5689900426742511,4.391891891891895,7.663584637268848,0.2844950213371291,1.369132290184929,5.369843527738269,1.191322901849226,6.6678520625889135,5.938833570412527,6.454480796586061,2.3648648648648702,3.378378378378379,5.067567567567572,3.7162162162162176,2.0270270270270316,2.702702702702709,6.418918918918926,2.0270270270270316,8.108108108108105,6.418918918918919,2.0270270270270316
14954,SPD,37,19,True,True,True,True,14,True,1,True,3.3605974395448044,0.16002844950212847,3.2894736842105345,4.960881934566139,2.364864864864863,3.7873399715504945,2.7027027027026946,2.3648648648648702,2.916073968705547,2.115931721194869,4.9075391180654435,2.7027027027027017,0.6756756756756772,6.756756756756758,0.0,1.0135135135135158,6.081081081081074,5.405405405405389,7.7702702702702595,5.743243243243242,6.418918918918912,1.689189189189186
9785,FDP,37,19,False,False,False,False,14,True,14,True,2.7738264580369787,3.662873399715508,14.242532005689903,6.916785206258886,4.445234708392604,11.78876244665718,12.144381223328594,9.619487908961588,7.3968705547653,8.108108108108105,2.6671408250355597,0.3378378378378386,0.3378378378378457,3.7162162162162176,0.0,1.689189189189193,4.054054054054056,0.6756756756756772,1.0135135135135087,0.6756756756756843,0.6756756756756701,2.364864864864863
19647,Die Linke Halle,37,19,True,True,True,True,8,True,8,True,11.36201991465149,6.081081081081081,3.307254623044102,3.1827880512090942,5.067567567567565,3.7517780938833525,3.805120910384062,4.640825035561882,2.4893314366998567,7.076813655761022,7.46799431009957,10.135135135135137,7.770270270270267,11.486486486486484,0.6756756756756701,9.121621621621621,9.797297297297291,8.445945945945944,5.743243243243242,7.0945945945945965,10.810810810810814,10.472972972972968
6681,dieBasis,37,19,True,False,True,False,1,True,5,True,0.6578947368421026,2.8449502133712556,1.7780938833570374,6.472261735419629,6.472261735419629,2.86273115220483,6.312233285917493,3.1827880512090942,0.7112375533428192,2.0270270270270316,2.5960170697012828,2.0270270270270316,2.0270270270270245,3.0405405405405403,0.0,0.6756756756756772,1.3513513513513473,0.3378378378378386,3.7162162162162176,1.0135135135135087,1.689189189189186,2.702702702702716
1272,AfD,37,19,False,False,True,False,3,True,7,True,8.090327169274538,3.378378378378372,6.294452347083919,7.752489331436699,4.391891891891902,6.063300142247506,6.650071123755332,12.126600284495026,1.76031294452347,6.525604551920338,3.769559032716927,3.7162162162162105,4.729729729729726,4.05405405405406,1.0135135135135158,3.378378378378372,1.689189189189193,0.3378378378378386,0.6756756756756701,4.054054054054056,0.3378378378378457,2.0270270270270316
3993,Grüne,37,19,False,True,False,False,12,True,11,True,3.662873399715501,3.6450924608819335,1.511379800853483,0.7467994310099613,0.46230440967283215,3.4672830725462234,2.3115220483641536,0.7467994310099613,1.1379800853485094,2.4182076813655797,5.921052631578952,1.3513513513513473,1.3513513513513473,1.689189189189193,2.0270270270270245,3.7162162162162176,2.0270270270270245,0.6756756756756701,0.0,3.7162162162162176,4.729729729729733,4.391891891891895
1706,AfD,37,19,True,False,True,True,3,True,1,True,8.677098150782356,11.717638691322904,19.416785206258886,11.130867709815071,8.054765291607396,11.948790896159316,21.763869132290182,17.49644381223328,15.611664295874824,16.891891891891895,8.659317211948796,8.108108108108098,5.4054054054054035,12.162162162162161,0.3378378378378386,4.054054054054049,8.108108108108105,9.121621621621628,10.472972972972968,9.45945945945946,8.445945945945951,6.4189189189189335
2061,Volt,37,19,True,False,True,True,11,True,12,True,12.286628733997162,9.210526315789465,8.837126600284492,0.2844950213371291,6.845661450924595,5.743243243243242,5.1920341394025655,10.704125177809388,4.87197724039828,5.565433854907539,11.664295874822194,7.432432432432435,5.4054054054054035,8.445945945945937,2.0270270270270316,4.729729729729726,4.729729729729733,7.432432432432435,7.432432432432435,5.4054054054054035,6.418918918918919,5.743243243243242
7070,dieBasis,37,19,True,True,True,True,17,True,10,True,3.7873399715504945,3.058321479374108,8.712660028449498,0.7112375533428192,3.1116642958748173,5.974395448079662,7.005689900426752,10.633001422475097,1.013513513513523,5.921052631578952,4.925320056899011,1.0135135135135158,2.3648648648648702,3.0405405405405403,4.391891891891888,1.3513513513513544,0.3378378378378457,3.378378378378379,3.0405405405405475,2.364864864864856,3.378378378378379,3.378378378378372
13372,AfD,37,19,False,True,False,True,6,True,8,True,1.51137980085349,4.107396870554766,12.375533428165,10.046230440967292,8.659317211948796,7.076813655761022,12.037695590327168,11.966571834992884,10.188477951635846,14.900426742532005,2.43598862019914,1.689189189189193,1.0135135135135158,4.391891891891888,3.7162162162162176,1.689189189189193,2.0270270270270245,1.0135135135135158,3.7162162162162176,4.729729729729726,5.067567567567565,3.0405405405405332
