person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
2160,FDP,200,19,0.0,1.0,5.60099573257468,0.0,1.0,3.659909909909912,4.000711237553347,1.689189189189186,5.547652916073972,8.677098150782356,4.196301564722617,9.495021337126602,0.3378378378378386,0.6756756756756843,4.054054054054056,3.7162162162162176,7.0945945945945965,6.081081081081081
2867,bunt.saar,200,19,1.0,0.0,4.214082503556189,1.0,1.0,1.689189189189193,1.0312944523470833,3.3250355618776624,3.627311522048373,4.623044096728307,5.921052631578952,6.756756756756758,0.3378378378378457,1.3513513513513473,4.054054054054063,0.3378378378378386,1.689189189189193,2.3648648648648702
32,DIE LINKE,200,19,1.0,0.0,5.953651019440496,1.0,0.0,2.083333333333337,0.23115220483641252,0.5689900426742582,10.846372688477949,9.63726884779517,7.485775248933145,6.952347083926043,0.3378378378378386,1.01351351351353,4.054054054054056,1.3513513513513473,3.0405405405405475,2.7027027027027017
4038,bunt.saar,200,19,1.0,1.0,3.408013276434334,1.0,0.0,2.5900900900900914,5.51209103840683,0.1955903271692847,4.587482219061172,2.9694167852062634,4.711948790896166,2.471550497866289,1.689189189189193,1.0135135135135158,2.0270270270270316,0.6756756756756772,5.067567567567565,5.067567567567565
4997,CDU,200,19,0.0,0.0,5.678046467520155,1.0,0.0,2.4774774774774833,4.925320056899011,4.42745376955903,1.546941678520632,4.854196301564727,15.060455192034148,3.2539118065433854,0.0,4.054054054054063,0.0,1.689189189189193,7.094594594594611,2.0270270270270316
2462,CDU,200,19,1.0,0.0,4.181484115694644,1.0,0.0,1.5765765765765767,0.5689900426742582,2.293741109530586,6.596728307254629,5.298719772403977,1.2980085348506378,9.032716927453777,2.3648648648648702,0.3378378378378386,2.0270270270270245,2.0270270270270245,1.3513513513513544,1.3513513513513473
73,FDP,200,19,1.0,0.0,4.193338074917025,1.0,1.0,2.702702702702704,7.965860597439544,1.8669985775249032,4.871977240398294,1.4224751066856385,5.067567567567565,3.9651493598862046,3.0405405405405332,3.378378378378386,1.3513513513513473,1.3513513513513686,3.0405405405405332,4.054054054054056
1099,CDU,200,19,0.0,1.0,3.3931958274063523,0.0,1.0,5.0675675675675675,3.8940256045519206,2.044807965860592,0.6578947368421026,2.0270270270270316,9.299431009957328,2.43598862019914,3.0405405405405403,3.7162162162162105,7.432432432432435,8.108108108108112,2.364864864864863,5.743243243243242
3471,FDP,200,19,1.0,0.0,2.6582503556187724,1.0,0.0,1.4076576576576538,2.791607396870546,4.071834992887624,1.5291607396870575,3.5028449502133583,1.475817923186348,2.578236130867701,2.0270270270270174,3.0405405405405332,1.689189189189186,0.3378378378378386,0.3378378378378386,1.0135135135135087
251,Die Grünen,200,19,1.0,0.0,3.2746562351825474,1.0,1.0,1.463963963963959,3.520625889046933,3.378378378378372,0.8534850640113802,0.7290184921763796,4.409672830725462,6.756756756756758,1.3513513513513473,1.3513513513513402,2.7027027027026946,0.3378378378378244,1.689189189189193,1.3513513513513544
2430,bunt.saar,200,19,0.0,1.0,3.496917970602182,0.0,1.0,3.490990990990993,4.87197724039828,8.481507823613093,2.5960170697012828,2.3826458036984377,0.5867709815078399,2.0625889046941595,0.6756756756756701,2.0270270270270174,7.770270270270281,0.6756756756756701,6.756756756756772,3.0405405405405475
4783,Die Grünen,200,19,1.0,0.0,4.157776197249883,1.0,1.0,1.2387387387387392,1.0135135135135087,0.5689900426742582,5.0853485064011466,1.1913229018492189,10.828591749644382,6.258890469416784,1.3513513513513615,1.3513513513513544,1.6891891891891788,0.6756756756756843,2.0270270270270174,0.3378378378378386
4606,bunt.saar,200,19,1.0,0.0,6.412991939307729,1.0,1.0,2.139639639639641,2.293741109530579,1.1735419630156514,8.62375533428164,2.916073968705547,16.411806543385495,7.059032716927462,3.7162162162162176,1.689189189189193,0.0,3.0405405405405332,1.0135135135135158,3.378378378378386
1839,DIE LINKE,200,19,0.0,1.0,2.2759601706970116,0.0,1.0,3.7162162162162162,1.5647226173541924,2.258179231863444,3.6450924608819335,3.733997155049792,0.6756756756756772,1.7780938833570303,2.364864864864863,2.0270270270270245,4.729729729729733,5.4054054054054035,5.067567567567565,2.702702702702709
1051,SPD,200,19,1.0,1.0,4.587482219061163,1.0,0.0,1.5202702702702702,3.236130867709818,4.19630156472261,1.831436699857747,6.330014224751068,7.325746799431002,4.605263157894733,0.0,0.3378378378378457,4.391891891891895,2.364864864864863,1.3513513513513402,0.6756756756756772
4074,bunt.saar,200,19,0.0,1.0,3.977003319108577,1.0,1.0,2.477477477477476,6.934566145092461,6.116642958748216,3.8584637268847786,3.52062588904694,3.3605974395447973,0.07112375533426984,1.3513513513513473,1.689189189189193,1.6891891891891788,3.7162162162162176,3.0405405405405475,3.378378378378372
2138,bunt.saar,200,19,1.0,1.0,3.920697012802274,1.0,1.0,4.391891891891891,2.7027027027026946,0.9779516358463738,0.0,9.299431009957331,6.383357041251777,4.160739687055468,2.702702702702709,5.743243243243242,5.4054054054054035,2.7027027027027017,5.067567567567565,4.729729729729726
365,bunt.saar,200,19,1.0,1.0,3.4139402560455245,1.0,1.0,1.6328828828828794,5.1209103840682815,2.0270270270270316,0.7112375533428192,2.6493598862019923,9.726173541963021,0.2489331436700013,0.3378378378378386,1.0135135135135016,2.3648648648648702,0.3378378378378386,3.378378378378372,2.364864864864856
5053,DIE LINKE,200,19,1.0,0.0,4.68231389284021,1.0,0.0,1.8018018018018,2.489331436699864,4.320768136557611,5.796586059743959,1.191322901849226,10.099573257467995,4.19630156472261,5.067567567567565,0.3378378378378386,0.3378378378378315,1.689189189189186,2.0270270270270245,1.3513513513513544
3834,FDP,200,19,1.0,1.0,2.631578947368419,1.0,0.0,3.1531531531531556,4.87197724039828,5.529871977240404,0.12446657183499354,3.6450924608819264,1.3513513513513473,0.26671408250356166,3.378378378378379,0.3378378378378386,7.0945945945945965,2.364864864864863,1.013513513513523,4.729729729729733
2505,FDP,200,19,0.0,0.0,4.4511616880037925,0.0,1.0,2.59009009009009,2.7027027027026946,3.733997155049792,1.7425320056899025,12.108819345661445,3.8940256045519206,2.5248933143669987,1.3513513513513473,0.0,4.391891891891895,1.0135135135135087,3.7162162162162176,5.067567567567572
4463,Die Grünen,200,19,1.0,1.0,3.425794215267903,1.0,1.0,1.463963963963959,0.23115220483641252,3.0049786628734054,5.1209103840682815,1.7069701280227676,5.4409672830725455,5.0497866287340045,3.0405405405405403,1.6891891891891788,1.3513513513513402,0.0,0.6756756756756772,2.0270270270270174
3932,Die Grünen,200,19,1.0,1.0,4.6437885253674756,1.0,1.0,1.2387387387387403,2.1337126600284577,6.276671408250358,4.285206258890469,1.5647226173541924,8.748221906116648,4.854196301564727,0.0,1.689189189189186,1.3513513513513544,1.689189189189193,2.3648648648648702,0.3378378378378386
3408,FDP,200,19,0.0,1.0,4.51339497392129,1.0,1.0,2.702702702702703,4.587482219061172,5.1564722617354235,1.1024182076813673,8.588193456614498,3.627311522048366,4.018492176386914,1.0135135135135087,3.378378378378386,5.067567567567572,1.3513513513513473,2.0270270270270245,3.378378378378379
1134,SPD,200,19,1.0,0.0,3.366524419155997,1.0,1.0,3.6599099099099064,0.8712660028449548,1.866998577524896,5.921052631578952,4.2496443812233196,2.00924608819345,5.28093883357041,2.0270270270270174,4.391891891891895,2.7027027027026946,3.7162162162162105,5.067567567567572,4.054054054054049
2747,bunt.saar,200,19,0.0,1.0,5.103129445234704,1.0,1.0,1.407657657657656,0.142247510668561,6.063300142247499,8.232574679943099,1.724751066856328,6.738975817923183,7.716927453769557,1.0135135135135087,2.702702702702709,1.3513513513513544,2.0270270270270245,0.0,1.3513513513513402
136,FDP,200,19,1.0,1.0,5.633594120436225,1.0,1.0,2.2522522522522537,11.237553342816497,1.7780938833570303,2.6849217638691343,7.02347083926032,8.125889046941673,2.951635846372696,3.0405405405405403,1.689189189189186,0.6756756756756843,2.702702702702709,2.7027027027027017,2.7027027027027017
2636,bunt.saar,200,19,1.0,1.0,2.7382645803698438,1.0,1.0,2.533783783783786,4.267425320056894,2.3826458036984306,1.5647226173542066,2.7738264580369787,3.1472261735419664,2.293741109530586,1.689189189189193,0.6756756756756772,3.378378378378372,2.7027027027027017,2.3648648648648702,4.391891891891902
678,CDU,200,19,0.0,1.0,3.959222380275014,0.0,0.0,4.5608108108108105,5.600995732574688,1.0668563300142253,2.2226173541963092,9.050497866287337,1.2268847795163538,4.587482219061172,4.054054054054056,2.0270270270270316,6.418918918918919,5.743243243243235,1.689189189189193,7.432432432432428
5039,DIE LINKE,200,19,1.0,0.0,6.169985775248931,1.0,0.0,1.8581081081081041,9.761735419630156,0.0889046941678373,4.231863442389766,6.098862019914655,14.31365576102418,2.5248933143669916,1.3513513513513473,3.0405405405405332,2.0270270270270316,1.3513513513513473,2.7027027027026946,0.6756756756756701
4408,Die Grünen,200,19,0.0,0.0,3.5976766239924154,1.0,0.0,2.25225225225225,1.7069701280227676,3.342816500711244,4.640825035561882,2.3470839260312957,7.254623044096725,2.293741109530579,1.3513513513513473,4.391891891891902,2.0270270270270245,1.689189189189186,0.6756756756756701,3.378378378378372
2124,FDP,200,19,0.0,0.0,8.173304883831202,1.0,0.0,4.448198198198195,10.455192034139408,2.880512091038412,11.379800853485065,10.775248933143672,1.4224751066856243,12.126600284495026,3.0405405405405403,7.432432432432428,5.4054054054054035,2.364864864864863,2.0270270270270174,6.418918918918919
1612,Die Grünen,200,19,0.0,0.0,2.889402560455192,1.0,0.0,1.4076576576576574,1.262446657183503,4.2140825035561775,1.6714082503556114,2.3648648648648702,4.925320056899011,2.8982930298719793,0.0,1.3513513513513473,2.7027027027027017,2.0270270270270245,0.6756756756756772,1.689189189189193
797,DIE LINKE,200,19,1.0,0.0,7.571716453295399,0.0,0.0,3.7162162162162162,5.8321479374110865,0.03556187766713492,11.041963015647227,2.435988620199147,14.278093883357037,11.806543385490762,1.0135135135135158,0.6756756756756843,4.729729729729726,5.4054054054054035,5.4054054054054035,5.067567567567565
558,FDP,200,19,1.0,1.0,1.463963963963965,1.0,1.0,1.1261261261261264,1.262446657183503,3.307254623044102,2.080369843527734,1.1379800853485023,0.8179231863442382,0.17780938833571014,2.0270270270270316,0.0,1.0135135135135087,1.0135135135135158,0.6756756756756772,2.0270270270270245
565,SPD,200,19,1.0,0.0,5.746206733048841,1.0,0.0,6.418918918918919,6.881223328591759,4.17852062588905,5.992176386913229,10.330725462304407,6.77453769559034,0.32005689900426404,3.378378378378386,4.391891891891895,9.121621621621614,6.418918918918912,7.770270270270274,7.432432432432435
1344,CDU,200,19,1.0,1.0,3.3576339497392134,1.0,1.0,1.9144144144144128,1.0490753911806578,3.805120910384062,4.320768136557604,6.596728307254629,4.231863442389766,0.142247510668561,0.0,1.3513513513513544,3.0405405405405332,2.702702702702709,2.7027027027026946,1.689189189189186
2772,Die Grünen,200,19,1.0,1.0,4.640825035561877,0.0,0.0,2.0270270270270245,8.019203413940254,3.3250355618776624,2.7027027027026946,4.871977240398294,5.583214793741114,3.342816500711244,0.6756756756756701,1.3513513513513473,2.3648648648648702,1.0135135135135158,3.378378378378372,3.378378378378372
4488,SPD,200,19,0.0,1.0,4.907539118065434,0.0,1.0,6.644144144144143,10.650782361308679,0.9957325746799413,2.916073968705547,7.876955903271693,3.1472261735419664,3.8584637268847786,6.081081081081074,5.743243243243242,10.472972972972968,7.094594594594589,0.0,10.472972972972983
4385,FDP,200,19,1.0,1.0,3.4228307254623034,1.0,1.0,6.475225225225226,4.783072546230443,1.7069701280227534,2.933854907539107,5.138691322901856,5.352062588904694,0.6223328591749677,1.689189189189193,6.081081081081088,8.445945945945933,4.391891891891888,9.121621621621625,9.121621621621625
4529,FDP,200,19,1.0,1.0,4.987553342816498,1.0,1.0,2.7590090090090094,0.7467994310099471,5.743243243243242,4.783072546230443,4.160739687055468,11.326458036984352,3.165007112375534,0.6756756756756914,5.067567567567565,3.0405405405405403,1.6891891891891788,2.364864864864863,3.7162162162162176
5035,CDU,200,19,1.0,1.0,5.983285917496448,1.0,0.0,2.7027027027027053,5.245376955903275,6.934566145092461,4.374110953058327,6.063300142247513,7.82361308677099,5.45874822190612,1.0135135135135087,3.378378378378386,1.3513513513513473,4.391891891891902,3.7162162162162176,2.3648648648648702
4280,FDP,200,19,1.0,1.0,4.228899952584164,1.0,0.0,2.533783783783781,7.894736842105267,5.067567567567565,1.8492176386913215,0.35561877667140607,5.0853485064011394,5.1209103840682815,3.378378378378379,4.391891891891895,2.364864864864856,2.7027027027026946,1.3513513513513544,1.0135135135135087
4160,CDU,200,19,1.0,0.0,4.697131341868185,1.0,0.0,1.8018018018018,0.7290184921763796,4.249644381223341,8.161450924608815,2.151493598862025,7.076813655761022,5.814366998577526,0.3378378378378386,0.3378378378378386,2.364864864864856,6.081081081081081,0.0,1.689189189189186
4692,CDU,200,19,1.0,1.0,3.4524656235182554,0.0,1.0,0.7319819819819836,2.951635846372696,0.5512091038406766,4.036273115220489,6.899004267425312,5.28093883357041,0.9957325746799484,0.3378378378378386,0.6756756756756772,0.3378378378378386,2.702702702702709,0.0,0.3378378378378386
2018,bunt.saar,200,19,0.0,0.0,5.512091038406833,1.0,0.0,1.914414414414414,1.5291607396870575,4.9786628733997205,10.259601706970138,0.5334281650071233,8.01920341394026,7.752489331436699,0.6756756756756772,4.054054054054056,1.689189189189193,0.6756756756756701,3.0405405405405332,1.3513513513513544
4548,bunt.saar,200,19,0.0,0.0,4.537102892366054,0.0,0.0,2.646396396396392,0.17780938833571014,4.640825035561882,4.587482219061172,1.2091038406827934,9.370554765291615,7.23684210526315,5.067567567567572,2.7027027027026946,2.0270270270270174,2.7027027027027017,0.3378378378378244,3.0405405405405403
4302,CDU,200,19,1.0,0.0,3.8258653390232333,1.0,0.0,1.2387387387387392,2.6315789473684177,6.934566145092461,4.729729729729726,3.413940256045514,5.138691322901856,0.10668563300142608,0.3378378378378386,2.0270270270270316,0.3378378378378386,3.378378378378379,0.3378378378378386,1.0135135135135087
878,bunt.saar,200,19,1.0,0.0,7.061996206733048,1.0,1.0,1.238738738738738,7.592460881934571,2.3648648648648702,11.308677098150781,2.5248933143669987,13.424608819345664,5.156472261735402,0.675675675675663,1.3513513513513402,1.3513513513513544,2.364864864864863,0.3378378378378386,1.3513513513513686
2380,SPD,200,19,1.0,0.0,5.203888098624939,1.0,1.0,2.308558558558557,1.0490753911806578,0.4267425320056759,16.411806543385495,5.298719772403977,1.1024182076813673,6.934566145092461,2.0270270270270316,1.6891891891891788,2.0270270270270316,2.0270270270270316,2.0270270270270174,4.054054054054049
283,bunt.saar,200,19,0.0,1.0,7.604314841156946,1.0,1.0,1.8018018018018012,3.449502133712656,2.471550497866289,11.113086770981518,4.854196301564727,13.513513513513509,10.224039829302981,0.6756756756756772,1.689189189189193,2.3648648648648702,0.0,2.0270270270270174,4.054054054054049
1357,FDP,200,19,1.0,1.0,7.076813655761023,1.0,1.0,1.1842378929335002e-15,6.970128022759603,6.223328591749635,3.8762446657183496,9.495021337126602,7.21906116642959,8.677098150782363,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4097,SPD,200,19,0.0,1.0,3.2924371740161233,0.0,0.0,3.209459459459461,1.760312944523477,2.8982930298719793,3.0761024182076824,4.338549075391185,7.574679943100989,0.10668563300142608,6.756756756756758,2.7027027027026946,0.3378378378378386,3.7162162162162176,4.391891891891895,1.3513513513513615
3156,FDP,200,19,1.0,0.0,3.8762446657183482,1.0,0.0,5.405405405405404,1.2268847795163538,5.138691322901842,10.526315789473685,0.2844950213371291,0.07112375533427695,6.009957325746804,8.783783783783782,1.3513513513513544,6.418918918918919,2.7027027027026946,2.7027027027027017,10.472972972972975
3308,Die Grünen,200,19,1.0,0.0,3.953295400663825,1.0,1.0,0.844594594594593,1.4224751066856385,5.26315789473685,2.7738264580369787,3.2183499288762576,4.658605974395449,6.383357041251777,0.3378378378378386,1.0135135135135087,2.3648648648648702,0.0,1.3513513513513402,0.0
2521,CDU,200,19,1.0,1.0,0.9779516358463715,1.0,1.0,4.729729729729729,1.262446657183503,1.0668563300142253,0.8712660028449548,1.973684210526315,0.21337126600283796,0.4800853485063925,1.6891891891891788,9.797297297297298,5.067567567567565,2.3648648648648702,5.743243243243242,3.7162162162162176
2048,FDP,200,19,0.0,0.0,3.6865813181602647,1.0,1.0,1.3513513513513498,1.689189189189193,9.192745376955898,1.475817923186348,6.0099573257467895,3.129445234708392,0.6223328591749677,1.0135135135135016,2.0270270270270245,2.3648648648648702,0.3378378378378386,0.0,2.364864864864863
3223,bunt.saar,200,19,1.0,0.0,2.3322664770033215,1.0,0.0,4.110360360360359,3.7517780938833525,1.262446657183503,2.2048364153627347,1.6714082503556256,2.4893314366998567,2.6137980085348573,2.3648648648648702,4.391891891891888,3.378378378378372,4.729729729729719,4.391891891891902,5.4054054054054035
1474,Die Grünen,200,19,0.0,0.0,6.098862019914653,1.0,0.0,3.1531531531531507,1.7069701280227676,5.192034139402573,5.298719772403977,10.472972972972968,8.712660028449513,5.209815078236119,5.743243243243235,2.3648648648648702,1.0135135135135087,6.418918918918912,3.0405405405405332,0.3378378378378457
1659,CDU,200,19,0.0,1.0,2.7945708866761527,0.0,0.0,1.2387387387387416,3.5739687055476637,5.03200568990043,3.69843527738265,1.2091038406827934,1.0668563300142253,2.187055476529153,1.689189189189193,0.3378378378378386,3.0405405405405475,1.689189189189186,0.3378378378378457,0.3378378378378386
1242,FDP,200,19,1.0,1.0,2.7590090090090116,1.0,1.0,5.518018018018015,3.165007112375541,0.07112375533427695,1.2091038406827934,2.2048364153627347,8.694879089615931,1.2091038406827934,5.743243243243242,4.054054054054042,7.432432432432435,2.3648648648648702,7.770270270270267,5.743243243243235
1556,CDU,200,19,1.0,1.0,3.8347558084400206,1.0,1.0,2.2522522522522515,4.338549075391185,1.831436699857747,0.9957325746799484,5.849928876244675,7.983641536273112,2.009246088193457,1.013513513513523,3.7162162162162176,1.3513513513513473,2.7027027027026946,3.0405405405405403,1.689189189189186
2797,bunt.saar,200,19,0.0,0.0,3.8703176861071618,1.0,1.0,1.745495495495491,2.258179231863444,2.720483641536269,2.631578947368425,0.26671408250356166,9.050497866287337,6.294452347083933,1.689189189189193,1.0135135135135016,1.689189189189193,2.7027027027027017,2.0270270270270174,1.3513513513513402
4273,bunt.saar,200,19,1.0,1.0,5.236486486486484,1.0,0.0,1.9144144144144128,2.9694167852062634,3.840682788051197,9.548364153627304,3.0049786628733983,7.005689900426745,5.049786628733997,0.3378378378378386,0.675675675675663,3.378378378378372,2.364864864864863,2.702702702702709,2.0270270270270316
2040,Die Grünen,200,19,1.0,0.0,6.042555713608347,1.0,1.0,1.3513513513513498,1.902560455192038,0.08890469416784441,11.130867709815071,1.9559032716927476,10.455192034139408,10.72190611664297,0.3378378378378457,4.391891891891888,1.0135135135135158,1.0135135135135087,0.3378378378378386,1.0135135135135016
256,bunt.saar,200,19,0.0,1.0,5.808440018966334,1.0,1.0,3.6036036036036045,4.196301564722617,2.951635846372696,3.840682788051197,12.19772403982931,3.09388335704125,8.570412517780937,4.729729729729726,0.6756756756756701,2.702702702702709,7.094594594594604,5.067567567567565,1.3513513513513544
2125,CDU,200,19,1.0,1.0,2.133712660028453,1.0,1.0,4.335585585585584,1.3335704125177799,0.5156472261735487,0.9423897581792389,2.275960170697026,3.662873399715501,4.071834992887624,2.0270270270270245,5.067567567567565,5.4054054054054035,2.364864864864856,3.378378378378379,7.770270270270274
4022,FDP,200,19,0.0,1.0,7.402797534376479,0.0,1.0,4.504504504504502,4.623044096728307,6.685633001422481,9.583926031294453,4.374110953058313,10.295163584637265,8.854907539118052,4.054054054054049,4.729729729729733,6.081081081081081,0.3378378378378386,5.067567567567565,6.756756756756744
2955,FDP,200,19,0.0,1.0,5.651375059269796,1.0,1.0,1.0698198198198228,4.142958748221901,0.5156472261735487,1.546941678520625,11.539829302987194,6.063300142247513,10.099573257467995,0.3378378378378386,1.3513513513513544,1.6891891891891895,1.3513513513513615,0.6756756756756772,1.0135135135135158
2105,bunt.saar,200,19,1.0,1.0,3.974039829302987,1.0,0.0,1.6328828828828759,4.320768136557604,0.46230440967282505,6.116642958748223,0.6578947368421098,8.001422475106693,4.285206258890469,1.0135135135135087,0.675675675675663,2.7027027027026946,0.3378378378378386,2.364864864864856,2.7027027027026946
2330,FDP,200,19,0.0,1.0,7.260550023707919,0.0,1.0,3.6036036036036023,4.249644381223341,6.3122332859175,4.854196301564727,10.615220483641522,15.771692745376953,1.76031294452347,0.0,3.7162162162162176,3.7162162162162176,6.756756756756751,0.0,7.432432432432428
1482,SPD,200,19,0.0,0.0,7.127192982456141,1.0,0.0,1.6328828828828794,2.187055476529153,9.77951635846373,13.033428165007116,0.08890469416784441,9.58392603129446,8.090327169274545,0.6756756756756701,1.689189189189186,1.0135135135135087,2.364864864864863,3.0405405405405403,1.0135135135135087
1443,Die Grünen,200,19,0.0,0.0,3.944404931247034,1.0,1.0,3.1531531531531534,4.943100995732578,2.293741109530579,3.0405405405405332,4.409672830725462,6.276671408250358,2.7027027027026946,0.3378378378378386,4.054054054054049,5.067567567567565,1.3513513513513473,4.054054054054056,4.054054054054063
1039,Die Grünen,200,19,0.0,1.0,4.3533665244191555,0.0,1.0,3.2094594594594583,5.4409672830725455,3.5739687055476637,4.160739687055468,1.8669985775249032,7.645803698435266,3.4317211948790884,3.0405405405405403,1.3513513513513473,3.378378378378386,1.0135135135135087,2.3648648648648702,8.108108108108098
3421,bunt.saar,200,19,1.0,0.0,5.114983404457085,1.0,1.0,1.0135135135135123,1.5825035561877598,2.4537695590327075,10.881934566145091,0.21337126600283796,10.810810810810807,4.747510668563308,0.3378378378378386,1.0135135135135158,2.0270270270270316,0.6756756756756701,1.0135135135135016,1.0135135135135158
2167,Die Grünen,200,19,1.0,1.0,3.8851351351351355,1.0,1.0,1.9144144144144153,5.778805120910384,5.138691322901856,0.9779516358463738,7.948079658605984,2.2403982930298625,1.2268847795163538,0.6756756756756772,0.3378378378378315,2.3648648648648702,4.054054054054056,3.7162162162162176,0.3378378378378386
3393,FDP,200,19,1.0,0.0,5.529871977240397,1.0,0.0,2.0833333333333344,2.3826458036984377,8.143669985775247,0.49786628733995997,2.6849217638691343,13.958036984352773,5.51209103840683,2.7027027027027017,2.0270270270270245,5.405405405405411,2.0270270270270316,0.0,0.3378378378378386
4619,FDP,200,19,1.0,1.0,2.400426742532004,0.0,1.0,1.8581081081081052,0.6401137980085352,6.934566145092461,0.12446657183499354,2.43598862019914,3.94736842105263,0.32005689900426404,3.7162162162162105,0.3378378378378315,1.3513513513513473,2.0270270270270316,1.0135135135135087,2.7027027027027017
2659,bunt.saar,200,19,1.0,1.0,5.375770507349457,1.0,1.0,0.7319819819819813,3.4672830725462305,2.560455192034155,4.711948790896159,1.689189189189186,13.05120910384067,6.77453769559034,0.3378378378378386,0.6756756756756772,0.0,0.3378378378378386,1.3513513513513402,1.689189189189193
3890,FDP,200,19,1.0,1.0,4.463015647226174,1.0,1.0,2.364864864864863,7.788051209103841,1.013513513513523,0.21337126600283796,5.423186344238978,7.734708392603132,4.605263157894733,1.3513513513513473,2.0270270270270174,3.7162162162162176,0.0,4.054054054054056,3.0405405405405403
4991,bunt.saar,200,19,1.0,1.0,5.90030820293978,1.0,1.0,1.2950450450450492,3.485064011379805,1.7247510668563137,7.556899004267422,4.196301564722617,11.34423897581793,7.0945945945945965,1.689189189189186,1.01351351351353,2.0270270270270316,1.689189189189193,0.3378378378378386,1.0135135135135158
4549,FDP,200,19,1.0,1.0,5.100165955429112,1.0,1.0,3.885135135135133,11.024182076813645,7.0945945945945965,0.07112375533427695,7.965860597439544,4.391891891891895,0.053342816500716594,1.3513513513513473,4.729729729729733,5.405405405405407,0.675675675675663,4.391891891891895,6.756756756756751
398,FDP,200,19,1.0,1.0,4.077761972498814,1.0,1.0,2.6463963963963963,3.733997155049792,6.738975817923183,1.831436699857754,5.547652916073957,3.840682788051218,2.7738264580369787,3.0405405405405475,2.7027027027027017,1.0135135135135087,5.743243243243242,1.689189189189193,1.689189189189186
2245,bunt.saar,200,19,0.0,1.0,2.2048364153627324,1.0,0.0,3.2657657657657673,0.7823613086770962,1.0312944523470904,4.302987197724043,0.4445234708392647,3.94736842105263,2.720483641536269,1.0135135135135087,1.6891891891891788,5.067567567567572,1.6891891891892001,6.081081081081081,4.054054054054063
4033,FDP,200,19,0.0,0.0,4.273352299668086,0.0,0.0,6.531531531531527,4.605263157894733,1.0490753911806578,0.37339971550497353,9.939544807965845,7.343527738264584,2.329302987197721,4.391891891891895,0.3378378378378244,8.783783783783782,8.108108108108098,8.783783783783782,8.783783783783782
4682,DIE LINKE,200,19,0.0,0.0,2.130749170222856,0.0,0.0,4.222972972972972,5.743243243243242,2.258179231863444,0.4800853485063925,1.9381223328591872,0.5334281650071233,1.831436699857747,4.729729729729733,1.0135135135135087,6.418918918918919,3.378378378378379,4.729729729729726,5.067567567567565
4582,CDU,200,19,1.0,1.0,2.305595068752963,0.0,0.0,4.391891891891896,3.342816500711244,2.8271692745377024,0.604551920341386,1.8136557610241795,3.058321479374115,2.187055476529153,1.689189189189193,6.081081081081074,6.081081081081095,2.3648648648648702,6.081081081081088,4.054054054054056
181,Die Grünen,200,19,1.0,1.0,7.734708392603133,1.0,1.0,0.9572072072072023,4.960881934566153,7.21906116642959,5.796586059743959,0.6401137980085352,16.073968705547657,11.717638691322904,0.3378378378378244,0.6756756756756772,0.675675675675663,0.3378378378378386,1.3513513513513402,2.3648648648648702
965,bunt.saar,200,19,1.0,0.0,4.068871503082026,0.0,0.0,1.238738738738738,4.889758179231862,4.267425320056894,4.267425320056894,1.404694167852064,5.565433854907539,4.018492176386907,1.0135135135135087,0.3378378378378386,0.3378378378378386,1.3513513513513473,1.3513513513513615,3.0405405405405332
1902,FDP,200,19,1.0,0.0,5.9358700806069224,1.0,0.0,2.477477477477475,4.534139402560456,9.45945945945946,4.463015647226179,11.433143669985782,2.7916073968705533,2.933854907539107,1.689189189189186,2.364864864864863,1.0135135135135087,5.743243243243256,3.378378378378372,0.675675675675663
1795,bunt.saar,200,19,0.0,1.0,5.6424845898530185,0.0,0.0,1.407657657657655,1.3157894736842124,4.9075391180654435,6.952347083926043,2.560455192034155,10.455192034139415,7.6635846372688405,1.3513513513513473,1.0135135135135087,0.3378378378378386,2.3648648648648702,1.689189189189186,1.6891891891891788
4129,FDP,200,19,1.0,1.0,4.634898055950688,1.0,1.0,4.110360360360361,5.689900426742533,3.2183499288762505,3.1294452347083954,4.889758179231862,3.271692745376953,7.610241820768138,0.0,6.418918918918919,5.067567567567572,3.7162162162162176,4.729729729729726,4.729729729729733
3209,bunt.saar,200,19,1.0,0.0,4.720839260312949,1.0,1.0,1.2950450450450457,0.0,0.12446657183498644,7.930298719772409,1.1379800853485094,14.04694167852064,5.0853485064011466,1.0135135135135158,0.3378378378378386,3.378378378378372,1.0135135135135158,0.6756756756756772,1.3513513513513544
1526,bunt.saar,200,19,1.0,0.0,3.496917970602182,1.0,1.0,1.2950450450450468,0.7112375533428192,3.769559032716927,3.2894736842105345,2.5248933143669987,8.428165007112376,2.258179231863437,0.0,0.6756756756756772,1.689189189189193,1.689189189189186,1.0135135135135158,2.702702702702709
