person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
2377,SPD,250,19,0.0,0.0,4.886794689426268,0.0,1.0,1.745495495495497,2.8449502133712556,3.485064011379805,3.556187766714082,3.1116642958748244,9.228307254623047,7.0945945945945965,3.0405405405405475,0.3378378378378386,1.0135135135135087,0.3378378378378457,2.0270270270270245,3.7162162162162176
4709,CDU,250,19,1.0,0.0,5.494310099573262,1.0,1.0,1.3513513513513484,1.9559032716927476,5.849928876244675,3.8229018492176436,7.414651493598868,5.423186344238985,8.499288762446653,1.3513513513513544,0.0,1.0135135135135087,3.378378378378379,1.689189189189186,0.675675675675663
3503,Die Grünen,250,19,1.0,0.0,2.1426031294452357,1.0,0.0,5.630630630630633,1.3335704125177799,0.10668563300142608,2.7916073968705533,5.689900426742533,2.3115220483641536,0.6223328591749677,7.770270270270274,5.743243243243249,5.743243243243249,1.0135135135135087,7.770270270270267,5.743243243243249
4008,SPD,250,19,1.0,0.0,5.372807017543859,1.0,1.0,2.984234234234235,7.503556187766712,2.9338549075391214,7.307965860597427,5.600995732574681,5.796586059743959,3.09388335704125,4.391891891891888,1.689189189189186,2.702702702702709,4.391891891891888,1.0135135135135158,3.7162162162162247
524,FDP,250,19,0.0,1.0,4.889758179231863,1.0,1.0,1.9707207207207198,3.200568990042669,0.5867709815078257,7.0945945945945965,12.588904694167837,1.2091038406827934,4.658605974395456,1.0135135135135158,0.0,2.3648648648648667,0.3378378378378386,5.405405405405396,2.7027027027027017
4091,bunt.saar,250,19,0.0,0.0,7.782124229492656,1.0,0.0,2.1396396396396398,0.8534850640113874,5.867709815078236,10.828591749644389,3.2894736842105345,15.540540540540533,10.312944523470854,1.0135135135135087,2.3648648648648702,0.0,2.7027027027026946,3.7162162162162105,3.0405405405405546
400,Die Grünen,250,19,0.0,0.0,4.545993361782833,0.0,1.0,1.0135135135135147,0.26671408250354744,5.4409672830725455,8.25035561877666,0.1955903271692847,4.623044096728307,8.499288762446653,1.0135135135135087,0.3378378378378386,0.6756756756756843,0.3378378378378386,3.0405405405405332,0.6756756756756843
2280,FDP,250,19,1.0,0.0,4.0955429113323865,1.0,0.0,2.9842342342342363,4.658605974395449,2.5960170697012828,5.51209103840683,3.058321479374108,4.356330014224753,4.391891891891895,3.7162162162162176,5.067567567567565,2.7027027027027017,0.6756756756756914,0.0,5.743243243243242
4127,CDU,250,19,1.0,0.0,4.0659080132764345,1.0,1.0,2.5900900900900936,4.516358463726888,6.454480796586061,1.0668563300142253,4.409672830725462,7.930298719772395,0.017780938833574567,0.6756756756756843,1.3513513513513473,3.0405405405405475,4.391891891891895,2.3648648648648702,3.7162162162162176
4695,Die Grünen,250,19,0.0,0.0,4.027382645803698,0.0,0.0,3.603603603603608,0.6578947368421026,0.35561877667140607,10.099573257468002,3.236130867709818,5.6899004267425255,4.125177809388333,6.418918918918912,3.0405405405405546,6.756756756756758,4.054054054054056,0.6756756756756914,0.6756756756756772
4510,FDP,250,19,1.0,0.0,6.072190611664298,1.0,1.0,2.6463963963963955,7.788051209103841,5.014224751066855,5.03200568990043,9.246088193456615,5.58321479374111,3.769559032716934,0.0,3.7162162162162176,0.0,1.689189189189186,5.067567567567565,5.4054054054054035
15,CDU,250,19,1.0,1.0,3.9770033191085807,1.0,0.0,3.828828828828828,2.9694167852062563,1.0312944523470833,12.535561877667135,3.8940256045519206,1.795874822190612,1.6358463726884764,3.0405405405405332,1.689189189189186,7.094594594594589,0.6756756756756843,6.418918918918919,4.054054054054056
1642,bunt.saar,250,19,1.0,1.0,2.833096254148883,1.0,1.0,2.0833333333333335,1.1024182076813602,1.6358463726884764,3.6806543385490826,0.5689900426742511,7.23684210526315,2.7738264580369787,1.3513513513513544,4.054054054054063,2.7027027027026946,0.3378378378378386,2.7027027027026946,1.3513513513513544
2673,Die Grünen,250,19,1.0,0.0,5.230559506875295,0.0,0.0,7.601351351351346,0.426742532005683,6.294452347083926,5.4054054054054035,2.3648648648648702,10.54409672830726,6.347795163584628,4.391891891891895,4.391891891891888,10.13513513513513,7.7702702702702595,8.783783783783782,10.135135135135123
1255,bunt.saar,250,19,1.0,0.0,5.60099573257468,1.0,1.0,2.3648648648648654,2.507112375533424,1.4046941678520568,6.294452347083933,3.52062588904694,13.83357041251778,6.045519203413946,1.689189189189186,1.01351351351353,3.378378378378372,3.378378378378379,1.3513513513513544,3.378378378378372
2672,bunt.saar,250,19,0.0,0.0,8.351114272166901,0.0,0.0,2.927927927927925,5.1209103840682815,1.7780938833570303,11.077524893314369,8.499288762446653,17.709815078236126,5.921052631578952,0.6756756756756772,6.081081081081074,1.3513513513513615,4.391891891891881,4.391891891891881,0.6756756756756772
3791,bunt.saar,250,19,1.0,0.0,6.611545756282595,1.0,0.0,1.745495495495496,2.880512091038412,9.548364153627304,7.23684210526315,5.778805120910384,10.561877667140813,3.662873399715508,0.6756756756756701,0.0,2.0270270270270316,3.0405405405405403,4.391891891891888,0.3378378378378457
2844,bunt.saar,250,19,1.0,1.0,3.852536747273588,1.0,1.0,0.9572072072072034,0.7290184921763796,5.1209103840682815,2.560455192034155,0.4978662873399671,7.556899004267422,6.650071123755325,0.0,0.6756756756756772,1.6891891891891788,1.689189189189186,1.3513513513513544,0.3378378378378244
2228,bunt.saar,250,19,1.0,0.0,4.554883831199624,1.0,1.0,1.4639639639639601,1.1913229018492189,0.8534850640113802,3.7339971550498063,2.6671408250355597,11.415362731152207,7.46799431009957,1.0135135135135087,1.0135135135135158,2.0270270270270174,1.0135135135135087,0.6756756756756772,3.0405405405405332
722,bunt.saar,250,19,0.0,0.0,6.501896633475582,1.0,1.0,1.2950450450450444,4.356330014224753,2.738264580369851,7.2724039829302995,3.6806543385490755,11.664295874822194,9.299431009957317,2.0270270270270245,1.6891891891891788,0.3378378378378386,0.6756756756756772,0.3378378378378386,2.702702702702709
597,bunt.saar,250,19,1.0,0.0,1.958866761498341,1.0,1.0,3.3220720720720713,5.1209103840682815,1.973684210526315,1.1024182076813673,0.5689900426742511,1.689189189189193,1.2980085348506378,1.689189189189193,4.729729729729726,4.729729729729726,1.3513513513513473,6.081081081081081,1.3513513513513544
3500,CDU,250,19,1.0,0.0,6.7211948790896185,0.0,0.0,1.689189189189192,5.938833570412527,7.23684210526315,7.716927453769557,5.849928876244675,8.854907539118074,4.729729729729726,3.0405405405405475,0.6756756756756772,0.0,2.0270270270270316,3.7162162162162176,0.6756756756756772
1076,FDP,250,19,1.0,1.0,3.031650071123753,1.0,1.0,1.2950450450450421,0.8001422475106637,0.03556187766713492,5.28093883357041,4.551920341394023,2.880512091038412,4.640825035561875,1.3513513513513402,0.6756756756756843,0.6756756756756701,1.0135135135135016,2.0270270270270245,2.0270270270270316
332,SPD,250,19,0.0,0.0,6.377430061640589,0.0,0.0,4.054054054054057,1.7425320056899025,6.792318634423893,9.512802275960176,2.1692745376955855,6.952347083926043,11.095305832147936,4.054054054054056,0.6756756756756772,6.081081081081088,6.418918918918926,3.378378378378379,3.7162162162162176
3553,SPD,250,19,1.0,1.0,4.1903745851114325,1.0,1.0,1.1261261261261264,3.2183499288762576,0.6934566145092447,6.578947368421055,0.3556187766714132,7.023470839260327,7.2724039829302995,0.675675675675663,1.3513513513513473,0.0,1.6891891891892001,1.01351351351353,2.0270270270270174
3655,FDP,250,19,0.0,1.0,5.082385016595542,1.0,1.0,1.8018018018018012,0.3911806543385552,6.596728307254626,4.445234708392604,12.71337126600283,4.765291607396868,1.5825035561877705,2.0270270270270316,1.3513513513513544,4.054054054054056,0.675675675675663,1.689189189189186,1.0135135135135158
4165,FDP,250,19,1.0,1.0,3.268729255571362,1.0,1.0,2.139639639639636,0.8712660028449548,5.636557610241816,5.423186344238971,1.1201991465149348,4.960881934566153,1.6002844950213415,5.743243243243235,0.3378378378378386,1.689189189189186,2.0270270270270316,0.675675675675663,2.364864864864863
2428,FDP,250,19,1.0,1.0,2.895329540066381,1.0,1.0,1.914414414414414,0.21337126600283796,4.516358463726888,3.5384068278805074,1.9381223328591872,3.769559032716927,3.3961593172119393,2.0270270270270174,2.364864864864863,2.0270270270270245,3.0405405405405475,0.3378378378378386,1.689189189189193
3869,SPD,250,19,1.0,0.0,4.987553342816501,1.0,0.0,1.5765765765765754,2.0981507823613086,5.707681365576107,4.445234708392597,7.343527738264584,6.863442389758184,3.4672830725462234,4.054054054054056,0.6756756756756701,1.3513513513513473,0.3378378378378386,0.3378378378378386,2.7027027027027017
353,bunt.saar,250,19,0.0,1.0,3.7665955429113303,1.0,1.0,4.504504504504504,9.423897581792318,4.551920341394016,5.423186344238978,0.49786628733995997,2.3293029871977353,0.37339971550497353,4.391891891891888,5.067567567567565,3.0405405405405475,6.418918918918926,4.729729729729726,3.378378378378372
5046,Die Grünen,250,19,1.0,0.0,4.70602181128497,1.0,1.0,2.0833333333333344,2.080369843527741,3.022759601706973,5.938833570412527,2.364864864864863,11.308677098150774,3.52062588904694,2.364864864864856,1.013513513513523,3.0405405405405475,4.054054054054049,1.0135135135135158,1.0135135135135158
4561,FDP,250,19,1.0,1.0,3.9918207681365536,1.0,1.0,1.5765765765765736,8.161450924608815,1.8492176386913144,0.6934566145092376,3.769559032716927,8.285917496443812,1.1913229018492153,0.3378378378378244,1.0135135135135087,2.0270270270270316,0.3378378378378386,3.378378378378379,2.3648648648648596
2918,Die Grünen,250,19,0.0,0.0,7.559862494073016,0.0,1.0,3.096846846846843,2.471550497866282,6.970128022759603,11.21977240398293,2.080369843527734,15.433854907539114,7.183499288762434,2.364864864864856,1.3513513513513402,5.743243243243256,1.689189189189186,5.743243243243242,1.6891891891891788
916,FDP,250,19,0.0,1.0,5.529871977240401,1.0,1.0,2.9279279279279264,3.022759601706973,9.850640113798008,5.689900426742533,6.685633001422481,5.423186344238985,2.507112375533424,0.675675675675663,3.7162162162162176,5.067567567567565,0.3378378378378386,4.391891891891902,3.378378378378372
1568,bunt.saar,250,19,1.0,0.0,5.8677098150782365,1.0,1.0,1.013513513513517,0.6934566145092447,2.0270270270270316,10.11735419630157,1.7069701280227534,14.651493598862025,6.009957325746797,1.3513513513513473,2.3648648648648702,1.01351351351353,0.0,1.0135135135135158,0.3378378378378386
68,bunt.saar,250,19,1.0,1.0,4.640825035561878,1.0,0.0,3.2094594594594597,0.5689900426742511,2.3826458036984306,5.494310099573255,2.258179231863444,12.553342816500717,4.587482219061172,0.6756756756756701,2.0270270270270316,3.7162162162162105,4.391891891891895,3.7162162162162105,4.7297297297297405
2906,Die Grünen,250,19,1.0,0.0,4.35633001422475,1.0,0.0,3.4909909909909893,4.302987197724036,4.17852062588905,2.293741109530579,2.809388335704128,10.73968705547653,1.8136557610241795,1.689189189189186,0.3378378378378386,4.054054054054049,2.0270270270270245,4.054054054054056,8.783783783783782
1237,DIE LINKE,250,19,1.0,0.0,3.3872688477951614,0.0,1.0,2.252252252252255,0.4800853485063925,3.94736842105263,1.9203413940255984,3.0405405405405403,6.472261735419629,4.463015647226179,2.364864864864863,0.3378378378378386,2.702702702702709,1.3513513513513544,4.054054054054056,2.702702702702709
698,DIE LINKE,250,19,0.0,0.0,2.664177335229963,0.0,0.0,2.702702702702703,3.7517780938833525,4.818634423897571,3.7517780938833525,2.1692745376955855,1.1024182076813602,0.3911806543385552,6.756756756756758,0.0,2.7027027027026946,3.7162162162162176,2.364864864864863,0.6756756756756843
4978,FDP,250,19,1.0,0.0,3.5384068278805123,1.0,0.0,2.027027027027023,5.743243243243242,0.6578947368421098,7.965860597439537,1.5647226173541924,3.627311522048366,1.6714082503556256,2.0270270270270316,1.689189189189186,2.364864864864856,2.7027027027027017,0.3378378378378386,3.040540540540526
1348,FDP,250,19,1.0,0.0,3.6095305832147964,1.0,0.0,6.644144144144147,2.3648648648648702,6.205547652916081,2.6849217638691343,4.854196301564727,4.302987197724036,1.2446657183499283,3.378378378378379,5.743243243243242,10.472972972972975,6.4189189189189335,6.081081081081088,7.770270270270267
1379,bunt.saar,250,19,1.0,1.0,5.405405405405408,1.0,1.0,1.8018018018017987,2.489331436699864,4.943100995732571,7.0945945945945965,4.3029871977240575,6.721194879089616,6.881223328591744,1.3513513513513473,1.0135135135135087,1.3513513513513402,1.3513513513513402,3.378378378378386,2.3648648648648702
1182,bunt.saar,250,19,0.0,0.0,5.867709815078233,0.0,0.0,3.4346846846846844,0.23115220483641252,10.633001422475104,7.23684210526315,0.0,7.841394025604551,9.263869132290182,4.391891891891888,0.3378378378378386,3.378378378378379,3.378378378378379,3.378378378378372,5.743243243243249
4425,CDU,250,19,0.0,0.0,4.824561403508771,0.0,1.0,2.3085585585585577,6.934566145092461,6.721194879089616,2.489331436699864,3.5384068278805074,9.210526315789465,0.053342816500716594,0.3378378378378315,1.3513513513513473,0.6756756756756772,4.729729729729733,5.4054054054054035,1.3513513513513544
4042,bunt.saar,250,19,0.0,0.0,7.293148411569461,1.0,1.0,2.702702702702703,4.516358463726888,0.4267425320056759,9.850640113798008,9.975106685633001,8.108108108108098,10.881934566145091,2.364864864864863,0.6756756756756914,3.7162162162162247,4.054054054054049,1.0135135135135016,4.391891891891888
3188,FDP,250,19,1.0,1.0,5.33724513987672,1.0,1.0,1.576576576576575,3.4672830725462234,2.987197724039838,4.285206258890469,9.032716927453777,1.9559032716927476,10.295163584637265,2.0270270270270245,1.3513513513513402,1.689189189189193,0.0,2.364864864864863,2.027027027027028
4417,FDP,250,19,1.0,1.0,2.2285443338074913,1.0,1.0,1.8018018018018023,0.604551920341386,5.600995732574688,0.8712660028449477,2.4893314366998567,0.9423897581792389,2.86273115220483,3.0405405405405403,1.3513513513513473,2.0270270270270245,0.6756756756756772,2.702702702702709,1.0135135135135158
175,FDP,250,19,0.0,0.0,5.269084874348031,0.0,0.0,4.335585585585586,0.6934566145092447,2.7916073968705533,2.507112375533424,12.108819345661445,12.642247510668561,0.8712660028449548,4.391891891891895,3.7162162162162176,2.364864864864856,8.783783783783782,0.3378378378378386,6.418918918918926
4655,FDP,250,19,1.0,1.0,4.913466097676623,0.0,0.0,3.8288288288288292,5.1031294452347,3.058321479374115,2.6849217638691414,3.805120910384062,10.73968705547653,4.089615931721191,3.7162162162162176,1.0135135135135087,6.418918918918912,4.391891891891902,3.7162162162162176,3.7162162162162176
4189,SPD,250,19,1.0,0.0,4.380037932669513,1.0,0.0,9.90990990990991,1.2802275960170704,0.9779516358463738,0.6401137980085352,3.058321479374108,8.12588904694168,12.19772403982931,7.432432432432435,10.472972972972968,7.770270270270274,6.418918918918912,12.162162162162154,15.202702702702716
2219,Die Grünen,250,19,1.0,0.0,5.417259364627786,0.0,1.0,2.3648648648648596,2.9338549075391214,0.053342816500716594,7.859174964438111,0.5334281650071091,11.664295874822194,9.459459459459467,0.6756756756756701,1.6891891891891788,1.689189189189193,3.378378378378372,2.7027027027026946,4.054054054054049
3344,FDP,250,19,1.0,0.0,2.764935988620197,0.0,1.0,1.1824324324324291,3.0405405405405403,2.809388335704128,2.578236130867701,0.9957325746799413,5.529871977240397,1.6358463726884764,3.0405405405405403,1.689189189189186,0.0,0.3378378378378386,0.3378378378378244,1.689189189189186
2364,Die Grünen,250,19,0.0,1.0,3.8910621147463202,0.0,1.0,1.9707207207207216,0.8001422475106708,5.547652916073957,5.761024182076817,2.8449502133712556,7.23684210526315,1.1557610241820697,1.3513513513513473,4.391891891891888,0.3378378378378386,1.0135135135135158,2.3648648648648702,2.3648648648648702
4651,Die Grünen,250,19,0.0,1.0,5.787695590327164,1.0,1.0,1.1824324324324316,1.9559032716927405,5.565433854907539,7.6635846372688405,5.565433854907525,4.694167852062591,9.28165007112375,1.3513513513513544,1.0135135135135087,1.3513513513513544,1.6891891891891788,1.3513513513513544,0.3378378378378386
3514,FDP,250,19,1.0,1.0,4.6704599336178285,1.0,1.0,0.9572072072072059,7.556899004267429,7.912517780938828,1.013513513513523,2.5960170697012757,1.0490753911806507,7.894736842105267,0.6756756756756772,0.3378378378378386,1.6891891891891788,1.689189189189193,0.0,1.3513513513513473
3324,bunt.saar,250,19,1.0,0.0,5.532835467045992,1.0,1.0,2.477477477477477,2.6137980085348502,4.943100995732571,5.832147937411094,2.7027027027027017,13.015647226173549,4.089615931721184,2.364864864864863,2.0270270270270316,1.0135135135135016,4.054054054054049,2.0270270270270316,3.378378378378386
1042,bunt.saar,250,19,1.0,1.0,4.332622095779985,1.0,1.0,2.5900900900900887,3.59174964438121,4.960881934566139,4.000711237553347,0.9068278805120897,12.108819345661445,0.4267425320056759,1.6891891891891788,3.378378378378393,1.3513513513513402,3.378378378378379,0.3378378378378244,5.405405405405418
1185,bunt.saar,250,19,0.0,1.0,6.25,1.0,1.0,1.8581081081081041,2.435988620199147,9.192745376955905,4.534139402560456,2.0981507823613086,12.339971550497872,6.899004267425312,1.0135135135135087,0.6756756756756701,2.364864864864856,2.364864864864863,1.3513513513513544,3.378378378378372
4281,SPD,250,19,1.0,1.0,8.706733048838311,0.0,0.0,6.081081081081081,5.8321479374110865,8.090327169274545,10.152916073968711,6.347795163584642,10.419630156472252,11.397581792318633,1.689189189189193,4.391891891891895,5.067567567567572,4.729729729729726,10.810810810810807,9.797297297297291
5137,FDP,250,19,0.0,1.0,3.242057847321002,0.0,1.0,1.295045045045048,2.3470839260312886,3.840682788051211,2.6671408250355597,3.591749644381224,4.302987197724036,2.7027027027026946,2.0270270270270245,1.0135135135135158,2.0270270270270316,0.6756756756756772,0.6756756756756772,1.3513513513513615
3830,bunt.saar,250,19,0.0,1.0,5.446894262683738,0.0,0.0,1.2950450450450421,2.6849217638691414,3.0049786628734054,3.8229018492176436,2.8982930298719793,11.504267425320059,8.7660028449502,0.0,0.3378378378378386,1.689189189189193,0.6756756756756701,3.0405405405405332,2.0270270270270174
5089,bunt.saar,250,19,1.0,0.0,4.637861545756287,1.0,1.0,1.0135135135135147,1.6002844950213486,4.107396870554766,6.578947368421055,4.445234708392604,6.436699857752494,4.658605974395456,1.3513513513513544,0.3378378378378386,0.3378378378378386,2.0270270270270245,1.689189189189193,0.3378378378378386
1054,bunt.saar,250,19,1.0,1.0,3.645092460881937,1.0,1.0,1.4639639639639626,1.0846372688477999,4.374110953058313,3.6806543385490897,2.151493598862025,8.481507823613093,2.0981507823613015,2.702702702702709,1.0135135135135158,1.0135135135135016,0.0,1.0135135135135016,3.0405405405405475
4663,FDP,250,19,1.0,1.0,2.880512091038407,1.0,1.0,2.8153153153153148,3.698435277382636,1.7425320056899025,2.4537695590327147,4.071834992887624,2.8271692745377024,2.489331436699864,0.3378378378378386,4.054054054054056,2.364864864864863,0.675675675675663,4.729729729729733,4.729729729729733
4966,bunt.saar,250,19,0.0,1.0,5.360953058321478,0.0,1.0,2.08333333333333,2.6493598862019923,5.565433854907539,2.86273115220483,8.659317211948789,9.103840682788054,3.3250355618776624,0.6756756756756772,0.3378378378378315,1.3513513513513473,0.6756756756756772,5.4054054054054035,4.054054054054042
2161,bunt.saar,250,19,0.0,0.0,4.655642484589859,1.0,1.0,1.8581081081081134,0.6934566145092376,0.2489331436700013,3.6450924608819406,4.960881934566153,11.041963015647227,7.343527738264598,1.0135135135135158,1.01351351351353,3.0405405405405475,0.6756756756756843,2.3648648648648702,3.0405405405405332
3560,FDP,250,19,1.0,0.0,3.32207207207207,0.0,1.0,1.0698198198198199,4.943100995732571,4.089615931721191,2.293741109530579,4.338549075391185,3.6095305832147915,0.6578947368421026,0.0,0.6756756756756772,1.689189189189193,2.0270270270270316,1.0135135135135087,1.0135135135135087
1206,FDP,250,19,0.0,0.0,4.946064485538169,0.0,0.0,4.560810810810811,0.21337126600283796,4.67638691322901,7.645803698435273,12.019914651493607,2.0270270270270316,3.09388335704125,4.054054054054056,0.0,6.756756756756758,7.770270270270267,6.081081081081088,2.7027027027027017
4511,bunt.saar,250,19,0.0,0.0,4.240753911806544,0.0,0.0,2.702702702702703,8.161450924608815,0.40896159317212266,7.02347083926032,1.1735419630156443,7.0590327169274545,1.618065433854909,4.729729729729726,5.067567567567572,2.364864864864863,2.3648648648648702,1.0135135135135158,0.6756756756756701
270,bunt.saar,250,19,0.0,1.0,4.024419155998106,0.0,1.0,2.871621621621626,1.262446657183503,3.6806543385490826,0.426742532005683,9.121621621621621,7.716927453769557,1.9381223328591872,1.013513513513523,6.4189189189189335,2.7027027027026946,3.0405405405405332,3.0405405405405475,1.013513513513523
1037,bunt.saar,250,19,0.0,0.0,3.084992887624464,0.0,1.0,1.069819819819821,1.511379800853483,0.46230440967282505,7.04125177809388,0.9423897581792318,4.374110953058313,4.17852062588905,1.689189189189193,0.675675675675663,1.689189189189193,0.3378378378378457,0.6756756756756772,1.3513513513513544
3872,CDU,250,19,1.0,0.0,2.759009009009007,1.0,1.0,2.8153153153153156,0.9601706970128063,7.307965860597427,0.6223328591749677,0.8890469416785152,0.6045519203413932,6.169985775248932,1.689189189189186,2.0270270270270316,3.0405405405405332,3.0405405405405403,5.743243243243249,1.3513513513513544
1174,Die Grünen,250,19,0.0,0.0,6.801209103840683,0.0,0.0,5.686936936936938,1.2446657183499354,5.885490753911803,7.6635846372688405,1.724751066856328,14.509246088193457,9.77951635846373,4.391891891891888,2.702702702702709,7.770270270270267,8.108108108108112,4.729729729729726,6.418918918918926
585,bunt.saar,250,19,1.0,0.0,7.974751066856331,1.0,1.0,1.351351351351352,2.0625889046941666,4.640825035561882,15.700568990042676,1.2802275960170704,14.011379800853483,10.152916073968704,0.0,1.0135135135135087,3.0405405405405475,1.013513513513523,3.0405405405405332,0.0
3100,bunt.saar,250,19,0.0,0.0,3.2954006638217215,0.0,0.0,6.25,7.82361308677099,0.5334281650071233,4.925320056899011,3.8940256045519206,1.2268847795163538,1.369132290184929,4.054054054054063,4.054054054054049,9.797297297297291,6.418918918918912,7.770270270270281,5.4054054054054035
4439,FDP,250,19,1.0,1.0,3.6302750118539584,1.0,0.0,3.9414414414414423,6.116642958748223,1.1735419630156443,1.3513513513513473,5.636557610241823,5.298719772403977,2.2048364153627347,2.7027027027026946,1.689189189189193,3.7162162162162176,1.689189189189193,6.081081081081088,7.770270270270267
655,DIE LINKE,250,19,0.0,1.0,2.7027027027027004,0.0,1.0,4.279279279279279,0.1422475106685539,6.472261735419629,0.6401137980085352,3.7517780938833525,2.5960170697012828,2.6137980085348502,4.729729729729726,0.6756756756756772,4.391891891891895,7.0945945945945965,3.0405405405405332,5.743243243243242
1688,Die Grünen,250,19,1.0,0.0,8.437055476529158,0.0,1.0,2.927927927927931,5.636557610241816,5.4054054054054035,6.916785206258886,6.454480796586061,17.087482219061165,9.121621621621621,0.3378378378378386,1.3513513513513544,1.3513513513513544,6.081081081081088,3.0405405405405403,5.405405405405411
4745,FDP,250,19,1.0,1.0,3.0227596017069707,1.0,1.0,1.4639639639639672,0.7467994310099471,1.795874822190612,4.925320056899004,5.174253200568998,4.658605974395456,0.8357041251778057,0.0,3.7162162162162105,0.6756756756756772,0.6756756756756914,0.3378378378378457,3.378378378378379
4102,bunt.saar,250,19,1.0,0.0,8.534850640113795,1.0,1.0,3.547297297297296,2.329302987197721,6.650071123755325,11.041963015647227,0.10668563300141898,19.87908961593172,11.201991465149362,0.3378378378378315,3.7162162162162033,4.054054054054063,1.3513513513513544,6.081081081081081,5.743243243243242
2740,CDU,250,19,0.0,1.0,4.442271218587007,0.0,1.0,3.5472972972972947,3.6450924608819264,5.1209103840682815,6.063300142247513,1.6714082503556114,4.765291607396875,5.387624466571836,0.0,1.689189189189193,5.4054054054054035,4.054054054054042,4.054054054054056,6.081081081081074
3942,FDP,250,19,0.0,1.0,2.6760312944523528,0.0,0.0,3.6036036036036045,2.8271692745377024,3.058321479374115,0.5156472261735487,4.9075391180654435,3.6806543385490826,1.0668563300142253,3.0405405405405332,5.743243243243249,3.7162162162162176,2.0270270270270316,5.067567567567565,2.0270270270270316
4910,Die Grünen,250,19,1.0,0.0,6.0277382645803685,1.0,1.0,1.463963963963965,2.6137980085348573,3.8584637268847715,5.387624466571829,4.729729729729726,12.820056899004271,6.756756756756758,0.3378378378378386,0.3378378378378386,2.0270270270270316,3.378378378378379,2.364864864864856,0.3378378378378457
2182,FDP,250,19,1.0,1.0,5.399478425794214,1.0,1.0,2.59009009009009,3.0049786628733983,3.1827880512090942,12.0199146514936,3.627311522048373,7.5924608819345565,2.9694167852062634,1.689189189189193,1.3513513513513473,4.391891891891895,3.378378378378379,3.7162162162162105,1.0135135135135158
1065,bunt.saar,250,19,1.0,1.0,4.000711237553343,1.0,1.0,2.3085585585585577,0.3911806543385552,6.738975817923183,5.423186344238978,2.3826458036984306,8.339260312944532,0.7290184921763796,5.067567567567565,0.3378378378378386,1.6891891891891788,5.743243243243235,1.01351351351353,0.0
571,CDU,250,19,1.0,1.0,3.891062114746324,1.0,0.0,2.027027027027026,2.00924608819345,5.138691322901856,2.8449502133712556,3.413940256045514,4.089615931721191,5.849928876244675,1.3513513513513473,0.3378378378378315,2.0270270270270174,4.054054054054056,1.0135135135135087,3.378378378378393
2422,bunt.saar,250,19,1.0,1.0,3.2094594594594597,1.0,1.0,0.7319819819819848,0.37339971550497353,5.672119487908951,2.2048364153627347,0.5689900426742511,7.04125177809388,3.3961593172119677,0.6756756756756843,0.3378378378378386,1.0135135135135158,0.3378378378378386,2.0270270270270316,0.0
4547,SPD,250,19,0.0,0.0,4.394855381697489,0.0,0.0,2.5900900900900923,0.5156472261735487,0.4445234708392647,8.783783783783782,3.7517780938833525,6.863442389758184,6.009957325746804,2.702702702702709,3.378378378378379,3.7162162162162176,3.0405405405405403,2.3648648648648702,0.3378378378378386
3358,SPD,250,19,1.0,0.0,5.574324324324322,1.0,0.0,2.0833333333333335,1.0490753911806578,5.7254623044096675,10.010668563300136,3.5384068278805074,7.432432432432435,5.6899004267425255,1.013513513513523,3.378378378378372,3.0405405405405332,2.0270270270270245,2.0270270270270316,1.0135135135135158
3576,FDP,250,19,0.0,0.0,5.1594357515410145,1.0,0.0,1.351351351351352,5.1031294452347,4.107396870554773,2.7560455192034112,5.796586059743959,9.03271692745377,4.160739687055475,2.0270270270270316,1.689189189189193,0.3378378378378315,2.0270270270270316,1.3513513513513544,0.6756756756756701
4710,bunt.saar,250,19,1.0,0.0,4.122214319582743,1.0,0.0,1.5765765765765825,0.8890469416785152,1.226884779516368,7.0945945945945965,0.8001422475106708,7.752489331436699,6.97012802275961,0.3378378378378386,0.6756756756756914,3.7162162162162247,1.0135135135135158,1.3513513513513544,2.3648648648648702
3496,CDU,250,19,0.0,1.0,4.142958748221907,0.0,1.0,4.617117117117118,3.058321479374108,3.94736842105263,5.2631578947368425,0.9779516358463738,7.02347083926032,4.587482219061165,0.0,5.4054054054054035,3.7162162162162176,6.081081081081081,6.418918918918926,6.081081081081081
3153,CDU,250,19,1.0,0.0,3.710289236605027,1.0,1.0,1.2950450450450457,4.996443812233288,4.854196301564727,2.2048364153627347,4.285206258890469,5.369843527738269,0.5512091038406766,2.702702702702709,1.0135135135135158,2.0270270270270245,1.689189189189186,0.3378378378378386,0.0
71,bunt.saar,250,19,1.0,0.0,2.6167614983404435,1.0,1.0,1.9144144144144188,0.9423897581792318,0.7467994310099471,2.258179231863437,5.1564722617354235,5.4054054054054035,1.1913229018492189,0.6756756756756843,1.01351351351353,2.0270270270270316,0.6756756756756701,3.0405405405405332,4.054054054054063
