person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
3344,FDP,700,19,0.0,0.0,5.852892366050259,0.0,0.0,3.547297297297296,3.0405405405405403,2.809388335704128,6.632290184921764,6.241109530583209,11.450924608819342,4.943100995732571,5.743243243243235,1.0135135135135158,4.391891891891902,1.689189189189186,4.054054054054042,4.391891891891895
2364,Die Grünen,700,19,0.0,1.0,2.8953295400663825,0.0,1.0,2.7590090090090094,3.1472261735419664,2.258179231863437,3.1294452347083848,0.4445234708392647,7.894736842105267,0.4978662873399742,0.6756756756756843,3.378378378378372,3.378378378378386,1.3513513513513544,3.378378378378372,4.391891891891888
4651,Die Grünen,700,19,1.0,1.0,7.213134186818393,1.0,1.0,1.4639639639639614,6.561166429587473,4.249644381223341,7.005689900426745,4.2496443812233196,9.299431009957317,11.91322901849216,1.689189189189193,1.0135135135135087,1.3513513513513544,2.364864864864856,0.6756756756756772,1.6891891891891788
3514,FDP,700,19,1.0,1.0,4.640825035561877,1.0,1.0,2.5337837837837824,9.530583214793744,5.938833570412527,1.6180654338549019,4.569701280227591,1.582503556187767,4.605263157894733,0.3378378378378386,2.0270270270270245,5.067567567567558,0.3378378378378386,2.0270270270270316,5.4054054054054035
3324,bunt.saar,700,19,1.0,0.0,6.958274063537222,1.0,1.0,1.9707207207207265,1.2980085348506378,4.943100995732571,4.516358463726888,5.992176386913229,16.96301564722618,8.036984352773828,1.3513513513513544,2.0270270270270316,1.01351351351353,2.7027027027027017,2.0270270270270316,2.702702702702709
1042,bunt.saar,700,19,1.0,0.0,5.328354670459934,1.0,1.0,1.0698198198198223,1.013513513513523,2.9871977240398238,9.921763869132292,0.9068278805120897,14.08250355618776,3.058321479374115,0.6756756756756843,2.364864864864863,0.3378378378378386,0.3378378378378386,0.3378378378378386,2.3648648648648702
1185,bunt.saar,700,19,0.0,0.0,5.811403508771929,0.0,1.0,4.7860360360360374,0.46230440967283215,5.903271692745371,3.8762446657183602,3.413940256045521,13.65576102418207,7.556899004267422,3.378378378378379,3.0405405405405403,3.0405405405405475,5.743243243243242,7.0945945945945965,6.418918918918919
4281,SPD,700,19,1.0,0.0,7.500592697961117,1.0,0.0,2.9279279279279264,12.411095305832148,5.45874822190612,5.5476529160739645,0.426742532005683,14.366998577524889,6.792318634423893,1.689189189189186,1.0135135135135087,2.3648648648648702,2.3648648648648702,9.797297297297284,0.3378378378378386
5137,FDP,700,19,0.0,1.0,2.6789947842579402,0.0,1.0,1.2950450450450468,0.2844950213371291,2.5248933143669916,2.6671408250355597,4.9075391180654435,2.9871977240398238,2.7027027027026946,3.0405405405405332,1.0135135135135158,1.3513513513513473,0.0,1.3513513513513615,1.013513513513523
3830,bunt.saar,700,19,0.0,1.0,4.5904457088667625,0.0,1.0,1.2950450450450457,4.658605974395456,1.0312944523470904,5.138691322901849,0.3911806543385552,8.872688477951627,7.4502133712659955,1.0135135135135087,0.3378378378378457,1.3513513513513544,1.013513513513523,1.3513513513513473,2.7027027027026946
5089,bunt.saar,700,19,1.0,0.0,5.515054528212424,0.0,1.0,1.1261261261261275,2.916073968705547,0.16002844950213557,6.578947368421055,7.076813655761022,11.69985775248933,4.658605974395456,1.689189189189193,0.0,2.0270270270270316,3.0405405405405403,0.0,0.0
1054,bunt.saar,700,19,1.0,0.0,3.754741583688954,1.0,1.0,1.0135135135135112,0.426742532005683,2.400426742531998,4.996443812233295,0.17780938833571014,10.455192034139408,4.071834992887631,1.689189189189186,0.0,1.0135135135135016,1.3513513513513473,0.0,2.0270270270270316
4663,FDP,700,19,1.0,1.0,1.656590801327641,1.0,1.0,4.054054054054056,3.0405405405405332,1.7425320056899025,3.1116642958748173,0.12446657183498644,1.1201991465149348,0.8001422475106708,1.3513513513513686,5.067567567567565,4.729729729729726,5.4054054054054035,1.3513513513513544,6.418918918918919
4966,bunt.saar,700,19,1.0,0.0,5.5802513039355155,1.0,0.0,1.5202702702702713,3.9651493598862118,8.854907539118074,3.520625889046933,4.054054054054056,11.077524893314369,2.00924608819345,0.6756756756756772,2.702702702702709,0.6756756756756772,2.0270270270270316,1.689189189189186,1.3513513513513473
2161,bunt.saar,700,19,0.0,1.0,3.9029160739687114,1.0,1.0,1.7454954954954982,0.6223328591749677,2.3826458036984306,3.6450924608819406,3.6450924608819477,5.778805120910384,7.343527738264598,1.689189189189193,0.3378378378378386,3.378378378378386,1.013513513513523,1.689189189189193,2.364864864864856
3560,FDP,700,19,0.0,1.0,2.118895211000474,1.0,1.0,1.8581081081081112,1.6358463726884764,0.1422475106685539,0.3378378378378386,3.6806543385490826,1.653627311522051,5.2631578947368425,3.7162162162162247,0.6756756756756843,1.0135135135135158,2.364864864864856,1.3513513513513544,2.0270270270270316
1206,FDP,700,19,1.0,1.0,4.966808914177332,1.0,1.0,5.01126126126126,2.8449502133712556,2.044807965860592,6.827880512091035,4.783072546230443,11.130867709815078,2.1692745376955926,2.702702702702709,1.689189189189186,8.783783783783782,1.3513513513513402,9.121621621621621,6.418918918918919
4511,bunt.saar,700,19,0.0,1.0,4.9816263632053115,1.0,1.0,1.0135135135135134,4.87197724039828,0.9068278805120897,8.997155049786628,2.489331436699864,8.374822190611667,4.249644381223341,1.689189189189186,2.0270270270270316,0.6756756756756772,0.3378378378378386,1.0135135135135158,0.3378378378378315
270,bunt.saar,700,19,0.0,1.0,5.117946894262687,0.0,0.0,2.7590090090090116,1.369132290184929,4.2140825035561775,3.058321479374115,6.490042674253203,11.664295874822194,3.9118065433855023,4.054054054054063,1.0135135135135087,0.6756756756756772,2.0270270270270316,4.391891891891895,4.391891891891895
1037,bunt.saar,700,19,1.0,1.0,3.4821005215742034,1.0,0.0,4.054054054054056,8.090327169274545,3.485064011379805,0.8534850640113802,0.37339971550497353,5.6899004267425255,2.400426742531991,5.067567567567565,1.689189189189193,3.7162162162162247,4.391891891891888,3.378378378378386,6.081081081081081
3872,CDU,700,19,1.0,1.0,0.957207207207207,1.0,1.0,3.997747747747752,1.618065433854916,0.7290184921763796,0.03556187766713492,1.0846372688477999,0.7112375533428192,1.5647226173541924,3.378378378378393,4.054054054054063,4.729729729729726,3.7162162162162176,5.067567567567572,3.0405405405405403
1174,Die Grünen,700,19,0.0,0.0,5.728425794215268,0.0,0.0,2.646396396396394,0.07112375533427695,4.569701280227605,7.6635846372688405,0.40896159317212266,13.193456614509245,8.463726884779518,4.054054054054042,0.0,3.0405405405405332,3.0405405405405475,4.729729729729726,1.0135135135135158
585,bunt.saar,700,19,1.0,0.0,8.52299668089142,1.0,1.0,3.6599099099099086,1.404694167852064,2.6671408250355597,15.04267425320058,4.569701280227605,17.95874822190612,9.495021337126595,3.0405405405405332,0.6756756756756701,5.405405405405418,3.378378378378379,5.067567567567565,4.391891891891888
3100,bunt.saar,700,19,0.0,0.0,4.5222854433380775,0.0,0.0,2.533783783783781,3.876244665718353,3.165007112375541,1.653627311522051,2.0270270270270316,7.805832147937409,8.60597439544808,0.3378378378378244,3.0405405405405403,4.391891891891888,2.0270270270270245,3.378378378378379,2.0270270270270316
4439,FDP,700,19,0.0,0.0,5.96846846846847,0.0,0.0,5.3490990990991,8.748221906116648,1.4580369843527734,7.201280227596023,10.241820768136563,6.61450924608819,1.546941678520625,0.3378378378378386,1.3513513513513544,9.797297297297305,4.391891891891888,6.081081081081088,10.13513513513513
655,DIE LINKE,700,19,0.0,0.0,3.885135135135137,0.0,1.0,4.954954954954953,0.5156472261735487,7.788051209103841,1.9914651493598896,3.09388335704125,7.2724039829302995,2.6493598862019923,4.729729729729726,1.0135135135135087,5.743243243243242,4.054054054054056,6.081081081081074,8.108108108108112
1688,Die Grünen,700,19,0.0,0.0,7.435395922238026,1.0,1.0,2.027027027027028,0.2844950213371291,8.694879089615931,9.548364153627304,2.507112375533424,11.824324324324323,11.753200568990046,5.067567567567572,0.3378378378378386,0.3378378378378386,4.054054054054056,1.3513513513513544,1.0135135135135087
4745,FDP,700,19,0.0,1.0,2.2255808440019003,0.0,1.0,2.7590090090090116,0.5689900426742582,0.17780938833571014,0.32005689900427114,7.805832147937416,2.0270270270270316,2.4537695590327147,4.054054054054063,1.3513513513513473,2.702702702702709,2.702702702702709,1.689189189189186,4.054054054054056
4102,bunt.saar,700,19,0.0,0.0,6.56116642958748,1.0,1.0,0.8445945945945871,2.329302987197721,8.623755334281647,3.1472261735419664,4.054054054054049,11.326458036984356,9.886201991465143,1.0135135135135087,0.675675675675663,1.0135135135135016,1.0135135135135087,1.0135135135135016,0.3378378378378386
2740,CDU,700,19,0.0,0.0,2.6315789473684212,0.0,1.0,1.4076576576576538,4.302987197724043,5.1209103840682815,0.5156472261735487,1.618065433854909,2.7916073968705533,1.4402560455191917,0.3378378378378386,1.3513513513513473,0.6756756756756772,3.7162162162162033,0.3378378378378244,2.0270270270270316
3942,FDP,700,19,0.0,0.0,3.9918207681365607,0.0,0.0,5.574324324324323,2.1692745376955855,5.03200568990043,4.463015647226179,7.539118065433861,3.02275960170698,1.724751066856328,3.0405405405405332,7.432432432432428,8.78378378378379,4.391891891891895,6.418918918918912,3.378378378378379
4910,Die Grünen,700,19,0.0,0.0,6.721194879089615,0.0,0.0,2.7590090090090094,0.017780938833574567,0.08890469416784441,9.334992887624459,0.7823613086770962,15.451635846372689,14.651493598862025,1.689189189189186,2.0270270270270316,3.7162162162162176,3.378378378378379,3.378378378378379,2.364864864864863
2182,FDP,700,19,1.0,0.0,2.4300616405879594,1.0,1.0,2.3648648648648645,2.3470839260312957,1.866998577524896,4.783072546230443,2.3115220483641536,0.3022759601707037,2.9694167852062634,7.0945945945945965,0.6756756756756701,1.3513513513513544,1.689189189189193,0.3378378378378315,3.0405405405405403
1065,bunt.saar,700,19,0.0,1.0,5.109056424845902,1.0,0.0,2.759009009009013,0.26671408250354744,0.4978662873399742,10.686344238975813,6.330014224751075,9.655049786628751,3.2183499288762505,4.729729729729726,0.6756756756756772,2.3648648648648702,7.0945945945945965,0.3378378378378386,1.3513513513513686
571,CDU,700,19,1.0,0.0,2.4656235182550965,1.0,0.0,2.1396396396396433,0.6934566145092447,1.8492176386913215,2.8449502133712556,2.7560455192034112,1.4580369843527734,5.192034139402573,0.3378378378378457,4.391891891891888,1.0135135135135158,3.378378378378379,2.3648648648648702,1.3513513513513615
2422,bunt.saar,700,19,1.0,0.0,3.6776908487434787,1.0,1.0,1.9707207207207194,1.689189189189186,3.698435277382636,2.2048364153627347,0.7467994310099542,9.672830725462298,4.054054054054063,0.6756756756756772,2.0270270270270316,3.0405405405405332,2.0270270270270245,1.3513513513513544,2.7027027027026946
4547,SPD,700,19,0.0,0.0,7.7317449027975345,0.0,0.0,2.8153153153153183,3.4317211948790884,8.997155049786628,11.415362731152207,3.7517780938833525,9.495021337126602,9.299431009957331,6.081081081081081,0.3378378378378386,2.3648648648648702,2.702702702702709,2.0270270270270316,3.378378378378379
3358,SPD,700,19,1.0,0.0,2.859767662399238,1.0,0.0,1.4639639639639626,1.0490753911806578,0.46230440967282505,7.3790896159317185,1.724751066856328,2.1692745376955855,4.374110953058313,0.6756756756756843,0.675675675675663,0.6756756756756772,1.0135135135135087,2.7027027027026946,3.0405405405405475
3576,FDP,700,19,0.0,1.0,2.966453295400663,0.0,0.0,1.9707207207207265,4.107396870554773,1.1557610241820626,5.387624466571836,3.165007112375541,2.4537695590327075,1.5291607396870575,4.391891891891902,1.3513513513513615,2.0270270270270316,2.0270270270270316,0.0,2.0270270270270316
4710,bunt.saar,700,19,0.0,0.0,6.706377430061646,1.0,0.0,4.166666666666669,0.23115220483641252,1.8847795163584777,13.673541963015644,3.1472261735419664,10.384068278805131,10.91749644381224,2.7027027027026946,0.3378378378378386,4.391891891891902,4.054054054054056,5.743243243243249,7.770270270270274
3496,CDU,700,19,1.0,1.0,3.049431009957324,0.0,1.0,3.4909909909909893,2.400426742531998,2.6315789473684177,3.94736842105263,4.285206258890469,3.0761024182076824,1.9559032716927476,1.0135135135135158,4.729729729729726,4.054054054054049,4.729729729729726,4.054054054054056,2.364864864864863
3153,CDU,700,19,0.0,0.0,6.8130630630630655,1.0,1.0,1.0135135135135098,1.0490753911806578,8.801564722617357,7.46799431009957,4.925320056899011,12.606685633001426,6.027738264580371,0.3378378378378244,1.0135135135135158,1.0135135135135087,0.3378378378378386,1.0135135135135158,2.364864864864856
71,bunt.saar,700,19,1.0,0.0,3.8347558084400206,1.0,1.0,1.1824324324324362,0.2844950213371291,2.5426742532005733,1.6002844950213415,5.1564722617354235,11.326458036984356,2.0981507823613015,0.6756756756756843,2.0270270270270316,0.3378378378378386,0.0,2.0270270270270316,2.0270270270270316
2684,bunt.saar,700,19,0.0,0.0,7.17757230915126,1.0,0.0,2.027027027027033,0.3022759601707037,3.8762446657183602,11.664295874822194,3.0761024182076824,13.566856330014218,10.579658605974402,3.0405405405405475,3.7162162162162247,1.0135135135135158,0.3378378378378457,0.0,4.054054054054063
31,FDP,700,19,1.0,1.0,4.951991465149356,1.0,1.0,0.7319819819819836,0.6578947368421026,7.3079658605974345,8.60597439544808,2.115931721194869,1.0312944523470762,9.992887624466576,0.0,1.0135135135135158,1.3513513513513544,0.6756756756756772,0.3378378378378386,1.0135135135135158
2986,CDU,700,19,1.0,0.0,4.827524893314368,1.0,1.0,1.4076576576576574,6.738975817923183,7.112375533428171,2.080369843527741,4.640825035561882,2.773826458036986,5.618776671408241,3.378378378378386,1.689189189189186,1.689189189189186,1.0135135135135087,0.3378378378378386,0.3378378378378386
4257,FDP,700,19,1.0,1.0,3.719179706021812,1.0,1.0,2.027027027027026,1.653627311522051,3.911806543385495,5.4054054054054035,3.8762446657183602,5.28093883357041,2.187055476529153,4.054054054054063,1.0135135135135087,2.0270270270270245,0.3378378378378244,2.702702702702709,2.0270270270270245
1844,FDP,700,19,0.0,1.0,3.3902323376007586,0.0,1.0,2.8153153153153156,1.369132290184929,2.8982930298719793,0.6401137980085352,6.650071123755325,4.711948790896159,4.071834992887624,0.0,4.729729729729726,2.702702702702709,1.0135135135135016,4.391891891891902,4.054054054054056
1736,bunt.saar,700,19,1.0,1.0,5.023115220483644,1.0,1.0,1.1824324324324362,5.618776671408256,2.2226173541963163,7.752489331436692,2.9694167852062634,6.365576102418217,5.209815078236119,7.105427357601002e-15,1.01351351351353,2.0270270270270316,1.0135135135135158,2.0270270270270174,1.0135135135135158
3694,SPD,700,19,0.0,0.0,9.17200094831674,1.0,1.0,2.308558558558564,1.511379800853483,5.1031294452347,16.465149359886205,6.7389758179231904,13.264580369843529,11.94879089615933,0.3378378378378386,2.702702702702709,2.702702702702709,2.3648648648648702,2.3648648648648702,3.378378378378386
1629,DIE LINKE,700,19,1.0,0.0,1.3720957799905154,1.0,0.0,3.547297297297297,0.37339971550497353,0.2844950213371291,4.445234708392597,0.4445234708392647,1.2268847795163538,1.4580369843527734,8.10810810810812,1.689189189189186,1.689189189189186,5.743243243243235,3.7162162162162176,0.3378378378378386
4797,bunt.saar,700,19,0.0,1.0,4.786036036036034,1.0,1.0,3.2094594594594597,4.17852062588905,5.903271692745371,2.43598862019914,5.387624466571836,5.7254623044096675,5.0853485064011394,4.729729729729726,0.6756756756756701,2.3648648648648702,7.094594594594589,2.3648648648648702,2.0270270270270316
343,Die Grünen,700,19,0.0,0.0,3.325035561877666,0.0,0.0,1.4639639639639637,4.729729729729726,0.17780938833571014,7.432432432432435,0.49786628733995997,3.805120910384062,3.307254623044102,3.0405405405405475,3.0405405405405403,0.3378378378378386,0.0,1.689189189189186,0.6756756756756701
4110,CDU,700,19,1.0,0.0,3.325035561877666,1.0,1.0,5.855855855855858,4.12517780938834,0.37339971550497353,0.7467994310099542,0.9601706970128063,11.024182076813652,2.720483641536269,5.067567567567572,4.391891891891902,6.418918918918919,4.391891891891895,8.108108108108105,6.756756756756758
395,CDU,700,19,1.0,0.0,1.040184921763873,0.0,0.0,2.6463963963963963,0.5334281650071233,1.9559032716927476,0.01778093883356746,1.7069701280227676,2.0270270270270316,0.0,1.3513513513513544,4.391891891891895,1.0135135135135158,4.054054054054049,4.729729729729726,0.3378378378378386
2165,DIE LINKE,700,19,0.0,1.0,2.0211000474158376,0.0,1.0,2.927927927927925,0.4445234708392647,1.4224751066856385,0.9246088193456643,0.16002844950213557,7.788051209103841,1.3869132290184822,1.3513513513513473,0.0,6.0810810810810665,2.364864864864856,4.054054054054056,3.7162162162162247
475,SPD,700,19,0.0,1.0,4.84530583214794,0.0,0.0,3.3220720720720727,1.5825035561877598,6.401137980085345,10.49075391180655,1.6002844950213415,7.396870554765293,1.6002844950213486,0.3378378378378386,4.391891891891895,5.067567567567565,1.689189189189193,7.770270270270267,0.6756756756756772
746,FDP,700,19,1.0,1.0,4.554883831199626,1.0,1.0,5.7432432432432465,1.760312944523477,7.165718349928888,12.162162162162161,2.275960170697026,0.7112375533428192,3.2539118065433854,5.743243243243242,6.081081081081088,7.770270270270267,6.418918918918926,4.054054054054063,4.391891891891895
1121,bunt.saar,700,19,1.0,0.0,6.410028449502129,1.0,1.0,2.083333333333331,2.507112375533424,4.943100995732571,10.348506401137975,2.115931721194876,12.926742532005676,5.618776671408256,2.0270270270270316,1.3513513513513473,1.6891891891891788,1.689189189189186,3.378378378378372,2.3648648648648702
5183,Die Grünen,700,19,1.0,0.0,3.1235182550972027,1.0,1.0,5.236486486486484,6.241109530583209,3.2539118065433925,0.21337126600283796,2.5426742532005733,4.391891891891902,2.0981507823613015,8.108108108108105,2.364864864864863,7.0945945945945965,0.3378378378378386,6.0810810810810665,7.432432432432435
2176,FDP,700,19,0.0,1.0,4.062944523470837,1.0,1.0,2.9279279279279264,3.1116642958748244,0.10668563300142608,6.330014224751068,0.5512091038406766,12.713371266002838,1.5647226173541924,5.4054054054054035,2.364864864864856,1.3513513513513544,6.756756756756751,0.3378378378378386,1.3513513513513544
1166,CDU,700,19,0.0,0.0,2.409317211948791,1.0,0.0,3.3783783783783776,6.827880512091042,1.2091038406827934,0.9068278805120897,3.733997155049792,1.1557610241820626,0.6223328591749677,2.364864864864863,2.0270270270270316,4.729729729729733,3.0405405405405403,4.391891891891881,3.7162162162162176
4333,CDU,700,19,0.0,1.0,1.5676861071597916,0.0,0.0,3.4346846846846852,1.3335704125177799,1.973684210526315,0.2844950213371291,1.724751066856328,0.7823613086770962,3.307254623044102,0.0,2.0270270270270316,3.378378378378379,2.0270270270270245,6.418918918918919,6.756756756756758
3291,Die Grünen,700,19,1.0,1.0,6.795282124229491,1.0,1.0,1.689189189189186,2.115931721194869,10.828591749644389,3.698435277382629,1.2091038406827934,17.33641536273116,5.5832147937411065,1.3513513513513473,0.6756756756756701,2.0270270270270174,1.689189189189193,4.391891891891888,0.0
2173,CDU,700,19,0.0,0.0,1.8936699857752473,0.0,0.0,4.954954954954957,1.6358463726884764,0.3911806543385552,4.818634423897571,3.271692745376953,1.2091038406827934,0.03556187766713492,0.3378378378378386,4.391891891891902,9.121621621621614,4.054054054054049,6.418918918918926,5.405405405405411
211,DIE LINKE,700,19,1.0,0.0,2.438952110004738,0.0,0.0,5.405405405405404,2.4537695590327075,2.6849217638691343,1.4224751066856385,0.1422475106685539,2.187055476529153,5.743243243243242,1.689189189189186,3.378378378378379,4.729729729729733,3.0405405405405403,10.135135135135137,9.459459459459453
1132,bunt.saar,700,19,1.0,1.0,7.675438596491229,1.0,1.0,1.0135135135135147,0.4978662873399671,0.5334281650071233,10.25960170697013,8.943812233285911,18.95448079658606,6.863442389758177,1.3513513513513473,0.6756756756756772,1.0135135135135158,1.0135135135135158,1.3513513513513544,0.6756756756756772
1000,Die Grünen,700,19,1.0,0.0,7.370199146514936,1.0,1.0,0.9009009009009041,6.703413940256041,9.441678520625892,5.761024182076817,0.4800853485063925,12.233285917496453,9.60170697012802,1.0135135135135158,0.6756756756756772,0.3378378378378386,0.6756756756756772,1.689189189189193,1.013513513513523
269,SPD,700,19,0.0,0.0,5.79362256993836,0.0,0.0,1.3513513513513509,10.721906116642963,3.5384068278805074,0.49786628733995997,3.8229018492176436,13.086770981507833,3.09388335704125,0.0,0.3378378378378386,0.3378378378378244,2.0270270270270316,4.391891891891902,1.0135135135135087
2985,Die Grünen,700,19,1.0,0.0,8.401493598862016,1.0,1.0,6.644144144144142,4.17852062588905,5.245376955903275,9.014935988620195,6.685633001422467,16.429587482219056,8.85490753911806,5.4054054054054035,0.3378378378378386,9.459459459459467,6.756756756756744,10.472972972972975,7.432432432432421
2717,FDP,700,19,0.0,1.0,3.455429113323851,1.0,1.0,5.292792792792795,8.588193456614498,0.32005689900426404,0.2489331436699871,5.992176386913229,1.6714082503556327,3.911806543385495,6.756756756756751,4.729729729729726,4.391891891891895,3.0405405405405475,7.094594594594604,5.743243243243249
5083,CDU,700,19,0.0,0.0,4.214082503556191,0.0,1.0,3.941441441441441,7.165718349928888,1.3513513513513473,4.694167852062591,2.5426742532005733,0.9068278805120897,8.623755334281654,1.3513513513513473,3.7162162162162176,5.067567567567565,2.3648648648648702,4.054054054054049,7.0945945945945965
2475,CDU,700,19,1.0,0.0,2.776789947842577,0.0,0.0,1.9144144144144128,0.35561877667140607,4.285206258890469,1.3335704125177799,2.2403982930298625,6.810099573257467,1.6358463726884764,0.6756756756756701,0.0,2.7027027027026946,3.7162162162162176,2.702702702702709,1.689189189189186
3552,SPD,700,19,0.0,1.0,4.869013750592697,0.0,1.0,1.7454954954954924,4.534139402560456,7.414651493598868,2.578236130867701,6.703413940256041,3.591749644381224,4.391891891891895,1.0135135135135087,0.3378378378378386,3.378378378378379,0.0,2.0270270270270174,3.7162162162162105
3863,FDP,700,19,0.0,0.0,7.414651493598861,0.0,0.0,8.389639639639638,13.780227596017077,4.018492176386914,5.689900426742533,0.1422475106685539,15.576102418207682,5.28093883357041,14.864864864864863,4.054054054054049,8.445945945945951,8.783783783783775,7.094594594594589,7.0945945945945965
1681,CDU,700,19,0.0,1.0,3.4761735419630155,0.0,1.0,3.4346846846846844,7.343527738264598,2.293741109530586,2.9694167852062563,3.378378378378372,2.578236130867701,2.293741109530579,2.0270270270270316,2.3648648648648702,7.0945945945945965,1.0135135135135016,5.067567567567565,3.0405405405405403
2633,Die Grünen,700,19,1.0,0.0,6.089971550497867,1.0,0.0,2.5900900900900887,9.77951635846373,4.516358463726888,1.0490753911806578,6.578947368421048,9.512802275960176,5.1031294452347,2.364864864864863,1.3513513513513473,2.0270270270270316,3.378378378378379,5.4054054054054035,1.0135135135135087
5210,Die Grünen,700,19,1.0,0.0,5.488383119962066,0.0,1.0,1.914414414414414,0.49786628733995997,2.400426742531998,8.51706970128022,0.4267425320056901,14.260312944523484,6.827880512091042,2.0270270270270316,0.6756756756756772,1.3513513513513544,0.6756756756756772,2.364864864864856,4.391891891891888
2800,FDP,700,19,1.0,0.0,3.7962304409672805,1.0,1.0,1.4076576576576585,6.596728307254629,7.788051209103841,0.37339971550497353,0.7467994310099471,5.95661450924608,1.3157894736842124,0.3378378378378386,2.0270270270270316,1.689189189189193,1.3513513513513544,1.3513513513513473,1.689189189189186
4795,bunt.saar,700,19,1.0,1.0,3.5176623992413454,1.0,0.0,5.292792792792792,6.650071123755325,0.23115220483641963,4.374110953058313,1.653627311522051,5.565433854907539,2.631578947368425,3.378378378378372,2.0270270270270316,7.0945945945945965,6.756756756756758,7.432432432432428,5.067567567567565
387,FDP,700,19,1.0,0.0,3.212422949265052,1.0,1.0,0.9009009009009041,4.302987197724043,3.8940256045519206,4.160739687055475,4.480796586059739,0.16002844950212847,2.2759601706970045,1.013513513513523,1.0135135135135087,1.0135135135135158,1.0135135135135158,0.0,1.3513513513513615
1814,FDP,700,19,1.0,1.0,7.592460881934568,1.0,1.0,1.7454954954954942,3.44950213371267,7.859174964438125,6.792318634423896,7.752489331436699,8.890469416785209,10.81081081081081,2.0270270270270174,2.7027027027027017,2.7027027027027053,0.0,0.3378378378378386,2.7027027027027017
2567,Die Grünen,700,19,0.0,0.0,4.383001422475107,0.0,1.0,1.8018018018017952,0.9246088193456643,1.3335704125177799,8.78378378378379,1.1201991465149348,9.672830725462298,4.463015647226172,1.689189189189186,2.7027027027026946,1.3513513513513544,3.0405405405405332,1.0135135135135016,1.0135135135135016
2634,bunt.saar,700,19,0.0,1.0,3.1205547652916104,0.0,1.0,1.7454954954954982,2.578236130867701,4.338549075391185,0.6401137980085352,3.485064011379805,3.627311522048373,4.054054054054063,0.3378378378378457,1.689189189189193,3.7162162162162247,1.689189189189193,3.0405405405405332,0.0
3875,FDP,700,19,1.0,1.0,3.5295163584637286,1.0,1.0,4.222972972972976,3.2183499288762576,3.6095305832147915,2.0625889046941666,3.6806543385490826,3.271692745376953,5.334281650071119,0.0,7.0945945945945965,5.4054054054054035,1.3513513513513615,7.432432432432435,4.054054054054063
2139,FDP,700,19,1.0,0.0,3.7517780938833543,1.0,1.0,2.421171171171171,5.4054054054054035,4.978662873399713,1.2091038406827899,3.4139402560455068,2.951635846372689,4.551920341394023,5.405405405405411,0.6756756756756701,0.0,5.067567567567565,1.3513513513513544,2.027027027027028
2117,DIE LINKE,700,19,0.0,0.0,8.72155049786629,1.0,1.0,3.772522522522525,8.641536273115221,7.290184921763881,6.632290184921764,3.6095305832147915,14.598150782361301,11.557610241820775,2.0270270270270245,2.3648648648648702,3.0405405405405403,7.0945945945945965,2.0270270270270316,6.081081081081088
3406,FDP,700,19,1.0,1.0,6.727121858700808,1.0,1.0,1.6891891891891913,8.232574679943106,5.814366998577526,6.152204836415358,7.254623044096732,3.733997155049785,9.174964438122338,1.3513513513513473,2.702702702702709,2.027027027027028,1.0135135135135158,2.0270270270270316,1.0135135135135158
25,bunt.saar,700,19,0.0,1.0,3.8673541963015694,1.0,1.0,1.1824324324324305,2.6671408250355597,3.9651493598862118,2.8627311522048444,2.7560455192034183,7.752489331436699,3.200568990042683,1.013513513513523,0.0,2.364864864864856,0.3378378378378315,0.3378378378378386,3.0405405405405332
5139,Die Grünen,700,19,1.0,1.0,9.972143195827408,1.0,1.0,2.3648648648648654,4.018492176386914,6.810099573257467,11.326458036984349,5.796586059743952,17.674253200568998,14.206970128022768,3.0405405405405403,0.3378378378378386,3.0405405405405332,1.689189189189186,3.0405405405405475,3.0405405405405475
2662,bunt.saar,700,19,1.0,1.0,4.5074679943101,1.0,0.0,1.2950450450450468,0.21337126600283796,0.8179231863442311,7.556899004267422,6.934566145092475,8.001422475106693,3.52062588904694,0.6756756756756772,2.3648648648648702,1.0135135135135158,0.3378378378378457,2.364864864864856,1.0135135135135158
5221,FDP,700,19,1.0,1.0,2.5189663347558096,1.0,1.0,1.520270270270269,1.3335704125177799,4.267425320056894,0.8534850640113874,0.8890469416785294,3.5028449502133725,4.267425320056894,0.6756756756756701,1.689189189189186,2.0270270270270316,0.6756756756756772,0.6756756756756701,3.378378378378379
85,Die Grünen,700,19,1.0,0.0,3.354670459933619,1.0,1.0,0.6756756756756784,0.8179231863442382,3.3250355618776624,1.2802275960170704,0.6401137980085352,10.91749644381224,3.1472261735419664,0.0,0.6756756756756843,0.0,1.3513513513513544,0.0,2.0270270270270316
1837,CDU,700,19,1.0,1.0,5.642484589853013,1.0,1.0,2.3085585585585604,7.62802275960172,0.7290184921763796,0.053342816500716594,12.215504978662878,6.845661450924609,6.383357041251777,1.689189189189193,3.0405405405405475,2.3648648648648702,2.3648648648648702,0.3378378378378315,4.054054054054049
