person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
3525,CDU,800,19,1.0,1.0,1.3839497392128959,1.0,0.0,1.520270270270269,0.6934566145092447,1.902560455192031,0.9957325746799413,3.6095305832147915,0.2844950213371291,0.8179231863442382,2.364864864864863,3.7162162162162105,0.3378378378378386,1.0135135135135158,0.6756756756756701,1.0135135135135158
2627,Die Grünen,800,19,1.0,1.0,5.2513039355144615,1.0,1.0,1.7454954954954995,2.86273115220483,5.369843527738276,5.796586059743959,4.160739687055475,9.60170697012802,3.7162162162162105,1.3513513513513473,2.702702702702716,2.0270270270270316,2.364864864864863,1.013513513513523,1.0135135135135158
360,FDP,800,19,0.0,1.0,4.199265054528208,1.0,1.0,3.65990990990991,6.169985775248925,2.0981507823613086,3.94736842105263,10.561877667140813,0.9957325746799484,1.4224751066856243,0.3378378378378386,2.7027027027027017,6.081081081081081,2.364864864864863,4.729729729729726,5.743243243243249
3006,CDU,800,19,1.0,1.0,3.6273115220483647,0.0,1.0,1.6328828828828807,3.6095305832147915,3.09388335704125,4.889758179231862,3.2539118065433854,5.316500711237559,1.6002844950213415,1.0135135135135158,1.689189189189193,2.0270270270270245,2.364864864864856,1.0135135135135087,1.689189189189186
4499,Die Grünen,800,19,1.0,1.0,7.678402086296821,1.0,1.0,1.1824324324324316,3.2539118065433854,6.223328591749642,10.277382645803684,4.018492176386914,14.722617354196316,7.574679943100989,2.0270270270270316,1.689189189189186,0.675675675675663,1.3513513513513544,0.6756756756756772,0.6756756756756772
5111,Die Grünen,800,19,0.0,0.0,4.214082503556187,1.0,1.0,1.5765765765765767,2.3115220483641536,2.435988620199147,6.738975817923183,1.2980085348506378,7.894736842105267,4.605263157894733,0.3378378378378386,3.0405405405405403,0.3378378378378386,2.0270270270270245,1.3513513513513473,2.3648648648648702
4052,FDP,800,19,1.0,0.0,2.418207681365576,0.0,0.0,2.08333333333333,5.369843527738276,5.28093883357041,0.6401137980085352,1.1201991465149348,1.689189189189186,0.40896159317211556,0.675675675675663,1.3513513513513544,4.054054054054056,0.675675675675663,2.7027027027027017,3.0405405405405403
1649,bunt.saar,800,19,1.0,0.0,5.20388809862494,1.0,1.0,1.3513513513513484,0.37339971550497353,2.7738264580369787,8.659317211948803,1.902560455192031,13.015647226173549,4.498577524893307,0.6756756756756772,1.0135135135135016,1.3513513513513402,2.364864864864863,1.3513513513513402,1.3513513513513686
3764,Die Grünen,800,19,1.0,0.0,4.697131341868183,1.0,1.0,0.9009009009009006,1.3513513513513473,0.32005689900426404,5.636557610241823,1.1024182076813673,13.264580369843529,6.507823613086771,0.0,3.7162162162162247,0.6756756756756772,0.0,0.3378378378378386,0.675675675675663
1806,bunt.saar,800,19,1.0,1.0,5.186107159791373,1.0,0.0,0.5067567567567579,4.107396870554766,7.112375533428171,4.996443812233295,0.26671408250356166,7.112375533428171,7.521337126600272,0.6756756756756772,1.0135135135135158,0.3378378378378386,0.3378378378378386,0.6756756756756772,0.0
3934,FDP,800,19,1.0,1.0,6.137387387387385,1.0,1.0,3.8851351351351333,6.934566145092461,8.42816500711237,7.147937411095306,0.23115220483641252,4.054054054054049,10.02844950213371,2.0270270270270316,4.391891891891888,5.743243243243242,1.689189189189186,4.391891891891888,5.067567567567565
2877,Die Grünen,800,19,0.0,0.0,4.187411095305831,0.0,1.0,3.828828828828833,5.28093883357041,1.7069701280227676,4.818634423897564,3.165007112375534,8.303698435277383,1.8492176386913286,1.3513513513513544,3.378378378378372,4.7297297297297405,2.0270270270270316,5.743243243243256,5.743243243243242
4394,SPD,800,19,1.0,0.0,4.492650545282124,1.0,1.0,0.9009009009008982,0.5156472261735487,4.302987197724043,8.55263157894737,0.08890469416784441,6.347795163584628,7.147937411095306,1.689189189189186,0.3378378378378315,1.0135135135135087,0.3378378378378386,1.0135135135135158,1.0135135135135087
1646,bunt.saar,800,19,1.0,1.0,6.241109530583215,1.0,1.0,1.6328828828828819,0.5334281650071233,5.992176386913229,7.6635846372688405,1.7780938833570374,14.758179231863444,6.721194879089616,2.3648648648648702,0.0,1.0135135135135158,4.054054054054056,1.0135135135135087,1.3513513513513402
90,CDU,800,19,1.0,0.0,2.67306780464675,1.0,1.0,2.9279279279279287,4.018492176386907,1.795874822190612,1.8492176386913215,5.209815078236119,0.017780938833574567,3.1472261735419664,2.364864864864856,4.729729729729733,3.7162162162162176,0.3378378378378457,3.7162162162162176,2.7027027027027017
2595,FDP,800,19,1.0,1.0,4.762328117591276,1.0,1.0,2.4774774774774806,3.6450924608819264,3.0761024182076824,5.03200568990043,5.512091038406837,3.09388335704125,8.214793741109531,0.3378378378378386,0.3378378378378386,3.378378378378379,6.756756756756772,2.0270270270270316,2.0270270270270245
3978,FDP,800,19,0.0,1.0,5.3668800379326695,1.0,0.0,2.3648648648648667,1.7425320056898954,5.298719772403977,2.1692745376955926,8.997155049786635,6.472261735419629,7.521337126600287,2.364864864864863,4.391891891891888,0.3378378378378386,1.6891891891892072,2.0270270270270245,3.378378378378379
627,Die Grünen,800,19,1.0,0.0,5.3728070175438605,1.0,0.0,1.5202702702702666,1.7425320056899025,2.3115220483641536,7.82361308677099,0.01778093883356746,11.610953058321478,8.730440967283073,2.0270270270270245,3.378378378378372,0.0,2.364864864864863,1.3513513513513402,0.0
446,bunt.saar,800,19,1.0,0.0,4.901612138454243,1.0,0.0,2.590090090090096,10.277382645803698,1.795874822190612,0.1422475106685539,10.11735419630157,5.725462304409675,1.3513513513513473,0.3378378378378457,6.081081081081081,4.054054054054056,3.0405405405405475,1.013513513513523,1.013513513513523
2714,SPD,800,19,0.0,0.0,3.621384542437172,1.0,0.0,1.463963963963965,8.677098150782356,5.494310099573248,1.2091038406827934,0.9601706970128063,4.623044096728307,0.7645803698435216,0.3378378378378386,2.7027027027026946,1.3513513513513615,2.702702702702709,1.689189189189186,0.0
1932,CDU,800,19,1.0,0.0,3.1057373162636304,0.0,1.0,3.659909909909912,0.9957325746799484,3.236130867709811,6.045519203413946,0.9601706970127921,6.13442389758179,1.2624466571834958,3.7162162162162176,5.743243243243249,3.0405405405405332,6.418918918918926,2.0270270270270316,1.0135135135135158
3983,FDP,800,19,1.0,1.0,3.446538643907066,1.0,1.0,2.4774774774774784,7.876955903271693,0.5867709815078399,2.916073968705547,2.3115220483641536,6.827880512091035,0.16002844950212847,2.702702702702709,0.675675675675663,3.0405405405405475,6.418918918918919,0.6756756756756772,1.3513513513513544
2254,bunt.saar,800,19,1.0,0.0,2.6997392128971036,1.0,1.0,3.0968468468468466,3.59174964438121,1.8136557610241795,4.854196301564727,2.3826458036984306,3.485064011379805,0.07112375533426984,1.6891891891891788,0.3378378378378386,4.054054054054049,5.067567567567565,2.3648648648648702,5.067567567567579
4643,Die Grünen,800,19,1.0,0.0,7.227951635846375,1.0,1.0,2.139639639639642,1.2446657183499354,1.3335704125177799,8.392603129445234,9.068278805120912,13.406827880512097,9.921763869132292,2.3648648648648702,0.6756756756756701,2.364864864864856,3.7162162162162176,1.3513513513513686,2.3648648648648702
4641,FDP,800,19,0.0,1.0,4.071834992887624,0.0,0.0,6.869369369369369,2.9871977240398238,3.7517780938833525,5.565433854907539,5.014224751066848,1.9381223328591872,5.174253200568991,3.7162162162162033,5.4054054054054035,9.45945945945946,5.067567567567565,8.445945945945958,9.121621621621621
3501,Die Grünen,800,19,0.0,0.0,6.051446183025129,1.0,1.0,1.2387387387387403,5.796586059743952,0.9246088193456643,9.548364153627304,5.014224751066855,9.42389758179231,5.600995732574688,1.689189189189193,0.675675675675663,0.3378378378378386,2.364864864864863,1.01351351351353,1.3513513513513544
335,CDU,800,19,1.0,0.0,3.3754148885727844,1.0,0.0,2.1396396396396398,2.578236130867708,4.409672830725462,2.4182076813655797,9.03271692745377,0.7467994310099613,1.0668563300142253,2.0270270270270316,1.3513513513513473,1.3513513513513473,1.3513513513513544,2.364864864864863,4.391891891891895
2314,SPD,800,19,0.0,1.0,4.243717401612137,1.0,0.0,2.5337837837837847,1.4935988620199083,0.12446657183498644,7.361308677098144,3.556187766714082,6.8100995732574745,6.116642958748223,1.3513513513513473,2.0270270270270316,1.3513513513513544,3.7162162162162176,3.378378378378386,3.378378378378372
2926,DIE LINKE,800,19,1.0,0.0,2.658250355618781,1.0,0.0,3.4346846846846817,1.191322901849226,0.9779516358463738,5.2275960170697005,2.0981507823613086,2.2226173541963092,4.231863442389766,0.6756756756756701,4.391891891891888,2.364864864864856,4.729729729729726,4.729729729729733,3.7162162162162176
4623,FDP,800,19,0.0,0.0,2.960526315789474,0.0,1.0,3.265765765765765,5.26315789473685,4.160739687055475,1.7780938833570303,2.9871977240398238,0.1955903271692847,3.378378378378379,7.770270270270274,0.6756756756756701,2.7027027027026946,4.054054054054056,1.689189189189193,2.7027027027027017
1749,bunt.saar,800,19,1.0,0.0,5.203888098624944,1.0,0.0,1.9707207207207194,4.018492176386907,3.200568990042683,4.80085348506401,2.3293029871977353,13.30014224751067,3.5739687055476566,0.3378378378378244,2.0270270270270316,3.378378378378372,1.0135135135135087,1.689189189189193,3.378378378378386
441,bunt.saar,800,19,0.0,0.0,4.540066382171645,0.0,1.0,1.6891891891891906,3.1116642958748244,1.9203413940255984,5.95661450924608,1.6358463726884764,6.276671408250358,8.339260312944532,0.6756756756756772,3.0405405405405403,1.689189189189186,1.0135135135135087,2.364864864864863,1.3513513513513686
1986,DIE LINKE,800,19,1.0,1.0,3.7606685633001384,1.0,1.0,2.8153153153153148,0.426742532005683,2.3115220483641536,2.3470839260312957,5.8321479374110865,6.294452347083919,5.352062588904694,3.7162162162162176,1.689189189189186,2.7027027027027017,3.7162162162162176,3.0405405405405332,2.0270270270270316
901,bunt.saar,800,19,1.0,0.0,5.7432432432432385,1.0,1.0,1.7454954954954947,0.5512091038406766,2.0625889046941595,12.055476529160728,0.5689900426742511,8.997155049786635,10.224039829302981,1.0135135135135087,0.6756756756756772,3.0405405405405332,1.3513513513513473,0.6756756756756914,3.7162162162162105
5010,SPD,800,19,1.0,1.0,6.24703651019441,1.0,1.0,1.63288288288289,3.2539118065433854,4.302987197724043,9.317211948790913,2.258179231863444,8.036984352773828,10.312944523470847,1.689189189189193,1.3513513513513615,1.3513513513513686,2.702702702702709,0.3378378378378386,2.3648648648648702
2226,FDP,800,19,0.0,1.0,4.498577524893313,1.0,1.0,2.7590090090090063,2.9871977240398238,2.400426742532005,6.205547652916081,6.650071123755325,2.7382645803698367,6.009957325746804,2.0270270270270174,2.0270270270270245,3.378378378378372,3.0405405405405475,2.364864864864863,3.716216216216214
3970,DIE LINKE,800,19,1.0,0.0,3.0494310099573254,0.0,1.0,1.2950450450450444,0.9957325746799413,1.1379800853485023,4.356330014224746,2.7916073968705533,6.276671408250358,2.738264580369851,1.0135135135135087,2.0270270270270316,2.0270270270270316,0.6756756756756701,2.0270270270270245,0.0
2493,Die Grünen,800,19,0.0,0.0,3.345779990516828,1.0,1.0,1.2387387387387345,2.951635846372689,0.4267425320056759,5.5832147937411065,0.40896159317211556,6.792318634423886,3.911806543385495,1.3513513513513473,1.6891891891891788,1.3513513513513544,1.0135135135135087,0.3378378378378386,1.6891891891891788
2379,Die Grünen,800,19,1.0,1.0,5.761024182076816,1.0,1.0,2.1396396396396375,5.1209103840682815,1.0135135135135087,3.769559032716927,7.663584637268848,14.633712660028458,2.3648648648648702,0.3378378378378386,2.7027027027027017,0.6756756756756772,3.0405405405405403,2.0270270270270174,4.054054054054049
397,bunt.saar,800,19,1.0,1.0,4.483760075865336,1.0,1.0,1.4076576576576525,2.187055476529153,8.321479374110943,4.089615931721184,2.1692745376955926,3.982930298719779,6.152204836415365,1.0135135135135087,1.3513513513513402,2.7027027027026946,0.0,0.6756756756756772,2.7027027027026946
1283,FDP,800,19,0.0,1.0,3.5532242769084874,0.0,1.0,1.4076576576576574,3.2894736842105345,1.404694167852064,5.743243243243242,3.698435277382636,0.6578947368421098,6.525604551920338,3.0405405405405332,2.0270270270270245,0.6756756756756772,1.689189189189186,0.3378378378378386,0.6756756756756843
5179,FDP,800,19,1.0,1.0,2.483404457088666,1.0,1.0,2.0270270270270268,4.2140825035561775,1.0668563300142253,3.7517780938833525,1.760312944523477,1.9914651493598896,2.115931721194876,0.6756756756756843,1.689189189189193,2.7027027027027017,3.0405405405405332,1.689189189189186,2.364864864864863
2602,Die Grünen,800,19,0.0,0.0,6.178876244665717,1.0,1.0,1.1824324324324316,2.4537695590327075,2.5960170697012828,10.188477951635846,3.5028449502133725,8.143669985775247,10.188477951635846,1.3513513513513473,1.3513513513513473,2.0270270270270316,0.3378378378378315,1.689189189189193,0.3378378378378386
5090,Die Grünen,800,19,0.0,1.0,4.160739687055476,0.0,1.0,4.842342342342341,2.4537695590327075,4.285206258890469,5.5832147937411065,2.951635846372696,5.778805120910384,3.911806543385495,2.7027027027027017,2.0270270270270245,7.0945945945945965,6.081081081081074,5.4054054054054035,5.743243243243242
4520,FDP,800,19,0.0,0.0,3.0612849691797095,0.0,0.0,5.518018018018018,5.4054054054054035,6.36557610241821,1.191322901849226,1.262446657183503,4.036273115220489,0.10668563300142608,2.3648648648648702,6.756756756756765,8.445945945945951,2.7027027027026946,6.756756756756751,6.081081081081074
131,SPD,800,19,1.0,1.0,5.707681365576101,1.0,0.0,2.8153153153153183,9.815078236130859,2.471550497866282,4.160739687055475,8.17923186344239,4.231863442389766,5.387624466571836,1.689189189189193,0.6756756756756843,5.743243243243242,2.364864864864863,3.7162162162162176,2.702702702702709
4118,Die Grünen,800,19,1.0,0.0,6.573020388809866,1.0,1.0,1.91441441441442,1.1557610241820626,6.258890469416791,9.086059743954486,2.275960170697026,11.628733997155052,9.032716927453777,0.3378378378378457,0.3378378378378386,2.702702702702709,1.3513513513513615,3.378378378378393,3.378378378378372
2277,SPD,800,19,1.0,0.0,3.5947131341868173,1.0,0.0,3.716216216216212,5.5476529160739645,1.8136557610241795,5.138691322901856,2.631578947368425,2.293741109530579,4.142958748221901,1.0135135135135087,7.094594594594589,4.054054054054049,1.3513513513513473,4.054054054054049,4.729729729729726
4467,FDP,800,19,1.0,1.0,4.741583688952108,1.0,1.0,2.8153153153153156,0.053342816500716594,10.010668563300136,3.5028449502133725,6.881223328591744,7.46799431009957,0.5334281650071091,6.0810810810810665,2.0270270270270245,4.054054054054056,1.3513513513513544,1.013513513513523,2.3648648648648702
2443,bunt.saar,800,19,1.0,1.0,4.774182076813656,1.0,1.0,1.0135135135135098,2.044807965860592,3.182788051209087,9.708392603129454,5.849928876244675,5.26315789473685,2.5960170697012757,0.3378378378378457,1.3513513513513402,1.0135135135135158,0.675675675675663,2.7027027027026946,0.0
297,SPD,800,19,1.0,0.0,3.991820768136558,1.0,0.0,2.646396396396393,1.8136557610241795,3.6806543385490826,4.640825035561882,3.662873399715501,3.4317211948790884,6.721194879089616,0.0,6.081081081081081,2.364864864864863,2.364864864864863,3.7162162162162105,1.3513513513513402
1917,bunt.saar,800,19,1.0,0.0,4.474869606448556,0.0,0.0,1.2387387387387403,3.1472261735419664,3.627311522048373,4.000711237553347,0.8357041251778057,10.54409672830726,4.694167852062584,0.6756756756756772,0.3378378378378386,2.7027027027026946,2.364864864864863,0.6756756756756772,0.6756756756756914
842,DIE LINKE,800,19,0.0,0.0,8.007349454717877,0.0,1.0,1.2950450450450444,6.401137980085352,6.330014224751068,10.864153627311524,3.7162162162162176,15.060455192034148,5.672119487908951,0.3378378378378386,2.7027027027026946,1.689189189189186,0.0,2.702702702702709,0.3378378378378386
737,CDU,800,19,0.0,0.0,5.5921052631578965,0.0,0.0,3.6036036036036037,10.50853485064011,5.796586059743959,1.866998577524896,5.245376955903275,5.725462304409675,4.409672830725462,4.054054054054049,0.0,5.067567567567565,5.405405405405411,4.054054054054056,3.0405405405405403
2524,Die Grünen,800,19,1.0,0.0,5.352062588904695,1.0,1.0,1.2950450450450457,2.151493598862025,2.6849217638691343,7.183499288762434,2.258179231863444,13.033428165007123,4.80085348506401,1.0135135135135158,0.0,1.3513513513513402,1.3513513513513544,2.3648648648648702,1.689189189189193
3881,CDU,800,19,1.0,1.0,2.4715504978662857,1.0,0.0,3.2657657657657695,0.21337126600283796,1.1024182076813673,1.6714082503556185,2.5248933143669916,5.47652916073968,3.840682788051218,2.702702702702709,6.418918918918926,0.6756756756756772,5.743243243243249,3.0405405405405475,1.0135135135135087
5044,SPD,800,19,0.0,0.0,7.642840208629685,1.0,0.0,2.3085585585585613,5.8321479374110865,4.765291607396875,10.49075391180655,0.1955903271692847,12.87339971550498,11.69985775248933,0.3378378378378386,3.378378378378372,2.702702702702709,2.0270270270270316,4.054054054054063,1.3513513513513544
776,CDU,800,19,1.0,1.0,2.6286154575628244,1.0,1.0,1.238738738738738,4.107396870554766,0.07112375533427695,3.3605974395448044,1.7247510668563208,4.356330014224753,2.151493598862025,2.0270270270270174,2.0270270270270174,1.3513513513513615,0.6756756756756772,1.3513513513513544,0.0
4961,bunt.saar,800,19,1.0,0.0,4.91050260787103,1.0,0.0,1.8018018018018047,1.0490753911806578,0.4800853485063925,5.8677098150782285,4.658605974395449,13.353485064011387,4.054054054054063,2.0270270270270245,1.689189189189193,1.689189189189193,1.689189189189193,1.3513513513513544,2.3648648648648702
164,bunt.saar,800,19,1.0,1.0,1.967757230915127,1.0,1.0,4.222972972972975,1.475817923186355,0.03556187766713492,3.591749644381224,0.5689900426742511,2.1692745376955855,3.9651493598862118,4.054054054054056,3.7162162162162176,2.702702702702709,5.067567567567572,4.729729729729726,5.067567567567565
2608,bunt.saar,800,19,0.0,0.0,5.595068752963489,1.0,0.0,3.941441441441441,1.511379800853483,0.32005689900426404,9.068278805120912,2.293741109530586,10.241820768136563,10.13513513513513,2.7027027027026946,2.0270270270270316,5.4054054054054035,3.378378378378379,3.378378378378379,6.756756756756758
4668,SPD,800,19,0.0,0.0,5.402441915599812,1.0,1.0,1.3513513513513484,0.053342816500716594,8.517069701280235,5.334281650071112,3.9651493598862118,9.014935988620195,5.529871977240397,1.3513513513513544,2.3648648648648702,1.0135135135135016,0.3378378378378315,3.0405405405405332,0.0
5220,bunt.saar,800,19,0.0,0.0,7.136083451872925,0.0,0.0,1.6328828828828819,1.1735419630156443,2.916073968705547,11.539829302987194,3.733997155049792,12.535561877667135,10.91749644381224,2.702702702702709,2.0270270270270245,1.0135135135135087,1.0135135135135087,1.0135135135135087,2.0270270270270316
4612,FDP,800,19,1.0,0.0,4.451161688003797,0.0,0.0,6.306306306306304,6.383357041251777,5.03200568990043,5.26315789473685,1.262446657183503,1.013513513513523,7.752489331436699,3.0405405405405403,1.3513513513513473,10.13513513513513,0.675675675675663,11.486486486486491,11.148648648648653
1943,FDP,800,19,1.0,1.0,5.962541488857276,0.0,1.0,0.7882882882882889,1.9203413940255984,7.147937411095306,6.490042674253203,1.653627311522051,9.548364153627304,9.014935988620195,2.0270270270270316,1.0135135135135158,0.3378378378378386,1.3513513513513473,0.0,0.0
674,Die Grünen,800,19,1.0,0.0,4.495614035087718,1.0,1.0,1.689189189189186,0.9068278805120897,3.5028449502133725,4.640825035561882,4.445234708392597,7.912517780938828,5.565433854907539,2.0270270270270316,2.364864864864863,1.689189189189186,3.0405405405405332,0.6756756756756701,0.3378378378378315
4671,CDU,800,19,1.0,0.0,4.599336178283546,1.0,0.0,3.7162162162162162,2.329302987197721,4.018492176386907,4.765291607396875,2.6671408250355597,4.747510668563301,9.068278805120912,2.364864864864856,4.391891891891902,5.067567567567565,2.0270270270270316,6.418918918918919,2.0270270270270245
4056,bunt.saar,800,19,1.0,0.0,5.073494547178755,1.0,1.0,1.91441441441442,0.3022759601706895,2.418207681365587,6.454480796586054,3.2183499288762505,13.886913229018482,4.160739687055468,1.6891891891891788,1.3513513513513686,1.689189189189193,2.364864864864863,1.6891891891892072,2.702702702702709
4965,FDP,800,19,1.0,0.0,1.8166192508297765,1.0,1.0,2.5337837837837824,0.03556187766713492,6.241109530583209,0.4800853485063996,0.16002844950213557,1.8136557610241866,2.1692745376955926,2.364864864864863,1.3513513513513473,3.7162162162162105,1.3513513513513544,5.067567567567572,1.3513513513513473
5019,bunt.saar,800,19,1.0,1.0,2.996088193456611,1.0,1.0,2.5337837837837824,0.26671408250354744,2.880512091038412,4.498577524893307,3.0761024182076824,5.95661450924608,1.2980085348506378,3.0405405405405332,2.702702702702709,1.0135135135135016,5.067567567567572,2.0270270270270245,1.3513513513513544
1791,FDP,800,19,1.0,1.0,5.583214793741113,1.0,1.0,1.6891891891891906,5.1209103840682815,9.992887624466583,2.631578947368425,7.752489331436699,0.6045519203413932,7.396870554765293,0.3378378378378386,0.3378378378378386,3.378378378378379,1.3513513513513544,3.378378378378379,1.3513513513513544
4420,CDU,800,19,1.0,1.0,2.1396396396396384,1.0,1.0,3.09684684684685,2.0803698435277482,3.805120910384062,2.115931721194869,0.9957325746799413,1.1201991465149348,2.7204836415362763,3.7162162162162247,7.0945945945945965,2.3648648648648702,1.0135135135135158,2.3648648648648702,2.0270270270270245
4256,bunt.saar,800,19,0.0,0.0,5.772878141299194,1.0,0.0,5.236486486486487,1.1735419630156443,6.383357041251777,6.027738264580371,7.894736842105267,10.650782361308679,2.507112375533424,3.378378378378379,2.702702702702709,8.445945945945944,6.418918918918912,3.378378378378379,7.0945945945945965
4482,CDU,800,19,1.0,1.0,2.676031294452349,1.0,1.0,2.2522522522522515,3.8229018492176436,2.2048364153627347,1.191322901849226,1.3335704125177799,3.7873399715504945,3.7162162162162176,3.378378378378372,1.689189189189186,2.7027027027026946,0.6756756756756772,2.702702702702709,2.3648648648648702
3941,bunt.saar,800,19,1.0,0.0,7.909554291133239,1.0,1.0,0.957207207207207,2.7204836415362763,1.262446657183503,14.295874822190612,2.7916073968705533,14.615931721194869,11.77098150782362,0.0,1.689189189189193,1.0135135135135158,1.0135135135135158,1.0135135135135016,1.0135135135135158
1412,bunt.saar,800,19,0.0,0.0,3.05832147937411,1.0,1.0,1.238738738738738,1.4224751066856385,0.35561877667140607,5.921052631578952,0.37339971550497353,5.5476529160739645,4.729729729729726,1.0135135135135158,1.3513513513513615,1.3513513513513473,1.3513513513513544,1.689189189189186,0.675675675675663
2178,FDP,800,19,1.0,0.0,2.231507823613086,0.0,0.0,0.8445945945945953,3.0405405405405332,3.3961593172119535,1.653627311522051,1.4046941678520568,2.400426742532005,1.4935988620199154,1.01351351351353,0.0,0.6756756756756701,0.3378378378378386,1.0135135135135087,2.0270270270270245
244,DIE LINKE,800,19,0.0,1.0,2.9101469890943577,1.0,0.0,3.209459459459462,4.374110953058327,6.365576102418217,2.8449502133712556,0.5156472261735487,0.03556187766713492,3.3250355618776624,1.689189189189186,3.0405405405405546,3.378378378378379,4.729729729729726,3.0405405405405475,3.378378378378379
3751,DIE LINKE,800,19,1.0,0.0,0.4771218587008086,1.0,0.0,3.2657657657657615,0.3378378378378386,0.32005689900426404,0.16002844950213557,0.8534850640113874,0.3911806543385552,0.8001422475106708,0.0,1.0135135135135087,5.743243243243235,1.3513513513513473,6.756756756756751,4.729729729729726
4956,DIE LINKE,800,19,0.0,1.0,4.726766239924133,0.0,0.0,4.110360360360358,4.12517780938834,4.694167852062584,5.529871977240397,3.0405405405405403,5.814366998577526,5.156472261735409,2.364864864864863,5.4054054054054035,4.391891891891888,3.0405405405405403,4.054054054054049,5.4054054054054035
991,bunt.saar,800,19,0.0,1.0,6.359649122807021,1.0,1.0,3.0968468468468466,2.0981507823613086,1.0668563300142182,5.600995732574688,6.205547652916081,12.411095305832148,10.77524893314368,2.7027027027026946,3.7162162162162247,4.054054054054063,3.7162162162162176,2.7027027027027017,1.6891891891891788
2423,FDP,800,19,0.0,1.0,2.1811284969179745,1.0,1.0,1.5765765765765754,2.275960170697026,3.3250355618776624,1.8136557610241866,4.054054054054063,1.475817923186348,0.142247510668561,1.013513513513523,0.3378378378378386,2.7027027027027017,1.3513513513513402,1.3513513513513473,2.7027027027027017
4881,FDP,800,19,1.0,0.0,2.5011853959222328,1.0,0.0,2.195945945945945,2.0625889046941595,2.933854907539107,2.471550497866289,0.5512091038406766,4.605263157894733,2.3826458036984306,0.3378378378378386,2.0270270270270174,1.3513513513513544,3.378378378378372,4.729729729729733,1.3513513513513544
4838,bunt.saar,800,19,1.0,0.0,6.593764817449028,1.0,1.0,1.12612612612613,2.9338549075391214,1.1913229018492189,10.170697012802272,7.0590327169274545,13.477951635846374,4.729729729729726,1.013513513513523,0.6756756756756772,2.702702702702709,0.0,1.689189189189193,0.6756756756756772
4727,DIE LINKE,800,19,1.0,0.0,8.294807965860597,0.0,0.0,3.6599099099099086,10.188477951635846,4.534139402560456,14.633712660028458,0.26671408250354744,14.135846372688476,6.009957325746804,3.378378378378379,0.3378378378378457,7.432432432432435,8.108108108108098,1.3513513513513473,1.3513513513513473
2764,DIE LINKE,800,19,0.0,1.0,3.3961593172119513,0.0,0.0,5.011261261261261,1.369132290184929,3.2894736842105345,5.636557610241816,6.098862019914655,2.489331436699864,1.4935988620199083,1.689189189189193,1.689189189189186,8.783783783783782,3.0405405405405403,7.0945945945945965,7.770270270270267
1756,FDP,800,19,1.0,1.0,5.66619250829777,1.0,0.0,3.5472972972972996,3.2183499288762576,4.409672830725455,10.686344238975813,1.7780938833570303,6.418918918918919,7.485775248933145,5.067567567567565,2.3648648648648702,3.378378378378379,2.702702702702709,4.729729729729733,3.0405405405405403
265,Die Grünen,800,19,0.0,0.0,5.212778568041728,0.0,1.0,2.3085585585585555,4.783072546230443,5.778805120910384,9.032716927453777,2.7027027027027017,0.7112375533428192,8.26813655761024,3.0405405405405403,2.0270270270270245,0.3378378378378386,0.6756756756756701,4.729729729729726,3.0405405405405332
2442,FDP,800,19,0.0,1.0,5.209815078236132,1.0,1.0,1.9144144144144128,10.935277382645808,5.654338549075398,0.46230440967283215,9.886201991465143,2.3826458036984306,1.9381223328591801,0.6756756756756701,0.3378378378378315,1.0135135135135158,2.702702702702709,3.0405405405405403,3.7162162162162105
2160,FDP,800,19,0.0,1.0,4.311877667140824,1.0,1.0,1.5202702702702726,4.000711237553347,3.662873399715501,2.916073968705547,8.677098150782356,0.40896159317211556,6.205547652916081,1.689189189189193,1.3513513513513473,1.3513513513513544,1.689189189189193,1.3513513513513544,1.689189189189193
2867,bunt.saar,800,19,1.0,1.0,2.9871977240398286,1.0,1.0,1.4639639639639637,2.258179231863444,2.00924608819345,2.3115220483641536,0.6401137980085352,4.605263157894733,6.098862019914655,0.3378378378378386,0.6756756756756843,1.0135135135135087,3.7162162162162176,0.3378378378378386,2.7027027027026946
32,DIE LINKE,800,19,1.0,0.0,5.90623518255097,1.0,0.0,4.222972972972973,0.426742532005683,0.7467994310099471,12.162162162162161,7.663584637268848,10.775248933143672,3.662873399715508,3.0405405405405403,0.3378378378378386,8.783783783783782,2.3648648648648702,6.418918918918919,4.391891891891888
4038,bunt.saar,800,19,1.0,1.0,4.228899952584164,1.0,0.0,2.421171171171166,0.2489331436699871,1.51137980085349,7.219061166429583,4.943100995732571,8.001422475106693,3.449502133712656,0.6756756756756772,0.0,4.054054054054049,1.689189189189186,4.054054054054035,4.054054054054049
4997,CDU,800,19,1.0,0.0,6.335941204362257,0.0,0.0,2.4774774774774784,3.6095305832147915,0.4800853485063925,4.17852062588905,4.854196301564727,17.034139402560463,7.859174964438118,1.0135135135135087,6.081081081081081,3.0405405405405403,2.0270270270270245,2.0270270270270316,0.6756756756756843
