person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
3501,Die Grünen,300,19,0.0,0.0,8.703769559032716,0.0,1.0,3.0405405405405355,2.507112375533424,4.996443812233288,10.864153627311524,12.908961593172123,13.371266002844948,7.574679943100989,3.378378378378386,0.675675675675663,3.378378378378372,4.391891891891888,4.054054054054035,2.3648648648648702
335,CDU,300,19,1.0,0.0,4.581555239449976,1.0,0.0,2.4774774774774784,1.9203413940255984,9.014935988620195,3.733997155049792,5.0853485064011394,2.7204836415362763,5.014224751066855,2.0270270270270316,1.689189189189193,3.7162162162162105,0.6756756756756701,3.7162162162162176,3.0405405405405475
2314,SPD,300,19,1.0,1.0,3.6065670934091982,1.0,0.0,2.2522522522522492,6.098862019914655,1.4402560455191917,6.045519203413939,1.0490753911806578,3.52062588904694,3.485064011379805,2.7027027027027017,0.675675675675663,3.0405405405405475,2.0270270270270316,2.0270270270270174,3.0405405405405332
2926,DIE LINKE,300,19,1.0,1.0,3.4969179706021833,1.0,1.0,2.702702702702703,5.138691322901856,1.653627311522051,5.885490753911803,1.8492176386913144,4.854196301564727,1.6002844950213486,1.0135135135135087,1.3513513513513544,1.013513513513523,8.445945945945944,2.0270270270270245,2.364864864864863
4623,FDP,300,19,0.0,0.0,4.276315789473684,1.0,1.0,8.38963963963964,1.973684210526315,6.792318634423893,5.725462304409675,0.35561877667140607,3.485064011379805,7.325746799431009,4.729729729729726,7.770270270270267,10.13513513513513,6.756756756756765,9.459459459459467,11.486486486486484
1749,bunt.saar,300,19,1.0,0.0,4.904575628259837,1.0,1.0,1.745495495495497,1.3869132290184822,2.0625889046941595,6.116642958748223,2.987197724039838,10.668563300142253,6.205547652916067,1.3513513513513473,1.689189189189193,4.054054054054049,0.3378378378378457,1.0135135135135158,2.0270270270270316
441,bunt.saar,300,19,1.0,0.0,6.294452347083922,1.0,1.0,0.6193693693693719,4.42745376955903,4.551920341394016,7.930298719772395,0.32005689900426404,10.224039829302974,10.312944523470854,1.0135135135135158,1.013513513513523,0.6756756756756843,0.3378378378378386,0.3378378378378315,0.3378378378378386
1986,DIE LINKE,300,19,1.0,1.0,2.4152441915599794,0.0,1.0,3.9977477477477463,0.426742532005683,2.3115220483641536,0.37339971550497353,2.5426742532005733,7.610241820768138,1.2268847795163538,5.405405405405411,0.6756756756756701,3.7162162162162176,6.756756756756751,4.729729729729726,2.7027027027027017
901,bunt.saar,300,19,1.0,0.0,5.559506875296349,1.0,0.0,1.745495495495496,5.369843527738269,0.5689900426742582,6.792318634423886,0.08890469416785152,13.602418207681367,6.934566145092461,1.689189189189186,2.702702702702709,1.6891891891891788,1.3513513513513544,2.702702702702709,0.3378378378378386
5010,SPD,300,19,1.0,1.0,4.738620199146518,0.0,1.0,1.2387387387387367,3.982930298719772,4.302987197724043,6.685633001422488,2.3470839260312957,4.089615931721184,7.023470839260327,0.0,1.689189189189186,0.675675675675663,2.364864864864863,1.3513513513513402,1.3513513513513686
2226,FDP,300,19,1.0,1.0,3.9295874822190604,1.0,1.0,1.0135135135135158,2.9871977240398238,3.7162162162162176,1.0312944523470762,2.7027027027026946,3.840682788051218,9.299431009957331,1.013513513513523,0.3378378378378315,1.0135135135135087,3.0405405405405475,0.3378378378378457,0.3378378378378386
3970,DIE LINKE,300,19,1.0,1.0,2.664177335229964,0.0,1.0,1.4639639639639626,1.6358463726884764,0.4800853485063925,3.698435277382636,0.49786628733995997,6.276671408250358,3.3961593172119606,0.6756756756756701,0.6756756756756772,2.3648648648648702,0.3378378378378244,3.378378378378393,1.3513513513513402
2493,Die Grünen,300,19,1.0,0.0,4.661569464201037,1.0,1.0,1.463963963963966,1.6358463726884764,0.4267425320056759,6.899004267425312,2.3826458036984306,9.42389758179231,7.2012802275960155,1.0135135135135158,1.689189189189193,2.3648648648648702,1.0135135135135087,2.3648648648648702,0.3378378378378386
2379,Die Grünen,300,19,1.0,1.0,5.432076813655761,1.0,1.0,1.9144144144144128,3.805120910384062,0.35561877667140607,4.42745376955903,5.689900426742533,15.29160739687056,3.022759601706973,0.0,2.0270270270270245,1.0135135135135158,2.702702702702709,2.364864864864856,3.378378378378372
397,bunt.saar,300,19,0.0,1.0,3.2035324798482727,1.0,1.0,1.5202702702702655,4.391891891891895,7.005689900426745,2.4893314366998567,0.46230440967283215,3.982930298719779,0.8890469416785294,0.3378378378378386,1.0135135135135158,3.0405405405405332,0.3378378378378315,1.3513513513513402,3.0405405405405332
1283,FDP,300,19,0.0,0.0,3.410976766239923,0.0,1.0,3.0405405405405403,1.973684210526315,5.352062588904694,0.17780938833571014,10.277382645803684,0.6578947368421026,2.0270270270270316,1.689189189189193,2.3648648648648702,3.0405405405405403,2.7027027027026946,5.743243243243242,2.7027027027027017
5179,FDP,300,19,1.0,1.0,2.628615457562826,1.0,1.0,2.0270270270270245,4.2140825035561775,1.5647226173541924,1.7780938833570374,3.7339971550497992,3.307254623044102,1.1735419630156478,0.6756756756756843,1.689189189189193,3.0405405405405332,4.054054054054035,0.3378378378378386,2.364864864864863
2602,Die Grünen,300,19,0.0,1.0,4.703058321479372,1.0,1.0,0.9572072072072046,4.783072546230443,3.2539118065433854,5.583214793741114,2.187055476529153,8.143669985775247,4.267425320056894,2.0270270270270245,0.6756756756756701,1.689189189189186,1.3513513513513473,0.0,0.0
5090,Die Grünen,300,19,1.0,1.0,5.698790896159317,1.0,1.0,1.4639639639639626,4.42745376955903,6.258890469416791,4.925320056899011,4.285206258890469,9.726173541963014,4.569701280227591,2.0270270270270245,0.3378378378378386,1.0135135135135158,3.0405405405405403,0.6756756756756772,1.6891891891891788
4520,FDP,300,19,0.0,0.0,3.464319582740638,0.0,0.0,4.5608108108108105,7.3790896159317185,3.0761024182076824,3.8229018492176436,1.262446657183503,4.036273115220489,1.2091038406827934,3.378378378378379,4.729729729729733,7.432432432432435,1.0135135135135087,5.743243243243242,5.067567567567565
131,SPD,300,19,1.0,0.0,6.146277856804172,1.0,0.0,3.209459459459462,7.183499288762441,9.050497866287337,0.21337126600283796,12.78449502133713,1.6002844950213486,6.045519203413939,5.067567567567572,1.0135135135135087,5.067567567567572,2.702702702702709,3.378378378378379,2.0270270270270316
4118,Die Grünen,300,19,1.0,1.0,5.420222854433381,1.0,1.0,1.351351351351352,0.8179231863442382,7.574679943100989,6.454480796586061,1.618065433854909,8.997155049786635,7.0590327169274545,2.0270270270270316,0.3378378378378386,1.0135135135135158,3.0405405405405475,1.3513513513513402,0.3378378378378386
2277,SPD,300,19,1.0,0.0,4.63489805595069,1.0,0.0,2.984234234234228,4.231863442389766,2.1337126600284577,9.086059743954486,2.6315789473684177,2.293741109530579,7.432432432432435,1.689189189189186,4.054054054054042,0.6756756756756701,5.743243243243242,3.0405405405405332,2.7027027027026946
4467,FDP,300,19,1.0,1.0,2.658250355618776,1.0,1.0,3.2094594594594574,0.7112375533428192,6.063300142247513,0.8712660028449477,0.3022759601707037,3.520625889046933,4.480796586059739,5.4054054054054035,2.364864864864863,2.364864864864863,2.364864864864856,3.0405405405405403,3.7162162162162176
2443,bunt.saar,300,19,1.0,1.0,4.5904457088667625,1.0,1.0,1.3513513513513509,5.992176386913222,0.10668563300143319,5.761024182076817,3.876244665718353,11.184210526315788,0.6223328591749606,1.0135135135135087,0.3378378378378528,3.7162162162162105,0.0,2.7027027027026946,0.3378378378378386
297,SPD,300,19,1.0,1.0,3.7399241346609755,1.0,1.0,2.5900900900900843,4.445234708392597,2.8982930298719793,2.5960170697012828,4.978662873399713,2.7738264580369787,4.747510668563301,1.0135135135135087,5.067567567567565,3.7162162162162176,3.378378378378372,1.0135135135135016,1.3513513513513402
1917,bunt.saar,300,19,1.0,0.0,3.2094594594594583,1.0,1.0,2.3648648648648645,1.831436699857747,3.627311522048373,2.6849217638691343,1.1379800853485094,7.912517780938828,2.0625889046941595,0.3378378378378386,2.0270270270270316,3.378378378378372,2.7027027027027017,2.364864864864856,3.378378378378386
842,DIE LINKE,300,19,0.0,1.0,5.343172119487908,0.0,1.0,4.054054054054055,8.374822190611667,2.3826458036984306,6.258890469416791,2.86273115220483,11.77098150782362,0.40896159317210845,3.0405405405405475,0.3378378378378386,5.067567567567565,5.743243243243242,4.054054054054042,6.081081081081095
737,CDU,300,19,0.0,1.0,4.934210526315788,0.0,1.0,2.477477477477477,7.21906116642959,7.112375533428171,0.5512091038406766,6.561166429587473,5.067567567567565,3.09388335704125,2.364864864864863,0.6756756756756701,3.0405405405405475,2.364864864864863,3.378378378378379,3.0405405405405403
2524,Die Grünen,300,19,0.0,1.0,5.132764343290659,1.0,1.0,1.2387387387387356,0.17780938833571014,5.974395448079662,6.525604551920338,5.5476529160739645,10.401849217638691,2.1692745376955855,0.3378378378378457,0.675675675675663,1.689189189189193,0.3378378378378386,0.675675675675663,3.7162162162162105
3881,CDU,300,19,1.0,0.0,3.8880986249407328,1.0,0.0,6.644144144144145,2.4182076813655797,4.818634423897578,6.881223328591759,4.711948790896166,0.4445234708392647,4.054054054054049,2.0270270270270245,6.081081081081081,8.783783783783797,1.689189189189186,9.797297297297298,11.486486486486484
5044,SPD,300,19,0.0,0.0,6.383357041251782,1.0,0.0,2.6463963963963963,9.121621621621621,1.8136557610241795,10.49075391180655,0.1955903271692847,10.241820768136563,6.436699857752494,1.3513513513513473,4.729729729729726,2.702702702702709,4.391891891891895,1.689189189189193,1.0135135135135087
776,CDU,300,19,0.0,1.0,2.2996680891417767,1.0,1.0,1.2387387387387416,2.1337126600284506,1.902560455192038,2.7027027027026946,2.2226173541963163,3.69843527738265,1.1379800853485094,1.689189189189193,1.3513513513513615,0.675675675675663,3.378378378378386,0.0,0.3378378378378457
4961,bunt.saar,300,19,1.0,0.0,6.006993835941208,1.0,1.0,0.9572072072072059,3.02275960170698,3.1116642958748173,4.551920341394023,5.974395448079662,15.327169274537702,4.054054054054063,0.3378378378378386,0.6756756756756772,2.702702702702709,0.6756756756756843,0.675675675675663,0.675675675675663
164,bunt.saar,300,19,1.0,1.0,2.4063537221431943,1.0,1.0,3.4909909909909893,1.475817923186355,3.982930298719765,0.9601706970127992,2.5426742532005733,4.142958748221901,1.3335704125177728,4.054054054054056,2.0270270270270245,0.6756756756756772,5.743243243243242,3.0405405405405332,5.4054054054054035
2608,bunt.saar,300,19,0.0,0.0,4.871977240398292,1.0,0.0,1.1261261261261228,1.1201991465149348,2.951635846372696,7.752489331436699,0.9779516358463738,8.926031294452343,7.503556187766705,0.6756756756756701,3.0405405405405332,1.0135135135135016,0.6756756756756772,0.6756756756756772,0.6756756756756772
4668,SPD,300,19,0.0,0.0,6.279634898055949,1.0,0.0,1.6328828828828819,2.0270270270270316,10.49075391180655,5.334281650071112,4.623044096728307,9.014935988620195,6.1877667140825,0.3378378378378386,1.689189189189193,2.364864864864856,1.689189189189186,2.3648648648648702,1.3513513513513473
5220,bunt.saar,300,19,0.0,0.0,6.478188715030819,0.0,1.0,1.8581081081081077,2.489331436699864,2.916073968705547,9.566145092460879,4.391891891891895,10.561877667140813,8.943812233285918,1.689189189189186,2.364864864864863,3.378378378378393,1.0135135135135158,2.364864864864863,0.3378378378378244
4612,FDP,300,19,1.0,0.0,3.902916073968708,1.0,0.0,4.560810810810813,4.409672830725462,3.058321479374115,3.94736842105263,3.8940256045519206,2.3293029871977353,5.778805120910384,2.3648648648648702,1.0135135135135087,6.418918918918912,1.013513513513523,8.445945945945958,8.108108108108105
1943,FDP,300,19,1.0,0.0,5.962541488857277,1.0,1.0,1.520270270270269,1.9203413940255984,7.805832147937409,4.516358463726888,2.3115220483641536,8.890469416785209,10.330725462304407,2.3648648648648702,1.0135135135135158,2.0270270270270245,1.0135135135135087,1.3513513513513473,1.3513513513513473
674,Die Grünen,300,19,1.0,0.0,4.495614035087715,1.0,1.0,2.195945945945946,1.5647226173541924,4.818634423897571,2.00924608819345,7.734708392603125,5.28093883357041,5.565433854907539,2.364864864864863,1.3513513513513544,3.0405405405405546,4.054054054054042,1.0135135135135158,1.3513513513513473
4671,CDU,300,19,1.0,1.0,2.7264106211474655,1.0,0.0,2.6463963963963963,1.618065433854909,4.018492176386907,1.475817923186355,3.982930298719772,2.773826458036986,2.489331436699864,4.391891891891881,2.0270270270270316,1.3513513513513473,6.418918918918926,1.3513513513513544,0.3378378378378386
4056,bunt.saar,300,19,1.0,0.0,6.178876244665719,1.0,1.0,1.0135135135135194,2.987197724039838,3.0761024182076895,7.770270270270274,2.5604551920341407,15.202702702702695,5.476529160739673,1.0135135135135087,0.6756756756756914,1.3513513513513544,1.3513513513513544,0.3378378378378386,1.3513513513513686
4965,FDP,300,19,1.0,0.0,2.8479137031768573,1.0,1.0,1.2950450450450444,3.3250355618776624,3.6095305832147915,1.795874822190612,2.791607396870546,3.129445234708392,2.43598862019914,2.0270270270270245,2.0270270270270245,0.3378378378378386,0.3378378378378386,2.7027027027027017,0.3378378378378386
5019,bunt.saar,300,19,1.0,1.0,1.6536273115220486,1.0,1.0,2.0833333333333357,0.3911806543385552,0.40896159317210845,1.4224751066856385,1.1024182076813673,5.95661450924608,0.6401137980085423,1.3513513513513473,2.3648648648648702,2.0270270270270316,1.689189189189193,3.7162162162162176,1.3513513513513544
1791,FDP,300,19,1.0,1.0,4.065908013276435,1.0,1.0,3.434684684684686,3.805120910384062,4.729729729729733,7.894736842105267,5.1209103840682815,0.7112375533428192,2.1337126600284506,0.3378378378378386,2.364864864864863,5.4054054054054035,2.3648648648648702,5.405405405405411,4.72972972972973
4420,CDU,300,19,1.0,1.0,3.7221431958274067,1.0,1.0,1.238738738738738,1.4224751066856385,4.089615931721191,5.4054054054054035,0.9957325746799413,4.409672830725462,6.009957325746804,0.3378378378378386,3.0405405405405403,1.0135135135135087,1.3513513513513544,0.6756756756756772,1.0135135135135087
4256,bunt.saar,300,19,0.0,0.0,5.882527264106215,0.0,0.0,4.8986486486486465,5.1209103840682815,8.357041251778092,5.369843527738269,5.921052631578952,5.387624466571836,5.138691322901856,7.0945945945945965,0.6756756756756701,6.081081081081074,6.418918918918912,6.081081081081088,3.0405405405405403
4482,CDU,300,19,1.0,0.0,3.3339260312944554,1.0,1.0,1.2387387387387392,3.8229018492176436,4.17852062588905,0.5334281650071233,0.017780938833574567,5.1031294452347,6.347795163584642,2.702702702702709,0.0,0.3378378378378386,2.0270270270270174,2.0270270270270316,0.3378378378378386
3941,bunt.saar,300,19,1.0,0.0,6.2648174490279755,1.0,1.0,2.9842342342342314,5.352062588904694,1.262446657183503,10.348506401137975,0.8179231863442382,11.984352773826451,7.82361308677099,3.378378378378379,4.729729729729726,3.0405405405405475,1.689189189189186,3.0405405405405332,2.0270270270270174
1412,bunt.saar,300,19,0.0,0.0,4.214082503556187,1.0,0.0,2.59009009009009,0.5512091038406766,2.329302987197721,8.55263157894737,0.9423897581792318,6.863442389758184,6.045519203413939,4.054054054054056,1.689189189189186,2.0270270270270316,2.702702702702709,1.0135135135135087,4.054054054054049
2178,FDP,300,19,0.0,0.0,3.62434803224277,1.0,1.0,1.2950450450450468,2.3826458036984306,1.4224751066856385,6.258890469416791,4.694167852062584,1.546941678520632,5.4409672830725455,0.6756756756756772,2.7027027027027017,0.3378378378378386,0.6756756756756914,2.0270270270270245,1.3513513513513473
244,DIE LINKE,300,19,1.0,1.0,3.6154575628259855,1.0,1.0,2.0270270270270303,3.058321479374115,2.418207681365587,5.4765291607396875,6.721194879089616,1.3513513513513473,2.6671408250355597,2.3648648648648702,1.01351351351353,1.3513513513513544,2.364864864864863,3.378378378378379,1.689189189189186
3751,DIE LINKE,300,19,0.0,1.0,1.6802987197724033,0.0,0.0,3.0968468468468457,0.32005689900426404,2.3115220483641536,0.8179231863442382,3.09388335704125,1.7069701280227676,1.831436699857747,1.0135135135135158,0.0,4.391891891891881,2.3648648648648702,6.418918918918912,4.391891891891895
4956,DIE LINKE,300,19,0.0,0.0,5.932906590801324,1.0,1.0,1.5765765765765742,3.4672830725462234,5.352062588904687,7.503556187766712,3.0405405405405403,7.788051209103841,8.445945945945944,2.364864864864863,2.7027027027026946,0.6756756756756701,3.0405405405405403,0.6756756756756772,0.0
991,bunt.saar,300,19,1.0,1.0,4.688240872451403,1.0,1.0,4.504504504504503,4.071834992887624,2.880512091038412,3.627311522048373,2.258179231863444,13.068990042674251,2.2226173541963163,4.054054054054049,3.378378378378386,6.081081081081081,3.0405405405405475,4.391891891891888,6.0810810810810665
2423,FDP,300,19,1.0,1.0,3.787339971550498,1.0,1.0,2.9279279279279287,1.0135135135135087,3.982930298719772,4.445234708392604,1.4224751066856385,8.054765291607396,3.805120910384069,1.013513513513523,0.6756756756756701,4.391891891891888,4.729729729729726,2.0270270270270316,4.729729729729733
4881,FDP,300,19,1.0,1.0,4.922356567093407,1.0,0.0,3.885135135135132,6.0099573257467895,10.170697012802265,4.445234708392604,1.4224751066856385,7.2368421052631575,0.2489331436699871,0.6756756756756772,4.054054054054042,3.378378378378379,7.094594594594582,6.418918918918919,1.689189189189193
4838,bunt.saar,300,19,1.0,0.0,7.90955429113324,1.0,1.0,1.1261261261261275,4.249644381223341,0.5334281650071233,12.802275960170697,6.401137980085345,14.793741109530579,8.677098150782356,0.6756756756756772,2.0270270270270316,1.0135135135135158,1.0135135135135087,1.0135135135135158,1.0135135135135158
4727,DIE LINKE,300,19,1.0,0.0,5.355026078710293,0.0,0.0,5.067567567567568,1.6358463726884764,0.5867709815078399,14.633712660028458,1.0490753911806578,11.504267425320052,2.7204836415362763,7.432432432432435,1.013513513513523,8.445945945945951,7.7702702702702595,3.0405405405405403,2.7027027027027017
2764,DIE LINKE,300,19,0.0,1.0,3.286510194404933,0.0,0.0,3.9414414414414423,3.342816500711244,4.605263157894733,3.662873399715501,4.783072546230443,3.1472261735419664,0.17780938833571014,3.0405405405405403,0.3378378378378386,6.756756756756751,1.689189189189193,6.081081081081081,5.743243243243249
1756,FDP,300,19,1.0,1.0,5.117946894262684,1.0,0.0,3.2094594594594574,1.2446657183499354,3.09388335704125,10.02844950213371,3.09388335704125,7.734708392603132,5.51209103840683,5.405405405405389,1.0135135135135158,3.378378378378379,3.378378378378372,4.729729729729733,1.3513513513513544
265,Die Grünen,300,19,0.0,0.0,4.311877667140827,0.0,1.0,3.0968468468468457,3.4672830725462234,5.1209103840682815,6.401137980085345,3.2183499288762505,0.053342816500716594,7.610241820768145,2.0270270270270316,2.364864864864863,2.0270270270270316,1.689189189189193,6.0810810810810665,4.391891891891888
2442,FDP,300,19,1.0,1.0,5.485419630156472,1.0,1.0,5.067567567567566,5.672119487908965,2.8982930298719793,6.116642958748226,7.254623044096725,10.277382645803698,0.6934566145092376,0.0,5.4054054054054035,3.3783783783783825,2.0270270270270174,10.135135135135133,9.459459459459456
2160,FDP,300,19,0.0,1.0,4.092579421526792,1.0,1.0,2.1959459459459474,3.342816500711244,4.978662873399713,3.5739687055476566,8.01920341394026,1.724751066856328,2.916073968705547,0.6756756756756843,0.3378378378378386,3.0405405405405475,2.7027027027026946,3.0405405405405403,3.378378378378379
2867,bunt.saar,300,19,0.0,0.0,7.174608819345662,1.0,1.0,2.7027027027027017,1.689189189189186,5.95661450924608,8.232574679943106,5.938833570412527,12.5,8.730440967283073,0.6756756756756772,0.6756756756756701,0.3378378378378386,6.081081081081081,4.054054054054056,4.391891891891888
32,DIE LINKE,300,19,1.0,0.0,5.186107159791372,1.0,0.0,2.195945945945945,2.86273115220483,0.5689900426742582,10.188477951635846,3.058321479374115,10.775248933143672,3.662873399715508,3.378378378378379,1.3513513513513402,3.0405405405405403,3.0405405405405403,1.689189189189186,0.6756756756756843
4038,bunt.saar,300,19,1.0,1.0,2.415244191559984,1.0,0.0,2.139639639639636,0.2489331436699871,4.409672830725462,1.9914651493598967,1.653627311522051,5.369843527738276,0.8179231863442311,2.0270270270270245,1.3513513513513544,1.3513513513513544,1.3513513513513544,4.3918918918918735,2.364864864864856
4997,CDU,300,19,0.0,0.0,6.5819108582266495,0.0,0.0,2.7590090090090107,6.241109530583209,1.795874822190612,7.46799431009957,1.724751066856328,15.718349928876258,6.54338549075392,0.0,2.7027027027027017,1.0135135135135087,5.067567567567572,4.391891891891902,3.378378378378379
2462,CDU,300,19,1.0,0.0,3.991820768136556,0.0,1.0,0.8445945945945953,3.378378378378372,6.241109530583209,1.9914651493598896,6.614509246088197,3.271692745376953,2.4537695590327147,0.3378378378378386,0.3378378378378386,0.3378378378378386,2.0270270270270245,1.3513513513513544,0.6756756756756772
73,FDP,300,19,0.0,1.0,3.6095305832147915,1.0,1.0,0.6193693693693708,2.044807965860592,2.5248933143669987,2.8982930298719793,9.10384068278804,3.09388335704125,1.9914651493598896,1.0135135135135158,1.0135135135135087,0.3378378378378386,0.3378378378378528,0.6756756756756701,0.3378378378378386
1099,CDU,300,19,1.0,1.0,3.156116642958748,0.0,1.0,2.5900900900900914,3.236130867709818,0.7290184921763796,1.973684210526315,6.525604551920338,6.009957325746804,0.46230440967283215,2.3648648648648702,0.0,5.067567567567565,3.0405405405405403,1.689189189189193,3.378378378378379
3471,FDP,300,19,0.0,1.0,3.043504030346135,0.0,0.0,3.4346846846846852,2.1337126600284506,4.071834992887624,2.4182076813655797,6.134423897581783,0.16002844950212847,3.342816500711244,0.6756756756756772,1.0135135135135158,7.0945945945945965,2.7027027027026946,3.378378378378379,5.743243243243249
251,Die Grünen,300,19,1.0,1.0,3.5798956851588435,1.0,1.0,2.7027027027027066,0.8890469416785152,5.352062588904687,2.8271692745376953,0.5867709815078399,5.7254623044096675,6.098862019914655,2.3648648648648702,0.6756756756756914,4.729729729729726,2.0270270270270174,3.7162162162162247,2.702702702702709
2430,bunt.saar,300,19,1.0,1.0,2.9545993361782834,1.0,1.0,2.308558558558559,3.556187766714082,8.481507823613093,2.00924608819345,0.40896159317212266,2.7027027027026946,0.5689900426742582,2.0270270270270245,0.3378378378378244,3.7162162162162176,1.3513513513513544,2.702702702702709,3.7162162162162247
4783,Die Grünen,300,19,1.0,1.0,7.079777145566619,1.0,1.0,2.364864864864868,2.329302987197721,7.325746799431002,5.0853485064011466,8.019203413940268,12.144381223328587,7.574679943100989,2.0270270270270316,0.6756756756756772,2.702702702702709,3.378378378378386,3.7162162162162105,1.689189189189193
4606,bunt.saar,300,19,0.0,0.0,5.867709815078238,1.0,1.0,1.0135135135135183,1.653627311522051,4.463015647226172,5.992176386913229,3.5739687055476566,10.490753911806543,9.032716927453777,1.3513513513513544,1.3513513513513544,1.6891891891892072,0.6756756756756772,0.3378378378378386,0.6756756756756772
1839,DIE LINKE,300,19,0.0,1.0,4.688240872451399,0.0,1.0,2.4211711711711708,0.2489331436699942,2.916073968705547,8.250355618776666,5.707681365576107,7.254623044096725,3.7517780938833525,3.7162162162162176,1.0135135135135087,1.3513513513513473,5.743243243243242,1.0135135135135158,1.689189189189193
1051,SPD,300,19,1.0,0.0,3.4080132764343296,1.0,1.0,1.6328828828828879,3.236130867709818,0.40896159317212266,6.436699857752494,3.69843527738265,2.0625889046941595,4.605263157894733,1.689189189189193,1.3513513513513544,3.7162162162162176,0.6756756756756772,0.6756756756756914,1.689189189189193
4074,bunt.saar,300,19,0.0,1.0,2.462660028449502,1.0,1.0,2.9842342342342327,3.6450924608819335,0.46230440967282505,0.5689900426742582,0.23115220483641252,7.307965860597427,2.560455192034155,1.689189189189186,1.689189189189193,3.7162162162162105,4.054054054054049,2.702702702702709,4.054054054054049
2138,bunt.saar,300,19,1.0,1.0,4.225936462778566,1.0,1.0,2.92792792792793,1.902560455192038,6.899004267425312,2.6315789473684177,3.378378378378379,10.330725462304407,0.21337126600283796,6.081081081081088,0.3378378378378386,4.054054054054063,0.6756756756756843,2.702702702702709,3.7162162162161962
365,bunt.saar,300,19,1.0,1.0,2.874585111427218,1.0,1.0,3.32207207207207,5.1209103840682815,0.053342816500716594,0.6045519203413932,3.307254623044102,7.0945945945945965,1.0668563300142182,1.689189189189193,2.0270270270270316,6.0810810810810665,1.689189189189193,6.081081081081081,2.364864864864856
5053,DIE LINKE,300,19,1.0,0.0,4.614153627311524,1.0,0.0,2.7590090090090107,2.489331436699864,3.0049786628734054,7.770270270270274,2.0981507823613086,8.12588904694168,4.19630156472261,7.770270270270274,0.6756756756756843,1.3513513513513473,3.7162162162162176,2.3648648648648702,0.6756756756756701
3834,FDP,300,19,0.0,1.0,2.8716216216216175,1.0,1.0,2.5900900900900923,2.8982930298719793,0.9246088193456643,1.4402560455191917,10.224039829302974,0.6934566145092447,1.0490753911806507,2.3648648648648702,2.364864864864863,4.729729729729733,0.6756756756756843,1.689189189189186,3.7162162162162176
2505,FDP,300,19,0.0,1.0,4.830488383119959,0.0,1.0,2.5900900900900865,1.902560455192038,0.8712660028449548,8.125889046941673,4.87197724039828,7.841394025604544,5.3698435277382615,3.0405405405405332,1.0135135135135087,3.0405405405405403,2.3648648648648702,3.0405405405405332,3.0405405405405332
4463,Die Grünen,300,19,0.0,0.0,9.358700806069226,1.0,1.0,2.4774774774774806,3.7162162162162176,8.26813655761024,11.041963015647227,6.845661450924595,15.967283072546223,10.312944523470854,2.7027027027026946,0.3378378378378457,1.689189189189193,3.7162162162162176,3.7162162162162247,2.702702702702709
3932,Die Grünen,300,19,1.0,1.0,3.547297297297297,1.0,1.0,1.2387387387387345,0.8179231863442382,5.618776671408241,2.9694167852062634,0.2489331436699871,7.432432432432435,4.196301564722617,0.0,0.6756756756756701,1.0135135135135158,2.7027027027027017,1.0135135135135016,2.0270270270270174
3408,FDP,300,19,0.0,0.0,5.603959222380273,1.0,1.0,1.5202702702702713,2.6137980085348573,2.7382645803698367,10.739687055476523,9.903982930298717,2.951635846372689,4.676386913229017,1.689189189189186,0.6756756756756701,1.689189189189186,3.0405405405405546,0.6756756756756772,1.3513513513513544
1134,SPD,300,19,0.0,0.0,6.48411569464201,0.0,0.0,2.815315315315317,1.1024182076813602,4.498577524893314,12.5,2.987197724039838,9.903982930298717,7.912517780938828,4.054054054054056,0.6756756756756772,2.0270270270270316,6.756756756756765,2.7027027027026946,0.6756756756756772
2747,bunt.saar,300,19,1.0,1.0,3.775486012328116,1.0,0.0,3.7725225225225203,3.805120910384069,1.831436699857747,5.600995732574688,0.9068278805120897,8.054765291607396,2.4537695590327075,2.364864864864863,2.702702702702709,3.0405405405405332,4.391891891891888,5.067567567567565,5.067567567567565
136,FDP,300,19,0.0,1.0,3.9444049312470404,1.0,1.0,3.772522522522525,6.632290184921764,0.1955903271692847,4.000711237553347,10.312944523470854,0.8890469416785152,1.6358463726884764,0.6756756756756843,3.378378378378379,5.743243243243249,2.702702702702709,6.418918918918912,3.7162162162162176
2636,bunt.saar,300,19,1.0,1.0,3.070175438596492,1.0,1.0,1.0135135135135134,1.6358463726884764,2.3826458036984306,6.169985775248932,0.8001422475106708,5.778805120910384,1.653627311522058,0.3378378378378386,0.3378378378378386,0.3378378378378386,1.3513513513513544,1.0135135135135016,2.702702702702709
678,CDU,300,19,1.0,0.0,7.473921289710763,1.0,0.0,2.9279279279279264,11.522048364153626,9.45945945945946,6.330014224751068,5.7610241820768096,9.121621621621621,2.6493598862019923,5.067567567567565,4.729729729729733,2.0270270270270245,0.0,1.3513513513513473,4.391891891891888
5039,DIE LINKE,300,19,1.0,0.0,4.341512565196776,1.0,1.0,1.7454954954954935,1.4224751066856385,2.720483641536269,8.837126600284499,0.17780938833571014,6.418918918918912,6.472261735419629,2.0270270270270245,2.0270270270270245,2.0270270270270316,1.689189189189186,1.0135135135135087,1.689189189189186
