person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
2079,Die Grünen,100,19,1.0,0.0,4.365220483641537,1.0,1.0,1.4639639639639672,2.151493598862025,4.978662873399728,4.551920341394023,0.426742532005683,10.633001422475111,3.449502133712656,0.3378378378378386,1.0135135135135016,0.3378378378378386,2.702702702702709,1.01351351351353,3.378378378378386
166,FDP,100,19,1.0,0.0,3.9710763394973916,1.0,0.0,1.9707207207207194,0.7823613086770962,5.2275960170697005,7.3790896159317185,5.1209103840682815,4.783072546230443,0.5334281650071091,1.3513513513513473,0.6756756756756701,5.067567567567565,2.0270270270270316,0.3378378378378386,2.364864864864863
703,DIE LINKE,100,19,1.0,0.0,4.208155523944998,0.0,0.0,2.0833333333333335,2.578236130867701,3.8940256045519135,5.51209103840683,0.7467994310099613,6.258890469416791,6.258890469416791,2.364864864864863,3.7162162162162176,2.0270270270270316,2.0270270270270316,1.3513513513513473,1.0135135135135087
3381,Die Grünen,100,19,1.0,0.0,5.289829302987197,1.0,1.0,1.4076576576576574,1.475817923186355,6.899004267425312,4.889758179231862,4.711948790896152,8.997155049786635,4.765291607396868,1.689189189189193,0.6756756756756701,1.0135135135135016,3.0405405405405332,1.6891891891892072,0.3378378378378386
3041,SPD,100,19,1.0,1.0,3.144262683736367,1.0,0.0,4.560810810810808,1.7780938833570303,2.080369843527741,1.0668563300142253,2.0981507823613086,4.463015647226179,7.3790896159317185,3.0405405405405403,2.364864864864856,6.756756756756758,0.0,7.0945945945945965,8.108108108108098
1336,bunt.saar,100,19,1.0,0.0,1.2594831673779023,1.0,0.0,2.871621621621621,4.2140825035561775,0.8001422475106708,0.17780938833571014,1.831436699857747,0.053342816500716594,0.4800853485063925,2.364864864864856,4.054054054054056,6.081081081081081,0.6756756756756843,1.689189189189193,2.364864864864856
4555,bunt.saar,100,19,1.0,0.0,6.045519203413939,1.0,1.0,2.477477477477477,0.08890469416784441,1.9559032716927405,7.290184921763881,2.916073968705547,15.682788051209087,8.339260312944532,3.0405405405405403,0.6756756756756772,2.0270270270270316,4.054054054054049,2.0270270270270316,3.0405405405405332
4307,FDP,100,19,0.0,1.0,4.222972972972975,1.0,1.0,3.716216216216219,1.7069701280227676,5.0497866287340045,3.449502133712656,7.432432432432435,3.5739687055476566,4.125177809388326,2.3648648648648702,5.743243243243242,3.7162162162162176,1.0135135135135158,4.729729729729733,4.729729729729733
378,CDU,100,19,1.0,1.0,5.639521100047417,1.0,1.0,2.4211711711711694,7.3790896159317185,4.996443812233295,5.689900426742533,3.6095305832147915,8.197012802275957,3.9651493598862046,3.7162162162162105,1.689189189189186,2.702702702702709,1.689189189189186,4.391891891891895,0.3378378378378315
1251,CDU,100,19,0.0,0.0,2.593053579895693,1.0,1.0,1.8581081081081063,3.5739687055476637,0.8712660028449548,2.560455192034155,1.475817923186355,3.2183499288762576,3.8584637268847715,2.0270270270270245,2.364864864864863,2.7027027027026946,1.3513513513513615,1.3513513513513473,1.3513513513513473
4206,FDP,100,19,1.0,1.0,1.920341394025602,1.0,1.0,2.5337837837837838,3.3250355618776624,0.21337126600283796,4.836415362731152,1.0490753911806578,1.0668563300142253,1.0312944523470762,1.689189189189186,4.054054054054049,2.3648648648648702,1.689189189189193,0.3378378378378386,5.067567567567565
259,SPD,100,19,0.0,0.0,7.915481270744429,0.0,0.0,4.335585585585586,1.2980085348506378,6.916785206258886,13.815789473684212,2.5426742532005733,10.72190611664297,12.197724039829296,1.3513513513513544,2.364864864864856,5.4054054054054035,7.770270270270274,6.081081081081088,3.0405405405405403
2802,Die Grünen,100,19,0.0,1.0,6.848624940730208,0.0,1.0,2.759009009009013,1.0312944523470833,12.037695590327168,7.681365576102436,2.880512091038412,6.685633001422481,10.775248933143672,2.0270270270270245,1.689189189189193,3.7162162162162247,4.391891891891895,3.0405405405405546,1.689189189189186
142,FDP,100,19,1.0,0.0,4.996443812233286,1.0,0.0,2.8153153153153156,4.551920341394016,7.52133712660029,3.1116642958748244,4.42745376955903,3.2894736842105274,7.076813655761029,0.675675675675663,4.05405405405406,2.3648648648648702,3.0405405405405475,3.7162162162162176,3.040540540540537
2557,bunt.saar,100,19,1.0,0.0,7.224988146040776,1.0,1.0,1.126126126126131,3.2539118065433854,5.209815078236119,10.757467994310105,0.5689900426742511,13.993598862019908,9.566145092460886,2.0270270270270316,0.3378378378378386,0.3378378378378528,1.689189189189193,1.3513513513513544,1.0135135135135158
2131,bunt.saar,100,19,1.0,1.0,2.957562825983878,0.0,0.0,3.096846846846843,0.17780938833571014,1.4046941678520568,3.769559032716927,4.267425320056894,3.662873399715508,4.463015647226172,1.0135135135135158,0.3378378378378386,5.4054054054054035,2.0270270270270245,6.418918918918905,3.378378378378372
3182,FDP,100,19,0.0,1.0,4.786036036036038,1.0,1.0,0.9572072072072082,2.8982930298719793,1.618065433854909,1.0312944523470762,7.62802275960172,14.224751066856332,1.3157894736842124,0.6756756756756843,0.0,2.7027027027027017,0.0,2.0270270270270245,0.3378378378378386
2908,DIE LINKE,100,19,1.0,0.0,4.19630156472262,0.0,0.0,2.9842342342342314,0.8357041251778057,0.5867709815078399,5.369843527738269,3.2183499288762576,12.32219061166429,2.8449502133712556,6.418918918918919,2.0270270270270174,0.6756756756756701,3.0405405405405332,4.054054054054056,1.689189189189193
4585,bunt.saar,100,19,1.0,0.0,5.458748221906116,1.0,0.0,1.0698198198198174,2.7916073968705533,9.743954480796589,3.911806543385495,8.37482219061166,3.805120910384062,4.125177809388333,0.3378378378378244,2.3648648648648702,0.3378378378378386,0.3378378378378386,0.6756756756756772,2.364864864864856
806,bunt.saar,100,19,0.0,0.0,5.334281650071124,1.0,1.0,3.6599099099099086,0.6578947368421098,5.600995732574688,4.907539118065429,2.044807965860592,12.233285917496453,6.561166429587473,1.689189189189186,0.3378378378378386,5.067567567567579,2.7027027027027017,6.0810810810810665,6.081081081081081
268,Die Grünen,100,19,1.0,0.0,7.014580369843529,1.0,1.0,1.6328828828828794,2.2226173541963092,1.1024182076813673,10.597439544807955,6.330014224751075,14.97155049786629,6.863442389758177,2.0270270270270245,1.3513513513513402,2.0270270270270174,2.364864864864863,0.0,2.0270270270270316
4914,FDP,100,19,0.0,1.0,6.270744428639166,1.0,1.0,2.9842342342342314,0.5867709815078399,7.02347083926032,5.618776671408241,6.241109530583209,8.641536273115221,9.512802275960162,1.689189189189186,1.0135135135135158,4.054054054054049,0.3378378378378386,6.081081081081081,4.729729729729719
2092,CDU,100,19,1.0,1.0,3.0168326220957815,0.0,1.0,2.195945945945946,3.627311522048373,1.7069701280227534,4.30298719772405,2.258179231863444,4.42745376955903,1.7780938833570374,2.3648648648648702,2.0270270270270245,1.3513513513513615,5.067567567567558,0.3378378378378386,2.0270270270270245
3327,CDU,100,19,1.0,1.0,3.3072546230440913,1.0,1.0,1.238738738738738,1.1913229018492189,5.4765291607396875,1.1557610241820626,4.551920341394016,2.916073968705547,4.551920341394016,1.0135135135135158,1.3513513513513544,2.3648648648648702,0.675675675675663,0.0,2.0270270270270245
525,Die Grünen,100,19,1.0,1.0,3.9592223802750084,1.0,1.0,1.0135135135135087,2.2403982930298625,1.5825035561877598,4.089615931721191,6.1877667140825,4.658605974395449,4.996443812233288,0.3378378378378244,0.3378378378378386,0.3378378378378386,3.0405405405405332,1.3513513513513402,0.6756756756756772
1272,CDU,100,19,0.0,0.0,2.7916073968705533,0.0,1.0,3.2657657657657637,3.876244665718353,4.445234708392597,5.565433854907525,0.16002844950213557,0.5867709815078399,2.115931721194869,1.013513513513523,0.3378378378378244,5.067567567567558,6.418918918918926,2.364864864864856,4.391891891891895
839,FDP,100,19,1.0,1.0,5.503200568990046,1.0,1.0,2.5900900900900914,4.391891891891902,4.943100995732571,4.142958748221908,0.3911806543385552,13.709103840682793,5.4409672830725455,2.702702702702709,2.0270270270270245,1.3513513513513544,2.7027027027026946,4.054054054054056,2.702702702702709
1920,SPD,100,19,0.0,1.0,4.270388809862496,0.0,0.0,1.520270270270269,8.766002844950215,0.9957325746799413,1.6002844950213415,4.338549075391185,5.974395448079662,3.94736842105263,3.378378378378379,0.0,1.0135135135135016,2.0270270270270316,1.689189189189193,1.0135135135135087
2440,bunt.saar,100,19,1.0,0.0,6.021811284969179,1.0,1.0,1.238738738738738,0.0,5.1209103840682815,8.125889046941687,4.480796586059739,11.415362731152207,6.987908961593163,0.6756756756756772,0.6756756756756772,1.6891891891891788,1.3513513513513473,1.6891891891891788,1.3513513513513686
3090,Die Grünen,100,19,1.0,0.0,2.4093172119487876,1.0,0.0,6.306306306306304,4.818634423897571,5.992176386913229,1.795874822190612,0.9779516358463738,0.32005689900426404,0.5512091038406766,5.405405405405411,0.0,10.472972972972968,2.7027027027027017,10.810810810810807,8.445945945945937
741,FDP,100,19,1.0,0.0,2.542674253200568,1.0,1.0,2.308558558558554,1.6714082503556114,1.8847795163584635,0.9423897581792389,2.7738264580369787,2.0625889046941666,5.921052631578949,1.3513513513513473,0.6756756756756701,1.3513513513513473,1.0135135135135016,4.054054054054056,5.4054054054054035
1133,Die Grünen,100,19,0.0,0.0,4.015528686581319,1.0,1.0,1.0135135135135123,0.9246088193456643,0.37339971550497353,6.721194879089616,0.17780938833571014,10.54409672830726,5.352062588904687,0.0,2.7027027027026946,0.6756756756756772,0.6756756756756772,0.6756756756756701,1.3513513513513544
1219,FDP,100,19,1.0,1.0,2.24632527264106,1.0,1.0,4.335585585585589,0.08890469416784441,1.475817923186348,2.86273115220483,4.996443812233295,2.00924608819345,2.044807965860592,2.702702702702709,2.0270270270270316,3.0405405405405403,7.0945945945945965,5.405405405405411,5.743243243243246
5100,CDU,100,19,1.0,1.0,1.7840208629682313,0.0,0.0,7.545045045045044,1.6714082503556114,1.0846372688477999,2.435988620199147,1.0668563300142253,3.378378378378379,1.0668563300142253,5.743243243243235,5.4054054054054035,9.797297297297305,7.094594594594589,7.432432432432435,9.797297297297298
3807,DIE LINKE,100,19,0.0,1.0,5.947724039829299,0.0,1.0,3.659909909909905,3.556187766714075,9.95732574679942,5.4409672830725455,2.6671408250355597,7.361308677098151,6.703413940256041,4.054054054054049,5.743243243243242,2.7027027027027017,6.081081081081074,1.0135135135135087,2.364864864864856
4621,CDU,100,19,1.0,1.0,3.8436462778568035,1.0,1.0,1.2950450450450492,0.7645803698435287,4.285206258890469,3.8584637268847786,5.352062588904687,8.357041251778092,0.4445234708392647,0.6756756756756914,2.3648648648648702,2.364864864864863,0.3378378378378386,1.0135135135135158,1.0135135135135158
3315,Die Grünen,100,19,1.0,0.0,4.975699383594119,1.0,1.0,0.9572072072072046,0.35561877667140607,4.018492176386907,4.445234708392604,4.12517780938834,8.97937411095306,7.930298719772395,1.0135135135135087,0.675675675675663,0.6756756756756772,2.0270270270270316,0.6756756756756772,0.6756756756756701
3185,Die Grünen,100,19,1.0,0.0,5.19796111901375,0.0,0.0,3.941441441441441,8.019203413940254,3.342816500711244,2.1692745376955855,7.965860597439537,7.69914651493599,1.9914651493598896,2.0270270270270316,3.7162162162162176,7.770270270270274,1.689189189189186,5.067567567567565,3.378378378378372
4461,bunt.saar,100,19,0.0,1.0,4.083688952110003,1.0,1.0,0.6756756756756749,3.627311522048366,1.831436699857747,4.071834992887631,2.2759601706970045,4.943100995732578,7.752489331436692,0.3378378378378386,0.0,1.0135135135135158,1.3513513513513402,1.3513513513513544,0.0
4848,SPD,100,19,1.0,1.0,4.4511616880037925,1.0,1.0,2.8153153153153205,3.591749644381224,4.765291607396875,7.556899004267429,2.115931721194869,4.196301564722617,4.480796586059739,1.013513513513523,3.0405405405405475,3.7162162162162176,0.3378378378378386,4.7297297297297405,4.054054054054056
2344,bunt.saar,100,19,1.0,0.0,5.369843527738261,1.0,1.0,1.1824324324324305,3.165007112375534,3.3605974395447973,8.943812233285925,0.8890469416785152,10.081792318634413,5.778805120910377,1.689189189189193,2.0270270270270316,0.6756756756756772,1.3513513513513544,0.3378378378378244,1.0135135135135016
4593,bunt.saar,100,19,1.0,0.0,2.326339497392128,1.0,1.0,3.9414414414414423,1.9914651493598896,1.2091038406827863,1.689189189189193,3.5384068278805074,1.6358463726884764,3.8940256045519135,1.3513513513513544,3.0405405405405332,7.770270270270274,4.054054054054056,5.4054054054054035,2.0270270270270316
1052,SPD,100,19,1.0,0.0,5.429113323850168,1.0,1.0,1.0135135135135123,2.507112375533424,2.258179231863437,10.455192034139408,0.6934566145092447,6.952347083926043,9.708392603129454,0.3378378378378386,2.702702702702709,0.3378378378378244,1.689189189189186,0.3378378378378386,0.6756756756756772
44,FDP,100,19,0.0,1.0,3.3902323376007586,0.0,1.0,4.448198198198198,3.9651493598862118,2.3826458036984306,5.1920341394025655,3.7162162162162105,0.142247510668561,4.943100995732571,1.3513513513513544,3.378378378378379,7.0945945945945965,3.378378378378372,5.067567567567565,6.418918918918919
1276,bunt.saar,100,19,1.0,0.0,5.752133712660027,1.0,1.0,1.1824324324324333,1.511379800853483,1.7780938833570303,4.018492176386914,0.46230440967283215,16.96301564722618,9.779516358463724,1.0135135135135158,1.3513513513513544,1.3513513513513686,0.6756756756756808,1.3513513513513402,1.3513513513513402
2600,bunt.saar,100,19,1.0,1.0,8.774893314366999,1.0,1.0,1.0698198198198199,0.4445234708392647,8.748221906116648,8.428165007112376,3.271692745376953,19.416785206258886,12.339971550497864,1.3513513513513473,2.0270270270270316,0.3378378378378386,0.6756756756756772,0.6756756756756701,1.3513513513513544
3862,SPD,100,19,0.0,0.0,3.286510194404933,0.0,0.0,2.5900900900900923,1.2268847795163538,0.017780938833574567,3.662873399715508,1.1379800853485094,9.921763869132299,3.7517780938833525,2.7027027027027017,0.6756756756756772,3.7162162162162247,1.689189189189186,5.067567567567572,1.689189189189193
1732,SPD,100,19,0.0,0.0,3.7665955429113303,1.0,0.0,4.279279279279284,1.795874822190612,4.267425320056894,4.960881934566139,2.9871977240398238,6.490042674253203,2.0981507823613086,2.0270270270270316,6.418918918918926,2.3648648648648702,4.054054054054056,0.0,10.810810810810821
3897,Die Grünen,100,19,0.0,0.0,6.122569938359409,0.0,1.0,1.5202702702702762,0.03556187766713492,1.7069701280227676,6.987908961593163,6.418918918918919,16.251778093883352,5.334281650071119,0.3378378378378386,4.7297297297297405,0.3378378378378386,1.3513513513513544,0.6756756756756772,1.6891891891892072
926,bunt.saar,100,19,1.0,0.0,4.012565196775722,1.0,1.0,1.069819819819821,0.9068278805120897,2.3648648648648702,7.165718349928881,0.5334281650071091,8.428165007112376,4.67638691322901,0.0,1.689189189189193,0.675675675675663,1.0135135135135087,1.3513513513513544,1.6891891891892072
3490,FDP,100,19,1.0,1.0,2.5634186818397304,1.0,1.0,2.4211711711711685,0.08890469416784441,3.8940256045519206,0.3911806543385481,3.698435277382636,4.943100995732571,2.364864864864863,1.0135135135135087,0.3378378378378315,4.054054054054056,1.3513513513513402,2.702702702702709,5.067567567567565
3581,CDU,100,19,1.0,0.0,1.6151019440493073,0.0,0.0,3.209459459459462,0.03556187766713492,2.2403982930298625,0.26671408250354744,3.200568990042669,0.017780938833574567,3.9295874822190555,0.6756756756756701,2.702702702702709,6.081081081081081,4.054054054054056,3.0405405405405475,2.702702702702709
4554,CDU,100,19,1.0,1.0,3.739924134660974,1.0,1.0,2.759009009009007,5.547652916073957,3.733997155049792,4.605263157894733,3.3250355618776624,1.9914651493598896,3.236130867709811,3.7162162162162105,3.0405405405405475,2.364864864864863,2.364864864864863,3.0405405405405403,2.0270270270270174
3105,CDU,100,19,1.0,0.0,5.86474632527264,1.0,0.0,1.0135135135135134,0.21337126600283796,7.645803698435273,7.734708392603125,4.747510668563301,6.13442389758179,8.712660028449513,0.6756756756756772,0.6756756756756701,1.3513513513513473,0.0,2.364864864864863,1.013513513513523
2293,FDP,100,19,1.0,1.0,6.4129919393077275,1.0,1.0,3.941441441441441,6.792318634423893,7.21906116642959,3.538406827880511,7.3790896159317185,12.21550497866287,1.333570412517787,3.378378378378379,6.756756756756758,0.6756756756756772,5.4054054054054035,4.391891891891888,3.0405405405405403
13,SPD,100,19,1.0,0.0,3.1709340919867253,1.0,1.0,2.364864864864863,1.8492176386913215,1.6002844950213486,7.734708392603125,0.10668563300142608,1.6002844950213415,6.13442389758179,2.364864864864856,3.378378378378379,2.3648648648648702,0.3378378378378386,2.0270270270270174,3.7162162162162176
4893,CDU,100,19,0.0,1.0,1.3839497392128983,1.0,0.0,2.5900900900900923,2.951635846372696,1.653627311522051,0.46230440967283215,1.0668563300142253,1.3513513513513473,0.8179231863442382,0.3378378378378386,0.6756756756756701,4.054054054054056,0.3378378378378457,6.081081081081088,4.054054054054056
2577,FDP,100,19,1.0,0.0,3.1087008060692263,1.0,1.0,3.6599099099099113,3.7517780938833525,4.623044096728307,0.2489331436699871,9.352773826458034,0.40896159317211556,0.26671408250356166,3.7162162162162176,4.391891891891895,4.054054054054056,1.689189189189193,3.0405405405405403,5.067567567567565
3244,bunt.saar,100,19,1.0,0.0,8.08143669985775,1.0,0.0,1.8018018018018012,6.241109530583209,5.796586059743959,11.255334281650065,2.187055476529153,16.67852062588905,6.330014224751068,1.689189189189193,2.7027027027026946,0.0,1.0135135135135087,2.0270270270270245,3.378378378378386
2474,CDU,100,19,0.0,1.0,2.4033902323376033,0.0,0.0,5.743243243243239,3.0049786628734054,1.866998577524896,3.4317211948790884,1.2802275960170775,3.7517780938833525,1.0846372688477999,4.391891891891888,2.364864864864856,8.783783783783775,5.067567567567565,9.121621621621628,4.729729729729726
284,Die Grünen,100,19,1.0,1.0,4.623044096728312,1.0,1.0,1.4076576576576538,1.795874822190612,3.165007112375541,3.8762446657183602,1.831436699857754,8.410384068278809,8.659317211948796,0.6756756756756772,0.6756756756756772,2.7027027027026946,0.3378378378378386,1.0135135135135016,3.0405405405405332
4586,DIE LINKE,100,19,1.0,1.0,5.346135609293505,1.0,0.0,3.4346846846846817,6.13442389758179,3.6095305832147915,12.99786628733996,0.9779516358463738,4.249644381223341,4.107396870554773,6.081081081081074,0.6756756756756772,2.7027027027026946,2.364864864864863,6.081081081081088,2.7027027027026946
2350,FDP,100,19,1.0,0.0,3.5532242769084887,1.0,0.0,1.4639639639639643,4.783072546230443,2.6671408250355597,4.356330014224753,4.071834992887624,0.9957325746799484,4.445234708392604,3.0405405405405475,0.3378378378378315,1.3513513513513544,1.3513513513513544,1.0135135135135087,1.6891891891891895
630,Die Grünen,100,19,1.0,1.0,7.509483167377904,1.0,1.0,1.689189189189192,8.090327169274545,2.400426742531998,6.063300142247499,3.413940256045521,16.180654338549083,8.908250355618776,2.364864864864863,0.6756756756756772,2.702702702702709,0.0,2.702702702702709,1.689189189189193
4868,bunt.saar,100,19,1.0,0.0,4.510431484115693,1.0,1.0,1.9144144144144128,5.298719772403977,1.7780938833570303,3.911806543385495,2.8449502133712627,7.147937411095313,6.081081081081081,2.7027027027026946,2.702702702702709,3.0405405405405475,1.3513513513513473,0.0,1.6891891891891788
3285,FDP,100,19,1.0,1.0,5.61284969179706,1.0,1.0,2.3648648648648645,6.721194879089616,0.9246088193456643,9.281650071123753,0.8534850640113802,5.832147937411094,10.064011379800856,0.6756756756756843,0.6756756756756772,4.054054054054049,2.7027027027026946,2.7027027027027017,3.378378378378379
1521,SPD,100,19,1.0,1.0,4.184447605500238,1.0,1.0,0.9009009009009018,3.413940256045514,6.490042674253203,5.0497866287340045,0.3378378378378386,2.258179231863437,7.556899004267429,0.3378378378378386,1.0135135135135087,1.01351351351353,0.6756756756756772,2.0270270270270174,0.3378378378378386
4601,CDU,100,19,0.0,0.0,6.996799431009962,1.0,0.0,2.3648648648648645,8.517069701280235,4.854196301564727,7.147937411095306,3.165007112375541,13.442389758179239,4.854196301564727,0.3378378378378386,1.3513513513513544,2.0270270270270245,1.689189189189186,5.405405405405411,3.378378378378372
1147,CDU,100,19,0.0,0.0,6.741939307728784,0.0,0.0,1.520270270270269,6.916785206258886,2.880512091038412,1.0668563300142253,4.587482219061172,18.172119487908965,6.827880512091042,1.689189189189186,1.689189189189193,2.364864864864863,1.689189189189193,1.0135135135135087,0.6756756756756701
5070,Die Grünen,100,19,1.0,0.0,4.110360360360354,1.0,0.0,1.914414414414414,0.9957325746799413,7.254623044096725,3.058321479374108,0.426742532005683,2.9871977240398238,9.939544807965845,0.3378378378378386,1.0135135135135158,1.0135135135135158,4.054054054054056,2.0270270270270245,3.0405405405405332
2399,FDP,100,19,1.0,1.0,1.8314366998577576,1.0,0.0,3.2657657657657655,0.5334281650071233,0.7112375533428192,1.3157894736842124,6.614509246088197,0.6756756756756772,1.1379800853485165,3.378378378378379,1.689189189189186,4.729729729729733,1.3513513513513473,4.729729729729726,3.716216216216221
563,FDP,100,19,0.0,1.0,1.671408250355621,0.0,1.0,1.5765765765765754,1.0135135135135087,4.036273115220489,1.2802275960170775,2.3648648648648702,0.6045519203413932,0.7290184921763867,2.364864864864863,1.3513513513513473,0.6756756756756701,0.6756756756756772,2.702702702702709,1.689189189189186
805,SPD,100,19,0.0,0.0,3.92366050260787,1.0,0.0,1.5765765765765802,0.8534850640113874,7.948079658605984,3.0405405405405332,3.769559032716927,6.0099573257467895,1.9203413940255984,0.0,4.054054054054063,0.3378378378378386,4.054054054054056,0.3378378378378386,0.6756756756756843
