person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
525,Die Grünen,150,19,1.0,1.0,3.4109767662399215,1.0,1.0,1.2950450450450433,1.5825035561877598,3.556187766714082,2.115931721194869,4.87197724039828,5.316500711237566,3.022759601706973,1.689189189189193,0.0,1.3513513513513402,2.364864864864856,2.0270270270270316,0.3378378378378386
1272,CDU,150,19,0.0,0.0,4.99348032242769,0.0,0.0,2.139639639639641,11.77098150782362,1.8136557610241795,0.9601706970127921,8.392603129445227,1.902560455192038,5.1209103840682815,5.405405405405411,0.3378378378378457,1.3513513513513402,1.3513513513513615,1.689189189189186,2.7027027027027017
839,FDP,150,19,1.0,1.0,2.8330962541488858,1.0,1.0,1.3513513513513462,2.418207681365587,2.293741109530579,3.7517780938833525,6.1877667140825,0.5512091038406837,1.795874822190612,1.0135135135135016,0.0,0.0,1.3513513513513402,2.0270270270270174,3.7162162162162176
1920,SPD,150,19,0.0,0.0,7.773233760075866,1.0,0.0,3.2657657657657673,2.187055476529153,8.890469416785209,10.899715504978658,0.9246088193456643,13.869132290184929,9.868421052631582,1.3513513513513544,3.7162162162162176,5.405405405405411,0.3378378378378244,4.391891891891902,4.391891891891895
2440,bunt.saar,150,19,1.0,0.0,4.706021811284967,1.0,1.0,1.0698198198198223,3.94736842105263,4.463015647226172,5.494310099573255,2.507112375533424,8.78378378378379,3.0405405405405332,1.0135135135135158,0.3378378378378386,1.6891891891891788,2.0270270270270316,0.0,1.3513513513513686
3090,Die Grünen,150,19,1.0,1.0,4.424490279753435,1.0,0.0,2.139639639639635,6.13442389758179,4.67638691322901,0.4800853485063925,5.600995732574681,8.890469416785209,0.7645803698435287,0.6756756756756701,1.3513513513513473,5.067567567567565,1.0135135135135158,2.7027027027026946,2.0270270270270174
741,FDP,150,19,1.0,0.0,3.3902323376007573,1.0,1.0,1.2950450450450468,3.6450924608819264,3.200568990042669,3.5739687055476566,5.4054054054054035,2.5426742532005733,1.973684210526315,1.013513513513523,1.3513513513513544,0.6756756756756701,2.3648648648648702,2.0270270270270245,0.3378378378378386
1133,Die Grünen,150,19,0.0,0.0,3.891062114746324,0.0,1.0,2.027027027027026,5.529871977240397,4.889758179231862,4.089615931721191,0.17780938833571014,7.254623044096725,1.4046941678520568,0.3378378378378244,1.689189189189186,1.0135135135135158,3.0405405405405475,2.0270270270270174,4.054054054054063
1219,FDP,150,19,1.0,1.0,2.0062825983878625,1.0,1.0,2.2522522522522515,3.378378378378379,0.8179231863442382,2.2048364153627347,0.9246088193456643,1.3513513513513473,3.3605974395448115,5.067567567567565,1.3513513513513544,0.6756756756756772,5.4054054054054035,0.3378378378378386,0.6756756756756701
5100,CDU,150,19,0.0,0.0,3.07610241820768,0.0,0.0,3.5472972972972947,6.934566145092461,0.8890469416785152,2.1692745376955855,5.51209103840683,0.5689900426742511,2.3826458036984377,1.0135135135135087,3.7162162162162176,5.067567567567565,3.378378378378372,4.729729729729726,3.378378378378379
3807,DIE LINKE,150,19,0.0,1.0,5.509127548601227,0.0,1.0,5.3490990990990985,4.87197724039828,9.299431009957324,3.4672830725462234,2.00924608819345,6.703413940256041,6.703413940256041,4.391891891891888,7.770270270270267,5.067567567567572,5.743243243243249,4.391891891891888,4.729729729729726
4621,CDU,150,19,1.0,1.0,4.498577524893314,0.0,1.0,2.8153153153153174,3.3961593172119606,4.267425320056894,7.147937411095306,4.694167852062584,4.409672830725455,3.0761024182076824,4.391891891891902,3.0405405405405403,1.689189189189193,2.3648648648648702,2.0270270270270245,3.3783783783783754
3315,Die Grünen,150,19,0.0,0.0,3.408013276434333,1.0,0.0,1.069819819819821,1.618065433854909,0.5867709815078399,5.761024182076817,0.17780938833571014,7.6635846372688405,4.640825035561882,0.3378378378378386,1.0135135135135016,0.6756756756756772,0.0,0.3378378378378528,4.054054054054056
3185,Die Grünen,150,19,0.0,0.0,4.077761972498813,0.0,0.0,2.421171171171173,6.703413940256041,3.8940256045519206,1.511379800853483,2.7027027027026946,7.69914651493599,1.9559032716927476,0.6756756756756772,4.054054054054056,2.3648648648648702,4.7297297297297405,2.0270270270270245,0.6756756756756701
4461,bunt.saar,150,19,0.0,1.0,3.5324798482693205,1.0,1.0,0.957207207207207,2.3115220483641536,3.1472261735419664,2.0981507823613015,4.2496443812233196,4.267425320056901,5.1209103840682815,1.3513513513513544,1.0135135135135158,1.0135135135135158,0.3378378378378244,2.0270270270270316,0.0
4848,SPD,150,19,1.0,1.0,2.7678994784257966,1.0,1.0,2.2522522522522537,0.35561877667140607,5.423186344238985,3.6095305832147915,2.489331436699864,2.880512091038412,1.8492176386913215,3.378378378378379,1.0135135135135087,0.6756756756756772,0.6756756756756843,2.702702702702709,5.067567567567565
2344,bunt.saar,150,19,0.0,0.0,4.871977240398294,1.0,1.0,3.8288288288288292,4.729729729729733,1.2446657183499354,4.338549075391185,1.7425320056899025,8.108108108108098,9.068278805120912,4.729729729729733,0.6756756756756772,3.378378378378386,5.4054054054054035,3.0405405405405332,5.743243243243242
4593,bunt.saar,150,19,0.0,1.0,3.864390706495969,1.0,1.0,2.252252252252253,1.9914651493598896,3.840682788051197,4.320768136557611,2.2226173541963092,5.600995732574688,5.209815078236119,3.378378378378379,0.675675675675663,2.702702702702709,2.7027027027027017,3.7162162162162247,0.3378378378378386
1052,SPD,150,19,1.0,0.0,5.977358937885257,1.0,0.0,2.308558558558557,1.8492176386913215,1.6002844950213415,9.139402560455203,5.298719772403977,8.268136557610248,9.708392603129454,0.6756756756756701,3.7162162162162105,2.3648648648648702,1.3513513513513473,3.378378378378386,2.364864864864856
44,FDP,150,19,1.0,1.0,3.597676623992412,1.0,1.0,1.5765765765765754,2.6137980085348573,3.5384068278805074,4.018492176386914,4.374110953058313,5.4054054054054035,1.6358463726884764,0.6756756756756701,1.689189189189193,1.3513513513513473,1.3513513513513544,2.7027027027027017,1.689189189189186
1276,bunt.saar,150,19,1.0,0.0,6.673779042200091,1.0,1.0,0.5630630630630643,3.7517780938833525,3.09388335704125,9.28165007112375,2.43598862019914,11.69985775248933,9.779516358463724,0.3378378378378386,0.6756756756756772,0.6756756756756772,0.3378378378378386,0.6756756756756772,0.6756756756756772
2600,bunt.saar,150,19,1.0,1.0,6.252963489805597,1.0,1.0,4.166666666666665,5.707681365576107,4.80085348506401,1.1913229018492189,8.534850640113799,12.837837837837839,4.445234708392604,2.364864864864863,0.6756756756756772,7.0945945945945965,4.729729729729726,6.081081081081081,4.054054054054049
3862,SPD,150,19,0.0,0.0,4.326695116168797,1.0,1.0,1.0698198198198199,3.8584637268847715,5.903271692745371,1.689189189189193,0.8357041251778057,8.60597439544808,5.067567567567565,0.3378378378378386,1.0135135135135087,1.689189189189193,1.3513513513513473,0.3378378378378386,1.689189189189193
1732,SPD,150,19,0.0,1.0,3.6184210526315823,0.0,0.0,6.475225225225228,5.4409672830725455,6.899004267425319,4.249644381223341,1.618065433854909,0.7467994310099613,2.7560455192034183,8.108108108108105,2.0270270270270245,8.445945945945951,10.472972972972983,1.689189189189193,8.108108108108112
3897,Die Grünen,150,19,1.0,0.0,5.123873873873872,1.0,1.0,0.7882882882882889,1.2802275960170704,2.3648648648648702,5.672119487908958,5.7610241820768096,9.014935988620195,6.650071123755325,0.6756756756756701,3.0405405405405475,0.0,0.0,1.0135135135135158,0.0
926,bunt.saar,150,19,1.0,1.0,3.7251066856330035,1.0,1.0,1.2387387387387332,0.2489331436699942,4.338549075391185,7.165718349928881,0.7823613086771033,5.138691322901849,4.67638691322901,1.3513513513513544,0.675675675675663,1.3513513513513402,0.6756756756756701,2.364864864864856,1.0135135135135158
3490,FDP,150,19,1.0,0.0,1.5261972498814593,1.0,0.0,3.2657657657657624,0.08890469416784441,1.9203413940255984,2.2403982930298696,0.2489331436700013,4.267425320056894,0.3911806543385481,2.7027027027027017,2.0270270270270174,1.3513513513513473,5.067567567567565,5.4054054054054035,3.0405405405405403
3581,CDU,150,19,0.0,0.0,2.6226884779516375,0.0,0.0,3.265765765765766,1.3513513513513473,2.8982930298719793,4.996443812233295,4.516358463726888,1.9559032716927405,0.017780938833574567,1.689189189189186,3.0405405405405475,7.770270270270274,2.0270270270270245,0.6756756756756772,4.391891891891888
4554,CDU,150,19,1.0,0.0,4.64378852536747,0.0,1.0,1.0698198198198199,2.3470839260312957,3.0761024182076824,7.23684210526315,10.561877667140813,1.2980085348506378,3.342816500711244,0.6756756756756772,1.3513513513513544,1.0135135135135158,1.689189189189186,1.0135135135135158,0.6756756756756701
3105,CDU,150,19,0.0,1.0,2.8775486012328138,1.0,0.0,3.3220720720720713,2.187055476529153,0.2489331436699942,1.8136557610241795,6.063300142247513,1.5291607396870575,5.423186344238985,5.4054054054054035,5.067567567567565,2.0270270270270174,2.0270270270270316,1.3513513513513544,4.054054054054056
2293,FDP,150,19,1.0,1.0,2.471550497866286,1.0,1.0,1.0135135135135134,2.8449502133712556,3.307254623044095,3.538406827880511,1.4580369843527734,2.3470839260312957,1.333570412517787,2.0270270270270245,1.3513513513513544,0.0,1.689189189189193,1.0135135135135087,0.0
13,SPD,150,19,0.0,0.0,3.082029397818873,0.0,1.0,3.0405405405405403,0.7823613086770962,0.2844950213371291,7.076813655761022,3.840682788051211,5.636557610241823,0.8712660028449548,2.0270270270270316,4.729729729729719,1.3513513513513615,2.364864864864856,2.7027027027027017,5.067567567567572
4893,CDU,150,19,0.0,1.0,1.2861545756282606,0.0,1.0,2.7027027027027066,3.6095305832147915,0.3378378378378386,0.8534850640113874,0.40896159317212266,0.6934566145092447,1.8136557610241795,0.3378378378378386,2.702702702702709,4.054054054054056,0.0,6.081081081081088,3.0405405405405475
2577,FDP,150,19,0.0,1.0,5.953651019440493,1.0,1.0,2.421171171171172,2.435988620199147,5.245376955903275,6.827880512091035,12.642247510668554,5.014224751066855,3.556187766714089,2.0270270270270316,1.689189189189193,3.378378378378379,5.067567567567565,1.0135135135135087,1.3513513513513544
3244,bunt.saar,150,19,1.0,0.0,3.6006401137980077,1.0,1.0,2.815315315315317,8.872688477951634,0.7823613086770962,4.67638691322901,2.187055476529153,4.836415362731152,0.2489331436700013,1.0135135135135087,1.3513513513513473,3.378378378378386,1.689189189189186,3.7162162162162176,5.743243243243256
2474,CDU,150,19,0.0,0.0,1.7010431484115738,1.0,0.0,3.716216216216214,2.3470839260312957,1.2091038406827934,0.8001422475106708,0.6223328591749677,0.8534850640113874,4.374110953058327,1.0135135135135158,4.391891891891888,4.729729729729726,3.0405405405405332,5.743243243243242,3.378378378378379
284,Die Grünen,150,19,1.0,1.0,7.035324798482694,1.0,1.0,1.5202702702702713,0.4800853485063925,9.743954480796589,9.139402560455203,4.463015647226172,7.752489331436699,10.633001422475111,2.364864864864863,1.0135135135135158,0.0,2.7027027027027017,2.702702702702709,0.3378378378378386
4586,DIE LINKE,150,19,1.0,0.0,3.4317211948790898,0.0,0.0,3.5472972972972983,5.4765291607396875,2.951635846372696,3.1294452347083777,4.285206258890469,2.275960170697026,2.471550497866282,0.3378378378378315,1.3513513513513473,3.378378378378393,5.4054054054054035,2.702702702702709,8.108108108108105
2350,FDP,150,19,1.0,1.0,3.9770033191085816,1.0,1.0,1.576576576576575,3.4672830725462234,3.911806543385495,3.0405405405405403,8.677098150782356,2.951635846372689,1.8136557610241866,4.054054054054056,1.3513513513513544,0.0,0.3378378378378244,2.364864864864863,1.3513513513513509
630,Die Grünen,150,19,1.0,1.0,7.906590801327643,1.0,1.0,2.702702702702703,5.45874822190612,3.058321479374108,8.036984352773828,8.42816500711237,13.549075391180658,8.908250355618776,4.054054054054049,1.0135135135135158,4.054054054054049,3.7162162162162176,0.3378378378378386,3.0405405405405475
4868,bunt.saar,150,19,1.0,0.0,7.633949739212896,1.0,1.0,1.6891891891891895,1.2802275960170704,2.1692745376955855,11.806543385490748,2.8449502133712627,17.674253200568998,10.02844950213371,0.3378378378378386,1.3513513513513544,2.702702702702709,1.689189189189186,2.3648648648648702,1.6891891891891788
3285,FDP,150,19,1.0,1.0,3.9236605026078695,1.0,1.0,2.4211711711711703,5.4054054054054035,0.3911806543385481,4.018492176386911,4.409672830725462,5.832147937411094,3.485064011379798,0.3378378378378386,0.6756756756756772,3.7162162162162176,1.0135135135135016,4.054054054054056,4.72972972972973
1521,SPD,150,19,1.0,1.0,3.6332385016595574,1.0,1.0,3.3220720720720736,2.0981507823613086,3.200568990042669,7.02347083926032,2.951635846372696,1.6002844950213415,4.925320056899011,3.7162162162162176,0.3378378378378386,4.054054054054063,4.729729729729726,5.4054054054054035,1.689189189189193
4601,CDU,150,19,1.0,0.0,6.7775011853959235,1.0,0.0,1.5765765765765767,5.885490753911803,5.51209103840683,5.174253200568991,5.796586059743959,10.810810810810814,7.485775248933145,0.3378378378378386,0.0,2.702702702702709,0.3378378378378315,2.702702702702709,3.378378378378372
1147,CDU,150,19,0.0,0.0,3.452465623518254,0.0,0.0,6.53153153153153,2.9694167852062563,2.3826458036984377,1.5647226173541924,4.587482219061172,7.645803698435273,1.5647226173541924,7.0945945945945965,4.054054054054049,4.391891891891888,8.783783783783782,5.4054054054054035,9.45945945945946
5070,Die Grünen,150,19,0.0,0.0,5.283902323376004,0.0,0.0,2.1396396396396384,2.3115220483641536,4.623044096728307,5.6899004267425255,2.86273115220483,5.618776671408241,10.597439544807962,0.3378378378378386,0.6756756756756772,3.0405405405405332,3.7162162162162176,0.3378378378378386,4.729729729729726
2399,FDP,150,19,1.0,0.0,6.098862019914648,1.0,0.0,1.745495495495496,11.308677098150774,3.342816500711244,3.94736842105263,10.561877667140813,1.9914651493598896,5.440967283072538,1.3513513513513615,1.0135135135135087,1.3513513513513473,0.6756756756756843,3.7162162162162176,2.364864864864856
563,FDP,150,19,1.0,1.0,6.03366524419156,1.0,1.0,3.4909909909909906,5.618776671408241,6.009957325746804,6.54338549075392,3.022759601706973,9.815078236130859,5.1920341394025655,2.364864864864856,2.0270270270270316,6.418918918918919,1.689189189189193,4.054054054054049,4.391891891891895
805,SPD,150,19,0.0,0.0,4.297060218112846,0.0,0.0,1.4076576576576596,1.7780938833570303,4.658605974395449,2.3826458036984306,2.4537695590327075,8.641536273115221,5.867709815078236,0.0,0.6756756756756843,1.3513513513513686,0.6756756756756701,2.7027027027026946,3.0405405405405403
