person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
3041,SPD,2000,19,1.0,0.0,4.726766239924133,1.0,0.0,5.292792792792791,9.014935988620195,1.2091038406827934,0.2489331436699871,9.992887624466569,1.831436699857747,6.063300142247506,0.3378378378378386,4.054054054054049,8.783783783783782,2.364864864864856,7.0945945945945965,9.121621621621621
1336,bunt.saar,2000,19,1.0,0.0,4.329658605974395,1.0,0.0,2.3648648648648645,1.0490753911806578,0.1422475106685539,10.046230440967285,0.8001422475106708,7.841394025604551,6.098862019914655,3.0405405405405475,1.689189189189186,1.0135135135135158,1.3513513513513473,2.0270270270270245,5.067567567567565
4555,bunt.saar,2000,19,1.0,0.0,7.15682788051209,1.0,1.0,0.9009009009008982,0.08890469416784441,3.9295874822190555,8.605974395448087,1.689189189189186,18.31436699857752,10.312944523470847,1.0135135135135087,0.3378378378378386,0.675675675675663,2.0270270270270245,0.6756756756756914,0.675675675675663
4307,FDP,2000,19,1.0,1.0,7.159791370317684,1.0,1.0,1.8581081081081041,4.338549075391185,6.792318634423893,8.054765291607396,6.7745376955903325,6.294452347083919,10.70412517780938,0.675675675675663,4.391891891891888,1.3513513513513473,0.3378378378378386,1.689189189189186,2.7027027027027017
378,CDU,2000,19,1.0,0.0,3.298364153627311,1.0,1.0,3.5472972972972983,1.4580369843527734,0.3911806543385552,0.23115220483641252,8.872688477951627,6.223328591749642,2.6137980085348573,0.6756756756756772,5.743243243243235,3.7162162162162176,3.378378378378379,2.3648648648648702,5.405405405405411
1251,CDU,2000,19,1.0,0.0,2.702702702702703,1.0,1.0,1.7454954954954935,2.258179231863444,2.8449502133712556,2.560455192034155,0.16002844950213557,4.534139402560456,3.8584637268847715,3.0405405405405332,2.364864864864863,1.3513513513513473,2.3648648648648702,1.3513513513513473,0.0
4206,FDP,2000,19,1.0,0.0,1.603247984826929,1.0,1.0,1.7454954954954924,3.982930298719765,1.1024182076813602,0.23115220483641252,1.0490753911806578,1.5647226173541924,1.689189189189186,0.3378378378378386,1.3513513513513473,1.689189189189186,0.3378378378378244,2.7027027027027017,4.054054054054056
259,SPD,2000,19,0.0,1.0,6.410028449502131,0.0,0.0,5.518018018018021,4.587482219061172,4.285206258890469,7.23684210526315,7.325746799431009,4.142958748221901,10.881934566145084,3.7162162162162247,1.689189189189193,6.081081081081088,8.108108108108112,6.756756756756758,6.756756756756751
2802,Die Grünen,2000,19,0.0,0.0,8.164414414414418,1.0,1.0,2.477477477477477,4.9786628733997205,12.695590327169278,3.7339971550497992,1.5647226173541924,17.869843527738276,8.143669985775247,3.0405405405405332,0.6756756756756772,2.0270270270270174,4.391891891891895,3.378378378378386,1.3513513513513544
142,FDP,2000,19,1.0,1.0,6.1670222854433385,1.0,0.0,3.0968468468468466,9.157183499288756,4.320768136557611,6.401137980085359,2.151493598862018,8.55263157894737,6.418918918918919,0.3378378378378386,6.756756756756751,1.6891891891892001,2.364864864864856,4.729729729729733,2.7027027027027017
2557,bunt.saar,2000,19,1.0,1.0,5.482456140350876,1.0,1.0,0.6193693693693696,1.3513513513513473,4.551920341394016,10.099573257468002,0.5689900426742511,8.07254623044097,8.250355618776666,0.3378378378378386,0.3378378378378457,0.3378378378378386,0.3378378378378386,1.6891891891891788,0.6756756756756772
2131,bunt.saar,2000,19,1.0,1.0,4.492650545282122,1.0,0.0,2.25225225225225,3.4672830725462234,4.694167852062584,4.42745376955903,3.6095305832147915,6.952347083926043,3.805120910384062,0.6756756756756701,2.0270270270270245,3.0405405405405475,0.6756756756756772,4.054054054054049,3.0405405405405332
3182,FDP,2000,19,0.0,1.0,5.648411569464204,1.0,1.0,0.9572072072072094,5.529871977240397,0.9601706970128063,1.6002844950213415,12.891180654338555,10.277382645803698,2.631578947368425,1.013513513513523,1.3513513513513615,0.3378378378378386,0.675675675675663,1.689189189189193,0.6756756756756772
2908,DIE LINKE,2000,19,0.0,0.0,3.052394499762922,0.0,0.0,4.166666666666665,4.42745376955903,0.07112375533427695,2.7382645803698438,7.82361308677099,0.17780938833571014,3.0761024182076824,2.364864864864863,3.0405405405405332,4.729729729729726,3.7162162162162176,4.729729729729726,6.418918918918926
4585,bunt.saar,2000,19,1.0,1.0,5.135727833096252,1.0,0.0,2.027027027027028,3.1294452347083777,7.770270270270274,2.5960170697012757,3.4672830725462305,9.068278805120912,4.783072546230443,2.364864864864856,2.702702702702709,1.689189189189193,2.364864864864863,1.689189189189193,1.3513513513513544
806,bunt.saar,2000,19,0.0,0.0,5.4202228544333835,1.0,1.0,1.914414414414414,1.973684210526315,4.285206258890469,4.249644381223334,5.1920341394025655,10.91749644381224,5.903271692745378,0.0,0.0,3.378378378378386,0.3378378378378386,4.391891891891888,3.378378378378372
268,Die Grünen,2000,19,1.0,0.0,6.2470365101944045,1.0,1.0,1.2950450450450408,2.880512091038412,2.418207681365587,7.965860597439544,5.014224751066855,13.65576102418207,5.547652916073957,2.0270270270270245,0.3378378378378244,2.364864864864856,1.0135135135135087,0.3378378378378386,1.689189189189193
4914,FDP,2000,19,0.0,0.0,3.8288288288288292,1.0,1.0,1.3513513513513473,0.5867709815078399,2.4182076813655797,1.6714082503556185,14.135846372688476,0.5689900426742511,3.59174964438121,1.689189189189186,0.3378378378378315,2.364864864864856,0.0,0.6756756756756843,3.040540540540526
2092,CDU,2000,19,1.0,1.0,3.6569464201043154,1.0,1.0,1.5765765765765754,6.241109530583209,0.26671408250356166,4.2496443812233196,8.837126600284499,0.17780938833571014,2.1692745376955926,2.3648648648648702,0.6756756756756772,2.364864864864856,2.364864864864863,1.3513513513513544,0.3378378378378315
3327,CDU,2000,19,1.0,1.0,4.225936462778563,1.0,1.0,2.6463963963963963,1.4402560455191917,7.450213371266003,3.1294452347083777,3.8940256045519206,4.231863442389766,5.209815078236119,1.3513513513513544,1.689189189189193,0.6756756756756701,3.0405405405405403,3.7162162162162176,5.4054054054054035
525,Die Grünen,2000,19,1.0,0.0,3.7606685633001398,1.0,1.0,1.6891891891891906,0.26671408250354744,1.0490753911806578,5.4054054054054035,6.845661450924595,4.000711237553347,4.996443812233288,0.3378378378378386,2.0270270270270316,1.0135135135135016,3.7162162162162176,2.0270270270270316,1.013513513513523
1272,CDU,2000,19,0.0,0.0,4.892721669037461,1.0,0.0,0.6756756756756795,3.2183499288762576,1.8136557610241795,1.013513513513523,13.65576102418207,7.82361308677099,1.831436699857747,1.3513513513513473,0.3378378378378457,7.105427357601002e-15,1.0135135135135087,0.6756756756756843,0.6756756756756843
839,FDP,2000,19,1.0,1.0,3.1620436225699393,1.0,1.0,0.9009009009009029,7.02347083926032,2.293741109530579,0.46230440967283215,2.8982930298719793,1.2091038406827934,5.085348506401132,0.6756756756756914,1.0135135135135087,0.0,2.0270270270270316,1.3513513513513473,0.3378378378378386
1920,SPD,2000,19,0.0,0.0,5.0497866287339965,0.0,1.0,1.238738738738738,8.108108108108105,0.9779516358463738,4.320768136557611,1.0490753911806578,9.263869132290182,6.578947368421048,3.0405405405405403,0.6756756756756701,2.0270270270270174,0.3378378378378386,1.013513513513523,0.3378378378378386
2440,bunt.saar,2000,19,1.0,0.0,6.241109530583215,1.0,0.0,2.3085585585585604,0.6578947368421098,1.831436699857747,8.125889046941687,10.401849217638684,10.757467994310105,5.672119487908958,3.7162162162162176,0.0,0.6756756756756914,4.729729729729726,1.689189189189193,3.0405405405405332
3090,Die Grünen,2000,19,1.0,1.0,3.6213845424371685,1.0,0.0,5.912162162162161,4.818634423897571,4.67638691322901,4.427453769559023,0.3378378378378386,5.600995732574688,1.8669985775248819,5.405405405405411,0.6756756756756772,11.148648648648646,3.378378378378379,6.756756756756758,8.108108108108098
741,FDP,2000,19,1.0,0.0,4.267425320056897,1.0,1.0,1.9707207207207251,2.9871977240398238,3.8584637268847786,7.521337126600287,6.063300142247506,1.2268847795163538,3.94736842105263,3.378378378378393,0.6756756756756772,2.702702702702709,1.0135135135135158,0.6756756756756772,3.378378378378379
1133,Die Grünen,2000,19,1.0,0.0,4.329658605974397,1.0,1.0,1.8018018018018023,4.2140825035561775,3.5739687055476637,4.747510668563301,2.151493598862025,8.570412517780944,2.720483641536269,2.0270270270270245,1.0135135135135087,2.3648648648648702,2.0270270270270245,1.3513513513513544,2.0270270270270316
1219,FDP,2000,19,1.0,1.0,1.6358463726884764,1.0,1.0,4.786036036036039,0.5689900426742511,3.449502133712656,2.2048364153627347,0.26671408250354744,1.9381223328591801,1.3869132290184893,5.743243243243242,2.7027027027027017,2.0270270270270316,9.797297297297305,3.378378378378386,5.067567567567568
5100,CDU,2000,19,1.0,0.0,3.002015173067805,0.0,0.0,4.954954954954953,4.960881934566139,0.426742532005683,0.1955903271692847,6.827880512091042,4.694167852062591,0.9068278805120897,2.7027027027026946,5.067567567567565,8.108108108108112,4.391891891891895,5.4054054054054035,4.054054054054049
3807,DIE LINKE,2000,19,0.0,1.0,5.168326220957797,0.0,1.0,3.3783783783783705,6.845661450924595,7.983641536273105,4.12517780938834,2.5960170697012828,5.387624466571836,4.071834992887624,6.0810810810810665,6.0810810810810665,1.689189189189193,2.7027027027026946,1.0135135135135087,2.7027027027026946
4621,CDU,2000,19,1.0,1.0,5.7758416311047895,0.0,1.0,1.6891891891891901,6.027738264580378,4.925320056899011,1.8847795163584635,11.27311522048364,8.357041251778092,2.1870554765291566,3.7162162162162247,2.0270270270270316,0.3378378378378386,2.0270270270270245,0.6756756756756701,1.3513513513513509
3315,Die Grünen,2000,19,0.0,0.0,8.703769559032715,1.0,0.0,3.2657657657657637,2.9871977240398238,9.281650071123742,9.708392603129454,6.098862019914655,14.242532005689895,9.903982930298717,3.0405405405405403,3.7162162162162033,3.7162162162162247,5.067567567567572,3.378378378378372,0.6756756756756701
3185,Die Grünen,2000,19,1.0,0.0,4.314841156946422,0.0,0.0,2.5337837837837847,7.361308677098151,3.342816500711244,2.8271692745377024,4.018492176386907,5.725462304409675,2.6137980085348502,3.0405405405405475,1.0135135135135087,3.378378378378379,5.067567567567579,1.0135135135135087,1.689189189189186
4461,bunt.saar,2000,19,1.0,1.0,4.347439544807963,1.0,1.0,0.9009009009008958,0.32005689900426404,2.7738264580369787,6.703413940256041,4.907539118065429,4.285206258890469,7.0945945945945965,0.3378378378378386,1.3513513513513402,0.3378378378378244,2.0270270270270174,0.0,1.3513513513513544
4848,SPD,2000,19,1.0,1.0,3.5828591749644416,1.0,1.0,1.2387387387387367,0.35561877667140607,5.423186344238985,2.951635846372696,2.115931721194869,5.512091038406837,5.138691322901856,1.3513513513513473,2.0270270270270174,0.6756756756756772,0.0,2.3648648648648702,1.0135135135135087
2344,bunt.saar,2000,19,1.0,0.0,6.247036510194403,1.0,0.0,3.2657657657657695,0.5334281650071091,2.7027027027026946,6.97012802275961,2.204836415362731,14.687055476529146,10.384068278805131,3.378378378378386,0.6756756756756772,3.0405405405405475,3.0405405405405403,5.067567567567565,4.391891891891902
4593,bunt.saar,2000,19,0.0,1.0,3.8643907064959677,1.0,1.0,2.0833333333333264,0.6756756756756772,3.182788051209087,4.978662873399728,4.19630156472261,6.258890469416791,3.8940256045519135,4.054054054054049,1.6891891891891788,2.0270270270270174,0.0,3.0405405405405332,1.6891891891891788
1052,SPD,2000,19,0.0,0.0,6.759720246562355,1.0,0.0,3.603603603603608,1.8492176386913215,0.37339971550498063,12.428876244665723,0.6934566145092447,13.53129445234709,11.682076813655769,1.3513513513513473,0.3378378378378386,6.4189189189189335,0.6756756756756843,7.770270270270274,5.067567567567572
44,FDP,2000,19,1.0,1.0,4.371147463252723,1.0,1.0,3.096846846846848,5.903271692745371,1.0668563300142253,1.902560455192031,7.6635846372688405,2.115931721194876,7.574679943100996,2.0270270270270245,2.0270270270270245,4.391891891891895,1.0135135135135158,4.054054054054056,5.067567567567572
1276,bunt.saar,2000,19,0.0,0.0,4.545993361782835,1.0,1.0,1.407657657657661,6.383357041251777,0.8534850640113802,1.3869132290184751,5.067567567567565,5.1209103840682815,8.463726884779533,2.0270270270270245,2.0270270270270316,0.0,1.689189189189186,1.689189189189193,1.01351351351353
2600,bunt.saar,2000,19,1.0,1.0,6.368539592223804,1.0,1.0,2.2522522522522492,1.76031294452347,6.116642958748223,5.796586059743959,1.9914651493598896,11.522048364153626,11.02418207681366,3.0405405405405403,2.702702702702709,0.3378378378378244,0.6756756756756772,2.7027027027026946,4.054054054054049
3862,SPD,2000,19,0.0,0.0,5.254267425320058,0.0,1.0,2.364864864864868,7.147937411095306,6.561166429587473,2.3470839260312957,3.1116642958748244,7.948079658605984,4.409672830725462,1.0135135135135158,2.7027027027027017,2.0270270270270316,2.0270270270270245,4.391891891891902,2.0270270270270316
1732,SPD,2000,19,1.0,0.0,1.952939781887152,0.0,0.0,5.067567567567569,0.8357041251778057,0.9779516358463738,4.960881934566139,2.9338549075391214,1.8847795163584706,0.12446657183500065,6.081081081081081,6.081081081081081,2.0270270270270316,9.121621621621621,0.6756756756756843,6.418918918918919
3897,Die Grünen,2000,19,0.0,0.0,6.747866287339968,0.0,1.0,1.1824324324324291,0.6223328591749677,0.9246088193456643,8.961593172119478,5.7610241820768096,17.567567567567565,6.650071123755325,0.3378378378378386,2.0270270270270316,2.0270270270270174,1.689189189189186,1.0135135135135016,0.0
926,bunt.saar,2000,19,1.0,0.0,5.7936225699383606,1.0,1.0,0.7882882882882853,1.0668563300142253,3.6806543385490826,7.82361308677099,3.8229018492176365,11.717638691322904,6.650071123755325,0.3378378378378386,1.3513513513513615,0.3378378378378244,2.364864864864863,0.3378378378378244,0.0
3490,FDP,2000,19,0.0,1.0,3.4998814604077744,1.0,1.0,3.547297297297297,3.200568990042669,3.236130867709811,0.26671408250356166,11.593172119487903,0.3378378378378386,2.364864864864863,1.689189189189193,3.7162162162162176,3.7162162162162176,4.391891891891881,2.3648648648648702,5.4054054054054035
3581,CDU,2000,19,1.0,0.0,3.0435040303461336,0.0,0.0,2.871621621621626,0.6223328591749677,3.556187766714082,3.022759601706973,5.8321479374110865,3.271692745376953,1.9559032716927405,0.0,2.3648648648648702,6.4189189189189335,3.378378378378379,3.0405405405405475,2.0270270270270245
4554,CDU,2000,19,1.0,0.0,3.8821716453295423,1.0,1.0,1.2387387387387367,1.0312944523470904,5.707681365576107,1.3157894736842124,5.95661450924608,6.596728307254629,2.6849217638691343,2.0270270270270174,0.0,1.3513513513513473,1.3513513513513473,2.364864864864863,0.3378378378378457
3105,CDU,2000,19,0.0,0.0,6.303342816500713,1.0,0.0,3.153153153153157,6.13442389758179,6.330014224751068,9.050497866287337,0.8001422475106708,8.766002844950215,6.7389758179231976,4.054054054054056,0.3378378378378457,3.7162162162162176,4.729729729729726,2.7027027027027017,3.378378378378393
2293,FDP,2000,19,1.0,1.0,4.424490279753439,1.0,1.0,1.4639639639639637,12.713371266002838,3.9651493598862118,0.2489331436699871,0.8001422475106637,3.5739687055476566,5.245376955903275,1.3513513513513473,1.0135135135135158,1.3513513513513544,2.7027027027026946,2.0270270270270316,0.3378378378378386
13,SPD,2000,19,0.0,0.0,4.5430298719772395,0.0,0.0,4.448198198198195,0.12446657183499354,0.2844950213371291,12.99786628733996,1.4224751066856385,7.610241820768145,4.818634423897571,3.0405405405405403,1.689189189189186,6.081081081081074,5.067567567567565,8.108108108108105,2.7027027027027017
4893,CDU,2000,19,0.0,1.0,0.6786391654812718,1.0,1.0,3.1531531531531556,1.6358463726884764,0.32005689900426404,0.1955903271692847,0.40896159317212266,1.3513513513513473,0.16002844950213557,0.6756756756756772,0.6756756756756772,5.067567567567565,2.0270270270270316,6.418918918918926,4.054054054054056
2577,FDP,2000,19,1.0,1.0,4.88383119962067,1.0,1.0,1.2950450450450444,7.69914651493599,0.6401137980085352,1.724751066856328,14.615931721194869,0.40896159317211556,4.214082503556185,0.6756756756756701,0.3378378378378315,0.6756756756756772,2.702702702702709,2.364864864864863,1.0135135135135158
3244,bunt.saar,2000,19,1.0,0.0,6.436699857752487,1.0,1.0,2.0270270270270303,6.899004267425319,4.480796586059739,8.623755334281647,1.5291607396870575,12.731152204836413,4.356330014224746,0.3378378378378386,2.0270270270270316,1.0135135135135158,3.0405405405405403,2.3648648648648702,3.378378378378386
2474,CDU,2000,19,0.0,0.0,3.1146277856804203,1.0,1.0,1.126126126126125,4.320768136557611,1.4224751066856385,3.1472261735419664,1.2802275960170775,4.142958748221901,4.374110953058327,0.3378378378378457,2.364864864864856,1.0135135135135087,0.6756756756756701,2.3648648648648702,0.0
284,Die Grünen,2000,19,1.0,0.0,8.081436699857756,1.0,1.0,1.5202702702702702,2.809388335704128,11.059743954480801,7.82361308677099,2.489331436699864,13.673541963015644,10.633001422475111,1.689189189189193,1.689189189189186,0.6756756756756772,2.0270270270270316,1.3513513513513544,1.6891891891891788
4586,DIE LINKE,2000,19,1.0,1.0,5.017188240872453,1.0,1.0,2.984234234234235,2.187055476529153,5.583214793741114,9.050497866287337,0.9779516358463738,5.565433854907539,6.7389758179231976,1.0135135135135158,0.3378378378378386,4.729729729729726,3.378378378378379,5.4054054054054035,3.0405405405405475
2350,FDP,2000,19,0.0,1.0,4.688240872451398,1.0,1.0,1.7454954954954978,0.4800853485063925,2.5960170697012828,3.0405405405405403,15.256045519203411,4.943100995732571,1.8136557610241866,5.067567567567565,0.6756756756756843,1.689189189189193,2.0270270270270316,0.3378378378378386,0.6756756756756737
630,Die Grünen,2000,19,1.0,1.0,7.545045045045048,1.0,1.0,2.6463963963963963,2.8271692745377024,1.5469416785206391,8.694879089615938,1.8492176386913144,21.443812233285918,8.908250355618776,2.7027027027027017,2.0270270270270316,4.054054054054049,1.0135135135135087,4.054054054054056,2.0270270270270316
4868,bunt.saar,2000,19,1.0,0.0,6.549312470365101,1.0,0.0,1.8581081081081063,3.982930298719772,2.1692745376955855,9.17496443812233,0.21337126600283796,17.674253200568998,6.081081081081081,2.7027027027026946,1.689189189189193,0.0,2.0270270270270245,3.0405405405405475,1.6891891891891788
3285,FDP,2000,19,1.0,1.0,3.704362256993834,1.0,1.0,1.576576576576578,8.036984352773828,0.3911806543385481,0.0711237553342805,12.304409672830715,0.5689900426742547,0.8534850640113767,0.0,1.3513513513513544,2.7027027027027053,0.0,2.7027027027027053,2.7027027027027035
1521,SPD,2000,19,1.0,0.0,6.703413940256044,1.0,0.0,1.576576576576579,1.4402560455191917,5.8321479374110865,10.312944523470854,3.6095305832147915,8.837126600284492,10.188477951635846,2.702702702702709,1.3513513513513473,1.3513513513513686,0.0,2.0270270270270174,2.0270270270270316
4601,CDU,2000,19,1.0,0.0,7.43539592223803,1.0,0.0,3.828828828828828,3.9118065433855023,8.143669985775247,10.437411095305833,1.8492176386913215,12.78449502133713,7.485775248933145,2.364864864864856,2.0270270270270245,4.054054054054056,4.729729729729726,4.391891891891902,5.4054054054054035
1147,CDU,2000,19,1.0,0.0,4.326695116168803,0.0,0.0,3.4909909909909884,2.293741109530586,3.698435277382643,7.485775248933145,4.587482219061172,2.2226173541963092,5.672119487908965,0.6756756756756701,4.391891891891888,0.3378378378378386,2.7027027027027017,6.081081081081081,6.756756756756751
5070,Die Grünen,2000,19,0.0,0.0,3.7488146040777615,1.0,0.0,1.5765765765765742,1.653627311522051,0.6756756756756772,5.6899004267425255,0.23115220483641252,6.276671408250358,7.965860597439544,1.0135135135135158,0.6756756756756701,1.689189189189193,1.0135135135135087,2.7027027027027017,2.364864864864856
2399,FDP,2000,19,1.0,0.0,5.435040303461352,1.0,0.0,3.2094594594594574,6.045519203413939,4.658605974395449,6.578947368421048,10.561877667140813,0.6401137980085352,4.125177809388326,4.391891891891895,3.378378378378379,6.081081081081081,1.3513513513513473,0.6756756756756701,3.378378378378372
563,FDP,2000,19,1.0,0.0,3.0968468468468466,1.0,1.0,1.8018018018018,2.9871977240398238,7.325746799431009,3.911806543385495,0.3911806543385552,3.236130867709811,0.7290184921763867,0.3378378378378386,2.702702702702709,0.6756756756756701,0.675675675675663,2.3648648648648702,4.054054054054049
