person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
4886,SPD,1500,19,0.0,1.0,5.660265528686579,0.0,0.0,5.405405405405401,6.792318634423893,10.864153627311524,3.413940256045514,1.8136557610241795,6.721194879089616,4.356330014224746,0.6756756756756701,5.067567567567565,7.432432432432421,3.7162162162162176,10.13513513513513,5.4054054054054035
3260,Die Grünen,1500,19,0.0,1.0,3.073138928402082,1.0,1.0,2.2522522522522515,3.520625889046933,1.7069701280227676,2.00924608819345,3.1294452347083777,6.116642958748223,1.9559032716927405,0.3378378378378386,2.702702702702709,3.378378378378379,0.3378378378378244,4.391891891891888,2.3648648648648702
3339,CDU,1500,19,0.0,0.0,3.5443338074917037,0.0,1.0,1.520270270270269,2.329302987197721,2.6493598862019923,2.2226173541963092,1.5825035561877598,7.894736842105267,4.587482219061172,0.3378378378378315,2.0270270270270245,3.0405405405405403,1.689189189189186,2.0270270270270316,0.0
2972,DIE LINKE,1500,19,0.0,0.0,6.3359412043622605,1.0,0.0,2.5900900900900914,4.516358463726888,6.952347083926043,5.245376955903275,0.08890469416784441,14.046941678520625,7.165718349928888,2.0270270270270316,2.7027027027027017,2.0270270270270174,1.689189189189193,3.0405405405405403,4.054054054054063
989,FDP,1500,19,1.0,1.0,4.062944523470837,1.0,1.0,1.689189189189192,7.450213371266003,0.6934566145092376,1.7425320056899025,8.730440967283073,5.334281650071119,0.4267425320056901,1.3513513513513544,4.054054054054056,0.3378378378378386,1.689189189189193,0.3378378378378386,2.3648648648648702
2141,SPD,1500,19,0.0,1.0,3.671763869132292,1.0,1.0,1.2387387387387356,4.12517780938834,0.6223328591749677,0.3022759601707037,3.5384068278805074,5.636557610241823,7.805832147937409,3.7162162162162105,2.7027027027026946,0.6756756756756701,0.3378378378378386,0.0,0.0
2948,SPD,1500,19,1.0,1.0,2.711593172119487,1.0,1.0,4.222972972972973,1.1557610241820626,1.4580369843527734,4.320768136557611,4.498577524893321,4.516358463726888,0.32005689900426404,0.0,8.445945945945937,4.054054054054049,3.0405405405405475,3.7162162162162247,6.081081081081081
2322,Die Grünen,1500,19,0.0,0.0,5.443930772878143,1.0,1.0,1.3513513513513498,2.7916073968705533,2.151493598862025,8.232574679943106,0.4445234708392647,11.184210526315788,7.859174964438118,2.7027027027026946,1.689189189189186,0.3378378378378386,1.3513513513513473,0.3378378378378386,1.689189189189193
2073,CDU,1500,19,0.0,1.0,2.0922238027501194,0.0,1.0,1.463963963963958,0.017780938833574567,1.2446657183499354,3.1827880512090942,0.6401137980085352,2.8271692745377024,4.640825035561875,2.0270270270270174,1.0135135135135087,1.3513513513513473,3.0405405405405332,0.6756756756756701,0.6756756756756701
1802,Die Grünen,1500,19,1.0,1.0,6.110715979137029,0.0,1.0,1.8018018018018072,2.7027027027026946,4.463015647226179,7.752489331436699,5.067567567567565,7.396870554765293,9.281650071123742,3.0405405405405475,0.0,0.6756756756756772,3.7162162162162176,1.689189189189193,1.6891891891892072
2079,Die Grünen,1500,19,1.0,0.0,6.306306306306307,1.0,0.0,2.5337837837837847,0.17780938833571014,4.320768136557611,7.183499288762434,2.86273115220483,15.89615931721196,7.396870554765293,2.364864864864863,0.3378378378378457,3.7162162162162105,2.7027027027026946,3.378378378378386,2.702702702702709
166,FDP,1500,19,1.0,1.0,2.080369843527739,1.0,1.0,4.560810810810811,1.191322901849226,0.03556187766713492,1.1735419630156443,6.436699857752494,2.4537695590327147,1.1913229018492189,3.0405405405405403,3.7162162162162176,6.081081081081081,2.3648648648648702,3.378378378378379,8.783783783783782
703,DIE LINKE,1500,19,1.0,0.0,2.990161213845424,0.0,1.0,1.3513513513513533,1.9203413940255984,0.053342816500716594,4.854196301564727,1.2268847795163538,6.916785206258886,2.9694167852062634,2.3648648648648702,2.3648648648648702,0.3378378378378386,0.6756756756756843,1.3513513513513473,1.0135135135135087
3381,Die Grünen,1500,19,1.0,0.0,6.990872451398765,1.0,1.0,1.9144144144144128,1.1557610241820626,11.504267425320059,6.205547652916067,3.3961593172119393,12.28662873399717,7.396870554765293,0.0,3.378378378378379,1.6891891891891788,3.0405405405405332,2.702702702702709,0.6756756756756772
3041,SPD,1500,19,1.0,0.0,4.762328117591273,1.0,0.0,4.8986486486486465,9.014935988620195,1.4224751066856385,1.5647226173541924,11.308677098150774,1.831436699857747,3.4317211948790884,0.0,3.7162162162162176,8.108108108108105,3.0405405405405403,6.418918918918919,8.108108108108098
1336,bunt.saar,1500,19,1.0,0.0,3.891062114746324,1.0,0.0,2.702702702702704,2.3648648648648702,1.4580369843527734,8.07254623044097,0.1422475106685539,5.209815078236119,6.098862019914655,3.378378378378379,4.054054054054056,0.6756756756756701,2.702702702702709,1.3513513513513473,4.054054054054063
4555,bunt.saar,1500,19,1.0,0.0,7.15682788051209,1.0,1.0,0.45045045045045146,0.08890469416784441,3.9295874822190555,8.605974395448087,1.689189189189186,18.31436699857752,10.312944523470847,0.6756756756756843,0.6756756756756772,0.0,1.3513513513513473,0.0,0.0
4307,FDP,1500,19,0.0,1.0,5.076458036984353,1.0,1.0,0.9572072072072041,0.3911806543385552,2.8449502133712627,6.7389758179231904,8.748221906116648,3.0049786628733983,8.730440967283066,1.0135135135135016,0.6756756756756701,0.3378378378378386,1.3513513513513544,1.3513513513513544,1.0135135135135052
378,CDU,1500,19,1.0,1.0,2.892366050260789,1.0,1.0,2.0833333333333344,0.1422475106685539,1.7069701280227676,3.7162162162162176,4.925320056899011,4.9075391180654435,1.9559032716927405,1.3513513513513544,5.067567567567565,0.0,0.3378378378378386,2.3648648648648702,3.378378378378379
1251,CDU,1500,19,1.0,0.0,2.702702702702703,1.0,1.0,1.7454954954954935,2.258179231863444,2.8449502133712556,2.560455192034155,0.16002844950213557,4.534139402560456,3.8584637268847715,3.0405405405405332,2.364864864864863,1.3513513513513473,2.3648648648648702,1.3513513513513473,0.0
4206,FDP,1500,19,1.0,0.0,2.569345661450923,1.0,1.0,1.463963963963959,5.298719772403977,3.0761024182076824,0.8890469416785152,0.26671408250355455,2.880512091038412,3.0049786628733983,1.0135135135135087,1.3513513513513473,1.0135135135135158,0.675675675675663,2.0270270270270245,2.7027027027026946
259,SPD,1500,19,0.0,1.0,6.410028449502132,0.0,0.0,4.222972972972972,3.271692745376953,5.600995732574681,8.55263157894737,6.009957325746804,4.142958748221901,10.881934566145084,5.067567567567565,1.0135135135135087,5.4054054054054035,5.4054054054054035,4.054054054054063,4.391891891891888
2802,Die Grünen,1500,19,1.0,0.0,5.106092935040306,1.0,0.0,2.25225225225225,0.2844950213371291,7.432432432432435,1.1024182076813673,3.69843527738265,13.922475106685646,4.19630156472261,0.3378378378378386,1.3513513513513473,2.7027027027026946,2.364864864864863,2.3648648648648702,4.391891891891888
142,FDP,1500,19,1.0,1.0,6.824917022285444,1.0,0.0,3.6036036036036045,3.8940256045519206,4.320768136557611,9.032716927453777,2.151493598862018,9.868421052631575,11.682076813655762,1.689189189189193,6.418918918918919,3.378378378378386,2.364864864864856,3.7162162162162176,4.054054054054056
2557,bunt.saar,1500,19,1.0,1.0,6.238146040777619,1.0,1.0,1.520270270270269,0.6223328591749677,2.578236130867701,10.099573257468002,4.516358463726888,9.388335704125176,10.224039829302981,0.6756756756756701,3.0405405405405403,2.0270270270270174,0.3378378378378386,3.0405405405405475,0.0
2131,bunt.saar,1500,19,1.0,1.0,4.383001422475107,1.0,0.0,1.8018018018017987,2.809388335704128,4.0362731152204745,5.0853485064011394,5.583214793741114,4.320768136557611,4.463015647226172,1.3513513513513544,1.3513513513513402,2.7027027027026946,0.0,3.7162162162162105,1.689189189189193
3182,FDP,1500,19,0.0,1.0,5.648411569464204,1.0,1.0,1.069819819819821,5.529871977240397,0.9601706970128063,1.6002844950213415,12.891180654338555,10.277382645803698,2.631578947368425,2.0270270270270316,1.013513513513523,0.3378378378378386,0.675675675675663,1.689189189189193,0.6756756756756772
2908,DIE LINKE,1500,19,0.0,0.0,3.7962304409672867,0.0,0.0,4.673423423423427,5.743243243243242,2.560455192034155,2.7382645803698438,7.82361308677099,1.4935988620199083,2.4182076813655797,2.0270270270270316,1.3513513513513473,6.756756756756758,5.067567567567579,6.756756756756758,6.081081081081088
4585,bunt.saar,1500,19,1.0,1.0,5.355026078710288,1.0,0.0,2.1959459459459474,4.445234708392597,7.770270270270274,6.543385490753906,2.151493598862025,7.752489331436699,3.4672830725462234,3.378378378378372,1.3513513513513544,0.6756756756756772,4.054054054054056,1.689189189189193,2.0270270270270316
806,bunt.saar,1500,19,1.0,0.0,4.871977240398292,1.0,1.0,2.759009009009007,0.6578947368421026,2.9694167852062563,4.907539118065429,6.507823613086771,9.60170697012802,4.587482219061172,2.0270270270270316,2.364864864864856,2.0270270270270316,2.364864864864863,4.391891891891888,3.378378378378372
268,Die Grünen,1500,19,1.0,0.0,5.725462304409675,1.0,1.0,0.5067567567567556,0.40896159317212266,1.760312944523477,6.650071123755325,6.330014224751075,12.339971550497872,6.863442389758177,0.3378378378378386,0.0,0.675675675675663,0.3378378378378386,0.3378378378378386,1.3513513513513544
4914,FDP,1500,19,0.0,0.0,3.9681128496917992,1.0,1.0,2.139639639639636,0.5867709815078399,2.4182076813655797,2.329302987197721,12.162162162162161,1.404694167852064,4.907539118065429,2.7027027027026946,1.0135135135135087,2.7027027027026946,1.0135135135135158,2.0270270270270316,3.378378378378372
2092,CDU,1500,19,1.0,1.0,4.474869606448554,1.0,1.0,0.9009009009008994,6.241109530583209,0.26671408250356166,4.2496443812233196,11.468705547652924,2.4537695590327147,2.1692745376955926,0.6756756756756772,0.6756756756756772,1.0135135135135087,1.3513513513513473,0.0,1.689189189189186
3327,CDU,1500,19,1.0,1.0,3.416903745851112,1.0,1.0,1.2950450450450457,0.5334281650071233,5.4765291607396875,1.1557610241820626,4.551920341394016,2.916073968705547,5.867709815078236,1.3513513513513544,0.3378378378378315,2.0270270270270316,0.6756756756756843,0.3378378378378386,3.0405405405405332
525,Die Grünen,1500,19,1.0,0.0,3.322072072072075,1.0,1.0,1.407657657657655,0.9246088193456643,0.3911806543385552,4.747510668563301,4.2140825035561775,4.000711237553347,5.654338549075405,0.3378378378378244,1.3513513513513615,0.6756756756756772,3.0405405405405332,1.3513513513513402,1.689189189189193
1272,CDU,1500,19,1.0,0.0,4.163703176861071,1.0,1.0,0.3941441441441391,2.560455192034155,3.1294452347083777,3.59174964438121,9.70839260312944,3.2183499288762576,2.773826458036986,1.0135135135135087,0.3378378378378244,0.675675675675663,0.0,0.0,0.3378378378378386
839,FDP,1500,19,1.0,1.0,3.4465386439070684,1.0,1.0,1.8018018018018,5.707681365576114,3.6095305832147915,2.1692745376955926,2.8982930298719793,1.8669985775249032,4.42745376955903,2.7027027027026946,2.0270270270270316,1.689189189189193,1.3513513513513402,2.7027027027027017,0.3378378378378386
1920,SPD,1500,19,0.0,1.0,4.6111901375059325,0.0,1.0,1.6891891891891906,8.108108108108105,2.293741109530586,1.689189189189193,4.996443812233295,5.316500711237566,5.26315789473685,3.378378378378379,2.364864864864856,2.702702702702709,1.3513513513513615,0.0,0.3378378378378386
2440,bunt.saar,1500,19,1.0,0.0,6.241109530583215,1.0,0.0,2.8153153153153134,0.6578947368421098,1.831436699857747,8.125889046941687,10.401849217638684,10.757467994310105,5.672119487908958,4.054054054054056,1.3513513513513402,1.3513513513513544,5.067567567567565,1.3513513513513544,3.7162162162162105
3090,Die Grünen,1500,19,1.0,1.0,3.5443338074917,1.0,0.0,3.5472972972972934,3.5028449502133725,4.018492176386907,0.4800853485063925,3.6095305832147915,7.574679943100989,2.0803698435277482,3.7162162162162105,0.3378378378378386,7.432432432432435,0.0,5.4054054054054035,4.3918918918918735
741,FDP,1500,19,1.0,0.0,4.7060218112849705,1.0,1.0,1.0698198198198199,6.276671408250358,4.516358463726888,4.231863442389766,8.036984352773821,3.8584637268847786,1.3157894736842124,0.6756756756756843,1.0135135135135158,0.3378378378378386,1.3513513513513402,2.7027027027027017,0.3378378378378386
1133,Die Grünen,1500,19,1.0,0.0,4.0155286865813125,1.0,1.0,0.5067567567567567,2.2403982930298625,0.37339971550497353,6.063300142247506,0.8357041251778057,9.886201991465143,4.694167852062584,0.3378378378378244,2.0270270270270245,0.0,0.0,0.0,0.6756756756756914
1219,FDP,1500,19,1.0,1.0,1.985538169748697,1.0,1.0,4.27927927927928,0.5689900426742511,0.8179231863442382,3.52062588904694,1.0490753911806578,1.9381223328591801,4.018492176386914,5.4054054054054035,2.7027027027027017,1.3513513513513544,9.459459459459467,2.7027027027027017,4.054054054054053
5100,CDU,1500,19,1.0,0.0,3.002015173067805,0.0,0.0,4.335585585585584,4.960881934566139,0.426742532005683,0.1955903271692847,6.827880512091042,4.694167852062591,0.9068278805120897,2.364864864864856,4.391891891891888,7.432432432432435,3.7162162162162176,4.729729729729726,3.378378378378379
3807,DIE LINKE,1500,19,0.0,1.0,4.960881934566143,0.0,1.0,3.4346846846846817,4.214082503556185,8.641536273115221,4.12517780938834,0.03556187766713492,6.703413940256041,6.045519203413939,4.729729729729726,6.418918918918912,1.689189189189193,3.7162162162162176,2.364864864864856,1.689189189189186
4621,CDU,1500,19,1.0,1.0,6.362612612612611,0.0,1.0,1.9144144144144188,6.027738264580378,8.872688477951627,7.147937411095306,9.95732574679942,3.09388335704125,3.0761024182076824,1.01351351351353,3.7162162162162176,3.0405405405405403,0.3378378378378386,2.0270270270270316,1.3513513513513544
3315,Die Grünen,1500,19,0.0,0.0,6.072190611664291,1.0,0.0,1.6328828828828772,1.6714082503556114,4.018492176386907,8.392603129445234,0.8357041251778057,13.584637268847793,7.930298719772395,2.364864864864856,0.3378378378378244,2.0270270270270174,1.689189189189193,2.7027027027027017,0.6756756756756701
3185,Die Grünen,1500,19,1.0,0.0,4.863086770981508,0.0,1.0,2.5900900900900923,9.992887624466569,3.342816500711244,0.8534850640113874,5.992176386913222,6.383357041251777,2.6137980085348502,3.0405405405405475,2.0270270270270245,0.0,3.7162162162162176,3.7162162162162176,3.0405405405405475
4461,bunt.saar,1500,19,1.0,1.0,5.00829777145566,1.0,1.0,1.5765765765765754,1.653627311522051,3.4317211948790884,5.387624466571822,5.565433854907525,8.232574679943099,5.778805120910377,2.3648648648648702,0.6756756756756772,1.689189189189193,0.3378378378378244,2.7027027027026946,1.689189189189193
4848,SPD,1500,19,1.0,1.0,4.294096728307263,1.0,1.0,1.8018018018018012,4.9075391180654435,6.7389758179231976,2.951635846372696,0.5156472261735487,5.512091038406837,5.138691322901856,1.3513513513513473,0.3378378378378244,1.3513513513513473,2.3648648648648702,4.391891891891902,1.0135135135135158
2344,bunt.saar,1500,19,0.0,0.0,6.247036510194403,1.0,1.0,2.4211711711711708,3.165007112375534,4.018492176386907,4.338549075391185,0.8890469416785152,14.687055476529146,10.384068278805131,2.3648648648648702,1.0135135135135158,1.689189189189193,1.689189189189186,3.7162162162161962,4.054054054054063
4593,bunt.saar,1500,19,0.0,1.0,3.639165481270741,0.0,0.0,2.81531531531531,0.6401137980085352,5.156472261735402,3.662873399715508,2.880512091038412,4.285206258890469,5.209815078236119,5.067567567567565,3.0405405405405332,1.3513513513513402,0.6756756756756772,3.378378378378372,3.378378378378372
1052,SPD,1500,19,0.0,0.0,6.759720246562355,1.0,0.0,3.6036036036036045,1.8492176386913215,0.37339971550498063,12.428876244665723,0.6934566145092447,13.53129445234709,11.682076813655769,2.0270270270270316,0.0,5.743243243243242,1.3513513513513473,7.0945945945945965,5.405405405405411
44,FDP,1500,19,1.0,1.0,4.371147463252723,1.0,1.0,2.364864864864863,5.903271692745371,1.0668563300142253,1.902560455192031,7.6635846372688405,2.115931721194876,7.574679943100996,1.689189189189186,0.6756756756756772,3.378378378378379,2.0270270270270174,2.7027027027027017,3.7162162162162176
1276,bunt.saar,1500,19,1.0,0.0,7.177572309151258,1.0,1.0,0.22522522522522218,1.511379800853483,3.09388335704125,5.334281650071119,6.383357041251777,18.278805120910384,8.463726884779533,0.0,0.0,0.0,0.3378378378378315,0.0,1.0135135135135016
2600,bunt.saar,1500,19,1.0,1.0,8.116998577524896,1.0,1.0,1.1824324324324327,1.1024182076813673,8.748221906116648,7.770270270270274,1.9559032716927476,18.10099573257468,11.02418207681366,0.6756756756756701,1.3513513513513544,1.3513513513513544,1.689189189189186,1.3513513513513544,0.6756756756756772
3862,SPD,1500,19,0.0,0.0,5.094238975817926,0.0,0.0,3.490990990990992,9.121621621621621,4.587482219061172,3.662873399715508,0.17780938833571014,8.60597439544808,4.409672830725462,3.378378378378379,0.6756756756756701,5.743243243243249,2.0270270270270245,9.121621621621628,0.0
1732,SPD,1500,19,1.0,0.0,3.2094594594594574,0.0,0.0,4.7297297297297325,3.1116642958748244,4.267425320056894,4.960881934566139,0.9601706970128063,3.8584637268847715,2.0981507823613086,4.391891891891888,5.4054054054054035,1.3513513513513615,9.45945945945946,1.0135135135135158,6.756756756756765
3897,Die Grünen,1500,19,0.0,0.0,5.891417733522996,0.0,1.0,1.2950450450450492,0.6223328591749677,1.0490753911806578,5.672119487908958,8.392603129445234,14.935988620199147,4.67638691322901,0.3378378378378386,3.7162162162162176,0.3378378378378386,1.0135135135135158,0.6756756756756772,1.6891891891892072
926,bunt.saar,1500,19,1.0,0.0,5.7936225699383606,1.0,1.0,0.7319819819819825,1.0668563300142253,3.6806543385490826,7.82361308677099,3.8229018492176365,11.717638691322904,6.650071123755325,0.0,1.689189189189193,0.0,2.0270270270270245,0.0,0.6756756756756772
3490,FDP,1500,19,1.0,1.0,4.175557136083451,1.0,1.0,2.083333333333332,7.147937411095306,0.7112375533428192,3.556187766714089,10.277382645803684,0.9957325746799413,2.364864864864863,1.689189189189193,0.3378378378378315,4.729729729729733,3.7162162162162105,0.3378378378378386,1.689189189189186
3581,CDU,1500,19,1.0,0.0,3.1531531531531534,1.0,0.0,1.6328828828828819,2.5960170697012828,0.26671408250354744,0.3911806543385552,5.8321479374110865,5.245376955903275,4.587482219061172,2.0270270270270245,2.3648648648648702,3.378378378378379,0.3378378378378386,0.6756756756756701,1.0135135135135087
4554,CDU,1500,19,1.0,0.0,3.428757705073494,0.0,1.0,1.5202702702702666,0.284495021337122,4.391891891891895,1.3157894736842124,5.95661450924608,5.93883357041252,2.6849217638691343,1.3513513513513402,0.6756756756756772,1.689189189189186,2.0270270270270245,3.0405405405405403,0.3378378378378315
3105,CDU,1500,19,0.0,0.0,3.974039829302986,1.0,0.0,1.5765765765765778,4.818634423897571,0.2489331436699942,5.1031294452347,5.4054054054054035,3.5028449502133725,4.765291607396875,3.378378378378386,3.378378378378372,1.0135135135135087,0.3378378378378386,1.0135135135135158,0.3378378378378457
2293,FDP,1500,19,1.0,1.0,4.0007112375533405,1.0,1.0,1.1261261261261264,11.397581792318633,1.9914651493598896,2.8805120910384083,2.115931721194869,1.689189189189186,3.9295874822190555,1.3513513513513473,2.364864864864863,0.3378378378378386,1.0135135135135158,1.3513513513513544,0.3378378378378386
13,SPD,1500,19,1.0,0.0,2.527856804172592,1.0,0.0,2.308558558558559,1.191322901849226,1.689189189189186,3.7873399715504945,3.3961593172119535,2.258179231863437,2.8449502133712556,3.0405405405405403,3.7162162162162176,2.3648648648648702,0.0,2.0270270270270174,2.702702702702709
4893,CDU,1500,19,0.0,1.0,0.6786391654812718,1.0,1.0,3.1531531531531556,1.6358463726884764,0.32005689900426404,0.1955903271692847,0.40896159317212266,1.3513513513513473,0.16002844950213557,0.6756756756756772,0.6756756756756772,5.067567567567565,2.0270270270270316,6.418918918918926,4.054054054054056
2577,FDP,1500,19,1.0,1.0,4.883831199620674,1.0,1.0,1.0698198198198174,7.69914651493599,4.587482219061172,1.724751066856328,10.668563300142253,0.40896159317211556,4.214082503556185,0.6756756756756772,2.7027027027027017,0.3378378378378386,1.3513513513513402,1.0135135135135087,0.3378378378378386
3244,bunt.saar,1500,19,1.0,0.0,6.436699857752487,1.0,0.0,1.9144144144144153,6.899004267425319,4.480796586059739,8.623755334281647,1.5291607396870575,12.731152204836413,4.356330014224746,1.0135135135135158,3.0405405405405403,0.3378378378378244,4.054054054054056,1.013513513513523,2.0270270270270316
2474,CDU,1500,19,0.0,0.0,1.9203413940256067,1.0,1.0,3.040540540540539,4.320768136557611,1.866998577524896,0.1422475106685539,0.6223328591749677,0.1955903271692847,4.374110953058327,1.3513513513513544,3.7162162162162176,3.7162162162162176,1.689189189189186,5.067567567567565,2.7027027027026946
284,Die Grünen,1500,19,1.0,0.0,7.693219535324804,1.0,1.0,1.0135135135135112,1.1379800853485094,10.401849217638699,6.507823613086771,0.5156472261735487,14.989331436699864,12.606685633001433,0.6756756756756772,0.6756756756756772,1.6891891891891788,1.0135135135135158,0.0,2.0270270270270174
4586,DIE LINKE,1500,19,1.0,1.0,4.252607871028925,1.0,1.0,2.3085585585585577,0.8712660028449548,0.3378378378378386,6.418918918918912,6.899004267425319,2.9338549075391214,8.054765291607403,2.0270270270270245,0.0,2.7027027027026946,2.0270270270270245,4.729729729729733,2.3648648648648702
2350,FDP,1500,19,0.0,1.0,4.4689426268373635,1.0,1.0,1.9707207207207198,0.4800853485063925,1.2802275960170775,0.40896159317211556,16.571834992887624,6.258890469416787,1.8136557610241866,4.391891891891895,0.0,2.364864864864863,2.364864864864856,1.3513513513513544,1.3513513513513509
630,Die Grünen,1500,19,1.0,1.0,8.641536273115223,1.0,1.0,0.7882882882882877,5.45874822190612,0.23115220483641963,8.694879089615938,4.480796586059739,21.443812233285918,11.5398293029872,0.3378378378378386,1.0135135135135158,1.0135135135135016,2.3648648648648702,0.0,0.0
4868,bunt.saar,1500,19,1.0,0.0,7.070886676149833,1.0,0.0,1.520270270270269,6.61450924608819,5.7254623044096675,9.17496443812233,1.1024182076813673,13.72688477951636,6.081081081081081,1.689189189189186,1.689189189189193,0.0,1.3513513513513473,2.702702702702709,1.6891891891891788
3285,FDP,1500,19,1.0,1.0,6.555239449976291,1.0,1.0,1.1261261261261257,6.721194879089616,4.338549075391178,5.3342816500711265,10.988620199146517,5.832147937411094,6.116642958748219,0.3378378378378386,1.689189189189186,1.3513513513513509,1.0135135135135158,0.6756756756756737,1.6891891891891895
1521,SPD,1500,19,1.0,0.0,5.387624466571835,1.0,0.0,2.1396396396396433,1.4402560455191917,0.5689900426742511,10.312944523470854,0.9779516358463738,8.837126600284492,10.188477951635846,3.0405405405405475,2.0270270270270316,2.0270270270270316,0.3378378378378386,2.702702702702709,2.7027027027027017
4601,CDU,1500,19,1.0,0.0,7.764343290659081,1.0,0.0,3.3220720720720713,5.2275960170697005,8.801564722617357,9.121621621621621,4.480796586059739,10.152916073968711,8.801564722617357,1.0135135135135087,2.7027027027027017,3.7162162162162176,3.378378378378379,4.054054054054056,5.067567567567565
1147,CDU,1500,19,1.0,1.0,2.107041251778096,0.0,0.0,2.759009009009007,0.32005689900426404,0.2489331436699942,4.854196301564727,3.271692745376953,1.724751066856328,2.2226173541963092,1.689189189189186,4.391891891891888,2.7027027027027017,0.6756756756756701,5.067567567567565,2.0270270270270316
5070,Die Grünen,1500,19,0.0,0.0,4.294096728307255,1.0,1.0,1.689189189189192,0.9779516358463738,1.9914651493598896,7.005689900426745,0.8890469416785152,6.934566145092461,7.965860597439544,2.702702702702709,1.3513513513513544,3.378378378378386,0.3378378378378386,2.0270270270270245,0.3378378378378386
2399,FDP,1500,19,0.0,0.0,8.072546230440965,1.0,0.0,3.547297297297297,8.677098150782356,9.921763869132299,5.2631578947368425,15.825035561877662,3.307254623044095,5.440967283072538,1.0135135135135158,7.432432432432435,5.067567567567565,0.0,0.6756756756756772,7.094594594594589
563,FDP,1500,19,1.0,1.0,2.418207681365574,1.0,1.0,2.927927927927924,5.618776671408241,2.7204836415362763,3.911806543385495,0.26671408250355455,1.9203413940255984,0.07112375533427695,1.689189189189186,4.391891891891895,1.689189189189186,0.675675675675663,3.7162162162162176,5.405405405405396
805,SPD,1500,19,0.0,0.0,5.283902323376004,1.0,1.0,2.195945945945945,1.7780938833570303,6.632290184921764,5.672119487908951,7.0590327169274545,7.325746799431002,3.236130867709818,2.7027027027026946,3.0405405405405403,1.3513513513513402,4.729729729729733,0.3378378378378386,1.013513513513523
