person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
4886,SPD,1750,19,0.0,0.0,7.633949739212897,0.0,0.0,7.882882882882881,3.5028449502133725,10.206258890469421,8.01920341394026,5.7610241820768096,11.984352773826451,6.330014224751068,2.364864864864863,4.054054054054056,10.472972972972968,8.783783783783782,14.189189189189186,7.432432432432428
3260,Die Grünen,1750,19,0.0,1.0,3.073138928402082,1.0,1.0,2.2522522522522515,3.520625889046933,1.7069701280227676,2.00924608819345,3.1294452347083777,6.116642958748223,1.9559032716927405,0.3378378378378386,2.702702702702709,3.378378378378379,0.3378378378378244,4.391891891891888,2.3648648648648702
3339,CDU,1750,19,0.0,0.0,2.8034613560929316,0.0,0.0,2.421171171171167,5.618776671408241,2.6493598862019923,0.40896159317212266,2.2403982930298625,1.973684210526315,3.9295874822190555,1.689189189189186,3.378378378378372,4.391891891891888,1.689189189189186,3.378378378378372,0.0
2972,DIE LINKE,1750,19,1.0,0.0,4.990516832622099,1.0,1.0,0.5630630630630632,3.200568990042669,3.662873399715508,7.876955903271693,1.8847795163584706,10.099573257467995,3.2183499288762576,1.0135135135135087,0.0,0.3378378378378386,0.0,1.013513513513523,1.0135135135135087
989,FDP,1750,19,1.0,1.0,4.359293504030345,1.0,1.0,1.3513513513513498,2.187055476529153,9.903982930298714,4.836415362731152,4.783072546230443,0.07112375533427695,4.374110953058327,3.7162162162162176,0.3378378378378386,0.3378378378378386,1.3513513513513402,2.364864864864863,0.0
2141,SPD,1750,19,0.0,0.0,4.000711237553346,0.0,1.0,1.5765765765765754,1.4935988620199083,2.5960170697012828,2.275960170697026,1.5647226173541924,6.952347083926043,9.121621621621621,4.054054054054056,2.364864864864856,1.3513513513513473,0.6756756756756701,0.6756756756756843,0.3378378378378386
2948,SPD,1750,19,1.0,0.0,3.597676623992418,1.0,1.0,2.421171171171172,4.107396870554773,3.805120910384062,6.952347083926043,2.5248933143669987,1.8847795163584777,2.3115220483641536,2.702702702702709,5.067567567567565,1.0135135135135158,2.0270270270270174,2.0270270270270316,1.689189189189193
2322,Die Grünen,1750,19,0.0,0.0,4.566737790422003,1.0,0.0,1.632882882882883,2.1337126600284577,3.4672830725462234,5.600995732574688,1.1024182076813602,8.55263157894737,6.54338549075392,3.7162162162162176,2.7027027027027017,0.3378378378378386,1.0135135135135087,0.3378378378378386,1.689189189189193
2073,CDU,1750,19,1.0,1.0,2.7560455192034135,0.0,1.0,3.6036036036036037,0.6756756756756772,1.2446657183499354,4.498577524893314,0.6756756756756772,4.142958748221901,5.298719772403977,2.0270270270270174,1.3513513513513615,6.418918918918912,3.7162162162162247,3.378378378378379,4.729729729729726
1802,Die Grünen,1750,19,1.0,0.0,8.060692271218587,0.0,1.0,2.1396396396396447,1.902560455192038,7.0945945945945965,11.69985775248933,5.7254623044096675,11.34423897581793,10.597439544807962,4.054054054054063,0.6756756756756772,1.0135135135135158,4.391891891891888,1.3513513513513544,1.3513513513513686
2079,Die Grünen,1750,19,1.0,0.0,6.196657183499286,1.0,0.0,1.914414414414414,1.4935988620199083,2.3470839260312957,7.183499288762434,2.86273115220483,14.580369843527748,8.712660028449498,0.6756756756756772,0.6756756756756843,3.7162162162162105,1.0135135135135087,3.7162162162162247,1.6891891891891788
166,FDP,1750,19,1.0,1.0,5.965504978662872,1.0,1.0,2.984234234234235,3.165007112375541,7.930298719772395,4.089615931721191,7.0945945945945965,7.0590327169274545,6.454480796586054,5.743243243243235,0.0,4.391891891891895,0.6756756756756772,1.3513513513513544,5.743243243243249
703,DIE LINKE,1750,19,1.0,0.0,3.9592223802750106,1.0,1.0,1.3513513513513509,2.578236130867701,0.6045519203413932,0.9068278805120897,5.174253200568991,10.864153627311524,3.627311522048366,1.3513513513513544,1.013513513513523,1.0135135135135087,1.0135135135135158,1.3513513513513473,2.364864864864856
3381,Die Grünen,1750,19,1.0,0.0,7.482811759127549,1.0,1.0,3.2094594594594597,2.1337126600284577,10.188477951635846,7.521337126600272,4.711948790896152,10.97083926031295,9.370554765291615,2.702702702702709,2.7027027027027017,3.0405405405405332,5.743243243243235,2.0270270270270316,3.0405405405405475
3041,SPD,1750,19,0.0,0.0,5.248340445708865,1.0,0.0,5.123873873873872,11.646514935988613,0.10668563300142608,0.2489331436699871,9.992887624466569,3.4317211948790884,6.063300142247506,0.6756756756756701,4.054054054054049,8.783783783783782,2.364864864864856,5.743243243243249,9.121621621621621
1336,bunt.saar,1750,19,1.0,0.0,4.548956851588429,1.0,0.0,3.209459459459461,1.7069701280227676,0.1422475106685539,10.704125177809388,2.115931721194869,6.525604551920338,6.098862019914655,3.0405405405405475,2.702702702702709,2.364864864864863,2.364864864864863,3.378378378378372,5.405405405405411
4555,bunt.saar,1750,19,1.0,0.0,7.156827880512093,1.0,1.0,0.45045045045045146,1.404694167852064,2.6137980085348573,8.605974395448087,1.689189189189186,18.31436699857752,10.312944523470847,0.6756756756756843,0.6756756756756772,0.0,1.3513513513513473,0.0,0.0
4307,FDP,1750,19,0.0,1.0,4.747510668563297,1.0,1.0,2.759009009009013,4.338549075391185,2.8449502133712627,2.7916073968705533,12.037695590327168,1.0312944523470762,5.440967283072538,2.702702702702709,1.0135135135135158,3.7162162162162176,2.3648648648648702,4.729729729729733,2.0270270270270316
378,CDU,1750,19,1.0,1.0,2.673067804646756,1.0,1.0,2.1396396396396384,0.1422475106685539,2.3648648648648702,3.7162162162162176,2.951635846372696,4.249644381223341,2.6137980085348573,1.3513513513513544,4.054054054054042,0.0,0.6756756756756772,2.3648648648648702,4.391891891891888
1251,CDU,1750,19,1.0,0.0,2.5930535798956895,1.0,0.0,2.195945945945944,1.6002844950213486,3.5028449502133725,3.876244665718353,0.16002844950213557,3.2183499288762576,3.200568990042669,3.7162162162162176,2.0270270270270245,0.3378378378378244,3.378378378378393,2.0270270270270174,1.689189189189186
4206,FDP,1750,19,1.0,0.0,2.6226884779516353,1.0,1.0,1.3513513513513509,5.95661450924608,4.391891891891895,0.4267425320056901,1.7069701280227676,1.5647226173541924,1.689189189189186,0.3378378378378386,1.3513513513513473,2.0270270270270316,0.6756756756756772,0.6756756756756772,3.0405405405405332
259,SPD,1750,19,0.0,1.0,6.410028449502135,0.0,1.0,2.3648648648648645,0.6401137980085352,8.232574679943106,4.605263157894733,8.641536273115221,6.7745376955903325,9.566145092460879,3.378378378378386,0.6756756756756701,1.3513513513513473,2.0270270270270245,4.054054054054063,2.7027027027026946
2802,Die Grünen,1750,19,0.0,0.0,7.067923186344243,1.0,1.0,2.927927927927931,1.0312944523470833,10.721906116642963,7.02347083926032,0.2489331436699942,15.23826458036985,8.143669985775247,2.364864864864863,1.3513513513513473,2.702702702702709,6.418918918918919,4.391891891891902,0.3378378378378457
142,FDP,1750,19,1.0,1.0,8.360004741583687,1.0,1.0,5.405405405405408,7.841394025604551,5.636557610241816,9.032716927453777,3.4672830725462234,11.184210526315788,12.997866287339967,2.3648648648648702,8.783783783783782,4.729729729729733,3.378378378378386,7.432432432432435,5.743243243243242
2557,bunt.saar,1750,19,1.0,1.0,5.482456140350876,1.0,1.0,0.3941441441441462,1.3513513513513473,4.551920341394016,10.099573257468002,0.5689900426742511,8.07254623044097,8.250355618776666,0.0,1.013513513513523,0.0,0.3378378378378386,1.0135135135135158,0.0
2131,bunt.saar,1750,19,1.0,1.0,5.040896159317214,0.0,0.0,2.083333333333331,4.12517780938834,5.352062588904687,5.0853485064011394,4.925320056899011,5.636557610241823,5.1209103840682815,1.0135135135135158,3.0405405405405332,4.054054054054063,0.3378378378378386,3.0405405405405332,1.0135135135135016
3182,FDP,1750,19,0.0,1.0,5.648411569464202,1.0,1.0,1.8581081081081088,2.2403982930298625,4.249644381223341,1.6002844950213415,12.891180654338555,7.645803698435273,5.2631578947368425,2.0270270270270316,3.378378378378386,1.3513513513513544,1.0135135135135016,0.3378378378378386,3.0405405405405403
2908,DIE LINKE,1750,19,0.0,0.0,4.285206258890475,0.0,0.0,3.772522522522525,4.42745376955903,2.560455192034155,1.4224751066856385,9.139402560455203,5.0853485064011394,3.0761024182076824,1.3513513513513544,1.689189189189186,5.743243243243249,5.067567567567579,3.378378378378379,5.4054054054054035
4585,bunt.saar,1750,19,1.0,1.0,5.135727833096252,1.0,0.0,1.632882882882883,3.1294452347083777,7.770270270270274,2.5960170697012757,3.4672830725462305,9.068278805120912,4.783072546230443,2.364864864864856,1.689189189189193,0.3378378378378386,3.378378378378379,1.689189189189193,0.3378378378378386
806,bunt.saar,1750,19,0.0,0.0,5.4202228544333835,1.0,1.0,1.914414414414414,1.973684210526315,4.285206258890469,4.249644381223334,5.1920341394025655,10.91749644381224,5.903271692745378,0.0,0.0,3.378378378378386,0.3378378378378386,4.391891891891888,3.378378378378372
268,Die Grünen,1750,19,1.0,0.0,7.01458036984353,1.0,0.0,2.590090090090088,4.19630156472261,2.418207681365587,7.965860597439544,6.330014224751075,14.313655761024187,6.863442389758177,3.378378378378372,1.6891891891891788,4.391891891891888,2.364864864864863,1.3513513513513544,2.3648648648648702
4914,FDP,1750,19,0.0,0.0,4.49561403508772,1.0,1.0,1.238738738738732,3.2183499288762576,3.0761024182076824,2.9871977240398238,14.135846372688476,3.200568990042669,0.3556187766714132,0.675675675675663,1.3513513513513473,1.0135135135135087,1.3513513513513473,1.3513513513513473,1.6891891891891788
2092,CDU,1750,19,1.0,1.0,3.7073257467994303,0.0,1.0,1.5202702702702677,6.241109530583209,3.556187766714089,1.6180654338549019,7.5213371266002795,2.4537695590327147,0.8534850640113874,1.0135135135135158,0.3378378378378315,2.0270270270270174,3.378378378378379,0.6756756756756772,1.689189189189186
3327,CDU,1750,19,1.0,1.0,3.526552868658129,1.0,0.0,1.4639639639639672,0.5334281650071233,4.818634423897571,1.8136557610241795,5.209815078236119,2.916073968705547,5.867709815078236,0.3378378378378386,0.6756756756756772,1.3513513513513615,0.6756756756756843,2.0270270270270316,3.7162162162162105
525,Die Grünen,1750,19,1.0,0.0,3.7606685633001398,1.0,1.0,1.6891891891891906,0.26671408250354744,1.0490753911806578,5.4054054054054035,6.845661450924595,4.000711237553347,4.996443812233288,0.3378378378378386,2.0270270270270316,1.0135135135135016,3.7162162162162176,2.0270270270270316,1.013513513513523
1272,CDU,1750,19,0.0,0.0,5.432076813655761,1.0,0.0,2.8153153153153156,2.560455192034155,3.1294452347083777,0.3022759601706895,15.629445234708385,7.82361308677099,3.1472261735419664,0.675675675675663,2.0270270270270316,2.3648648648648702,4.391891891891881,3.378378378378393,4.054054054054056
839,FDP,1750,19,1.0,1.0,3.6865813181602696,1.0,1.0,0.9572072072072059,7.681365576102436,8.214793741109531,0.8534850640113874,1.0490753911806507,1.2091038406827934,3.1116642958748173,0.3378378378378244,2.0270270270270316,1.3513513513513544,0.6756756756756772,1.3513513513513473,0.0
1920,SPD,1750,19,0.0,1.0,3.6243480322427715,0.0,1.0,1.1824324324324305,4.160739687055475,2.293741109530586,3.0049786628734054,4.338549075391185,1.369132290184929,6.578947368421048,0.6756756756756701,3.378378378378372,0.0,0.6756756756756701,0.0,2.3648648648648702
2440,bunt.saar,1750,19,1.0,0.0,6.241109530583215,1.0,1.0,2.0270270270270303,0.6578947368421098,1.831436699857747,8.125889046941687,10.401849217638684,10.757467994310105,5.672119487908958,3.378378378378379,0.0,0.6756756756756914,4.391891891891888,0.6756756756756914,3.0405405405405332
3090,Die Grünen,1750,19,1.0,1.0,3.6213845424371685,1.0,0.0,6.813063063063065,4.818634423897571,4.67638691322901,4.427453769559023,0.3378378378378386,5.600995732574688,1.8669985775248819,7.432432432432428,1.3513513513513686,10.810810810810807,5.067567567567572,7.432432432432435,8.783783783783775
741,FDP,1750,19,1.0,0.0,5.064604077761969,1.0,1.0,0.6756756756756737,8.25035561877666,7.147937411095306,2.916073968705547,4.089615931721191,2.720483641536269,5.2631578947368425,0.0,0.6756756756756701,1.0135135135135087,1.3513513513513544,0.6756756756756701,0.3378378378378386
1133,Die Grünen,1750,19,0.0,0.0,3.8910621147463225,1.0,1.0,2.3648648648648645,5.529871977240397,2.916073968705547,5.4054054054054035,0.8357041251778057,7.254623044096725,1.4046941678520568,2.0270270270270245,2.364864864864863,1.689189189189193,2.0270270270270245,2.7027027027026946,3.378378378378386
1219,FDP,1750,19,1.0,1.0,2.8538406827880514,1.0,1.0,3.8288288288288292,1.2268847795163538,1.475817923186348,5.494310099573255,0.9246088193456643,2.6671408250355597,5.3342816500711265,7.094594594594589,2.364864864864863,0.6756756756756772,8.445945945945951,2.0270270270270316,2.364864864864863
5100,CDU,1750,19,1.0,0.0,3.002015173067805,0.0,0.0,4.335585585585584,4.960881934566139,0.426742532005683,0.1955903271692847,6.827880512091042,4.694167852062591,0.9068278805120897,2.364864864864856,4.391891891891888,7.432432432432435,3.7162162162162176,4.729729729729726,3.378378378378379
3807,DIE LINKE,1750,19,0.0,1.0,5.070531057373157,0.0,1.0,3.4909909909909858,5.52987197724039,7.983641536273105,5.4409672830725455,0.03556187766713492,6.703413940256041,4.729729729729726,4.054054054054049,6.0810810810810665,2.364864864864863,3.0405405405405403,3.0405405405405403,2.364864864864856
4621,CDU,1750,19,1.0,1.0,4.679350403034614,0.0,1.0,1.5765765765765767,5.369843527738276,4.925320056899011,3.200568990042669,9.299431009957324,4.409672830725455,0.8712660028449477,3.0405405405405546,1.689189189189193,0.0,1.3513513513513402,1.3513513513513473,2.0270270270270245
3315,Die Grünen,1750,19,0.0,0.0,5.962541488857276,1.0,0.0,0.731981981981979,1.0135135135135087,5.992176386913229,7.076813655761022,2.151493598862025,12.926742532005676,6.614509246088197,0.6756756756756701,0.675675675675663,0.0,1.0135135135135158,0.6756756756756772,1.3513513513513473
3185,Die Grünen,1750,19,1.0,0.0,5.411332385016596,0.0,0.0,3.3220720720720736,4.729729729729726,3.342816500711244,2.8271692745377024,2.7027027027026946,10.988620199146517,7.876955903271693,4.054054054054056,0.3378378378378457,5.067567567567565,4.054054054054063,1.689189189189186,4.729729729729726
4461,bunt.saar,1750,19,1.0,1.0,5.1179468942626825,1.0,1.0,1.5202702702702677,2.3115220483641536,2.7738264580369787,4.729729729729726,6.881223328591744,7.574679943100989,6.436699857752501,1.0135135135135087,1.0135135135135016,1.0135135135135158,2.0270270270270174,2.0270270270270316,2.0270270270270316
4848,SPD,1750,19,1.0,0.0,4.623044096728306,1.0,1.0,1.7454954954954935,1.618065433854909,6.081081081081088,6.899004267425312,1.831436699857747,6.827880512091042,4.480796586059739,1.0135135135135087,2.7027027027026946,0.6756756756756701,1.689189189189193,3.7162162162162247,0.6756756756756701
2344,bunt.saar,1750,19,1.0,0.0,6.169985775248932,1.0,0.0,3.6036036036036045,3.165007112375534,0.07112375533426984,9.60170697012802,0.4267425320056901,13.371266002844948,10.384068278805131,2.7027027027027017,1.0135135135135158,4.054054054054063,4.054054054054056,4.729729729729726,5.067567567567565
4593,bunt.saar,1750,19,0.0,0.0,6.490042674253195,1.0,0.0,2.815315315315312,0.6401137980085352,3.840682788051197,8.926031294452343,8.143669985775247,9.548364153627304,7.841394025604544,5.067567567567565,2.0270270270270174,1.3513513513513544,3.7162162162162176,0.6756756756756701,4.054054054054049
1052,SPD,1750,19,0.0,0.0,6.759720246562355,1.0,1.0,2.815315315315317,1.8492176386913215,0.37339971550498063,12.428876244665723,0.6934566145092447,13.53129445234709,11.682076813655769,1.0135135135135087,0.0,4.391891891891902,1.3513513513513473,6.081081081081095,4.054054054054049
44,FDP,1750,19,1.0,1.0,4.371147463252723,1.0,1.0,2.4774774774774784,5.903271692745371,1.0668563300142253,1.902560455192031,7.6635846372688405,2.115931721194876,7.574679943100996,3.0405405405405475,1.0135135135135087,3.378378378378379,1.0135135135135158,2.7027027027027017,3.7162162162162176
1276,bunt.saar,1750,19,1.0,0.0,5.138691322901845,1.0,1.0,0.7882882882882877,1.1201991465149348,1.7780938833570303,1.3869132290184751,7.69914651493599,13.015647226173549,5.832147937411094,1.3513513513513473,1.0135135135135158,0.0,1.689189189189186,0.6756756756756772,0.0
2600,bunt.saar,1750,19,1.0,1.0,6.5819108582266495,1.0,1.0,1.1824324324324305,1.1024182076813673,6.116642958748223,7.770270270270274,0.6401137980085352,12.837837837837839,11.02418207681366,1.0135135135135087,2.0270270270270316,0.675675675675663,1.3513513513513544,0.6756756756756701,1.3513513513513544
3862,SPD,1750,19,0.0,0.0,5.094238975817923,0.0,0.0,2.7590090090090107,5.8321479374110865,3.9295874822190555,4.978662873399728,0.8357041251778057,10.579658605974402,4.409672830725462,2.364864864864863,0.0,5.743243243243249,1.0135135135135158,7.0945945945945965,0.3378378378378386
1732,SPD,1750,19,1.0,0.0,4.99348032242769,1.0,1.0,4.954954954954958,7.716927453769557,3.6095305832147915,1.618065433854909,4.960881934566139,3.378378378378379,8.677098150782363,2.0270270270270316,5.743243243243242,5.067567567567579,3.0405405405405475,4.391891891891888,9.45945945945946
3897,Die Grünen,1750,19,0.0,0.0,6.869369369369365,0.0,1.0,1.1824324324324291,0.03556187766713492,1.5825035561877598,8.961593172119478,6.418918918918919,16.251778093883352,7.965860597439544,0.3378378378378386,2.0270270270270316,2.0270270270270174,1.689189189189186,1.0135135135135016,0.0
926,bunt.saar,1750,19,1.0,0.0,5.7936225699383606,1.0,1.0,1.0135135135135123,1.0668563300142253,3.6806543385490826,7.82361308677099,3.8229018492176365,11.717638691322904,6.650071123755325,0.6756756756756772,1.013513513513523,0.3378378378378386,3.0405405405405332,0.3378378378378386,0.675675675675663
3490,FDP,1750,19,1.0,1.0,4.37411095305832,1.0,1.0,3.040540540540538,7.147937411095306,1.2624466571834958,4.871977240398294,8.961593172119485,1.6358463726884764,2.364864864864863,2.7027027027027017,1.3513513513513544,5.4054054054054035,3.0405405405405332,1.689189189189186,4.054054054054049
3581,CDU,1750,19,1.0,0.0,3.043504030346137,1.0,0.0,1.6891891891891895,0.6223328591749677,2.8982930298719793,3.022759601706973,7.147937411095306,2.6137980085348573,1.9559032716927405,0.6756756756756701,2.3648648648648702,2.0270270270270316,1.3513513513513473,2.364864864864863,1.3513513513513544
4554,CDU,1750,19,1.0,0.0,3.8821716453295423,1.0,1.0,1.2387387387387367,1.0312944523470904,5.707681365576107,1.3157894736842124,5.95661450924608,6.596728307254629,2.6849217638691343,2.0270270270270174,0.0,1.3513513513513473,1.3513513513513473,2.364864864864863,0.3378378378378457
3105,CDU,1750,19,1.0,1.0,4.87790422000948,1.0,1.0,2.0833333333333344,4.818634423897571,3.0405405405405403,5.1031294452347,6.063300142247513,4.818634423897571,5.423186344238985,2.364864864864863,4.054054054054056,1.3513513513513615,1.3513513513513544,2.364864864864863,1.0135135135135087
2293,FDP,1750,19,1.0,1.0,3.4524656235182527,1.0,1.0,1.4076576576576592,12.055476529160735,1.9914651493598896,4.196301564722617,0.8001422475106637,0.37339971550497353,1.2980085348506378,0.6756756756756701,0.3378378378378386,2.7027027027027053,2.3648648648648702,0.6756756756756772,1.689189189189193
13,SPD,1750,19,0.0,0.0,3.7903034613560926,0.0,0.0,3.4909909909909893,0.7823613086770962,3.662873399715501,8.392603129445227,1.4224751066856385,3.0049786628734054,5.4765291607396875,1.689189189189186,3.7162162162162176,3.0405405405405332,4.054054054054049,6.081081081081088,2.364864864864863
4893,CDU,1750,19,0.0,1.0,0.6993835941204374,0.0,1.0,2.6463963963963977,1.6358463726884764,0.3378378378378386,0.46230440967283215,0.2489331436699942,1.3513513513513473,0.16002844950213557,0.3378378378378386,0.6756756756756772,3.7162162162162176,3.0405405405405403,5.067567567567565,3.0405405405405475
2577,FDP,1750,19,1.0,0.0,6.063300142247511,1.0,1.0,2.9842342342342363,8.357041251778092,2.6137980085348573,0.2489331436699871,11.984352773826451,3.0405405405405403,10.135135135135137,3.0405405405405403,2.702702702702709,3.0405405405405403,2.0270270270270316,3.7162162162162176,3.378378378378379
3244,bunt.saar,1750,19,1.0,0.0,6.436699857752487,1.0,1.0,1.6328828828828819,6.899004267425319,4.480796586059739,8.623755334281647,1.5291607396870575,12.731152204836413,4.356330014224746,0.3378378378378386,2.364864864864856,0.3378378378378386,2.364864864864863,1.689189189189186,2.702702702702709
2474,CDU,1750,19,0.0,0.0,2.406353722143198,1.0,1.0,1.689189189189187,4.978662873399728,1.4224751066856385,0.1422475106685539,0.6934566145092447,3.485064011379805,3.7162162162162176,1.0135135135135158,2.7027027027027017,1.689189189189186,1.3513513513513473,2.7027027027026946,0.6756756756756772
284,Die Grünen,1750,19,1.0,0.0,7.971787577050736,1.0,1.0,1.1824324324324305,0.8357041251778057,9.743954480796589,7.82361308677099,4.463015647226172,13.673541963015644,11.290896159317214,0.0,0.3378378378378386,3.0405405405405332,0.0,0.3378378378378386,3.378378378378372
4586,DIE LINKE,1750,19,1.0,0.0,5.0171882408724535,1.0,0.0,1.745495495495497,6.13442389758179,4.925320056899011,0.49786628733995997,8.214793741109531,6.881223328591759,3.44950213371267,0.3378378378378315,0.3378378378378386,0.6756756756756701,1.0135135135135158,6.756756756756765,1.3513513513513615
2350,FDP,1750,19,0.0,1.0,4.5282124229492675,1.0,1.0,1.8581081081081081,2.151493598862025,1.2802275960170775,0.40896159317211556,12.624466571834994,6.258890469416787,4.445234708392604,4.729729729729733,0.0,1.3513513513513544,2.364864864864856,1.3513513513513544,1.3513513513513509
630,Die Grünen,1750,19,1.0,1.0,7.764343290659084,1.0,1.0,1.689189189189192,2.8271692745377024,0.23115220483641963,8.694879089615938,4.480796586059739,18.8122332859175,11.5398293029872,1.3513513513513473,2.0270270270270316,3.0405405405405332,0.6756756756756843,1.013513513513523,2.0270270270270316
4868,bunt.saar,1750,19,1.0,0.0,5.168326220957799,1.0,0.0,2.308558558558559,2.6671408250355597,0.46230440967282505,9.17496443812233,0.21337126600283796,12.411095305832163,6.081081081081081,1.3513513513513473,1.689189189189193,2.0270270270270174,2.364864864864863,3.7162162162162247,2.702702702702709
3285,FDP,1750,19,1.0,1.0,3.704362256993834,1.0,1.0,1.576576576576578,8.036984352773828,0.3911806543385481,0.0711237553342805,12.304409672830715,0.5689900426742547,0.8534850640113767,0.0,1.3513513513513544,2.7027027027027053,0.0,2.7027027027027053,2.7027027027027035
1521,SPD,1750,19,1.0,0.0,6.703413940256044,1.0,0.0,1.8581081081081123,1.4402560455191917,5.8321479374110865,10.312944523470854,3.6095305832147915,8.837126600284492,10.188477951635846,3.378378378378379,0.6756756756756843,1.01351351351353,0.6756756756756701,2.702702702702709,2.7027027027027017
4601,CDU,1750,19,1.0,0.0,7.269440493124704,1.0,0.0,3.6036036036036045,0.03556187766713492,9.45945945945946,11.095305832147936,0.12446657183499354,14.100284495021342,8.801564722617357,3.7162162162162176,0.3378378378378386,3.7162162162162176,5.4054054054054035,3.7162162162162176,4.729729729729733
1147,CDU,1750,19,0.0,0.0,3.5354433380749186,0.0,0.0,3.0405405405405417,4.943100995732571,2.880512091038412,2.2226173541963092,1.9559032716927405,6.98790896159317,2.2226173541963092,3.378378378378379,3.0405405405405403,3.378378378378379,1.3513513513513544,4.391891891891895,2.7027027027027017
5070,Die Grünen,1750,19,0.0,0.0,4.548956851588429,1.0,0.0,1.6328828828828807,0.3378378378378386,1.9914651493598896,5.032005689900423,1.7425320056899025,7.5924608819345565,10.597439544807962,1.0135135135135087,0.3378378378378386,1.0135135135135158,2.0270270270270245,0.3378378378378315,5.067567567567565
2399,FDP,1750,19,0.0,0.0,3.686581318160266,1.0,0.0,3.040540540540539,0.7823613086770962,3.342816500711244,2.631578947368425,13.193456614509245,0.6756756756756772,1.4935988620199083,4.729729729729733,3.378378378378379,5.4054054054054035,1.3513513513513473,0.3378378378378386,3.0405405405405332
563,FDP,1750,19,1.0,0.0,3.5354433380749177,1.0,1.0,1.2950450450450457,2.9871977240398238,6.667852062588906,2.5960170697012828,1.7069701280227676,3.8940256045519206,3.3605974395448044,0.3378378378378315,3.0405405405405332,0.0,1.013513513513523,0.3378378378378457,3.0405405405405403
