person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
164,bunt.saar,600,19,1.0,1.0,2.9545993361782847,1.0,1.0,4.7297297297297325,3.44950213371267,3.3250355618776624,2.2759601706970187,3.8584637268847786,2.1692745376955855,2.6493598862019923,4.7297297297297405,2.0270270270270245,5.067567567567579,6.081081081081081,4.054054054054049,6.418918918918919
2608,bunt.saar,600,19,1.0,0.0,6.47226173541963,1.0,0.0,1.6891891891891884,7.432432432432435,0.9779516358463738,6.436699857752494,4.925320056899004,10.899715504978658,8.161450924608815,0.3378378378378386,3.0405405405405332,1.3513513513513544,0.3378378378378386,1.3513513513513544,3.7162162162162105
4668,SPD,600,19,0.0,0.0,5.512091038406827,1.0,0.0,1.7454954954954924,0.7112375533428192,8.517069701280235,4.67638691322901,4.623044096728307,9.014935988620195,5.529871977240397,0.3378378378378386,2.3648648648648702,2.0270270270270174,1.689189189189186,3.0405405405405332,1.0135135135135087
5220,bunt.saar,600,19,0.0,0.0,6.149241346609769,1.0,1.0,1.069819819819821,1.831436699857747,3.5739687055476637,8.25035561877666,5.707681365576107,9.903982930298717,7.62802275960172,0.6756756756756772,2.364864864864863,1.3513513513513615,1.3513513513513544,0.3378378378378457,0.3378378378378244
4612,FDP,600,19,1.0,0.0,3.1442626837363696,1.0,0.0,3.9414414414414445,5.725462304409675,6.347795163584642,0.6578947368421098,3.342816500711244,0.9601706970127921,1.831436699857754,1.689189189189193,2.3648648648648702,4.729729729729726,1.689189189189193,6.418918918918926,6.756756756756758
1943,FDP,600,19,1.0,0.0,5.962541488857277,1.0,1.0,2.195945945945945,6.525604551920338,5.174253200568991,7.805832147937409,0.9957325746799413,8.890469416785209,6.383357041251777,3.0405405405405403,1.689189189189186,1.689189189189186,1.689189189189193,4.054054054054056,1.0135135135135087
674,Die Grünen,600,19,0.0,0.0,5.043859649122805,1.0,1.0,1.4076576576576574,1.5647226173541924,4.160739687055475,5.95661450924608,3.1294452347083777,8.570412517780944,6.881223328591759,1.689189189189193,2.0270270270270245,2.364864864864863,1.0135135135135087,1.3513513513513544,0.0
4671,CDU,600,19,1.0,1.0,3.7695590327169257,1.0,1.0,3.603603603603606,2.275960170697026,2.7027027027026946,0.49786628733995997,5.298719772403977,7.3790896159317185,4.463015647226179,1.3513513513513473,5.067567567567579,6.756756756756751,0.6756756756756843,4.391891891891902,3.378378378378372
4056,bunt.saar,600,19,1.0,1.0,4.424490279753439,1.0,1.0,0.6756756756756749,1.013513513513523,1.760312944523477,7.112375533428178,2.5604551920341407,9.28165007112375,4.818634423897564,0.3378378378378244,0.3378378378378386,0.675675675675663,1.0135135135135158,1.0135135135135158,0.6756756756756914
4965,FDP,600,19,1.0,0.0,2.2433617828354677,1.0,1.0,2.5337837837837847,1.2802275960170775,7.556899004267429,0.4800853485063996,3.1294452347083848,0.8179231863442382,0.1955903271692776,5.743243243243249,3.7162162162162105,0.3378378378378386,3.378378378378386,2.0270270270270245,0.0
5019,bunt.saar,600,19,1.0,1.0,4.222972972972973,1.0,1.0,2.1396396396396375,2.3648648648648702,2.2226173541963163,5.814366998577512,5.707681365576107,7.930298719772395,1.2980085348506378,3.0405405405405332,1.689189189189193,1.0135135135135016,4.729729729729733,2.0270270270270245,0.3378378378378386
1791,FDP,600,19,1.0,0.0,10.846372688477949,1.0,1.0,1.9144144144144153,7.752489331436706,13.940256045519199,10.526315789473685,3.805120910384062,9.815078236130859,19.238975817923183,0.3378378378378386,2.3648648648648702,2.364864864864863,0.3378378378378386,2.364864864864863,3.7162162162162176
4420,CDU,600,19,0.0,1.0,2.575272641062116,1.0,1.0,1.632882882882883,4.711948790896166,0.5156472261735487,2.773826458036986,2.293741109530586,1.7780938833570303,3.378378378378379,0.675675675675663,3.7162162162162176,0.3378378378378386,4.054054054054063,0.6756756756756772,0.3378378378378386
4256,bunt.saar,600,19,0.0,0.0,7.856211474632527,0.0,0.0,3.0405405405405426,3.1472261735419664,3.09388335704125,10.633001422475104,11.842105263157897,9.334992887624459,9.086059743954486,5.067567567567565,1.689189189189193,2.0270270270270316,7.770270270270274,1.0135135135135158,0.6756756756756772
4482,CDU,600,19,1.0,1.0,3.876244665718351,1.0,0.0,0.731981981981979,1.8492176386913286,3.520625889046933,3.8229018492176436,0.6401137980085352,7.076813655761022,6.347795163584642,1.0135135135135158,1.0135135135135087,0.3378378378378315,0.6756756756756701,1.0135135135135087,0.3378378378378386
3941,bunt.saar,600,19,1.0,0.0,7.361308677098148,1.0,1.0,1.745495495495497,5.352062588904694,2.578236130867701,12.32219061166429,0.16002844950212847,13.958036984352773,9.797297297297305,2.0270270270270316,2.0270270270270316,1.3513513513513544,2.3648648648648702,1.3513513513513544,1.3513513513513402
1412,bunt.saar,600,19,1.0,0.0,3.994784257942148,0.0,0.0,3.65990990990991,0.5512091038406766,4.960881934566139,6.578947368421048,0.9423897581792318,5.5476529160739645,5.387624466571829,5.743243243243249,2.7027027027026946,3.0405405405405403,5.743243243243249,1.689189189189193,3.0405405405405332
2178,FDP,600,19,1.0,0.0,4.065908013276435,1.0,1.0,3.4346846846846866,3.0405405405405332,8.001422475106686,1.653627311522051,2.5426742532005733,4.374110953058327,4.783072546230443,2.0270270270270245,3.7162162162162176,5.067567567567572,3.378378378378386,5.067567567567565,1.3513513513513544
244,DIE LINKE,600,19,0.0,1.0,3.615457562825983,1.0,1.0,2.7590090090090094,1.7425320056899025,5.0497866287340045,5.4765291607396875,2.115931721194869,3.982930298719772,3.3250355618776624,5.743243243243242,3.7162162162162247,0.3378378378378386,3.0405405405405403,1.689189189189186,2.0270270270270245
3751,DIE LINKE,600,19,0.0,1.0,2.0092460881934584,0.0,1.0,2.421171171171167,1.6358463726884764,2.9694167852062563,1.475817923186355,2.435988620199147,1.7069701280227676,1.831436699857747,1.0135135135135158,0.0,2.7027027027026946,4.729729729729726,4.054054054054042,2.0270270270270245
4956,DIE LINKE,600,19,0.0,0.0,4.836415362731149,1.0,1.0,1.1824324324324291,2.809388335704128,2.0625889046941595,6.845661450924595,6.98790896159317,6.472261735419629,3.840682788051211,1.0135135135135158,2.7027027027026946,1.3513513513513473,0.6756756756756701,0.0,1.3513513513513473
991,bunt.saar,600,19,1.0,1.0,2.2463252726410587,1.0,0.0,8.671171171171174,4.729729729729726,1.7247510668563208,0.32005689900426404,4.889758179231862,0.7467994310099613,1.0668563300142182,8.108108108108105,1.01351351351353,10.13513513513513,8.445945945945951,12.162162162162168,12.162162162162161
2423,FDP,600,19,0.0,1.0,3.176861071597911,1.0,1.0,1.8018018018018,1.6714082503556114,5.95661450924608,0.4978662873399671,5.369843527738276,5.423186344238971,0.142247510668561,0.3378378378378386,1.0135135135135087,1.689189189189186,2.0270270270270174,2.0270270270270316,3.7162162162162176
4881,FDP,600,19,0.0,1.0,4.510431484115696,1.0,0.0,2.1396396396396384,3.378378378378372,6.223328591749635,1.1557610241820768,7.343527738264598,3.2894736842105274,5.672119487908965,0.0,2.7027027027026946,2.7027027027027017,0.0,4.729729729729733,2.7027027027027017
4838,bunt.saar,600,19,1.0,0.0,6.92271218587008,1.0,1.0,1.5202702702702726,2.9338549075391214,1.8492176386913286,10.828591749644382,6.401137980085345,12.820056899004264,6.703413940256041,2.0270270270270316,2.702702702702709,1.689189189189193,1.0135135135135087,0.3378378378378386,1.3513513513513544
4727,DIE LINKE,600,19,0.0,0.0,5.992176386913229,0.0,0.0,7.995495495495498,4.267425320056894,4.534139402560456,6.7389758179231976,4.2140825035561775,12.162162162162161,4.036273115220489,10.135135135135144,5.067567567567579,8.10810810810812,13.175675675675663,3.7162162162162105,7.770270270270274
2764,DIE LINKE,600,19,0.0,1.0,2.489331436699858,0.0,0.0,4.8986486486486465,0.604551920341386,2.6315789473684177,4.9786628733997205,4.783072546230443,0.8001422475106708,1.1379800853485094,0.6756756756756843,0.3378378378378386,10.135135135135123,3.0405405405405403,8.108108108108098,7.0945945945945965
1756,FDP,600,19,1.0,1.0,2.38560929350403,1.0,0.0,2.421171171171172,3.876244665718353,4.409672830725455,4.107396870554766,1.51137980085349,0.16002844950212847,0.2489331436699871,5.067567567567565,1.0135135135135158,0.6756756756756772,2.702702702702709,4.054054054054056,1.0135135135135087
265,Die Grünen,600,19,1.0,0.0,5.651375059269796,1.0,1.0,1.0698198198198199,0.17780938833571014,5.1209103840682815,7.716927453769557,0.7290184921763867,9.263869132290182,10.899715504978658,1.689189189189193,0.6756756756756772,1.3513513513513402,1.689189189189186,0.3378378378378386,0.6756756756756843
2442,FDP,600,19,1.0,0.0,5.841038406827882,1.0,1.0,1.1824324324324327,13.566856330014225,1.7069701280227534,3.09388335704125,3.9651493598862118,0.2489331436699871,12.464438122332865,1.689189189189186,0.3378378378378315,1.689189189189186,1.0135135135135158,1.689189189189193,0.6756756756756843
2160,FDP,600,19,0.0,1.0,3.736960644855383,0.0,1.0,3.209459459459462,4.658605974395449,0.37339971550497353,4.231863442389766,8.677098150782356,0.2489331436699871,4.231863442389766,0.3378378378378386,0.6756756756756843,4.729729729729733,3.378378378378379,5.067567567567565,5.067567567567572
2867,bunt.saar,600,19,0.0,0.0,6.501896633475581,1.0,1.0,2.1959459459459425,0.2844950213371291,3.982930298719765,7.574679943100989,5.938833570412527,12.5,8.730440967283073,1.689189189189186,0.3378378378378386,0.0,6.081081081081081,2.7027027027026946,2.364864864864856
32,DIE LINKE,600,19,1.0,1.0,6.421882408724513,1.0,0.0,1.8018018018018047,6.152204836415365,2.720483641536269,8.872688477951627,7.663584637268848,7.485775248933145,5.636557610241823,1.013513513513523,0.0,4.391891891891888,0.3378378378378386,3.0405405405405475,2.0270270270270316
4038,bunt.saar,600,19,1.0,0.0,4.107396870554768,1.0,0.0,3.0968468468468444,10.11735419630157,5.067567567567565,1.2980085348506378,2.293741109530586,3.3961593172119606,2.471550497866289,0.0,1.3513513513513544,5.4054054054054035,0.0,6.418918918918905,5.4054054054054035
4997,CDU,600,19,1.0,0.0,4.31187766714083,0.0,0.0,2.0833333333333344,4.925320056899011,0.8357041251778057,2.2048364153627347,3.5384068278805074,10.455192034139415,3.9118065433855023,1.0135135135135087,6.081081081081081,3.378378378378379,0.6756756756756772,1.3513513513513615,0.0
2462,CDU,600,19,1.0,0.0,4.211119013750593,1.0,0.0,0.8445945945945988,3.378378378378372,5.583214793741114,5.938833570412527,3.3250355618776624,2.6137980085348502,4.42745376955903,1.01351351351353,0.6756756756756772,1.0135135135135158,0.6756756756756843,0.6756756756756772,1.0135135135135087
73,FDP,600,19,0.0,1.0,4.083688952110001,1.0,1.0,0.8445945945945917,3.3605974395447973,2.7382645803698367,2.8982930298719793,10.419630156472252,3.09388335704125,1.9914651493598896,0.3378378378378386,2.0270270270270174,1.0135135135135158,1.3513513513513402,0.0,0.3378378378378386
1099,CDU,600,19,1.0,1.0,5.586178283546704,0.0,1.0,3.1531531531531543,2.0270270270270316,4.67638691322901,4.605263157894733,3.8940256045519206,9.95732574679943,8.357041251778092,3.7162162162162247,0.0,5.067567567567565,5.743243243243242,1.0135135135135158,3.378378378378379
3471,FDP,600,19,0.0,0.0,3.662873399715503,1.0,0.0,2.1396396396396384,2.791607396870546,4.729729729729733,0.8712660028449477,8.7660028449502,1.475817923186348,3.342816500711244,0.6756756756756772,0.3378378378378315,4.729729729729733,1.3513513513513402,2.7027027027027017,3.0405405405405475
251,Die Grünen,600,19,0.0,0.0,4.895685158843052,1.0,0.0,1.407657657657661,0.8890469416785152,1.4046941678520568,6.7745376955903325,1.902560455192038,9.672830725462298,8.730440967283073,0.3378378378378386,0.6756756756756914,1.3513513513513544,0.3378378378378244,2.3648648648648702,3.378378378378386
2430,bunt.saar,600,19,1.0,1.0,3.6154575628259784,1.0,1.0,2.9279279279279264,4.2140825035561775,7.82361308677099,2.00924608819345,3.5384068278805074,4.018492176386907,0.0889046941678373,2.364864864864856,0.675675675675663,5.067567567567572,0.3378378378378386,4.054054054054063,5.067567567567565
4783,Die Grünen,600,19,1.0,1.0,5.32539118065434,1.0,1.0,0.8445945945945977,1.0135135135135087,6.667852062588906,5.0853485064011466,2.7560455192034183,11.486486486486484,4.943100995732578,2.0270270270270316,0.3378378378378386,0.6756756756756772,0.6756756756756843,0.6756756756756772,0.6756756756756772
4606,bunt.saar,600,19,1.0,0.0,7.509483167377902,1.0,1.0,1.520270270270269,1.6358463726884764,1.1735419630156514,13.22901849217638,5.547652916073972,17.069701280227598,6.401137980085338,1.3513513513513544,2.0270270270270316,2.364864864864856,0.0,2.364864864864856,1.0135135135135158
1839,DIE LINKE,600,19,0.0,1.0,5.675082977714561,0.0,1.0,4.054054054054055,0.2489331436699942,4.231863442389766,8.908250355618776,7.681365576102429,7.912517780938835,5.067567567567565,5.067567567567572,0.0,5.067567567567558,8.445945945945958,3.7162162162162176,2.0270270270270245
1051,SPD,600,19,1.0,1.0,2.9131104788999522,1.0,0.0,2.1959459459459474,0.604551920341386,4.19630156472261,5.1209103840682815,1.0668563300142253,1.8847795163584777,4.605263157894733,1.689189189189193,3.0405405405405403,2.364864864864863,2.0270270270270245,1.689189189189193,2.3648648648648702
4074,bunt.saar,600,19,0.0,1.0,3.348743480322426,0.0,0.0,4.166666666666668,8.250355618776666,0.1955903271692847,2.7204836415362763,1.546941678520625,5.992176386913229,1.3869132290184751,3.0405405405405403,1.689189189189193,5.067567567567565,5.743243243243242,5.067567567567579,4.391891891891888
2138,bunt.saar,600,19,1.0,0.0,8.425201517306782,1.0,1.0,1.0698198198198234,0.7290184921763796,3.6095305832147915,11.842105263157897,3.200568990042669,23.488620199146514,7.681365576102436,1.013513513513523,2.702702702702709,1.0135135135135087,0.3378378378378386,0.6756756756756701,0.6756756756756914
365,bunt.saar,600,19,1.0,1.0,3.5235893788525416,1.0,1.0,1.8581081081081028,5.778805120910384,2.0270270270270316,2.6849217638691343,0.6756756756756772,7.752489331436706,2.2226173541963163,0.6756756756756772,0.675675675675663,3.378378378378372,0.6756756756756772,4.729729729729726,1.0135135135135016
5053,DIE LINKE,600,19,0.0,0.0,6.0870080606922725,0.0,0.0,3.265765765765765,2.773826458036986,4.978662873399728,7.770270270270274,4.729729729729726,10.099573257467995,6.169985775248925,3.7162162162162176,2.0270270270270316,0.6756756756756772,7.432432432432421,2.3648648648648702,3.378378378378372
3834,FDP,600,19,1.0,1.0,3.677690848743481,1.0,1.0,4.335585585585586,2.2403982930298625,3.556187766714089,1.8492176386913215,0.9601706970128063,9.903982930298717,3.556187766714089,3.378378378378379,1.3513513513513544,6.756756756756765,2.364864864864863,5.405405405405396,6.756756756756758
2505,FDP,600,19,0.0,1.0,2.773826458036981,1.0,1.0,2.984234234234235,2.7027027027026946,3.0761024182076824,1.546941678520625,6.1877667140825,2.578236130867701,0.5512091038406837,1.689189189189186,3.0405405405405475,3.0405405405405403,2.3648648648648702,2.7027027027027017,5.067567567567565
4463,Die Grünen,600,19,0.0,0.0,8.92010431484116,1.0,1.0,2.027027027027028,2.400426742532005,7.610241820768145,11.69985775248933,6.845661450924595,15.309388335704128,9.655049786628751,1.0135135135135087,1.689189189189193,1.0135135135135158,3.378378378378372,3.0405405405405475,2.0270270270270316
3932,Die Grünen,600,19,1.0,1.0,4.341512565196777,1.0,1.0,1.5202702702702666,0.16002844950213557,8.25035561877666,3.627311522048373,3.0405405405405403,7.432432432432435,3.5384068278805216,0.6756756756756701,0.3378378378378386,2.364864864864856,1.0135135135135087,1.3513513513513544,3.378378378378372
3408,FDP,600,19,1.0,0.0,5.603959222380275,1.0,1.0,1.7454954954954947,7.21906116642959,2.7382645803698367,9.423897581792318,6.614509246088197,1.6358463726884764,5.992176386913229,2.3648648648648702,1.689189189189186,1.0135135135135087,2.0270270270270245,2.0270270270270245,1.3513513513513544
1134,SPD,600,19,0.0,0.0,6.045519203413942,1.0,0.0,1.5202702702702737,5.707681365576107,5.814366998577526,10.526315789473685,1.6714082503556256,3.982930298719765,8.570412517780944,2.0270270270270245,1.3513513513513615,3.378378378378379,2.0270270270270316,0.3378378378378457,0.0
2747,bunt.saar,600,19,1.0,1.0,7.906590801327639,1.0,1.0,1.3513513513513533,9.068278805120912,2.115931721194869,10.864153627311524,1.724751066856328,17.26529160739687,6.401137980085338,1.0135135135135158,2.3648648648648702,0.6756756756756772,3.0405405405405403,0.3378378378378386,0.6756756756756772
136,FDP,600,19,1.0,1.0,3.538406827880518,1.0,1.0,3.322072072072076,7.290184921763881,0.8534850640113874,2.0270270270270316,7.681365576102436,1.0846372688477928,2.293741109530579,0.3378378378378386,4.054054054054056,5.405405405405411,2.3648648648648702,5.743243243243249,2.0270270270270316
2636,bunt.saar,600,19,1.0,0.0,4.714912280701754,1.0,1.0,4.335585585585583,11.504267425320052,4.356330014224746,3.5384068278805216,0.142247510668561,8.410384068278809,0.3378378378378386,3.378378378378379,0.6756756756756772,5.743243243243228,5.067567567567565,4.391891891891888,6.756756756756758
678,CDU,600,19,0.0,0.0,6.015884305357992,1.0,0.0,3.3220720720720713,10.206258890469421,2.2226173541963092,2.2226173541963092,12.339971550497864,3.8584637268847715,5.245376955903275,0.6756756756756772,2.364864864864863,4.054054054054056,3.7162162162162176,3.0405405405405332,6.081081081081081
5039,DIE LINKE,600,19,1.0,0.0,5.482456140350876,1.0,0.0,2.4211711711711685,2.5248933143669916,2.5426742532005733,10.810810810810814,2.151493598862025,11.682076813655755,3.1827880512090942,0.3378378378378386,1.6891891891891788,4.729729729729726,1.3513513513513473,3.7162162162162176,2.7027027027027017
4408,Die Grünen,600,19,0.0,0.0,3.467283072546232,1.0,0.0,2.1959459459459416,1.5825035561877598,2.6849217638691343,4.640825035561882,2.3470839260312957,5.938833570412527,3.6095305832147915,2.364864864864856,3.378378378378379,1.689189189189186,3.378378378378372,0.6756756756756701,1.689189189189186
2124,FDP,600,19,1.0,0.0,5.980322427690848,1.0,0.0,4.72972972972973,7.823613086770983,10.775248933143672,2.1692745376955926,4.19630156472261,0.10668563300141898,10.810810810810814,3.378378378378379,9.121621621621621,5.743243243243249,2.364864864864863,2.0270270270270174,5.743243243243249
1612,Die Grünen,600,19,0.0,0.0,4.863086770981508,1.0,1.0,0.9009009009009029,3.236130867709818,4.87197724039828,4.302987197724043,4.996443812233295,8.214793741109531,3.556187766714082,1.3513513513513544,1.3513513513513473,0.6756756756756843,0.6756756756756701,0.6756756756756772,0.6756756756756843
797,DIE LINKE,600,19,1.0,0.0,5.3668800379326695,1.0,1.0,1.8581081081081063,5.8321479374110865,3.2539118065433854,9.068278805120912,0.46230440967283215,9.014935988620195,4.569701280227605,0.6756756756756772,2.0270270270270245,3.0405405405405403,0.6756756756756701,3.378378378378379,1.3513513513513473
558,FDP,600,19,1.0,1.0,1.392840208629682,1.0,1.0,1.4076576576576574,1.369132290184929,0.6756756756756772,0.5512091038406837,1.4935988620199083,3.7873399715504945,0.4800853485063996,3.0405405405405403,2.7027027027027017,0.0,0.3378378378378386,2.0270270270270245,0.3378378378378386
565,SPD,600,19,1.0,1.0,4.563774300616406,0.0,1.0,1.970720720720717,0.9601706970128063,8.783783783783782,4.534139402560456,8.357041251778092,3.09388335704125,1.653627311522051,2.364864864864856,1.689189189189186,0.675675675675663,0.3378378378378386,1.689189189189193,5.067567567567565
1344,CDU,600,19,1.0,1.0,3.8169748696064496,0.0,1.0,2.984234234234235,1.5825035561877598,7.0945945945945965,0.9423897581792389,0.6401137980085352,9.495021337126602,3.1472261735419664,1.3513513513513402,4.391891891891902,2.364864864864863,3.7162162162162247,3.7162162162162176,2.364864864864863
2772,Die Grünen,600,19,1.0,1.0,4.0925794215267866,0.0,1.0,1.4639639639639637,4.729729729729726,3.982930298719765,4.018492176386907,1.582503556187767,4.267425320056894,5.974395448079662,1.689189189189186,0.0,1.689189189189186,4.054054054054049,0.6756756756756772,0.6756756756756843
4488,SPD,600,19,1.0,0.0,3.6362019914651484,1.0,1.0,1.1261261261261275,4.729729729729726,1.653627311522051,6.294452347083926,1.9559032716927476,2.4893314366998567,4.694167852062584,2.702702702702709,1.689189189189186,0.6756756756756772,0.3378378378378386,1.0135135135135158,0.3378378378378386
4385,FDP,600,19,0.0,1.0,6.753793266951163,0.0,1.0,3.378378378378379,3.769559032716927,7.628022759601713,5.618776671408256,7.770270270270274,7.147937411095306,8.588193456614505,4.391891891891895,5.4054054054054035,2.0270270270270387,3.378378378378379,2.364864864864863,2.7027027027026946
4529,FDP,600,19,0.0,1.0,2.056661925082974,1.0,1.0,0.8445945945945942,0.5689900426742582,1.4935988620199083,1.4935988620199154,4.818634423897564,3.4317211948790884,0.5334281650071091,2.0270270270270316,0.3378378378378386,1.0135135135135158,0.675675675675663,1.0135135135135158,0.0
5035,CDU,600,19,0.0,1.0,4.338549075391183,0.0,0.0,2.3085585585585577,9.192745376955905,3.6450924608819335,3.058321479374115,2.773826458036986,5.192034139402573,2.1692745376955855,0.3378378378378315,1.689189189189186,1.0135135135135087,6.756756756756758,2.0270270270270316,2.0270270270270316
4280,FDP,600,19,1.0,1.0,5.435040303461357,1.0,1.0,1.1824324324324327,1.3157894736842124,7.69914651493599,5.796586059743959,1.0135135135135087,8.374822190611667,8.410384068278809,1.0135135135135087,0.6756756756756772,1.0135135135135158,0.6756756756756843,0.6756756756756701,3.0405405405405403
4160,CDU,600,19,1.0,0.0,4.587482219061165,1.0,0.0,2.2522522522522515,0.7290184921763796,2.9338549075391214,7.503556187766712,2.151493598862025,8.392603129445227,5.814366998577526,1.0135135135135158,1.3513513513513473,3.378378378378372,4.391891891891895,1.3513513513513473,2.0270270270270316
4692,CDU,600,19,1.0,1.0,3.203532479848269,0.0,1.0,1.9144144144144164,0.9779516358463738,0.5512091038406766,1.2268847795163538,4.925320056899011,6.596728307254629,4.943100995732571,2.0270270270270316,2.3648648648648702,2.364864864864863,2.3648648648648702,1.689189189189193,0.6756756756756701
2018,bunt.saar,600,19,0.0,0.0,6.49893314366999,1.0,0.0,4.110360360360364,3.5028449502133725,0.37339971550497353,10.259601706970138,3.8229018492176436,10.650782361308679,10.384068278805131,3.378378378378386,0.6756756756756772,4.391891891891902,3.7162162162162176,5.4054054054054035,7.0945945945945965
4548,bunt.saar,600,19,0.0,0.0,3.2213134186818393,0.0,0.0,3.32207207207207,0.8357041251778057,0.03556187766713492,5.245376955903275,2.5248933143669916,6.7389758179231976,3.94736842105263,6.418918918918919,0.6756756756756701,2.7027027027027017,6.418918918918912,1.013513513513523,2.7027027027026946
4302,CDU,600,19,1.0,0.0,3.7488146040777615,1.0,0.0,3.8288288288288306,2.631578947368425,3.591749644381224,7.361308677098151,1.4402560455191917,2.7560455192034112,4.711948790896166,4.054054054054063,5.743243243243249,1.689189189189186,4.729729729729733,4.054054054054049,2.7027027027027017
878,bunt.saar,600,19,1.0,0.0,6.294452347083923,1.0,1.0,1.1261261261261264,0.3556187766714132,2.3648648648648702,9.334992887624466,5.1564722617354235,17.37197724039828,3.182788051209087,0.6756756756756843,0.675675675675663,1.689189189189193,1.3513513513513473,0.6756756756756772,1.689189189189193
2380,SPD,600,19,1.0,0.0,5.609886201991468,1.0,1.0,1.5765765765765813,1.0490753911806578,0.23115220483641963,13.780227596017063,6.614509246088197,3.7339971550498063,8.250355618776666,1.3513513513513615,0.6756756756756914,2.3648648648648702,1.0135135135135158,2.7027027027026946,1.3513513513513544
283,bunt.saar,600,19,1.0,1.0,7.165718349928876,1.0,1.0,1.126126126126124,8.712660028449505,1.1557610241820697,9.797297297297305,0.9068278805120897,17.46088193456614,4.960881934566146,0.6756756756756772,1.3513513513513544,0.3378378378378244,2.0270270270270245,1.689189189189186,0.6756756756756772
1357,FDP,600,19,0.0,1.0,9.275723091512564,1.0,1.0,1.1842378929335002e-15,12.233285917496445,4.907539118065429,9.139402560455189,17.389758179231862,3.3072546230440985,8.677098150782363,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4097,SPD,600,19,1.0,1.0,3.911806543385493,1.0,1.0,1.9144144144144128,3.733997155049792,5.529871977240397,5.4765291607396875,1.0490753911806578,4.285206258890469,3.3961593172119535,3.378378378378379,1.3513513513513473,1.0135135135135158,3.7162162162162176,1.0135135135135087,1.0135135135135087
3156,FDP,600,19,1.0,1.0,5.168326220957798,1.0,0.0,3.0405405405405403,3.200568990042669,4.480796586059739,3.94736842105263,6.863442389758184,9.139402560455189,3.378378378378379,7.770270270270274,4.391891891891895,1.0135135135135087,2.702702702702709,1.3513513513513473,1.0135135135135087
3308,Die Grünen,600,19,1.0,0.0,2.3085585585585577,1.0,1.0,2.083333333333338,0.10668563300142608,0.6578947368421026,2.115931721194869,1.902560455192038,4.658605974395449,4.409672830725462,1.3513513513513615,0.6756756756756772,4.054054054054063,0.6756756756756843,4.054054054054049,1.689189189189193
2521,CDU,600,19,1.0,0.0,3.977003319108583,1.0,1.0,3.2094594594594597,3.8940256045519135,3.698435277382643,1.760312944523477,3.2894736842105345,5.4765291607396875,5.743243243243242,4.391891891891888,8.445945945945944,3.378378378378379,2.0270270270270316,0.0,1.0135135135135158
2048,FDP,600,19,1.0,0.0,3.479137031768611,1.0,1.0,1.0698198198198199,4.978662873399728,4.587482219061165,2.7916073968705533,2.0625889046941595,1.8136557610241866,4.640825035561875,0.6756756756756772,2.364864864864863,1.0135135135135158,0.3378378378378386,0.0,2.0270270270270245
3223,bunt.saar,600,19,1.0,1.0,3.37245139876719,1.0,1.0,1.3513513513513498,1.7780938833570303,1.9203413940255984,6.8100995732574745,2.3293029871977353,5.4054054054054035,1.9914651493598967,0.3378378378378386,3.0405405405405332,1.3513513513513544,0.3378378378378244,1.3513513513513544,1.689189189189193
1474,Die Grünen,600,19,1.0,0.0,4.892721669037463,1.0,0.0,3.490990990990985,4.338549075391185,1.2446657183499354,4.640825035561882,6.525604551920338,6.7389758179231976,5.867709815078236,6.081081081081074,2.0270270270270174,1.3513513513513473,8.445945945945937,1.689189189189186,1.3513513513513473
1659,CDU,600,19,0.0,1.0,3.378378378378379,1.0,0.0,1.2950450450450433,0.2844950213371291,7.663584637268848,2.3826458036984377,1.4224751066856385,5.672119487908965,2.8449502133712556,1.3513513513513473,1.3513513513513473,1.689189189189186,1.0135135135135087,1.3513513513513544,1.0135135135135158
1242,FDP,600,19,1.0,0.0,3.4169037458511107,1.0,1.0,3.0405405405405403,2.7560455192034112,4.67638691322901,2.7382645803698367,0.4267425320056759,8.036984352773828,1.8669985775249032,4.054054054054056,3.0405405405405332,4.054054054054056,1.689189189189193,3.7162162162162176,1.689189189189186
1556,CDU,600,19,0.0,1.0,3.8317923186344274,1.0,1.0,1.689189189189186,8.943812233285918,0.5156472261735487,0.32005689900426404,3.2183499288762576,9.299431009957331,0.6934566145092447,0.3378378378378244,1.0135135135135087,2.7027027027027017,1.689189189189186,2.7027027027027017,1.689189189189193
2797,bunt.saar,600,19,0.0,0.0,5.0023707918444735,1.0,1.0,2.6463963963964,1.689189189189186,3.378378378378372,3.94736842105263,0.3911806543385481,12.997866287339967,7.610241820768138,3.7162162162162176,0.6756756756756914,4.054054054054063,1.3513513513513473,3.0405405405405475,3.0405405405405332
4273,bunt.saar,600,19,1.0,1.0,3.357633949739212,1.0,0.0,3.378378378378374,4.285206258890469,3.840682788051197,4.943100995732578,0.2844950213371291,5.032005689900423,1.760312944523477,0.6756756756756701,4.3918918918918735,2.0270270270270316,4.391891891891895,7.0945945945945965,1.6891891891891788
