person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
136,FDP,400,19,0.0,1.0,4.131104788999527,1.0,1.0,3.2657657657657686,5.974395448079662,1.1201991465149348,0.7112375533428192,11.628733997155052,1.7425320056899025,3.6095305832147915,1.3513513513513544,3.378378378378379,3.0405405405405403,3.0405405405405546,5.067567567567565,3.7162162162162176
2636,bunt.saar,400,19,1.0,1.0,2.803461356092935,1.0,1.0,2.9279279279279273,3.6095305832147915,3.0405405405405332,2.2226173541963163,3.805120910384069,3.1472261735419664,0.9957325746799341,1.0135135135135087,1.3513513513513686,4.391891891891888,2.0270270270270245,3.378378378378372,5.4054054054054035
678,CDU,400,19,0.0,0.0,5.357989568515886,0.0,0.0,3.3783783783783776,10.206258890469421,5.51209103840683,2.2226173541963092,12.339971550497864,1.2268847795163538,0.6401137980085352,5.743243243243242,5.743243243243242,3.0405405405405475,4.054054054054042,0.3378378378378386,1.3513513513513544
5039,DIE LINKE,400,19,1.0,0.0,5.701754385964911,1.0,0.0,0.8445945945945977,6.472261735419629,1.226884779516368,5.5476529160739645,7.414651493598868,10.366287339971542,3.1827880512090942,1.3513513513513473,0.0,0.3378378378378457,1.3513513513513544,1.3513513513513615,0.6756756756756772
4408,Die Grünen,400,19,0.0,0.0,3.597676623992413,0.0,0.0,1.8581081081081112,1.0490753911806578,2.6849217638691343,5.95661450924608,3.662873399715501,6.596728307254629,1.6358463726884764,2.0270270270270245,3.7162162162162247,0.3378378378378457,1.689189189189186,0.6756756756756772,2.702702702702709
2124,FDP,400,19,1.0,0.0,5.22166903745851,1.0,1.0,3.0405405405405403,9.139402560455189,5.51209103840683,4.409672830725455,1.5647226173541924,1.2091038406827934,9.495021337126602,4.729729729729733,5.067567567567565,1.689189189189193,1.3513513513513544,2.0270270270270174,3.378378378378379
1612,Die Grünen,400,19,1.0,0.0,2.889402560455192,1.0,1.0,0.957207207207207,3.236130867709818,5.529871977240397,0.35561877667140607,0.3911806543385552,5.583214793741114,2.2403982930298625,1.3513513513513544,0.6756756756756701,0.0,1.3513513513513615,0.0,2.364864864864856
797,DIE LINKE,400,19,1.0,0.0,5.44393077287814,1.0,1.0,1.0135135135135123,5.8321479374110865,2.00924608819345,5.778805120910384,2.8271692745377024,11.646514935988613,4.569701280227605,1.0135135135135158,1.3513513513513473,1.0135135135135087,1.689189189189193,1.0135135135135087,0.0
558,FDP,400,19,1.0,0.0,1.8995969653864364,1.0,1.0,2.139639639639641,0.604551920341386,3.307254623044102,0.10668563300141898,0.4800853485063925,1.8136557610241866,5.085348506401132,1.3513513513513544,1.0135135135135158,4.054054054054049,2.0270270270270316,2.0270270270270316,2.364864864864863
565,SPD,400,19,1.0,0.0,3.7488146040777615,1.0,0.0,4.954954954954957,3.591749644381224,3.520625889046933,1.2446657183499354,5.067567567567565,7.432432432432435,1.6358463726884764,2.3648648648648702,2.0270270270270316,6.756756756756758,5.067567567567565,6.081081081081081,7.432432432432435
1344,CDU,400,19,1.0,1.0,2.444879089615933,1.0,1.0,2.08333333333333,0.26671408250355455,5.778805120910384,0.9423897581792389,3.307254623044095,4.231863442389766,0.142247510668561,1.3513513513513402,0.6756756756756772,3.7162162162162176,0.3378378378378315,2.0270270270270245,4.391891891891888
2772,Die Grünen,400,19,1.0,0.0,3.2153864390706453,0.0,1.0,1.5765765765765742,1.4402560455191917,3.3250355618776624,3.3605974395447973,2.8982930298719793,2.293741109530579,5.974395448079662,1.689189189189186,0.6756756756756701,2.0270270270270174,3.0405405405405403,0.0,2.0270270270270316
4488,SPD,400,19,1.0,0.0,4.1459222380275,1.0,0.0,2.7027027027027017,2.507112375533424,0.32005689900426404,9.58392603129446,1.3335704125177799,5.1209103840682815,6.0099573257467895,4.391891891891895,2.0270270270270316,1.689189189189193,3.7162162162162176,3.0405405405405332,1.3513513513513402
4385,FDP,400,19,0.0,1.0,3.882171645329541,1.0,1.0,4.954954954954954,2.151493598862025,1.0490753911806507,8.25035561877668,7.770270270270274,0.7467994310099542,3.3250355618776624,2.364864864864863,4.729729729729733,2.7027027027026946,4.054054054054049,9.121621621621625,6.7567567567567615
4529,FDP,400,19,1.0,1.0,3.292437174016115,1.0,1.0,1.0698198198198188,0.7467994310099471,1.4935988620199083,4.125177809388333,3.5028449502133583,8.036984352773828,1.8492176386913144,0.3378378378378386,0.6756756756756772,0.6756756756756772,2.7027027027026946,1.3513513513513544,0.6756756756756701
5035,CDU,400,19,0.0,0.0,6.531531531531534,0.0,1.0,2.2522522522522537,9.192745376955905,3.6450924608819335,4.374110953058327,7.3790896159317185,10.455192034139415,4.142958748221901,3.0405405405405403,2.0270270270270316,3.378378378378379,3.7162162162162176,0.3378378378378457,1.0135135135135087
4280,FDP,400,19,1.0,1.0,5.6543385490753915,1.0,1.0,3.6599099099099135,3.94736842105263,7.69914651493599,6.454480796586061,1.0135135135135087,8.374822190611667,6.436699857752494,1.689189189189193,2.3648648648648702,4.729729729729733,3.0405405405405546,3.378378378378372,6.756756756756758
4160,CDU,400,19,1.0,0.0,3.600640113798003,1.0,0.0,1.3513513513513462,0.7290184921763796,0.3022759601707037,6.845661450924595,3.4672830725462234,7.076813655761022,3.1827880512090942,0.3378378378378244,1.3513513513513473,3.378378378378372,1.689189189189186,1.3513513513513473,0.0
4692,CDU,400,19,1.0,0.0,3.310218112849693,1.0,1.0,1.8018018018018,4.267425320056894,1.2091038406827934,2.5426742532005733,9.530583214793744,0.6756756756756772,1.6358463726884764,1.689189189189186,0.6756756756756701,2.364864864864863,0.0,5.405405405405411,0.6756756756756701
2018,bunt.saar,400,19,0.0,0.0,5.950687529634898,0.0,0.0,3.1531531531531543,0.8712660028449548,3.662873399715501,10.91749644381224,2.507112375533424,6.703413940256041,11.041963015647227,0.6756756756756701,3.378378378378379,4.391891891891902,0.3378378378378386,4.054054054054049,6.081081081081088
4548,bunt.saar,400,19,1.0,1.0,2.880512091038407,0.0,0.0,4.110360360360359,0.8357041251778057,1.2802275960170704,4.587482219061172,2.5248933143669916,6.081081081081088,1.973684210526315,8.108108108108105,0.3378378378378386,4.729729729729726,7.770270270270267,1.013513513513523,2.7027027027026946
4302,CDU,400,19,1.0,0.0,3.4287577050734925,1.0,0.0,3.7162162162162176,0.0,4.302987197724036,3.413940256045514,6.045519203413939,4.729729729729726,2.080369843527741,2.3648648648648702,4.054054054054056,2.702702702702709,2.702702702702709,5.743243243243235,4.729729729729726
878,bunt.saar,400,19,1.0,0.0,6.404101469890942,1.0,1.0,1.4076576576576574,8.250355618776673,3.022759601706973,11.308677098150781,0.5512091038406837,10.793029871977232,4.498577524893307,7.105427357601002e-15,2.0270270270270316,1.0135135135135158,3.0405405405405332,0.3378378378378244,2.0270270270270316
2380,SPD,400,19,1.0,0.0,3.855500237079186,1.0,1.0,1.1261261261261275,2.3648648648648702,1.5469416785206391,9.832859174964433,1.3513513513513473,1.1024182076813673,6.934566145092461,0.3378378378378386,3.378378378378386,0.3378378378378386,0.3378378378378315,0.0,2.3648648648648702
283,bunt.saar,400,19,1.0,1.0,4.480796586059746,1.0,1.0,2.815315315315311,4.445234708392604,2.471550497866289,3.2183499288762505,3.5384068278805074,10.881934566145091,2.3293029871977353,3.0405405405405403,2.0270270270270174,2.0270270270270174,2.364864864864863,3.7162162162162176,3.7162162162162105
1357,FDP,400,19,0.0,1.0,8.831199620673306,1.0,1.0,1.1842378929335002e-15,10.91749644381224,10.170697012802265,2.5604551920341407,14.758179231863444,5.903271692745381,8.677098150782363,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4097,SPD,400,19,0.0,0.0,6.851588430535799,1.0,0.0,1.970720720720717,5.707681365576107,8.819345661450917,8.766002844950215,1.5825035561877598,10.864153627311524,5.369843527738269,3.0405405405405403,2.7027027027026946,0.3378378378378386,4.054054054054042,0.3378378378378386,1.3513513513513473
3156,FDP,400,19,1.0,0.0,8.58226647700332,1.0,0.0,3.0405405405405403,5.174253200568991,9.086059743954479,14.473684210526315,1.0312944523470833,15.718349928876247,6.009957325746804,5.743243243243249,7.432432432432428,0.6756756756756772,1.0135135135135087,0.6756756756756701,2.702702702702709
3308,Die Grünen,400,19,1.0,1.0,2.2226173541963,1.0,1.0,1.5765765765765778,0.10668563300142608,2.6315789473684177,2.115931721194869,0.07112375533427695,4.000711237553347,4.409672830725462,3.0405405405405475,1.0135135135135087,0.3378378378378386,1.6891891891892001,0.3378378378378386,3.0405405405405332
2521,CDU,400,19,1.0,0.0,2.222617354196301,1.0,1.0,2.815315315315312,1.9203413940255984,3.0405405405405403,2.4182076813655797,0.6578947368421026,4.160739687055475,1.1379800853485094,3.7162162162162105,5.743243243243235,3.378378378378379,1.3513513513513473,0.3378378378378386,2.364864864864863
2048,FDP,400,19,1.0,1.0,2.5515647226173535,1.0,1.0,1.069819819819821,6.952347083926043,0.6756756756756772,2.7916073968705533,0.7467994310099471,0.8179231863442382,3.3250355618776624,0.6756756756756843,2.364864864864863,1.3513513513513544,0.0,0.0,2.0270270270270245
3223,bunt.saar,400,19,1.0,1.0,2.4952584163110516,1.0,1.0,1.3513513513513473,1.1201991465149348,3.236130867709818,2.2048364153627347,2.987197724039838,1.4580369843527734,3.9651493598862118,0.3378378378378386,1.3513513513513402,1.6891891891891788,1.3513513513513402,2.0270270270270316,1.3513513513513544
1474,Die Grünen,400,19,0.0,0.0,5.553579895685157,1.0,1.0,3.209459459459456,0.9246088193456643,0.07112375533427695,5.298719772403977,8.499288762446653,10.68634423897582,7.841394025604551,6.756756756756751,2.364864864864856,0.3378378378378457,7.094594594594589,1.689189189189186,1.0135135135135087
1659,CDU,400,19,1.0,1.0,3.680654338549077,1.0,0.0,1.0135135135135134,0.9423897581792318,11.610953058321485,3.0405405405405403,1.4224751066856385,1.5647226173541924,3.5028449502133725,1.0135135135135087,2.0270270270270316,1.0135135135135158,1.3513513513513473,0.3378378378378386,0.3378378378378386
1242,FDP,400,19,1.0,0.0,5.061640587956373,1.0,1.0,3.2657657657657686,6.703413940256041,2.044807965860592,8.00142247510668,4.374110953058313,3.4317211948790884,5.814366998577526,2.702702702702709,4.054054054054042,3.378378378378386,0.6756756756756914,6.418918918918919,2.364864864864863
1556,CDU,400,19,1.0,1.0,3.313181602655289,1.0,1.0,3.5472972972972983,0.26671408250355455,4.747510668563301,0.3378378378378386,8.481507823613093,4.036273115220489,2.009246088193457,0.3378378378378244,5.067567567567565,6.418918918918919,1.3513513513513615,3.378378378378379,4.7297297297297405
2797,bunt.saar,400,19,0.0,0.0,4.768255097202467,1.0,1.0,1.0698198198198188,4.231863442389766,3.378378378378372,5.26315789473685,0.3911806543385481,7.734708392603132,7.610241820768138,0.3378378378378457,0.6756756756756772,0.6756756756756772,1.0135135135135158,2.0270270270270174,1.6891891891891788
4273,bunt.saar,400,19,1.0,1.0,3.686581318160266,1.0,1.0,2.871621621621627,7.574679943100996,5.814366998577512,1.653627311522058,4.231863442389766,1.7425320056898954,1.1024182076813673,0.3378378378378386,5.4054054054054035,1.689189189189193,3.378378378378379,5.743243243243256,0.6756756756756914
2040,Die Grünen,400,19,1.0,0.0,5.956614509246091,1.0,1.0,2.702702702702704,3.3605974395448044,0.7467994310099613,8.499288762446653,2.6137980085348502,13.08677098150784,7.432432432432435,1.689189189189186,4.391891891891888,2.0270270270270316,2.0270270270270245,5.067567567567579,1.0135135135135158
256,bunt.saar,400,19,1.0,1.0,9.097913703176859,1.0,1.0,1.8018018018018036,0.2489331436699871,10.846372688477949,9.10384068278804,10.881934566145098,12.304409672830715,11.201991465149362,3.378378378378379,1.0135135135135087,0.3378378378378386,4.391891891891902,1.0135135135135158,0.6756756756756772
2125,CDU,400,19,1.0,1.0,2.0329540066382172,1.0,1.0,5.292792792792793,2.6493598862019923,2.489331436699864,4.889758179231862,1.6714082503556114,0.37339971550497353,0.12446657183500065,1.689189189189186,6.418918918918919,6.081081081081081,0.6756756756756772,6.756756756756758,10.135135135135137
4022,FDP,400,19,0.0,1.0,6.525604551920342,0.0,1.0,5.743243243243242,3.9651493598862118,6.685633001422481,9.583926031294453,3.7162162162162105,7.005689900426745,8.19701280227595,6.081081081081081,6.081081081081088,6.756756756756751,1.0135135135135158,6.418918918918919,8.108108108108098
2955,FDP,400,19,0.0,1.0,3.7873399715504976,1.0,1.0,0.7319819819819813,1.511379800853483,1.4580369843527734,0.8890469416785152,14.171408250355618,0.5156472261735452,4.17852062588905,0.6756756756756701,0.3378378378378386,0.33783783783783505,1.3513513513513615,0.6756756756756701,1.0135135135135123
2105,bunt.saar,400,19,1.0,1.0,5.509127548601234,1.0,0.0,1.182432432432428,1.0312944523470762,5.067567567567565,4.80085348506401,3.94736842105263,9.317211948790913,8.890469416785209,1.3513513513513473,1.689189189189193,0.675675675675663,1.689189189189186,1.0135135135135016,0.6756756756756772
2330,FDP,400,19,0.0,1.0,5.479492650545281,1.0,1.0,1.2950450450450408,1.618065433854909,8.161450924608815,1.724751066856328,11.27311522048364,1.9914651493598896,8.108108108108105,0.3378378378378315,2.0270270270270245,1.3513513513513544,1.0135135135135016,1.0135135135135087,2.0270270270270245
1482,SPD,400,19,0.0,0.0,7.2072072072072055,0.0,0.0,1.632882882882883,4.818634423897571,7.805832147937409,9.086059743954486,3.8584637268847715,12.87339971550498,4.800853485064017,2.0270270270270245,0.6756756756756772,0.6756756756756772,1.3513513513513473,3.7162162162162247,1.3513513513513473
1443,Die Grünen,400,19,0.0,0.0,2.4596965386439122,0.0,1.0,4.898648648648655,2.951635846372696,2.3115220483641536,2.2226173541963163,3.09388335704125,0.9601706970128063,3.2183499288762505,3.378378378378379,4.7297297297297405,4.391891891891902,4.729729729729726,6.081081081081088,6.081081081081095
1039,Die Grünen,400,19,0.0,0.0,4.794926505452815,0.0,0.0,5.236486486486485,1.4935988620199083,1.689189189189186,8.108108108108098,4.054054054054049,10.277382645803684,3.1472261735419664,4.054054054054056,0.6756756756756772,6.756756756756751,8.783783783783775,7.094594594594589,4.054054054054063
3421,bunt.saar,400,19,1.0,0.0,4.806780464675202,1.0,1.0,1.238738738738738,0.3911806543385552,5.743243243243242,9.566145092460886,1.5291607396870575,10.810810810810807,0.8001422475106637,0.6756756756756843,0.6756756756756772,1.3513513513513544,0.6756756756756772,1.3513513513513402,2.7027027027026946
2167,Die Grünen,400,19,1.0,0.0,3.6688003793266937,1.0,1.0,1.0135135135135158,4.463015647226179,2.507112375533424,0.9957325746799413,7.948079658605984,4.87197724039828,1.2268847795163538,0.3378378378378386,0.6756756756756701,2.0270270270270316,0.6756756756756843,0.3378378378378386,2.0270270270270316
3393,FDP,400,19,0.0,0.0,5.034969179706022,0.0,0.0,3.2657657657657637,9.619487908961595,8.801564722617357,0.8179231863442382,0.7112375533428192,6.721194879089616,3.5384068278805074,6.756756756756751,2.364864864864863,3.7162162162162176,4.729729729729726,1.0135135135135087,1.0135135135135158
4619,FDP,400,19,0.0,0.0,3.390232337600756,1.0,1.0,2.3648648648648654,1.9559032716927405,8.908250355618776,3.413940256045514,5.7254623044096675,0.0,0.3378378378378386,1.0135135135135158,2.7027027027026946,1.3513513513513615,3.0405405405405332,3.7162162162162176,2.3648648648648702
2659,bunt.saar,400,19,0.0,1.0,4.658605974395447,1.0,1.0,1.2950450450450457,0.4800853485063996,1.2446657183499354,4.054054054054063,3.662873399715501,10.419630156472252,8.09032716927453,2.0270270270270245,0.3378378378378386,0.675675675675663,2.364864864864863,1.01351351351353,1.3513513513513544
3890,FDP,400,19,1.0,1.0,4.383001422475104,1.0,1.0,1.4639639639639626,7.130156472261731,0.9601706970127921,1.76031294452347,4.107396870554766,11.024182076813652,1.3157894736842124,0.6756756756756701,1.6891891891891788,3.0405405405405475,0.3378378378378386,2.0270270270270245,1.0135135135135158
4991,bunt.saar,400,19,1.0,1.0,4.996443812233287,1.0,1.0,1.1824324324324327,3.485064011379805,6.169985775248932,2.951635846372696,6.827880512091035,6.081081081081081,4.463015647226172,0.0,1.01351351351353,2.0270270270270316,0.6756756756756772,2.364864864864856,1.0135135135135016
4549,FDP,400,19,1.0,0.0,3.064248458985304,1.0,1.0,2.2522522522522563,5.1031294452347,0.5156472261735487,4.018492176386914,1.9025604551920452,3.5028449502133725,3.342816500711244,4.391891891891902,0.0,4.729729729729733,2.0270270270270316,2.0270270270270245,0.3378378378378457
398,FDP,400,19,1.0,1.0,2.681958274063535,1.0,1.0,3.1531531531531534,3.0761024182076824,1.8136557610241866,4.747510668563294,0.284495021337122,2.7382645803698367,3.4317211948790884,6.418918918918926,1.689189189189186,2.0270270270270245,7.0945945945945965,1.0135135135135087,0.6756756756756772
2245,bunt.saar,400,19,1.0,1.0,3.1205547652916095,1.0,0.0,3.71621621621622,3.165007112375541,3.662873399715508,1.0135135135135087,3.733997155049792,6.578947368421048,0.5689900426742582,0.0,0.6756756756756772,6.081081081081088,4.391891891891895,5.067567567567565,6.081081081081095
4033,FDP,400,19,0.0,0.0,5.67804646752015,0.0,0.0,7.263513513513508,7.894736842105267,2.2403982930298696,0.37339971550497353,13.22901849217638,5.369843527738269,4.960881934566139,6.418918918918912,2.364864864864856,7.094594594594589,11.148648648648638,7.770270270270267,8.783783783783782
4682,DIE LINKE,400,19,0.0,0.0,2.628615457562829,1.0,0.0,3.7725225225225216,4.42745376955903,4.231863442389766,0.8357041251778057,2.5960170697012828,3.165007112375541,0.5156472261735487,2.364864864864863,2.0270270270270245,6.081081081081081,3.378378378378379,3.378378378378379,5.4054054054054035
4582,CDU,400,19,1.0,1.0,1.9262683736367947,1.0,1.0,2.4211711711711694,1.262446657183503,4.142958748221901,1.262446657183503,3.7873399715504945,0.23115220483641252,0.8712660028449548,2.7027027027026946,1.0135135135135087,2.0270270270270316,1.689189189189193,4.729729729729726,2.364864864864863
181,Die Grünen,400,19,1.0,1.0,6.964201043148413,1.0,1.0,1.3513513513513509,0.3022759601706895,5.903271692745371,5.796586059743959,3.307254623044102,16.073968705547657,10.401849217638699,7.105427357601002e-15,2.0270270270270245,0.0,2.0270270270270245,2.0270270270270174,2.0270270270270316
965,bunt.saar,400,19,0.0,0.0,3.5206258890469435,1.0,1.0,0.6756756756756724,2.916073968705547,0.9779516358463738,5.583214793741114,0.7467994310099613,6.881223328591759,4.018492176386907,0.0,0.0,0.3378378378378386,1.3513513513513473,0.3378378378378315,2.0270270270270174
1902,FDP,400,19,1.0,0.0,3.31318160265529,1.0,0.0,2.6463963963963963,4.534139402560456,2.880512091038412,4.463015647226179,4.854196301564727,2.7916073968705533,0.3556187766714132,3.378378378378372,4.054054054054049,3.378378378378379,2.702702702702709,1.0135135135135087,1.3513513513513615
1795,bunt.saar,400,19,0.0,0.0,4.006638217164533,0.0,0.0,1.4639639639639626,1.3157894736842124,1.0135135135135087,5.636557610241823,1.902560455192038,7.82361308677099,6.347795163584628,2.3648648648648702,0.6756756756756701,2.3648648648648702,0.3378378378378244,1.013513513513523,2.0270270270270174
4129,FDP,400,19,1.0,1.0,5.3698435277382615,1.0,1.0,1.126126126126124,8.32147937411095,1.3869132290184893,0.16002844950213202,9.495021337126602,3.9295874822190555,8.926031294452343,1.3513513513513473,1.0135135135135158,1.689189189189186,0.0,0.6756756756756701,2.0270270270270245
3209,bunt.saar,400,19,1.0,0.0,4.720839260312945,1.0,1.0,0.8445945945945942,1.973684210526315,1.4402560455191917,7.930298719772409,4.42745376955903,7.467994310099577,5.0853485064011466,0.0,1.0135135135135158,0.6756756756756772,0.3378378378378386,2.0270270270270174,1.0135135135135158
1526,bunt.saar,400,19,1.0,0.0,4.086652441915597,1.0,1.0,1.1261261261261275,2.578236130867701,2.809388335704128,3.94736842105263,2.5248933143669987,10.401849217638691,2.258179231863437,0.0,0.6756756756756772,1.689189189189193,1.689189189189186,1.0135135135135158,1.689189189189193
3472,FDP,400,19,1.0,1.0,3.6036036036036023,1.0,1.0,3.0405405405405403,6.561166429587473,0.3911806543385552,5.867709815078236,1.4935988620199083,2.4182076813655797,4.889758179231862,1.689189189189186,6.418918918918919,2.364864864864863,2.0270270270270316,2.0270270270270245,3.7162162162162176
1712,FDP,400,19,0.0,0.0,3.917733522996682,0.0,0.0,1.6328828828828807,2.258179231863444,2.7916073968705533,1.7425320056899025,5.565433854907539,7.450213371266003,3.69843527738265,2.364864864864863,2.0270270270270174,0.3378378378378386,0.6756756756756701,2.7027027027027017,1.689189189189193
1554,bunt.saar,400,19,1.0,1.0,3.8910621147463202,1.0,1.0,1.8018018018018,4.605263157894733,0.40896159317210845,5.547652916073957,1.8492176386913144,2.2048364153627347,8.730440967283073,2.7027027027026946,3.378378378378386,0.3378378378378386,1.3513513513513473,0.3378378378378386,2.7027027027026946
1047,CDU,400,19,1.0,1.0,2.1574205784732094,1.0,1.0,1.9144144144144117,2.4537695590327075,0.053342816500716594,1.440256045519206,3.94736842105263,2.5426742532005733,2.507112375533424,1.3513513513513402,1.0135135135135087,2.0270270270270245,3.378378378378372,3.0405405405405403,0.6756756756756843
3484,FDP,400,19,0.0,1.0,2.080369843527739,0.0,1.0,1.4639639639639672,1.1379800853485023,1.7069701280227676,1.0490753911806507,5.796586059743959,1.3335704125177799,1.4580369843527734,1.3513513513513544,0.0,0.6756756756756772,2.702702702702709,2.702702702702709,1.3513513513513544
4196,CDU,400,19,0.0,1.0,3.8910621147463273,0.0,1.0,4.335585585585586,5.245376955903275,0.8001422475106708,3.9651493598862046,4.836415362731152,6.187766714082507,2.3115220483641536,2.364864864864863,3.378378378378379,8.445945945945944,2.0270270270270316,5.743243243243242,4.054054054054056
1460,SPD,400,19,1.0,0.0,2.6641773352299687,1.0,1.0,1.6891891891891848,0.9601706970128063,1.4402560455191917,5.600995732574688,0.07112375533427695,1.369132290184929,6.54338549075392,1.3513513513513473,3.0405405405405403,1.689189189189186,0.3378378378378244,1.3513513513513402,2.3648648648648702
5054,FDP,400,19,0.0,0.0,3.2390943575154103,0.0,0.0,6.475225225225226,1.546941678520632,4.391891891891895,1.689189189189186,0.6934566145092447,7.610241820768131,3.5028449502133725,0.0,6.081081081081088,7.770270270270267,4.7297297297297405,8.783783783783782,11.486486486486477
3010,SPD,400,19,0.0,0.0,9.441678520625889,0.0,1.0,3.997747747747747,8.339260312944525,5.814366998577526,15.611664295874824,5.103129445234707,14.366998577524889,7.4146514935988606,3.7162162162162105,2.702702702702709,4.729729729729733,2.7027027027027017,8.108108108108098,2.0270270270270316
3608,FDP,400,19,0.0,1.0,2.658250355618776,0.0,1.0,3.378378378378381,1.0668563300142182,2.3470839260312957,0.7467994310099613,9.068278805120912,2.3115220483641536,0.40896159317211556,1.01351351351353,2.0270270270270316,3.0405405405405332,5.743243243243249,3.7162162162162176,4.729729729729726
5034,DIE LINKE,400,19,1.0,0.0,2.7678994784257944,1.0,0.0,4.054054054054053,0.6401137980085352,0.7467994310099613,1.2446657183499283,1.3513513513513473,9.246088193456615,3.378378378378379,4.391891891891888,4.054054054054056,7.770270270270267,3.378378378378379,1.3513513513513473,3.378378378378379
347,FDP,400,19,1.0,1.0,4.593409198672355,1.0,1.0,2.7027027027027017,8.036984352773821,2.293741109530586,1.7780938833570374,3.165007112375534,10.401849217638691,1.8847795163584635,1.3513513513513402,2.7027027027027017,4.729729729729733,1.3513513513513544,4.729729729729726,1.3513513513513544
4266,Die Grünen,400,19,0.0,0.0,5.79658605974396,0.0,0.0,5.5743243243243255,1.0312944523470833,4.587482219061172,8.285917496443822,1.4580369843527734,11.468705547652924,7.948079658605984,5.405405405405396,2.364864864864863,7.0945945945945965,4.729729729729726,5.743243243243249,8.10810810810812
2471,bunt.saar,400,19,1.0,1.0,2.6137980085348502,1.0,1.0,1.632882882882883,0.40896159317212266,1.262446657183503,2.6493598862019923,1.724751066856328,6.1877667140825,3.449502133712656,1.3513513513513544,3.378378378378372,0.0,3.7162162162162176,1.0135135135135158,0.3378378378378386
462,FDP,400,19,1.0,1.0,5.248340445708866,1.0,0.0,4.729729729729727,2.86273115220483,9.566145092460879,5.921052631578952,5.903271692745378,4.551920341394016,2.6849217638691414,3.7162162162162176,2.7027027027026946,5.4054054054054035,5.743243243243242,3.0405405405405332,7.770270270270274
4631,bunt.saar,400,19,1.0,1.0,3.837719298245613,1.0,1.0,1.5765765765765742,3.2894736842105274,4.338549075391185,4.960881934566146,1.902560455192031,6.8100995732574745,1.7247510668563137,1.0135135135135158,1.0135135135135016,0.3378378378378386,3.7162162162162176,1.3513513513513402,2.0270270270270316
4519,FDP,400,19,1.0,1.0,3.553224276908486,1.0,1.0,6.362612612612611,1.2268847795163538,4.67638691322901,5.654338549075398,1.6358463726884764,4.107396870554773,4.018492176386907,9.797297297297298,4.054054054054042,7.770270270270274,5.067567567567565,2.702702702702709,8.783783783783775
3160,FDP,400,19,1.0,1.0,5.835111427216689,1.0,1.0,6.081081081081082,1.2802275960170704,8.570412517780944,10.50853485064011,6.063300142247506,4.17852062588905,4.409672830725455,10.135135135135144,4.391891891891895,7.770270270270274,8.445945945945937,0.6756756756756772,5.067567567567565
1636,bunt.saar,400,19,1.0,1.0,3.6925082977714503,1.0,1.0,0.5067567567567591,0.3911806543385481,8.588193456614498,1.0846372688477857,0.9779516358463738,6.899004267425312,4.214082503556185,1.0135135135135158,1.013513513513523,1.0135135135135158,0.0,0.0,0.0
3613,Die Grünen,400,19,0.0,0.0,6.1284969179706055,0.0,0.0,3.6599099099099113,0.2489331436699942,0.8001422475106708,9.566145092460879,1.866998577524896,13.460170697012806,10.828591749644389,3.7162162162162176,3.378378378378379,4.054054054054049,1.689189189189186,4.054054054054056,5.067567567567579
3021,FDP,400,19,0.0,1.0,5.236486486486488,0.0,1.0,3.0968468468468457,0.2489331436700013,1.6002844950213415,5.4054054054054035,17.194167852062584,2.222617354196302,4.747510668563294,2.3648648648648702,0.3378378378378386,5.4054054054054035,3.378378378378372,2.364864864864863,4.729729729729726
4015,CDU,400,19,1.0,0.0,4.895685158843057,0.0,1.0,1.2950450450450444,5.0497866287340045,6.934566145092461,4.42745376955903,4.338549075391185,7.414651493598868,1.2091038406827934,1.01351351351353,0.3378378378378315,2.0270270270270245,1.3513513513513402,2.0270270270270245,1.0135135135135158
1963,bunt.saar,400,19,1.0,1.0,2.2048364153627262,1.0,0.0,1.1824324324324316,2.8449502133712556,1.0846372688477857,1.795874822190612,0.4445234708392647,4.018492176386907,3.0405405405405332,1.3513513513513473,1.3513513513513544,0.6756756756756772,0.0,3.0405405405405475,0.675675675675663
2377,SPD,400,19,0.0,0.0,5.823257467994309,1.0,0.0,1.8018018018018036,6.13442389758179,8.748221906116648,6.845661450924595,2.809388335704128,6.596728307254629,3.805120910384062,0.6756756756756772,0.6756756756756772,2.0270270270270245,2.7027027027027017,2.702702702702709,2.0270270270270316
4709,CDU,400,19,1.0,1.0,5.390587956377431,1.0,1.0,2.252252252252255,0.6756756756756772,3.876244665718353,7.112375533428171,5.4409672830725455,10.028449502133718,5.209815078236119,1.689189189189186,0.3378378378378457,3.0405405405405475,0.3378378378378386,5.067567567567579,3.0405405405405332
3503,Die Grünen,400,19,1.0,0.0,2.0299905168326204,1.0,0.0,5.630630630630633,3.307254623044095,4.054054054054056,2.7916073968705533,0.426742532005683,0.32005689900426404,1.2802275960170704,9.797297297297298,2.7027027027027017,4.391891891891902,4.054054054054056,8.783783783783782,4.054054054054056
