person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
1182,bunt.saar,2500,19,0.0,0.0,5.648411569464201,0.0,1.0,2.2522522522522515,0.8890469416785152,4.711948790896166,5.921052631578952,5.2631578947368425,7.841394025604551,9.263869132290182,6.418918918918912,2.0270270270270316,0.0,1.3513513513513473,0.0,3.7162162162162176
4425,CDU,2500,19,1.0,0.0,3.0079421526789916,1.0,1.0,1.970720720720723,1.0135135135135087,2.115931721194869,0.1422475106685539,2.880512091038412,9.210526315789465,2.6849217638691414,1.3513513513513615,2.7027027027027017,2.3648648648648702,1.0135135135135087,2.3648648648648702,2.0270270270270245
4042,bunt.saar,2500,19,1.0,0.0,8.608937885253669,0.0,0.0,4.504504504504502,3.8584637268847715,2.400426742531998,10.50853485064011,10.633001422475097,14.687055476529146,9.566145092460886,3.378378378378379,0.3378378378378386,4.729729729729726,6.081081081081081,5.743243243243228,6.756756756756758
3188,FDP,2500,19,1.0,1.0,8.413347558084403,1.0,1.0,0.8445945945945942,6.756756756756758,4.960881934566153,8.890469416785209,7.0590327169274545,8.570412517780944,14.242532005689903,1.689189189189186,1.0135135135135087,0.6756756756756772,0.0,1.689189189189193,0.0
4417,FDP,2500,19,1.0,1.0,4.545993361782834,1.0,1.0,1.351351351351352,3.8940256045519206,8.232574679943106,6.792318634423893,0.5156472261735416,1.0312944523470762,6.810099573257467,1.3513513513513544,1.3513513513513473,2.364864864864863,1.0135135135135158,1.3513513513513544,0.6756756756756772
175,FDP,2500,19,0.0,0.0,4.667496443812233,0.0,0.0,5.180180180180183,0.6934566145092447,1.8136557610241795,3.8229018492176436,10.13513513513513,6.063300142247513,5.4765291607396875,5.743243243243249,1.689189189189193,6.756756756756758,7.432432432432435,4.729729729729726,4.729729729729733
4655,FDP,2500,19,1.0,0.0,5.728425794215268,1.0,0.0,2.1396396396396384,8.392603129445227,3.058321479374115,3.342816500711244,0.8001422475106708,12.055476529160735,6.721194879089616,2.364864864864856,2.3648648648648702,4.729729729729726,1.0135135135135087,1.689189189189193,0.6756756756756772
4189,SPD,2500,19,0.0,0.0,3.6273115220483683,0.0,0.0,6.0247747747747775,3.982930298719772,5.600995732574688,1.9559032716927476,0.8890469416785152,5.03200568990043,4.3029871977240575,2.3648648648648702,9.797297297297298,7.432432432432435,3.378378378378379,3.0405405405405403,10.135135135135144
2219,Die Grünen,2500,19,1.0,0.0,5.239449976292082,1.0,1.0,3.71621621621622,0.3022759601707037,0.7112375533428192,7.859174964438111,4.071834992887624,11.664295874822194,6.827880512091042,5.067567567567579,0.6756756756756843,3.7162162162162105,5.405405405405411,3.7162162162162105,3.7162162162162247
3344,FDP,2500,19,0.0,0.0,3.879208155523944,0.0,1.0,2.195945945945946,1.724751066856328,4.12517780938834,2.6849217638691343,4.267425320056894,8.161450924608815,2.3115220483641536,4.729729729729733,2.0270270270270316,1.689189189189193,1.689189189189186,1.3513513513513473,1.689189189189186
2364,Die Grünen,2500,19,0.0,1.0,4.0629445234708355,1.0,1.0,1.463963963963966,4.463015647226179,4.889758179231862,3.1294452347083848,2.187055476529153,6.578947368421048,3.1294452347083848,0.6756756756756843,2.702702702702709,1.6891891891891788,1.3513513513513544,1.689189189189193,0.6756756756756772
4651,Die Grünen,2500,19,1.0,1.0,6.226292081555239,1.0,1.0,1.182432432432434,2.6137980085348573,1.618065433854909,7.005689900426745,6.881223328591744,8.641536273115221,10.597439544807955,1.689189189189193,1.3513513513513473,0.6756756756756914,2.364864864864856,0.6756756756756914,0.3378378378378244
3514,FDP,2500,19,1.0,1.0,4.56081081081081,1.0,1.0,2.1396396396396398,6.899004267425312,4.623044096728307,1.013513513513523,6.543385490753906,1.0490753911806507,7.2368421052631575,1.0135135135135158,3.0405405405405403,2.364864864864856,2.702702702702709,0.6756756756756772,3.0405405405405403
3324,bunt.saar,2500,19,1.0,0.0,5.844001896633479,1.0,1.0,0.8445945945945953,1.3335704125177799,4.943100995732571,8.463726884779526,0.5867709815078257,13.015647226173549,6.721194879089623,0.6756756756756772,1.3513513513513544,0.3378378378378386,2.0270270270270245,0.3378378378378386,0.3378378378378386
1042,bunt.saar,2500,19,1.0,0.0,5.648411569464198,1.0,1.0,2.195945945945944,5.565433854907525,4.960881934566139,5.974395448079662,0.2489331436699871,14.08250355618776,3.058321479374115,1.6891891891891788,3.378378378378393,1.3513513513513402,2.0270270270270245,2.364864864864856,2.3648648648648702
1185,bunt.saar,2500,19,0.0,0.0,5.811403508771929,0.0,0.0,6.92567567567568,0.46230440967283215,5.903271692745371,3.8762446657183602,3.413940256045521,13.65576102418207,7.556899004267422,4.391891891891895,4.391891891891888,4.7297297297297405,9.121621621621628,9.797297297297298,9.121621621621628
4281,SPD,2500,19,0.0,0.0,8.564485538169746,1.0,0.0,4.729729729729726,7.805832147937409,7.432432432432435,9.495021337126602,2.2048364153627347,15.682788051209087,8.766002844950215,0.6756756756756772,2.3648648648648702,4.729729729729726,6.756756756756751,9.797297297297284,4.054054054054049
5137,FDP,2500,19,0.0,1.0,2.459696538643904,0.0,1.0,1.0135135135135183,0.2844950213371291,3.1827880512090942,1.3513513513513473,5.565433854907539,4.302987197724036,0.07112375533427695,2.364864864864863,1.3513513513513615,0.6756756756756843,0.6756756756756772,0.6756756756756772,0.3378378378378457
3830,bunt.saar,2500,19,0.0,1.0,4.5904457088667625,0.0,1.0,1.1261261261261193,4.658605974395456,1.0312944523470904,5.138691322901849,0.3911806543385552,8.872688477951627,7.4502133712659955,1.0135135135135087,1.0135135135135016,0.3378378378378386,0.3378378378378244,1.689189189189186,2.364864864864856
5089,bunt.saar,2500,19,1.0,0.0,5.515054528212424,0.0,0.0,5.349099099099104,2.916073968705547,0.16002844950213557,6.578947368421055,7.076813655761022,11.69985775248933,4.658605974395456,6.756756756756758,1.0135135135135158,4.391891891891902,9.121621621621614,4.391891891891902,6.4189189189189335
1054,bunt.saar,2500,19,1.0,0.0,4.960881934566146,1.0,1.0,0.7882882882882853,2.400426742532005,4.374110953058313,4.996443812233295,1.4935988620199154,13.08677098150784,3.4139402560455068,1.3513513513513473,0.3378378378378528,0.3378378378378244,1.0135135135135087,0.3378378378378244,1.3513513513513544
4663,FDP,2500,19,0.0,1.0,3.1916785206258873,1.0,1.0,1.1824324324324327,1.0668563300142182,5.03200568990043,4.42745376955903,6.703413940256041,1.1201991465149348,0.8001422475106708,0.3378378378378386,0.3378378378378386,2.364864864864863,1.689189189189193,2.364864864864863,0.0
4966,bunt.saar,2500,19,1.0,1.0,4.374110953058323,1.0,1.0,1.2387387387387427,3.307254623044095,4.9075391180654435,6.810099573257467,0.10668563300142608,9.761735419630156,1.3513513513513473,1.689189189189186,1.013513513513523,1.013513513513523,2.7027027027027017,0.0,1.013513513513523
2161,bunt.saar,2500,19,0.0,0.0,4.341512565196783,1.0,1.0,2.3648648648648667,1.2802275960170775,2.3826458036984306,2.3293029871977353,3.6450924608819477,11.041963015647227,5.369843527738283,1.689189189189193,1.3513513513513686,4.391891891891888,0.6756756756756843,3.7162162162162105,2.364864864864856
3560,FDP,2500,19,0.0,1.0,1.7899478425794229,0.0,1.0,2.3085585585585577,0.9957325746799413,2.773826458036986,0.9779516358463738,4.338549075391185,0.3378378378378386,1.3157894736842124,1.0135135135135087,1.689189189189193,2.7027027027027017,2.0270270270270316,3.7162162162162176,2.7027027027026946
1206,FDP,2500,19,1.0,1.0,3.52062588904694,1.0,1.0,3.9414414414414467,6.792318634423893,1.3869132290184822,1.724751066856328,8.730440967283073,2.0270270270270316,0.46230440967283215,2.702702702702709,2.702702702702709,5.405405405405411,3.7162162162162247,5.743243243243249,3.378378378378379
4511,bunt.saar,2500,19,0.0,0.0,4.679350403034615,0.0,0.0,2.9842342342342314,9.477240398293027,5.672119487908965,4.391891891891895,3.1472261735419664,4.42745376955903,0.9601706970128063,4.054054054054042,5.067567567567572,2.7027027027027017,1.0135135135135087,2.364864864864863,2.7027027027027017
270,bunt.saar,2500,19,0.0,0.0,5.88549075391181,0.0,0.0,5.236486486486492,2.0270270270270316,0.9246088193456643,7.005689900426745,5.174253200568991,11.664295874822194,8.517069701280235,6.4189189189189335,1.013513513513523,5.4054054054054035,3.378378378378379,6.756756756756758,8.445945945945958
1037,bunt.saar,2500,19,1.0,1.0,2.2107633949739167,1.0,0.0,1.9144144144144153,4.142958748221901,0.8534850640113802,4.409672830725462,0.37339971550497353,3.058321479374108,0.4267425320056759,2.3648648648648702,1.689189189189193,0.3378378378378386,2.0270270270270245,2.3648648648648702,2.7027027027026946
3872,CDU,2500,19,1.0,1.0,1.4876718824087227,1.0,1.0,3.772522522522523,0.3022759601707037,2.7027027027026946,0.6934566145092376,1.7425320056899025,1.2624466571834958,2.222617354196302,2.364864864864863,3.7162162162162176,4.729729729729726,3.7162162162162176,5.067567567567572,3.0405405405405403
1174,Die Grünen,2500,19,0.0,0.0,6.578947368421051,1.0,0.0,1.407657657657656,0.07112375533427695,5.2275960170697005,10.295163584637258,2.2226173541963092,13.193456614509245,8.463726884779518,1.689189189189186,0.3378378378378386,1.6891891891891788,2.7027027027027017,1.3513513513513473,0.6756756756756843
585,bunt.saar,2500,19,1.0,0.0,9.180891417733525,1.0,1.0,3.1531531531531534,1.404694167852064,5.298719772403977,15.04267425320058,4.569701280227605,17.95874822190612,10.810810810810807,1.689189189189186,0.3378378378378386,4.729729729729726,3.7162162162162176,4.7297297297297405,3.7162162162162105
3100,bunt.saar,2500,19,0.0,1.0,3.971076339497396,0.0,0.0,1.632882882882883,5.849928876244675,5.796586059743959,0.9779516358463738,0.053342816500716594,5.8321479374110865,5.316500711237566,1.3513513513513473,1.3513513513513473,2.7027027027026946,0.3378378378378457,0.6756756756756843,3.378378378378379
4439,FDP,2500,19,0.0,1.0,3.6184210526315823,1.0,1.0,3.7162162162162162,4.800853485064017,4.463015647226179,0.6223328591749677,6.952347083926043,1.3513513513513473,3.52062588904694,2.7027027027026946,2.7027027027027017,3.378378378378379,0.6756756756756843,6.081081081081088,6.756756756756751
655,DIE LINKE,2500,19,0.0,1.0,3.1175912754860113,0.0,1.0,4.617117117117119,3.1472261735419664,6.472261735419629,0.01778093883356746,4.409672830725462,2.00924608819345,2.6493598862019923,4.054054054054056,2.0270270270270316,4.729729729729733,5.4054054054054035,4.729729729729726,6.756756756756765
1688,Die Grünen,2500,19,1.0,0.0,7.121266002844951,0.0,1.0,2.0833333333333344,3.0049786628733983,11.984352773826451,6.258890469416791,3.165007112375541,11.16642958748222,7.147937411095306,5.743243243243249,0.6756756756756843,1.689189189189186,3.378378378378379,0.3378378378378315,0.6756756756756772
4745,FDP,2500,19,1.0,1.0,2.803461356092934,0.0,1.0,2.9279279279279264,0.0889046941678373,2.151493598862025,2.951635846372689,3.8584637268847786,7.290184921763874,0.4800853485063996,1.689189189189193,0.6756756756756772,2.0270270270270245,7.0945945945945965,0.675675675675663,5.4054054054054035
4102,bunt.saar,2500,19,1.0,0.0,7.84139402560455,1.0,0.0,2.5900900900900936,2.9871977240398238,3.3605974395447973,13.673541963015644,0.5512091038406837,15.273826458036986,11.201991465149362,0.0,1.689189189189186,3.378378378378386,0.3378378378378457,5.067567567567565,5.067567567567579
2740,CDU,2500,19,0.0,0.0,2.6315789473684212,0.0,1.0,1.4076576576576538,4.302987197724043,5.1209103840682815,0.5156472261735487,1.618065433854909,2.7916073968705533,1.4402560455191917,0.3378378378378386,1.3513513513513473,0.6756756756756772,3.7162162162162033,0.3378378378378244,2.0270270270270316
3942,FDP,2500,19,0.0,0.0,2.850877192982457,0.0,0.0,3.0405405405405417,0.46230440967283215,3.7162162162162176,0.1422475106685539,3.591749644381224,6.970128022759603,2.2226173541963092,3.7162162162162176,4.729729729729726,4.391891891891902,1.3513513513513615,3.0405405405405332,1.0135135135135087
4910,Die Grünen,2500,19,0.0,0.0,8.66524419155998,0.0,0.0,3.603603603603601,0.017780938833574567,7.805832147937409,10.650782361308679,0.7823613086770962,19.39900426742532,13.335704125177806,2.0270270270270245,1.3513513513513473,5.743243243243235,3.7162162162162176,6.418918918918919,2.364864864864863
2182,FDP,2500,19,1.0,0.0,4.181484115694641,1.0,1.0,7.263513513513513,0.37339971550497353,4.498577524893314,10.046230440967285,1.6358463726884764,1.618065433854909,6.916785206258886,5.067567567567572,5.4054054054054035,11.148648648648653,5.743243243243242,5.067567567567558,11.148648648648653
1065,bunt.saar,2500,19,1.0,1.0,4.9875533428165015,1.0,0.0,1.8581081081081028,1.7069701280227676,3.449502133712656,10.02844950213371,5.014224751066855,9.655049786628751,0.07112375533426984,2.7027027027026946,0.0,1.3513513513513544,4.729729729729726,0.675675675675663,1.6891891891891788
571,CDU,2500,19,1.0,1.0,2.136676149834043,1.0,0.0,2.027027027027026,2.6671408250355597,2.507112375533424,0.21337126600283796,4.729729729729726,0.1422475106685539,2.560455192034155,0.3378378378378386,3.7162162162162176,2.0270270270270245,2.0270270270270316,3.378378378378379,0.675675675675663
2422,bunt.saar,2500,19,1.0,0.0,3.5384068278805096,1.0,0.0,1.2950450450450408,4.320768136557611,1.7247510668563208,5.494310099573255,1.8847795163584635,7.04125177809388,0.7645803698435287,1.0135135135135087,2.702702702702709,1.6891891891891788,0.6756756756756701,0.3378378378378386,1.3513513513513402
4547,SPD,2500,19,0.0,0.0,4.617117117117121,0.0,1.0,1.9144144144144164,0.8001422475106708,3.0761024182076824,6.152204836415365,0.1955903271692847,12.126600284495026,5.352062588904694,4.391891891891895,1.689189189189193,0.6756756756756772,2.0270270270270316,1.0135135135135087,1.689189189189193
3358,SPD,2500,19,0.0,0.0,3.1353722143195832,0.0,0.0,4.448198198198199,2.8982930298719793,3.09388335704125,4.089615931721191,3.69843527738265,2.1692745376955855,2.8627311522048444,3.378378378378372,1.689189189189193,4.391891891891902,4.729729729729726,4.054054054054049,8.445945945945951
3576,FDP,2500,19,0.0,1.0,5.488383119962067,0.0,0.0,2.139639639639642,1.8136557610241795,2.1337126600284577,6.045519203413939,7.770270270270274,10.348506401137975,4.818634423897578,3.378378378378393,0.6756756756756701,2.0270270270270316,1.0135135135135087,2.0270270270270316,3.7162162162162176
4710,bunt.saar,2500,19,0.0,0.0,7.5361545756282595,1.0,0.0,4.954954954954957,3.7162162162162176,0.0889046941678373,13.015647226173549,3.805120910384069,13.015647226173549,11.575391180654336,3.0405405405405403,0.3378378378378386,5.4054054054054035,5.743243243243249,6.418918918918919,8.78378378378379
3496,CDU,2500,19,1.0,1.0,2.5071123755334255,1.0,1.0,2.2522522522522515,2.400426742531998,2.6315789473684177,1.973684210526315,4.943100995732571,3.0761024182076824,0.01778093883356746,0.3378378378378386,2.7027027027026946,3.0405405405405403,3.0405405405405332,3.0405405405405475,1.3513513513513544
3153,CDU,2500,19,0.0,0.0,5.277975343764819,0.0,1.0,1.6328828828828807,3.6806543385490826,7.485775248933145,4.17852062588905,1.6358463726884764,10.633001422475104,4.054054054054056,0.0,2.364864864864863,2.0270270270270245,3.378378378378372,1.689189189189186,0.3378378378378386
71,bunt.saar,2500,19,1.0,0.0,2.178165007112382,1.0,1.0,1.9707207207207251,1.0312944523470833,0.5689900426742582,1.0312944523470975,1.2091038406827934,8.694879089615938,0.5334281650071233,0.3378378378378457,1.689189189189193,2.702702702702709,0.6756756756756701,3.7162162162162247,2.702702702702709
2684,bunt.saar,2500,19,1.0,0.0,7.319819819819819,1.0,0.0,2.7590090090090116,1.6714082503556185,1.3869132290184822,9.032716927453777,5.049786628733997,14.88264580369843,11.895448079658607,2.3648648648648702,2.3648648648648702,2.702702702702709,1.689189189189193,1.689189189189186,5.743243243243242
31,FDP,2500,19,1.0,1.0,7.5835704125177825,1.0,1.0,0.7882882882882889,3.94736842105263,10.597439544807969,9.921763869132299,3.4317211948790884,3.662873399715501,13.940256045519206,0.3378378378378386,0.0,0.0,1.0135135135135158,2.364864864864863,1.0135135135135158
2986,CDU,2500,19,1.0,0.0,4.827524893314365,1.0,0.0,3.0968468468468444,6.738975817923183,5.796586059743959,1.4224751066856385,3.982930298719765,5.4054054054054035,5.618776671408241,3.7162162162162105,1.0135135135135087,5.067567567567565,2.7027027027026946,3.378378378378379,2.702702702702709
4257,FDP,2500,19,1.0,0.0,2.741228070175437,1.0,1.0,1.5765765765765731,0.3378378378378386,2.5960170697012828,1.831436699857754,4.67638691322901,3.271692745376953,3.733997155049785,2.7027027027026946,1.0135135135135087,1.3513513513513544,2.0270270270270174,1.3513513513513544,1.0135135135135087
1844,FDP,2500,19,0.0,1.0,2.6226884779516353,1.0,1.0,1.9144144144144153,0.053342816500716594,0.9246088193456643,3.271692745376953,2.7027027027026946,8.00142247510668,0.7823613086771033,0.3378378378378386,3.0405405405405332,0.0,3.0405405405405475,2.3648648648648702,2.7027027027027017
1736,bunt.saar,2500,19,1.0,1.0,5.023115220483644,1.0,1.0,1.1824324324324362,5.618776671408256,2.2226173541963163,7.752489331436692,2.9694167852062634,6.365576102418217,5.209815078236119,7.105427357601002e-15,1.01351351351353,2.0270270270270316,1.0135135135135158,2.0270270270270174,1.0135135135135158
3694,SPD,2500,19,0.0,0.0,6.540422000948321,1.0,1.0,1.0698198198198245,4.142958748221901,3.7873399715504945,11.201991465149362,4.107396870554773,9.317211948790913,6.685633001422481,1.689189189189193,3.0405405405405475,0.0,0.3378378378378244,0.6756756756756914,0.6756756756756914
1629,DIE LINKE,2500,19,1.0,0.0,1.8255097202465613,0.0,0.0,3.0405405405405452,0.2844950213371291,2.916073968705547,3.7873399715504945,0.4445234708392647,1.404694167852064,2.115931721194869,10.135135135135137,0.6756756756756772,0.6756756756756843,3.378378378378379,2.702702702702709,0.6756756756756843
4797,bunt.saar,2500,19,0.0,1.0,3.689544807965858,0.0,1.0,3.5472972972972983,3.520625889046933,2.6137980085348573,2.43598862019914,3.413940256045514,5.067567567567565,5.0853485064011394,4.729729729729726,1.0135135135135158,4.391891891891902,4.729729729729726,3.378378378378372,3.0405405405405475
343,Die Grünen,2500,19,0.0,0.0,5.678046467520151,0.0,0.0,0.7882882882882866,8.019203413940254,0.4800853485063925,8.748221906116648,1.8136557610241795,7.752489331436706,7.254623044096725,1.0135135135135158,2.364864864864863,0.3378378378378386,0.3378378378378244,0.3378378378378386,0.3378378378378386
4110,CDU,2500,19,1.0,0.0,2.886439070649596,1.0,1.0,4.110360360360363,1.1379800853485094,4.320768136557611,0.5689900426742511,2.329302987197721,8.392603129445234,0.5689900426742511,2.7027027027027017,2.0270270270270316,5.743243243243242,2.3648648648648702,6.418918918918919,5.405405405405411
395,CDU,2500,19,1.0,0.0,2.0448079658605955,1.0,0.0,6.25,1.4402560455191917,3.271692745376953,1.2980085348506378,0.3911806543385552,3.8940256045519206,1.973684210526315,2.364864864864856,9.45945945945946,7.770270270270274,3.378378378378379,7.0945945945945965,7.432432432432435
2165,DIE LINKE,2500,19,1.0,1.0,2.003319108582268,0.0,1.0,2.4211711711711708,0.21337126600283796,0.10668563300143319,0.3911806543385552,2.1337126600284577,6.472261735419629,2.7027027027026946,3.378378378378379,1.689189189189193,4.391891891891888,0.6756756756756701,3.378378378378379,1.0135135135135158
475,SPD,2500,19,0.0,0.0,7.936225699383598,0.0,0.0,8.72747747747748,2.3648648648648702,7.716927453769557,15.096017069701283,2.916073968705547,11.34423897581793,8.179231863442396,5.067567567567565,9.797297297297298,11.82432432432433,4.054054054054049,12.162162162162168,9.459459459459467
746,FDP,2500,19,1.0,1.0,3.576932195353249,1.0,1.0,3.8288288288288315,1.760312944523477,4.534139402560456,6.899004267425319,1.6714082503556114,5.974395448079662,0.6223328591749677,5.743243243243242,3.7162162162162176,4.054054054054056,4.054054054054056,4.729729729729733,0.6756756756756843
1121,bunt.saar,2500,19,1.0,0.0,7.616168800379328,1.0,1.0,1.6891891891891895,3.8229018492176436,2.3115220483641536,13.63798008534851,6.063300142247506,13.584637268847793,6.276671408250365,1.3513513513513615,0.6756756756756701,3.378378378378372,3.0405405405405403,0.3378378378378386,1.3513513513513544
5183,Die Grünen,2500,19,1.0,0.0,4.231863442389756,1.0,1.0,3.4346846846846844,2.293741109530579,1.3513513513513473,4.818634423897564,2.5426742532005733,8.339260312944532,6.045519203413939,6.081081081081074,0.3378378378378457,5.067567567567579,0.6756756756756701,4.054054054054035,4.391891891891902
2176,FDP,2500,19,1.0,1.0,3.6836178283546706,1.0,1.0,1.8018018018018023,2.151493598862025,1.4224751066856385,1.0668563300142253,3.1827880512090942,14.029160739687054,0.2489331436699871,4.054054054054056,1.0135135135135087,0.3378378378378386,3.378378378378379,0.6756756756756772,1.3513513513513544
1166,CDU,2500,19,1.0,0.0,3.7932669511616885,1.0,0.0,2.421171171171172,1.0668563300142253,5.814366998577526,1.724751066856328,2.8449502133712556,7.3968705547653,3.911806543385495,3.378378378378379,3.378378378378379,0.0,5.067567567567565,1.013513513513523,1.689189189189186
4333,CDU,2500,19,0.0,1.0,1.7751303935514475,0.0,0.0,6.644144144144142,1.3335704125177799,1.3157894736842124,0.37339971550497353,0.2489331436699942,2.0981507823613086,5.280938833570417,3.378378378378372,1.0135135135135087,9.45945945945946,3.0405405405405403,11.486486486486484,11.486486486486484
3291,Die Grünen,2500,19,1.0,0.0,7.77027027027027,1.0,0.0,6.418918918918919,1.1735419630156443,2.9338549075391214,9.619487908961588,2.080369843527734,18.652204836415372,12.162162162162161,5.405405405405411,0.6756756756756701,8.445945945945937,6.081081081081081,9.459459459459467,8.445945945945951
2173,CDU,2500,19,0.0,0.0,1.8936699857752473,0.0,0.0,5.349099099099096,1.6358463726884764,0.3911806543385552,4.818634423897571,3.271692745376953,1.2091038406827934,0.03556187766713492,0.3378378378378386,5.067567567567565,9.797297297297298,4.729729729729726,7.094594594594589,5.067567567567558
211,DIE LINKE,2500,19,0.0,0.0,2.640469416785207,0.0,0.0,3.209459459459462,3.1116642958748244,3.8940256045519206,1.4224751066856385,0.8001422475106708,4.818634423897578,1.795874822190612,1.0135135135135158,1.689189189189193,4.054054054054056,1.0135135135135087,6.756756756756765,4.729729729729733
1132,bunt.saar,2500,19,1.0,1.0,7.017543859649123,1.0,1.0,1.0135135135135147,3.129445234708392,0.5334281650071233,10.25960170697013,2.364864864864863,16.322901849217644,9.495021337126587,1.3513513513513473,0.6756756756756772,1.0135135135135158,1.0135135135135158,1.3513513513513544,0.6756756756756772
1000,Die Grünen,2500,19,0.0,0.0,8.30666192508298,1.0,1.0,2.0833333333333357,2.0981507823613086,9.441678520625892,8.392603129445234,6.098862019914655,14.86486486486487,8.943812233285918,3.0405405405405475,2.0270270270270245,1.0135135135135158,2.364864864864863,2.0270270270270316,2.0270270270270316
269,SPD,2500,19,0.0,0.0,5.518018018018021,0.0,0.0,1.9707207207207205,8.748221906116648,3.5384068278805074,1.475817923186355,7.112375533428171,8.481507823613093,3.7517780938833525,1.3513513513513473,1.0135135135135158,0.0,1.3513513513513473,5.067567567567579,3.0405405405405332
2985,Die Grünen,2500,19,1.0,0.0,6.570056899004264,1.0,1.0,2.0270270270270245,1.0846372688477999,3.9295874822190555,7.69914651493599,1.4224751066856243,16.429587482219056,8.85490753911806,2.0270270270270245,0.0,3.0405405405405332,1.0135135135135087,5.067567567567565,1.0135135135135158
2717,FDP,2500,19,1.0,1.0,3.3250355618776655,1.0,1.0,2.252252252252253,3.2539118065433854,3.6095305832147915,6.169985775248932,0.7290184921763796,4.907539118065426,1.2802275960170775,2.7027027027026946,1.0135135135135158,1.0135135135135087,4.7297297297297405,7.105427357601002e-15,4.054054054054049
5083,CDU,2500,19,0.0,0.0,3.7754860123281175,0.0,0.0,4.222972972972973,7.82361308677099,0.03556187766713492,2.0625889046941666,1.8847795163584706,3.5384068278805074,7.3079658605974345,0.675675675675663,3.0405405405405475,6.418918918918919,1.689189189189193,5.405405405405411,8.108108108108105
2475,CDU,2500,19,1.0,0.0,2.6671408250355584,0.0,0.0,1.5765765765765742,1.0135135135135087,2.9694167852062563,1.3335704125177799,3.556187766714082,5.494310099573248,1.6358463726884764,0.0,1.689189189189186,2.0270270270270174,2.7027027027026946,2.0270270270270316,1.0135135135135158
3552,SPD,2500,19,0.0,0.0,5.307610241820771,0.0,0.0,2.027027027027028,8.481507823613093,6.098862019914655,1.262446657183503,7.361308677098151,6.223328591749642,2.4182076813655797,1.6891891891892001,2.364864864864863,3.378378378378379,0.0,0.0,4.729729729729726
3863,FDP,2500,19,0.0,0.0,7.195353247984829,1.0,0.0,8.783783783783784,11.148648648648653,5.334281650071119,7.005689900426745,1.4580369843527734,10.312944523470847,7.912517780938835,14.189189189189186,4.391891891891888,9.121621621621621,9.797297297297305,6.418918918918926,8.783783783783782
1681,CDU,2500,19,0.0,1.0,1.472854433380751,1.0,1.0,1.8581081081081052,2.738264580369851,0.9779516358463738,0.3378378378378386,1.226884779516368,1.9203413940255984,1.6358463726884764,1.3513513513513402,2.3648648648648702,1.689189189189186,1.3513513513513544,3.0405405405405332,1.3513513513513473
2633,Die Grünen,2500,19,1.0,0.0,4.424490279753439,1.0,0.0,1.1824324324324291,9.77951635846373,1.2268847795163538,0.9246088193456643,3.94736842105263,4.249644381223341,6.418918918918912,1.689189189189186,1.3513513513513473,0.675675675675663,1.0135135135135087,1.689189189189186,0.6756756756756843
5210,Die Grünen,2500,19,0.0,0.0,6.69452347083926,0.0,0.0,10.360360360360362,0.49786628733995997,5.032005689900423,8.51706970128022,5.03200568990043,15.57610241820769,5.512091038406837,4.729729729729726,6.418918918918905,13.85135135135134,9.797297297297305,15.878378378378393,11.486486486486498
2800,FDP,2500,19,1.0,1.0,5.959577999051685,1.0,1.0,1.1261261261261228,5.938833570412527,7.788051209103841,6.952347083926028,3.200568990042683,7.2724039829302995,4.605263157894733,0.3378378378378315,2.364864864864856,0.0,1.3513513513513544,1.3513513513513473,1.3513513513513473
4795,bunt.saar,2500,19,1.0,1.0,3.6243480322427692,1.0,0.0,5.180180180180179,7.965860597439537,0.8890469416785294,4.374110953058313,0.32005689900426404,4.249644381223341,3.94736842105263,2.7027027027026946,1.689189189189193,6.756756756756758,6.081081081081081,7.094594594594589,6.756756756756758
387,FDP,2500,19,1.0,0.0,3.7073257467994254,1.0,1.0,0.6756756756756795,1.6714082503556114,1.9203413940255984,6.792318634423893,4.480796586059739,5.103129445234707,2.2759601706970045,1.013513513513523,0.6756756756756843,0.6756756756756701,0.3378378378378386,1.3513513513513544,7.105427357601002e-15
1814,FDP,2500,19,1.0,1.0,8.469653864390708,1.0,1.0,1.4639639639639632,6.7389758179231976,9.174964438122338,9.423897581792321,11.041963015647227,4.943100995732571,9.495021337126598,1.3513513513513473,1.3513513513513473,2.364864864864863,0.3378378378378386,1.689189189189193,1.6891891891891895
2567,Die Grünen,2500,19,0.0,1.0,4.054054054054053,1.0,1.0,1.6328828828828819,2.8982930298719793,4.623044096728307,6.152204836415365,1.1201991465149348,7.699146514935983,1.831436699857747,2.364864864864856,0.6756756756756701,1.689189189189193,3.378378378378379,1.3513513513513544,0.3378378378378386
2634,bunt.saar,2500,19,1.0,1.0,3.126481744902803,0.0,0.0,3.4346846846846852,1.9203413940255984,5.654338549075405,1.3335704125177799,0.1955903271692847,5.600995732574688,4.054054054054063,0.6756756756756843,4.054054054054056,2.364864864864863,1.689189189189186,5.067567567567565,6.756756756756758
