person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
1844,FDP,1250,19,0.0,1.0,3.9384779516358464,0.0,1.0,1.9144144144144104,0.7112375533428192,3.556187766714082,2.6137980085348502,7.965860597439544,4.711948790896159,4.071834992887624,0.675675675675663,4.054054054054042,1.0135135135135158,0.3378378378378244,2.3648648648648702,3.0405405405405475
1736,bunt.saar,1250,19,1.0,1.0,5.242413466097677,1.0,1.0,1.2387387387387416,2.987197724039838,0.9068278805120968,7.752489331436692,2.9694167852062634,11.628733997155052,5.209815078236119,0.3378378378378457,1.3513513513513686,2.3648648648648702,1.689189189189186,1.3513513513513402,0.3378378378378386
3694,SPD,1250,19,0.0,0.0,9.610597439544813,1.0,1.0,1.6328828828828914,4.800853485064017,5.1031294452347,15.149359886201992,8.054765291607403,11.94879089615933,12.606685633001433,1.689189189189193,3.0405405405405475,0.3378378378378386,0.6756756756756843,1.01351351351353,3.0405405405405546
1629,DIE LINKE,1250,19,0.0,0.0,5.18610715979137,1.0,1.0,3.378378378378379,2.258179231863444,2.916073968705547,9.050497866287337,4.160739687055475,6.667852062588906,6.063300142247513,6.081081081081088,2.0270270270270245,2.0270270270270316,2.364864864864863,4.729729729729726,3.0405405405405403
4797,bunt.saar,1250,19,1.0,1.0,2.0448079658605933,1.0,1.0,5.799549549549551,2.86273115220483,3.271692745376953,1.1201991465149348,2.0981507823613086,1.7780938833570303,1.1379800853485023,5.4054054054054035,0.6756756756756772,6.756756756756758,6.756756756756758,7.770270270270274,7.432432432432435
343,Die Grünen,1250,19,0.0,0.0,4.581555239449976,0.0,0.0,2.759009009009007,4.729729729729726,1.1379800853485094,7.432432432432435,8.392603129445227,5.1209103840682815,0.6756756756756772,2.702702702702709,4.391891891891888,1.3513513513513473,3.0405405405405332,1.3513513513513473,3.7162162162162176
4110,CDU,1250,19,1.0,0.0,4.949027975343765,1.0,1.0,5.011261261261262,4.12517780938834,4.978662873399713,5.174253200568991,1.6714082503556185,10.36628733997155,3.378378378378379,4.391891891891888,2.3648648648648702,7.094594594594589,3.7162162162162176,6.756756756756758,5.743243243243249
395,CDU,1250,19,1.0,1.0,0.9720246562351834,1.0,0.0,3.9414414414414423,0.12446657183498644,0.6401137980085352,0.6756756756756772,1.7069701280227676,2.0270270270270316,0.6578947368421026,1.0135135135135158,6.756756756756765,4.729729729729733,0.3378378378378244,7.0945945945945965,3.7162162162162176
2165,DIE LINKE,1250,19,1.0,1.0,2.003319108582268,0.0,1.0,3.0405405405405403,0.21337126600283796,0.10668563300143319,0.3911806543385552,2.1337126600284577,6.472261735419629,2.7027027027026946,2.7027027027027017,1.3513513513513686,5.743243243243228,0.3378378378378244,5.743243243243249,2.3648648648648702
475,SPD,1250,19,0.0,1.0,6.380393551446182,0.0,1.0,3.659909909909912,0.26671408250354744,3.769559032716927,17.069701280227605,4.231863442389752,7.396870554765293,5.5476529160739645,0.6756756756756843,2.0270270270270316,8.108108108108112,1.0135135135135158,7.094594594594589,3.0405405405405403
746,FDP,1250,19,1.0,1.0,3.120554765291608,1.0,1.0,3.1531531531531556,0.4445234708392647,3.2183499288762576,10.846372688477949,2.9871977240398238,0.604551920341386,0.6223328591749677,2.364864864864863,4.054054054054063,7.0945945945945965,0.0,3.7162162162162176,1.689189189189193
1121,bunt.saar,1250,19,1.0,0.0,6.9582740635372184,1.0,1.0,1.2950450450450504,2.507112375533424,4.943100995732571,14.295874822190612,4.089615931721191,10.295163584637258,5.618776671408256,2.0270270270270316,0.0,3.0405405405405475,1.3513513513513544,0.3378378378378528,1.0135135135135158
5183,Die Grünen,1250,19,0.0,0.0,5.3313181602655275,1.0,1.0,2.421171171171172,0.3378378378378386,3.3250355618776624,8.7660028449502,2.5426742532005733,10.97083926031295,6.045519203413939,3.378378378378379,0.6756756756756701,2.702702702702709,0.3378378378378386,2.7027027027026946,4.7297297297297405
2176,FDP,1250,19,0.0,1.0,5.547652916073969,1.0,1.0,2.308558558558557,3.4672830725462234,0.10668563300142608,3.69843527738265,6.472261735419629,16.66073968705547,2.880512091038412,4.054054054054056,2.7027027027027017,1.0135135135135087,5.4054054054054035,0.6756756756756701,0.0
1166,CDU,1250,19,0.0,0.0,4.643788525367476,1.0,0.0,2.759009009009007,4.854196301564727,6.472261735419629,5.672119487908965,3.5028449502133725,6.7389758179231976,0.6223328591749677,0.6756756756756701,3.7162162162162176,2.364864864864863,5.067567567567565,2.3648648648648702,2.364864864864856
4333,CDU,1250,19,0.0,1.0,1.4580369843527745,1.0,1.0,1.8581081081081063,1.3335704125177799,1.3157894736842124,0.9423897581792318,1.0668563300142253,0.7823613086770962,3.307254623044102,1.689189189189193,0.6756756756756772,1.0135135135135087,5.4054054054054035,1.3513513513513473,1.0135135135135087
3291,Die Grünen,1250,19,1.0,0.0,8.25628259838786,1.0,1.0,1.9707207207207205,0.8001422475106708,6.881223328591759,8.961593172119478,3.3961593172119393,17.994310099573255,11.504267425320059,0.3378378378378386,2.0270270270270174,3.0405405405405332,1.3513513513513544,3.0405405405405475,2.0270270270270316
2173,CDU,1250,19,0.0,1.0,2.195945945945944,0.0,0.0,4.222972972972973,4.267425320056894,2.2403982930298625,2.187055476529153,0.6756756756756772,1.2091038406827934,2.5960170697012828,1.689189189189193,2.0270270270270316,10.135135135135137,2.364864864864863,7.094594594594589,2.0270270270270245
211,DIE LINKE,1250,19,0.0,1.0,1.822546230440962,1.0,0.0,2.9279279279279287,1.795874822190612,2.578236130867701,0.7645803698435216,0.1422475106685539,4.818634423897578,0.8357041251778057,2.364864864864863,1.689189189189193,3.7162162162162176,1.3513513513513473,5.4054054054054035,3.0405405405405475
1132,bunt.saar,1250,19,1.0,1.0,6.798245614035089,1.0,1.0,1.0135135135135147,0.4978662873399671,0.5334281650071233,10.25960170697013,6.312233285917493,16.322901849217644,6.863442389758177,1.3513513513513473,0.6756756756756772,1.0135135135135158,1.0135135135135158,1.3513513513513544,0.6756756756756772
1000,Die Grünen,1250,19,0.0,0.0,7.2101706970128,1.0,1.0,1.576576576576579,2.7560455192034112,5.494310099573248,7.076813655761022,7.4146514935988606,10.91749644381224,9.60170697012802,1.3513513513513615,0.0,2.0270270270270174,1.689189189189193,2.0270270270270316,2.3648648648648702
269,SPD,1250,19,0.0,0.0,3.9118065433854903,0.0,0.0,1.463963963963966,6.116642958748223,0.40896159317212266,1.1557610241820626,5.796586059743959,8.481507823613093,1.511379800853483,2.0270270270270245,0.3378378378378457,0.0,2.0270270270270316,3.7162162162162176,0.6756756756756772
2985,Die Grünen,1250,19,1.0,1.0,7.195353247984827,1.0,1.0,2.1396396396396375,0.23115220483641252,4.587482219061172,7.69914651493599,4.711948790896152,15.113798008534857,10.828591749644382,1.0135135135135087,0.6756756756756772,4.391891891891888,1.0135135135135087,4.391891891891888,1.3513513513513544
2717,FDP,1250,19,1.0,1.0,4.202228544333808,1.0,1.0,2.3085585585585577,3.9118065433855023,4.925320056899011,4.196301564722617,4.018492176386907,4.907539118065426,3.2539118065433854,3.0405405405405403,0.6756756756756701,1.0135135135135087,4.7297297297297405,1.0135135135135087,3.378378378378379
5083,CDU,1250,19,0.0,0.0,3.8910621147463282,0.0,1.0,4.8986486486486465,2.560455192034155,3.982930298719772,2.0625889046941666,2.7204836415362763,11.433143669985775,0.5867709815078257,3.0405405405405332,2.7027027027026946,4.391891891891888,7.770270270270281,6.081081081081081,5.4054054054054035
2475,CDU,1250,19,1.0,0.0,2.6671408250355584,0.0,0.0,2.0833333333333344,1.0135135135135087,2.9694167852062563,1.3335704125177799,3.556187766714082,5.494310099573248,1.6358463726884764,0.3378378378378386,0.3378378378378386,3.378378378378386,3.7162162162162176,3.378378378378379,1.3513513513513473
3552,SPD,1250,19,0.0,1.0,3.553224276908491,0.0,1.0,1.1824324324324327,6.507823613086771,4.12517780938834,1.262446657183503,2.0981507823613086,4.9075391180654435,2.4182076813655797,0.6756756756756843,1.689189189189186,2.0270270270270316,0.3378378378378315,0.0,2.364864864864863
3863,FDP,1250,19,0.0,0.0,3.1768610715979144,1.0,1.0,4.1666666666666705,4.569701280227605,1.2446657183499283,3.058321479374108,5.1209103840682815,5.049786628733997,0.01778093883356746,8.445945945945958,1.0135135135135158,5.743243243243249,6.418918918918912,1.689189189189193,1.689189189189193
1681,CDU,1250,19,0.0,1.0,2.09815078236131,1.0,1.0,2.421171171171167,0.5512091038406766,3.6095305832147915,1.653627311522051,3.200568990042683,1.262446657183503,2.3115220483641536,4.3918918918918735,0.0,2.0270270270270245,2.3648648648648702,3.7162162162162105,2.0270270270270245
2633,Die Grünen,1250,19,1.0,0.0,5.870673304883831,1.0,0.0,0.9572072072072094,7.147937411095306,5.8321479374110865,2.3648648648648702,5.2631578947368425,6.881223328591759,7.734708392603125,1.0135135135135158,0.3378378378378386,0.675675675675663,2.0270270270270316,1.013513513513523,0.6756756756756843
5210,Die Grünen,1250,19,0.0,0.0,5.870673304883829,0.0,1.0,1.0698198198198163,2.7916073968705533,5.032005689900423,8.51706970128022,3.058321479374108,11.628733997155052,4.196301564722617,0.3378378378378457,1.3513513513513402,1.3513513513513402,0.3378378378378386,0.3378378378378386,2.7027027027026946
2800,FDP,1250,19,1.0,1.0,4.534139402560456,1.0,1.0,1.12612612612613,8.570412517780944,6.472261735419629,1.689189189189186,0.5689900426742582,8.588193456614505,1.3157894736842124,0.3378378378378315,3.0405405405405403,0.6756756756756843,1.01351351351353,0.6756756756756843,1.0135135135135087
4795,bunt.saar,1250,19,1.0,1.0,3.108700806069224,1.0,0.0,6.587837837837835,6.650071123755325,0.4267425320056759,3.058321479374108,0.32005689900426404,4.249644381223341,3.94736842105263,4.054054054054042,2.702702702702709,7.770270270270274,8.108108108108105,9.121621621621607,7.770270270270274
387,FDP,1250,19,1.0,0.0,3.7162162162162162,1.0,1.0,0.9572072072072046,0.3022759601707037,0.053342816500716594,4.818634423897578,5.138691322901849,7.734708392603132,4.2496443812233196,0.6756756756756843,1.3513513513513544,1.3513513513513473,0.3378378378378244,1.3513513513513544,0.675675675675663
1814,FDP,1250,19,1.0,0.0,5.18018018018018,1.0,1.0,1.2387387387387374,2.7916073968705533,2.5960170697012828,4.160739687055479,9.726173541963014,4.943100995732571,6.86344238975818,1.689189189189186,0.3378378378378315,2.7027027027027053,0.3378378378378386,2.364864864864863,0.0
2567,Die Grünen,1250,19,0.0,0.0,4.383001422475107,0.0,0.0,1.8018018018018036,0.9246088193456643,1.3335704125177799,8.78378378378379,1.1201991465149348,9.672830725462298,4.463015647226172,1.0135135135135087,3.378378378378386,2.702702702702709,2.0270270270270245,1.3513513513513544,0.3378378378378386
2634,bunt.saar,1250,19,0.0,1.0,1.7899478425794264,0.0,1.0,1.9144144144144153,1.262446657183503,0.9246088193456643,0.017780938833574567,0.1955903271692847,4.943100995732571,3.3961593172119606,1.013513513513523,2.364864864864856,3.7162162162162247,1.689189189189193,2.7027027027026946,0.0
3875,FDP,1250,19,1.0,1.0,3.529516358463726,1.0,1.0,3.6036036036036045,1.902560455192038,3.6095305832147915,2.7204836415362763,3.022759601706973,3.9295874822190555,5.992176386913222,3.7162162162162033,4.391891891891895,3.0405405405405332,4.391891891891902,4.391891891891895,1.6891891891892001
2139,FDP,1250,19,1.0,0.0,3.1294452347083923,1.0,1.0,3.2094594594594583,2.773826458036986,2.3470839260312957,1.4224751066856278,6.045519203413946,1.6358463726884764,4.551920341394023,4.729729729729726,1.0135135135135087,1.6891891891891895,5.743243243243242,3.0405405405405403,3.040540540540544
2117,DIE LINKE,1250,19,1.0,1.0,7.5183736367946885,1.0,1.0,4.279279279279282,4.694167852062591,4.658605974395449,8.60597439544808,2.3115220483641536,15.913940256045514,8.926031294452343,4.391891891891895,2.702702702702709,5.067567567567572,7.0945945945945965,0.6756756756756701,5.743243243243249
3406,FDP,1250,19,1.0,1.0,7.165718349928877,1.0,1.0,2.3648648648648685,7.574679943100989,10.419630156472266,8.783783783783782,0.6756756756756772,6.36557610241821,9.174964438122338,0.6756756756756772,4.054054054054056,3.378378378378379,1.689189189189193,2.702702702702709,1.6891891891891966
25,bunt.saar,1250,19,1.0,1.0,5.909198672356568,1.0,0.0,7.432432432432435,0.6934566145092447,5.28093883357041,9.441678520625892,3.8229018492176365,9.068278805120912,7.147937411095313,5.743243243243249,2.364864864864863,9.797297297297298,9.797297297297298,8.783783783783782,8.10810810810812
5139,Die Grünen,1250,19,1.0,1.0,8.632645803698436,1.0,1.0,1.4076576576576585,1.2446657183499283,5.494310099573248,8.694879089615938,6.454480796586054,17.674253200568998,12.233285917496445,2.0270270270270245,0.6756756756756772,0.3378378378378386,2.7027027027027017,1.3513513513513544,1.3513513513513544
2662,bunt.saar,1250,19,1.0,1.0,6.081081081081084,1.0,1.0,2.3648648648648645,1.1024182076813673,1.4758179231863409,10.188477951635846,6.934566145092475,10.633001422475111,6.152204836415365,3.7162162162162176,0.0,3.0405405405405332,3.7162162162162247,0.675675675675663,3.0405405405405475
5221,FDP,1250,19,1.0,1.0,4.163703176861074,1.0,1.0,4.110360360360361,3.9651493598862118,0.32005689900427114,3.485064011379805,4.17852062588905,6.13442389758179,6.899004267425319,0.3378378378378315,5.067567567567565,6.081081081081088,2.702702702702709,2.364864864864863,8.108108108108112
85,Die Grünen,1250,19,1.0,0.0,5.22463252726411,1.0,0.0,1.1824324324324316,1.475817923186355,2.6671408250355597,3.911806543385495,2.6493598862019923,14.206970128022768,6.436699857752494,1.689189189189186,0.3378378378378386,1.6891891891891788,1.0135135135135158,1.689189189189193,0.6756756756756772
1837,CDU,1250,19,1.0,1.0,4.765291607396871,1.0,1.0,2.1959459459459496,4.996443812233288,0.07112375533427695,0.7112375533428192,11.557610241820775,7.503556187766712,3.7517780938833525,1.3513513513513615,3.0405405405405475,2.3648648648648702,2.3648648648648702,0.3378378378378315,3.7162162162162176
3354,CDU,1250,19,1.0,0.0,3.2005689900426773,0.0,0.0,1.463963963963965,2.0803698435277482,4.640825035561875,2.8271692745377024,1.6714082503556114,4.765291607396875,3.2183499288762505,0.0,0.0,0.6756756756756701,4.729729729729733,3.0405405405405475,0.3378378378378386
1296,Die Grünen,1250,19,1.0,1.0,3.013869132290182,1.0,1.0,3.3220720720720727,0.6223328591749677,5.352062588904687,1.618065433854909,4.765291607396868,4.729729729729726,0.9957325746799341,2.7027027027026946,2.0270270270270316,5.743243243243242,0.6756756756756772,4.054054054054063,4.729729729729726
396,FDP,1250,19,1.0,0.0,1.5054528212422926,1.0,1.0,3.2657657657657686,2.2403982930298625,2.7916073968705533,2.2403982930298625,0.3022759601707037,1.0135135135135087,0.4445234708392647,3.378378378378379,0.6756756756756701,3.378378378378372,3.378378378378393,5.743243243243249,3.0405405405405475
793,CDU,1250,19,0.0,1.0,2.723447131341866,0.0,1.0,2.477477477477475,1.3157894736842124,3.7162162162162176,1.4402560455191917,0.6934566145092447,6.845661450924609,2.329302987197721,1.0135135135135087,1.689189189189186,1.3513513513513615,5.067567567567558,4.054054054054049,1.689189189189186
2934,FDP,1250,19,1.0,1.0,2.593053579895687,1.0,1.0,3.32207207207207,2.8271692745377024,1.1735419630156443,0.9246088193456643,7.361308677098144,3.1472261735419664,0.12446657183500065,4.391891891891888,2.364864864864863,3.0405405405405403,2.7027027027026946,4.391891891891888,3.0405405405405475
2059,FDP,1250,19,1.0,1.0,3.7369606448553845,1.0,1.0,2.5337837837837847,4.249644381223341,4.3029871977240575,3.449502133712656,3.698435277382636,1.0490753911806507,5.672119487908965,1.0135135135135087,2.702702702702709,3.0405405405405403,2.702702702702709,4.054054054054049,1.689189189189193
490,bunt.saar,1250,19,1.0,1.0,3.991820768136557,1.0,1.0,1.4076576576576574,2.009246088193457,2.3826458036984306,10.170697012802272,1.795874822190612,3.8229018492176436,3.769559032716927,1.013513513513523,1.689189189189193,2.0270270270270174,0.3378378378378386,2.364864864864856,1.0135135135135158
4374,Die Grünen,1250,19,0.0,0.0,5.532835467045999,0.0,0.0,1.0698198198198174,0.3022759601707037,4.9075391180654435,5.245376955903275,2.2226173541963092,12.482219061166433,8.036984352773828,1.0135135135135087,1.3513513513513615,0.6756756756756701,1.0135135135135087,2.0270270270270174,0.3378378378378386
3589,FDP,1250,19,1.0,1.0,2.430061640587956,1.0,1.0,6.813063063063066,4.996443812233288,2.115931721194869,4.551920341394016,1.8847795163584777,0.2844950213371291,0.7467994310099542,3.0405405405405475,6.756756756756758,7.770270270270274,2.364864864864863,9.797297297297305,11.148648648648653
3797,Die Grünen,1250,19,0.0,0.0,3.4880275011853996,1.0,1.0,3.7725225225225216,1.0312944523470833,4.996443812233295,5.654338549075405,1.4224751066856385,1.6714082503556114,6.152204836415365,2.702702702702709,2.7027027027026946,4.729729729729726,1.689189189189186,6.081081081081088,4.729729729729726
4496,FDP,1250,19,1.0,0.0,2.1900189663347582,1.0,1.0,2.3085585585585604,0.6401137980085352,0.12446657183499354,4.107396870554773,1.1735419630156514,6.810099573257467,0.2844950213371291,3.0405405405405475,0.3378378378378315,4.391891891891902,0.6756756756756772,3.378378378378379,2.0270270270270245
4543,DIE LINKE,1250,19,1.0,0.0,4.830488383119963,0.0,0.0,6.362612612612612,1.724751066856328,0.3911806543385552,10.06401137980086,0.7645803698435216,8.499288762446653,7.539118065433861,6.081081081081074,4.054054054054056,6.756756756756758,5.743243243243249,8.108108108108098,7.432432432432435
2468,SPD,1250,19,1.0,0.0,3.1887150308202963,1.0,1.0,1.238738738738738,4.996443812233295,1.973684210526315,7.112375533428171,1.1379800853485094,0.9957325746799413,2.916073968705547,3.378378378378372,1.3513513513513473,0.6756756756756772,0.3378378378378457,0.3378378378378386,1.3513513513513473
1472,CDU,1250,19,1.0,0.0,5.903271692745375,1.0,0.0,1.6891891891891906,5.5476529160739645,2.2759601706970045,6.418918918918912,3.1116642958748244,8.410384068278809,9.655049786628737,1.0135135135135087,3.7162162162162176,1.013513513513523,3.0405405405405403,0.3378378378378386,1.0135135135135158
4879,CDU,1250,19,1.0,1.0,2.9249644381223354,1.0,1.0,1.3513513513513498,3.9651493598862118,4.498577524893314,0.8890469416785152,1.9381223328591872,5.4765291607396875,0.7823613086770962,2.0270270270270174,0.0,0.6756756756756772,2.0270270270270245,1.689189189189193,1.689189189189186
3884,CDU,1250,19,1.0,0.0,4.848269321953533,1.0,1.0,1.7454954954954924,6.294452347083926,4.409672830725462,0.9779516358463738,7.46799431009957,5.921052631578952,4.018492176386914,1.3513513513513544,0.6756756756756772,2.364864864864856,1.3513513513513473,1.0135135135135087,3.7162162162162105
2625,bunt.saar,1250,19,1.0,1.0,7.734708392603131,1.0,1.0,1.069819819819821,0.7467994310099542,4.640825035561882,10.295163584637265,9.743954480796582,12.233285917496445,8.748221906116655,1.689189189189193,0.6756756756756843,1.3513513513513402,0.0,1.3513513513513544,1.3513513513513544
4819,FDP,1250,19,0.0,1.0,3.5680417259364603,0.0,1.0,3.65990990990991,0.37339971550497353,2.86273115220483,1.76031294452347,7.254623044096725,5.743243243243242,3.413940256045521,2.7027027027026946,5.743243243243242,4.729729729729733,0.0,3.7162162162162176,5.067567567567572
2269,bunt.saar,1250,19,0.0,0.0,5.369843527738262,0.0,1.0,1.4639639639639566,5.600995732574688,6.827880512091042,2.3648648648648702,1.8136557610241795,9.939544807965845,5.672119487908951,1.689189189189186,1.0135135135135087,2.364864864864856,0.6756756756756701,2.0270270270270174,1.0135135135135016
4329,DIE LINKE,1250,19,1.0,0.0,5.506164058795636,1.0,0.0,2.195945945945946,7.112375533428171,3.94736842105263,3.840682788051211,5.8321479374110865,7.183499288762434,5.1209103840682815,0.3378378378378386,0.3378378378378386,3.378378378378379,0.3378378378378386,6.418918918918912,2.3648648648648702
3968,FDP,1250,19,1.0,1.0,3.304291133238504,1.0,1.0,2.7027027027027035,1.1379800853485094,2.3470839260312886,0.8534850640113838,4.249644381223341,7.681365576102415,3.5561877667140855,2.0270270270270316,2.0270270270270316,2.7027027027027053,5.743243243243235,2.7027027027027017,1.0135135135135158
3095,CDU,1250,19,1.0,1.0,4.400782361308676,1.0,1.0,4.898648648648649,2.4537695590327075,0.5512091038406766,8.766002844950215,2.275960170697026,7.841394025604544,4.516358463726888,3.378378378378372,2.702702702702709,7.432432432432435,1.689189189189186,6.081081081081088,8.108108108108105
4203,FDP,1250,19,1.0,1.0,4.557847321005219,1.0,1.0,1.2387387387387392,5.192034139402573,1.7780938833570374,8.232574679943106,4.943100995732571,6.347795163584642,0.8534850640113838,1.0135135135135087,0.3378378378378386,1.0135135135135158,3.7162162162162247,0.6756756756756772,0.6756756756756701
1761,bunt.saar,1250,19,0.0,0.0,2.2107633949739216,1.0,0.0,5.63063063063063,4.409672830725462,1.4224751066856385,3.058321479374115,1.902560455192038,1.0312944523470833,1.4402560455191917,4.729729729729726,5.067567567567565,4.729729729729726,6.756756756756765,7.770270270270274,4.729729729729726
906,CDU,1250,19,1.0,0.0,2.8242057847321065,1.0,0.0,1.4076576576576596,0.9423897581792318,0.3022759601707037,1.013513513513523,8.854907539118074,2.6849217638691414,3.1472261735419664,2.702702702702709,2.0270270270270316,1.0135135135135087,0.3378378378378315,0.6756756756756843,1.689189189189193
3233,bunt.saar,1250,19,1.0,0.0,3.464319582740636,1.0,1.0,1.8018018018018023,3.1294452347083777,0.3022759601707037,4.107396870554766,0.5689900426742511,6.365576102418217,6.3122332859175,0.3378378378378244,3.0405405405405403,1.0135135135135158,2.0270270270270316,0.0,4.391891891891902
1329,SPD,1250,19,1.0,0.0,5.174253200568988,1.0,0.0,3.153153153153152,0.8179231863442382,9.477240398293027,6.1877667140825,2.489331436699864,5.618776671408241,6.454480796586061,4.391891891891902,3.0405405405405332,2.7027027027026946,3.7162162162162176,2.364864864864856,2.702702702702709
4238,bunt.saar,1250,19,1.0,1.0,3.43764817449028,0.0,1.0,2.5900900900900887,0.9601706970128063,5.26315789473685,1.831436699857747,3.6806543385490755,6.0099573257467895,2.880512091038412,3.378378378378386,3.0405405405405332,4.729729729729726,0.0,3.7162162162162247,0.675675675675663
4532,CDU,1250,19,1.0,0.0,4.039236605026083,1.0,0.0,1.4076576576576574,2.3470839260312957,2.1692745376955855,0.5867709815078399,8.854907539118074,5.814366998577526,4.463015647226179,0.3378378378378457,0.6756756756756701,1.3513513513513473,4.729729729729733,0.6756756756756701,0.6756756756756772
5028,CDU,1250,19,0.0,0.0,2.8627311522048338,1.0,0.0,3.6599099099099113,0.21337126600283796,3.733997155049792,4.498577524893314,3.4672830725462234,5.2275960170697005,0.03556187766713492,3.378378378378386,2.364864864864863,5.743243243243249,1.689189189189186,5.067567567567565,3.7162162162162176
3629,CDU,1250,19,0.0,1.0,7.121266002844952,0.0,1.0,7.4324324324324325,10.970839260312943,6.56116642958748,3.307254623044102,9.975106685633008,11.308677098150785,0.6045519203413932,0.0,10.135135135135137,7.0945945945945965,8.445945945945944,10.135135135135137,8.783783783783779
3812,CDU,1250,19,1.0,0.0,4.196301564722617,1.0,1.0,3.0968468468468515,2.8982930298719793,4.12517780938834,0.32005689900426404,4.87197724039828,8.001422475106686,4.960881934566153,4.7297297297297405,0.6756756756756772,3.378378378378379,2.702702702702709,0.6756756756756772,6.418918918918926
1326,DIE LINKE,1250,19,1.0,1.0,1.872925557136084,1.0,0.0,1.6328828828828865,0.4800853485063925,3.627311522048373,1.6714082503556185,4.445234708392597,0.426742532005683,0.5867709815078399,4.391891891891895,0.6756756756756772,0.6756756756756772,2.3648648648648702,0.3378378378378386,1.3513513513513615
5059,DIE LINKE,1250,19,1.0,0.0,4.359293504030343,0.0,0.0,3.7162162162162153,1.8492176386913215,0.03556187766713492,10.188477951635846,0.21337126600283796,9.334992887624459,4.534139402560456,5.067567567567565,0.3378378378378386,3.7162162162162105,3.7162162162162176,4.054054054054049,5.405405405405411
2169,CDU,1250,19,1.0,0.0,2.7323376007586546,1.0,1.0,5.123873873873872,4.17852062588905,0.37339971550497353,4.285206258890469,3.3961593172119535,0.4445234708392647,3.7162162162162176,4.391891891891888,5.067567567567572,5.4054054054054035,6.418918918918912,3.0405405405405403,6.418918918918912
4136,FDP,1250,19,1.0,0.0,3.834755808440017,1.0,0.0,1.8581081081081077,0.7290184921763796,4.089615931721191,7.1301564722617385,2.9338549075391143,5.832147937411094,2.293741109530586,3.378378378378372,0.3378378378378386,0.6756756756756701,1.0135135135135158,3.378378378378379,2.3648648648648702
3507,CDU,1250,19,1.0,1.0,3.45542911332385,1.0,1.0,4.279279279279279,0.2489331436699942,6.13442389758179,4.285206258890469,3.5028449502133725,1.2268847795163538,5.334281650071119,6.418918918918912,5.4054054054054035,1.3513513513513544,6.418918918918926,2.364864864864863,3.7162162162162105
233,CDU,1250,19,0.0,1.0,3.0701754385964883,0.0,1.0,1.0698198198198188,4.000711237553347,0.03556187766713492,2.507112375533424,4.089615931721191,6.169985775248925,1.618065433854909,1.013513513513523,0.0,0.6756756756756701,1.0135135135135087,2.364864864864863,1.3513513513513473
1355,CDU,1250,19,1.0,1.0,3.8584637268847772,1.0,1.0,1.1261261261261204,0.6756756756756772,0.604551920341386,5.778805120910384,3.6095305832147915,5.778805120910384,6.703413940256041,2.0270270270270174,0.675675675675663,1.0135135135135087,1.3513513513513473,1.3513513513513544,0.3378378378378315
2554,CDU,1250,19,1.0,0.0,2.124822190611662,1.0,0.0,2.364864864864863,3.7517780938833525,1.404694167852064,0.8179231863442382,2.1692745376955855,3.4672830725462234,1.1379800853485094,3.378378378378372,2.702702702702709,1.689189189189186,1.0135135135135087,2.7027027027027017,2.7027027027027017
4833,Die Grünen,1250,19,1.0,1.0,5.7521337126600285,1.0,1.0,1.7454954954954947,0.23115220483641252,5.974395448079662,7.912517780938828,0.5334281650071091,11.397581792318633,8.463726884779526,0.3378378378378386,1.3513513513513544,2.0270270270270174,0.0,3.0405405405405475,3.7162162162162105
2501,Die Grünen,1250,19,1.0,0.0,6.2529634898055955,1.0,0.0,2.9842342342342385,2.7916073968705533,3.0761024182076824,8.036984352773821,2.7382645803698438,12.606685633001433,8.26813655761024,5.405405405405411,3.0405405405405403,2.3648648648648702,1.0135135135135158,2.3648648648648702,3.7162162162162247
4894,bunt.saar,1250,19,1.0,0.0,5.494310099573256,1.0,0.0,5.574324324324324,2.0625889046941666,4.2140825035561775,8.161450924608815,2.2048364153627347,8.232574679943106,8.090327169274538,4.391891891891895,3.0405405405405332,4.391891891891888,4.729729729729726,7.432432432432435,9.459459459459467
845,CDU,1250,19,1.0,1.0,2.201872925557133,1.0,0.0,2.421171171171172,1.3513513513513473,1.5291607396870575,3.3961593172119535,1.3869132290184822,2.4537695590327075,3.09388335704125,1.3513513513513473,0.0,3.7162162162162176,1.3513513513513473,4.054054054054063,4.054054054054056
77,DIE LINKE,1250,19,0.0,1.0,4.495614035087724,0.0,1.0,2.0833333333333344,3.6806543385490826,2.791607396870546,6.685633001422481,2.8271692745377024,10.54409672830726,0.4445234708392718,2.0270270270270245,3.378378378378386,0.3378378378378528,2.0270270270270245,2.0270270270270245,2.7027027027026946
223,FDP,1250,19,1.0,1.0,4.64378852536747,1.0,1.0,1.1824324324324316,6.845661450924595,0.017780938833574567,5.049786628733997,7.734708392603132,2.720483641536269,5.494310099573255,0.3378378378378386,1.0135135135135087,0.6756756756756772,0.3378378378378386,2.364864864864863,2.364864864864863
